TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.023	-0.99	0.199	-0.0572958	0.1145916	0	99.85512024	1.81627686	-25.78883958
0.02	2	0.019	-0.987	0.204	0	0.286479	0	99.85512024	1.81627686	-25.78883958
0.03	3	0.019	-0.988	0.203	0	0.2291832	-0.0572958	99.85512024	1.81627686	-25.78311
0.04	4	0.02	-0.988	0.202	0	0.286479	-0.1145916	99.85512024	1.81627686	-25.78311
0.05	5	0.019	-0.989	0.202	0.0572958	0.3437748	-0.1145916	99.8952273	1.78189938	-25.77165084
0.06	6	0.02	-0.99	0.202	0.0572958	0.2291832	-0.1718874	99.8952273	1.78762896	-25.76592126
0.07	7	0.021	-0.988	0.202	0.0572958	0.1718874	-0.1145916	99.8952273	1.78762896	-25.76592126
0.08	8	0.02	-0.989	0.203	0	0.1718874	-0.1145916	99.90095688	1.78762896	-25.76019168
0.09	9	0.02	-0.989	0.203	0.1145916	0	-0.0572958	99.90095688	1.78762896	-25.76019168
0.1	10	0.019	-0.989	0.203	0.0572958	0	-0.0572958	99.95825268	1.7475219	-25.7544621
0.11	11	0.019	-0.99	0.203	0	-0.1718874	-0.1718874	99.95825268	1.75325148	-25.7544621
0.12	12	0.02	-0.991	0.202	0.0572958	-0.286479	-0.0572958	99.95825268	1.75325148	-25.7544621
0.13	13	0.019	-0.99	0.203	0	-0.3437748	-0.1145916	99.95825268	1.75325148	-25.76019168
0.14	14	0.019	-0.991	0.204	0	-0.286479	-0.1718874	99.95825268	1.75898106	-25.76019168
0.15	15	0.02	-0.99	0.203	0	-0.1718874	-0.2291832	99.98690058	1.74179232	-25.76019168
0.16	16	0.019	-0.991	0.203	0	-0.1718874	-0.2291832	99.98690058	1.74179232	-25.76019168
0.17	17	0.019	-0.99	0.203	-0.0572958	-0.1145916	-0.2291832	99.98690058	1.7475219	-25.76019168
0.18	18	0.019	-0.989	0.203	-0.1145916	-0.0572958	-0.2291832	99.98690058	1.7475219	-25.76019168
0.19	19	0.02	-0.989	0.204	-0.1718874	-0.0572958	-0.1718874	99.98690058	1.75325148	-25.76019168
0.2	20	0.019	-0.989	0.203	-0.1145916	-0.1718874	-0.1145916	100.0098189	1.73606274	-25.76019168
0.21	21	0.019	-0.988	0.202	-0.1145916	-0.2291832	-0.0572958	100.0040893	1.73606274	-25.76019168
0.22	22	0.02	-0.987	0.202	-0.1718874	-0.286479	-0.0572958	100.0040893	1.74179232	-25.76592126
0.23	23	0.021	-0.987	0.202	-0.0572958	-0.286479	-0.1718874	100.0040893	1.74179232	-25.76592126
0.24	24	0.02	-0.989	0.203	0	-0.3437748	-0.1145916	100.0040893	1.74179232	-25.77165084
0.25	25	0.02	-0.989	0.204	-0.0572958	-0.4010706	-0.1718874	100.0212781	1.73606274	-25.77165084
0.26	26	0.021	-0.989	0.204	0	-0.572958	-0.1145916	100.0212781	1.73606274	-25.77738042
0.27	27	0.02	-0.989	0.205	-0.0572958	-0.7448454	-0.0572958	100.0212781	1.74179232	-25.78311
0.28	28	0.018	-0.99	0.205	0	-0.6875496	-0.1145916	100.0212781	1.74179232	-25.79456916
0.29	29	0.018	-0.992	0.204	0	-0.3437748	-0.2291832	100.0212781	1.7475219	-25.79456916
0.3	30	0.018	-0.992	0.204	0	0	-0.1718874	100.049926	1.718874	-25.78883958
0.31	31	0.018	-0.99	0.201	0	0.1718874	-0.1718874	100.049926	1.718874	-25.78883958
0.32	32	0.018	-0.988	0.201	-0.0572958	0.1718874	-0.1718874	100.049926	1.718874	-25.78311
0.33	33	0.017	-0.987	0.203	-0.0572958	0	-0.1718874	100.049926	1.72460358	-25.78311
0.34	34	0.018	-0.989	0.203	0	-0.1145916	-0.1718874	100.049926	1.72460358	-25.78311
0.35	35	0.019	-0.991	0.203	0	-0.1145916	-0.1145916	100.0957626	1.6902261	-25.77738042
0.36	36	0.02	-0.992	0.204	-0.1718874	-0.1718874	0	100.0957626	1.6902261	-25.78311
0.37	37	0.02	-0.992	0.205	-0.286479	-0.286479	-0.0572958	100.090033	1.69595568	-25.78311
0.38	38	0.02	-0.992	0.202	-0.1718874	-0.286479	0	100.090033	1.69595568	-25.78883958
0.39	39	0.02	-0.992	0.2	-0.1718874	-0.1718874	0	100.090033	1.69595568	-25.78883958
0.4	40	0.021	-0.99	0.2	-0.1145916	-0.1145916	0	100.1129513	1.67303736	-25.78311
0.41	41	0.019	-0.987	0.203	-0.1718874	0	-0.0572958	100.1129513	1.67303736	-25.78311
0.42	42	0.02	-0.985	0.205	0	0	-0.1145916	100.1072218	1.67303736	-25.78311
0.43	43	0.019	-0.984	0.204	0	-0.0572958	-0.0572958	100.1072218	1.67303736	-25.78311
0.44	44	0.02	-0.985	0.204	0	-0.1718874	0	100.1072218	1.67303736	-25.78883958
0.45	45	0.02	-0.987	0.202	0	-0.0572958	-0.0572958	100.1244105	1.6615782	-25.78883958
0.46	46	0.019	-0.989	0.201	0.0572958	-0.2291832	-0.0572958	100.1244105	1.66730778	-25.78883958
0.47	47	0.019	-0.989	0.201	0.1718874	-0.4010706	-0.1718874	100.1244105	1.66730778	-25.78883958
0.48	48	0.02	-0.989	0.201	0.1718874	-0.4010706	-0.2291832	100.1301401	1.67303736	-25.79456916
0.49	49	0.018	-0.988	0.202	0.1145916	-0.5156622	-0.286479	100.1301401	1.67303736	-25.80029874
