TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.009	-1.003	0.134	0.4010706	1.0886202	0.7448454	98.68628592	1.89649098	-13.6650483
0.02	2	0.004	-1.005	0.115	1.432395	1.3178034	0.5156622	98.70347466	1.8907614	-13.65358914
0.03	3	0.002	-1.003	0.114	1.3750992	1.2605076	0.5156622	98.7206634	1.87930224	-13.64212998
0.04	4	0.001	-1.003	0.111	1.3178034	0.859437	0.4010706	98.73212256	1.87357266	-13.63067082
0.05	5	-0.001	-1.001	0.107	1.432395	0.4010706	0.2291832	98.56596474	1.718874	-13.53326796
0.06	6	-0.004	-1.001	0.108	1.4896908	0	0	98.5774239	1.718874	-13.53326796
0.07	7	-0.007	-1.004	0.11	1.3750992	-0.286479	-0.3437748	98.59461264	1.72460358	-13.53326796
0.08	8	-0.008	-1.002	0.116	1.3178034	-0.8021412	-0.8021412	98.6060718	1.73606274	-13.53899754
0.09	9	-0.007	-1.002	0.123	1.2605076	-1.145916	-1.2032118	98.61753096	1.7475219	-13.5504567
0.1	10	-0.003	-1.002	0.128	0.6875496	-1.3178034	-1.4896908	98.56596474	1.69595568	-13.51607922
0.11	11	0	-1.002	0.129	-0.0572958	-1.2605076	-1.5469866	98.56023516	1.71314442	-13.52753838
0.12	12	0.003	-1.002	0.12	-0.7448454	-0.6875496	-1.4896908	98.55450558	1.73033316	-13.53326796
0.13	13	0.005	-1.001	0.11	-0.7448454	0	-1.3178034	98.548776	1.74179232	-13.52753838
0.14	14	0.006	-1.001	0.101	-0.4010706	0.8021412	-1.145916	98.54304642	1.75325148	-13.5218088
0.15	15	0.004	-1.001	0.096	0.286479	1.3178034	-0.859437	98.4055365	1.67303736	-13.44732426
0.16	16	0.002	-1.001	0.095	1.2605076	1.9480572	-0.6302538	98.41699566	1.67876694	-13.43013552
0.17	17	0.001	-1	0.094	2.1199446	2.0626488	-0.572958	98.43991398	1.67876694	-13.4072172
0.18	18	0.002	-1	0.096	2.6929026	1.9480572	-0.4583664	98.46856188	1.67876694	-13.38429888
0.19	19	0.002	-0.999	0.1	3.0366774	1.6615782	-0.286479	98.49720978	1.68449652	-13.36711014
0.2	20	0.003	-0.999	0.104	3.151269	1.2605076	-0.1718874	98.45710272	1.63865988	-13.32700308
0.21	21	0.004	-0.998	0.109	2.9220858	0.9167328	-0.0572958	98.48575062	1.63865988	-13.31554392
0.22	22	0.003	-0.998	0.108	2.7501984	0.9167328	0.0572958	98.51439852	1.6329303	-13.30981434
0.23	23	0.004	-0.998	0.108	2.6356068	1.0313244	0.1718874	98.54304642	1.6329303	-13.29835518
