TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.009	-1.012	0.001	0.1718874	0.6875496	0.1718874	87.03804978	1.10007936	-7.28802576
0.02	2	0.01	-1.011	0	0.2291832	0.7448454	0.286479	87.03804978	1.09434978	-7.28229618
0.03	3	0.01	-1.01	0	0.4010706	0.6875496	0.286479	87.04377936	1.09434978	-7.2765666
0.04	4	0.01	-1.007	0	0.4010706	0.5156622	0.4010706	87.04950894	1.0886202	-7.27083702
0.05	5	0.009	-1.006	0.001	0.4010706	0.286479	0.4010706	87.12972306	1.07143146	-7.27083702
0.06	6	0.008	-1.003	0.001	0.4010706	0.2291832	0.3437748	87.13545264	1.06570188	-7.27083702
0.07	7	0.007	-1.004	0.002	0.3437748	0.4583664	0.4010706	87.14118222	1.0599723	-7.26510744
0.08	8	0.005	-1.003	0.002	0.4583664	0.6302538	0.4010706	87.14118222	1.0599723	-7.25937786
0.09	9	0.005	-1.004	0	0.6302538	0.572958	0.4010706	87.15264138	1.05424272	-7.25364828
0.1	10	0.003	-1.005	0	0.6875496	0.3437748	0.286479	87.22139634	1.0313244	-7.25937786
0.11	11	0.004	-1.005	0.002	0.7448454	0.1145916	0.3437748	87.2328555	1.02559482	-7.25364828
0.12	12	0.005	-1.006	0.003	0.7448454	0.1718874	0.2291832	87.23858508	1.01986524	-7.25364828
0.13	13	0.007	-1.007	0.003	0.6875496	0.286479	0.1145916	87.24431466	1.01986524	-7.25364828
0.14	14	0.007	-1.007	0.002	0.6875496	0.286479	0.2291832	87.25004424	1.01986524	-7.2479187
0.15	15	0.007	-1.007	0.002	0.6875496	0.286479	0.2291832	87.31306962	1.0026765	-7.2479187
0.16	16	0.006	-1.005	0.001	0.6875496	0.1145916	0.1718874	87.3187992	1.0026765	-7.2479187
0.17	17	0.005	-1.007	0.003	0.7448454	0	0.1718874	87.33025836	1.0026765	-7.2479187
0.18	18	0.005	-1.006	0.001	0.6875496	0	0.1145916	87.33598794	0.99694692	-7.2479187
0.19	19	0.004	-1.006	0.003	0.7448454	0.0572958	0.0572958	87.34171752	0.99694692	-7.2479187
0.2	20	0.004	-1.008	0.003	0.6875496	0.1145916	0.1145916	87.42766122	0.9740286	-7.25364828
0.21	21	0.005	-1.008	0.002	0.6302538	0.0572958	0.0572958	87.4333908	0.9740286	-7.25364828
0.22	22	0.004	-1.009	0.002	0.572958	0.0572958	0.1145916	87.43912038	0.9740286	-7.25364828
0.23	23	0.005	-1.01	0.001	0.5156622	0.0572958	0	87.44484996	0.96829902	-7.25364828
0.24	24	0.006	-1.009	0.003	0.3437748	0.0572958	0	87.44484996	0.9740286	-7.25364828
0.25	25	0.006	-1.009	0.003	0.286479	0	0	87.57090072	0.93965112	-7.26510744
0.26	26	0.005	-1.008	0.004	0.2291832	0.0572958	-0.0572958	87.57090072	0.93965112	-7.26510744
0.27	27	0.005	-1.007	0.005	0.1718874	0.0572958	-0.0572958	87.5766303	0.93965112	-7.26510744
0.28	28	0.005	-1.007	0.003	0.1145916	0.0572958	-0.1718874	87.5766303	0.93965112	-7.26510744
0.29	29	0.004	-1.006	0.004	0.1145916	0	-0.1718874	87.5766303	0.9453807	-7.26510744
0.3	30	0.003	-1.007	0.004	0.1145916	-0.1145916	-0.286479	87.662574	0.9167328	-7.2765666
0.31	31	0.004	-1.007	0.004	0.0572958	-0.2291832	-0.4010706	87.662574	0.92246238	-7.2765666
0.32	32	0.003	-1.009	0.005	0	-0.1718874	-0.5156622	87.662574	0.92819196	-7.28229618
0.33	33	0.004	-1.008	0.006	0	0	-0.4583664	87.662574	0.92819196	-7.28229618
0.34	34	0.004	-1.008	0.007	0	0	-0.5156622	87.662574	0.93392154	-7.28229618
0.35	35	0.003	-1.009	0.006	-0.0572958	0.0572958	-0.5156622	87.76570644	0.90527364	-7.29375534
0.36	36	0.004	-1.009	0.005	-0.1145916	0.1718874	-0.5156622	87.75997686	0.91100322	-7.29375534
0.37	37	0.003	-1.009	0.004	0	0.4010706	-0.5156622	87.75997686	0.9167328	-7.28802576
0.38	38	0.004	-1.009	0.004	-0.0572958	0.572958	-0.4583664	87.75997686	0.9167328	-7.28229618
0.39	39	0.005	-1.009	0.005	-0.1145916	0.6302538	-0.3437748	87.75997686	0.92246238	-7.2765666
0.4	40	0.006	-1.008	0.003	-0.1145916	0.6302538	-0.4010706	87.81727266	0.91100322	-7.2765666
0.41	41	0.006	-1.008	0.004	-0.2291832	0.4010706	-0.2291832	87.81727266	0.91100322	-7.2765666
0.42	42	0.006	-1.006	0.003	-0.4010706	0.286479	-0.1718874	87.81154308	0.9167328	-7.27083702
0.43	43	0.006	-1.008	0.002	-0.3437748	0.3437748	-0.1718874	87.81154308	0.9167328	-7.27083702
0.44	44	0.005	-1.007	0.002	-0.2291832	0.3437748	-0.2291832	87.8058135	0.9167328	-7.26510744
0.45	45	0.004	-1.006	0.003	-0.1718874	0.3437748	-0.286479	87.84592056	0.90527364	-7.27083702
0.46	46	0.005	-1.006	0.002	-0.1145916	0.4010706	-0.3437748	87.84592056	0.90527364	-7.26510744
0.47	47	0.005	-1.005	0.002	0	0.5156622	-0.286479	87.84592056	0.91100322	-7.25937786
0.48	48	0.005	-1.004	0	0.0572958	0.572958	-0.286479	87.84592056	0.91100322	-7.25364828
0.49	49	0.006	-1.004	0	0	0.5156622	-0.4010706	87.84592056	0.9167328	-7.2479187
0.5	50	0.007	-1.004	0	0.0572958	0.6302538	-0.4010706	87.88029804	0.9167328	-7.24218912
0.51	51	0.007	-1.004	0	0.1145916	0.6302538	-0.4010706	87.88029804	0.9167328	-7.23645954
0.52	52	0.008	-1.006	0	0.3437748	0.5156622	-0.1718874	87.88029804	0.92246238	-7.23072996
0.53	53	0.008	-1.007	0	0.3437748	0.5156622	-0.0572958	87.88602762	0.92246238	-7.22500038
0.54	54	0.008	-1.007	-0.001	0.286479	0.572958	-0.0572958	87.8917572	0.92246238	-7.2192708
0.55	55	0.009	-1.008	-0.002	0.286479	0.572958	0	87.9204051	0.91100322	-7.2192708
0.56	56	0.008	-1.011	-0.004	0.2291832	0.6302538	0.0572958	87.9204051	0.91100322	-7.21354122
0.57	57	0.007	-1.009	-0.004	0.3437748	0.7448454	0	87.92613468	0.90527364	-7.20781164
0.58	58	0.007	-1.007	-0.002	0.3437748	0.9167328	0	87.93186426	0.90527364	-7.19635248
0.59	59	0.008	-1.005	-0.002	0.286479	1.0313244	0	87.93186426	0.90527364	-7.18489332
0.6	60	0.008	-1.003	-0.002	0.286479	0.9740286	0	87.96051216	0.90527364	-7.17916374
0.61	61	0.009	-1.001	-0.001	0.286479	0.859437	0	87.96051216	0.90527364	-7.16770458
0.62	62	0.009	-1.002	-0.001	0.2291832	0.4583664	0.1145916	87.96624174	0.89954406	-7.161975
