TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.06	-1.006	0.019	-0.1718874	-0.286479	0.2291832	89.96013558	-3.50077338	-55.576926
0.02	2	-0.061	-1.005	0.02	-0.0572958	-0.2291832	0.1145916	89.96013558	-3.50077338	-55.576926
0.03	3	-0.061	-1.006	0.019	0	-0.3437748	0.1718874	89.96013558	-3.50650296	-55.58265558
0.04	4	-0.061	-1.006	0.018	-0.1718874	-0.572958	0.1718874	89.96013558	-3.50650296	-55.58838516
0.05	5	-0.06	-1.006	0.018	-0.2291832	-0.8021412	0.1718874	89.94294684	-3.48931422	-55.59411474
0.06	6	-0.06	-1.006	0.018	-0.1718874	-0.9740286	0.1145916	89.94294684	-3.48931422	-55.6055739
0.07	7	-0.06	-1.006	0.02	-0.286479	-0.9167328	0.1718874	89.93721726	-3.4950438	-55.61703306
0.08	8	-0.06	-1.008	0.019	-0.5156622	-0.9740286	0.1718874	89.93721726	-3.4950438	-55.62276264
0.09	9	-0.06	-1.007	0.018	-0.6302538	-1.145916	0.2291832	89.93148768	-3.4950438	-55.6342218
0.1	10	-0.058	-1.006	0.016	-0.7448454	-1.2032118	0.286479	89.91429894	-3.48931422	-55.65141054
0.11	11	-0.06	-1.006	0.013	-0.6875496	-1.3178034	0.2291832	89.90856936	-3.48931422	-55.6628697
0.12	12	-0.061	-1.004	0.014	-0.3437748	-1.3750992	0.286479	89.90283978	-3.48931422	-55.67432886
0.13	13	-0.062	-1.004	0.015	0	-1.0886202	0.286479	89.90283978	-3.4950438	-55.68578802
0.14	14	-0.062	-1.005	0.017	0.3437748	-0.5156622	0.286479	89.90856936	-3.4950438	-55.6915176
0.15	15	-0.063	-1.006	0.02	0.3437748	-0.286479	0.286479	89.92002852	-3.50077338	-55.69724718
0.16	16	-0.065	-1.009	0.023	0.286479	-0.286479	0.2291832	89.92002852	-3.50077338	-55.69724718
0.17	17	-0.064	-1.008	0.019	0.2291832	-0.1718874	0.2291832	89.9257581	-3.50077338	-55.69724718
0.18	18	-0.064	-1.008	0.02	0.3437748	-0.0572958	0.1145916	89.9257581	-3.50650296	-55.70297676
0.19	19	-0.065	-1.007	0.023	0.2291832	0.0572958	0.1145916	89.93148768	-3.50650296	-55.69724718
0.2	20	-0.065	-1.008	0.023	0	0	0.0572958	89.96586516	-3.48358464	-55.69724718
0.21	21	-0.064	-1.01	0.024	-0.286479	-0.1718874	0	89.96586516	-3.48358464	-55.69724718
0.22	22	-0.063	-1.009	0.023	-0.5156622	-0.286479	0.1145916	89.96013558	-3.48358464	-55.69724718
0.23	23	-0.066	-1.012	0.024	-0.5156622	0.4583664	0.286479	89.954406	-3.48931422	-55.69724718
0.24	24	-0.068	-1.013	0.027	-0.8021412	1.3750992	0.286479	89.94294684	-3.48931422	-55.68005844
0.25	25	-0.068	-1.014	0.029	-1.145916	1.9480572	0.1145916	89.94294684	-3.4950438	-55.6628697
0.26	26	-0.062	-1.013	0.028	-1.8334656	2.1772404	-0.0572958	89.92002852	-3.4950438	-55.63995138
0.27	27	-0.058	-1.011	0.025	-2.005353	1.8334656	-0.1718874	89.8971102	-3.4950438	-55.62276264
0.28	28	-0.054	-1.01	0.024	-2.291832	1.3750992	-0.1718874	89.87419188	-3.48931422	-55.6055739
0.29	29	-0.053	-1.009	0.021	-2.1772404	0.9167328	0	89.85127356	-3.48931422	-55.59984432
0.3	30	-0.056	-1.007	0.02	-1.9480572	0.7448454	0	89.83408482	-3.47785506	-55.58838516
0.31	31	-0.06	-1.005	0.019	-1.718874	0.7448454	0.1145916	89.81689608	-3.48358464	-55.58265558
0.32	32	-0.065	-1.002	0.02	-1.7761698	1.0313244	0.1145916	89.79397776	-3.48358464	-55.57119642
0.33	33	-0.068	-0.997	0.021	-1.8907614	1.432395	0	89.77678902	-3.48358464	-55.55973726
0.34	34	-0.068	-0.996	0.02	-1.9480572	1.7761698	-0.1718874	89.7538707	-3.48358464	-55.54254852
0.35	35	-0.068	-0.997	0.016	-1.718874	2.005353	-0.286479	89.73668196	-3.48358464	-55.5196302
0.36	36	-0.066	-1	0.013	-1.3750992	2.1199446	-0.4583664	89.71949322	-3.47785506	-55.50244146
0.37	37	-0.063	-1	0.012	-0.859437	2.2345362	-0.5156622	89.70803406	-3.47212548	-55.47952314
0.38	38	-0.062	-1	0.013	-0.4010706	2.1772404	-0.5156622	89.70230448	-3.47212548	-55.45660482
0.39	39	-0.062	-1	0.015	0.0572958	2.4064236	-0.3437748	89.70230448	-3.4663959	-55.4336865
0.4	40	-0.062	-1.001	0.018	0.1718874	2.6356068	-0.286479	89.70230448	-3.46066632	-55.4050386
0.41	41	-0.063	-1.001	0.02	0.286479	2.6929026	-0.1718874	89.70803406	-3.46066632	-55.3763907
0.42	42	-0.063	-1.003	0.017	0.3437748	2.5210152	-0.1718874	89.70803406	-3.46066632	-55.35347238
0.43	43	-0.062	-1.004	0.017	0.6875496	2.578311	-0.0572958	89.71376364	-3.46066632	-55.32482448
0.44	44	-0.061	-1.006	0.02	1.0313244	2.7501984	-0.0572958	89.71949322	-3.45493674	-55.29617658
0.45	45	-0.063	-1.007	0.023	1.0886202	2.8074942	0	89.73668196	-3.45493674	-55.26752868
0.46	46	-0.063	-1.007	0.021	0.9167328	2.578311	0	89.74241154	-3.45493674	-55.24461036
0.47	47	-0.062	-1.003	0.021	0.6302538	2.1772404	-0.0572958	89.74814112	-3.45493674	-55.22169204
0.48	48	-0.061	-1.002	0.021	0.5156622	1.9480572	-0.1145916	89.7538707	-3.45493674	-55.2045033
0.49	49	-0.063	-1.001	0.021	0.4010706	2.005353	-0.1145916	89.75960028	-3.45493674	-55.18158498
0.5	50	-0.063	-1.002	0.018	0.4583664	1.9480572	0	89.75960028	-3.45493674	-55.16439624
0.51	51	-0.064	-1.004	0.018	0.572958	1.8907614	0.1145916	89.76532986	-3.45493674	-55.14147792
0.52	52	-0.063	-1.004	0.017	0.572958	1.7761698	0.2291832	89.77105944	-3.46066632	-55.12428918
0.53	53	-0.062	-1.005	0.018	0.5156622	1.6042824	0.286479	89.77678902	-3.46066632	-55.11283002
0.54	54	-0.06	-1.006	0.019	0.4010706	1.3178034	0.2291832	89.77678902	-3.4663959	-55.09564128
0.55	55	-0.059	-1.006	0.019	0.2291832	1.0886202	0.2291832	89.7825186	-3.45493674	-55.08418212
0.56	56	-0.061	-1.006	0.02	0.4010706	0.9167328	0.286479	89.78824818	-3.46066632	-55.07272296
0.57	57	-0.064	-1.007	0.021	0.4583664	0.7448454	0.4010706	89.79397776	-3.46066632	-55.06699338
0.58	58	-0.064	-1.006	0.02	0.286479	0.859437	0.3437748	89.79397776	-3.4663959	-55.0612638
0.59	59	-0.064	-1.004	0.02	0.1718874	1.0313244	0.3437748	89.79397776	-3.47212548	-55.04980464
0.6	60	-0.064	-1.003	0.017	0	0.9740286	0.286479	89.79397776	-3.47785506	-55.03834548
0.61	61	-0.062	-1.003	0.016	-0.0572958	0.6875496	0.2291832	89.78824818	-3.47785506	-55.0326159
0.62	62	-0.062	-1.005	0.016	-0.1718874	0.5156622	0.286479	89.78824818	-3.48358464	-55.02688632
0.63	63	-0.062	-1.007	0.017	-0.3437748	0.5156622	0.2291832	89.7825186	-3.48358464	-55.02115674
0.64	64	-0.06	-1.008	0.016	-0.4010706	0.4010706	0.286479	89.77678902	-3.48931422	-55.01542716
0.65	65	-0.059	-1.008	0.016	-0.4010706	0.1145916	0.2291832	89.76532986	-3.4663959	-55.01542716
0.66	66	-0.06	-1.007	0.016	-0.4583664	-0.1145916	0.1718874	89.75960028	-3.47212548	-55.01542716
0.67	67	-0.059	-1.005	0.013	-0.5156622	-0.2291832	0.1718874	89.7538707	-3.47212548	-55.02115674
0.68	68	-0.06	-1.003	0.012	-0.4010706	-0.4583664	0.1718874	89.74814112	-3.47212548	-55.02688632
0.69	69	-0.061	-1.003	0.011	-0.3437748	-0.572958	0.1145916	89.74814112	-3.47785506	-55.0326159
0.7	70	-0.061	-1.004	0.012	-0.2291832	-0.572958	0.2291832	89.73095238	-3.46066632	-55.03834548
0.71	71	-0.061	-1.005	0.015	-0.1718874	-0.572958	0.1718874	89.73095238	-3.46066632	-55.04407506
0.72	72	-0.062	-1.008	0.017	0	-0.859437	0.1718874	89.73095238	-3.4663959	-55.04980464
0.73	73	-0.063	-1.01	0.016	-0.3437748	-1.0313244	0.1718874	89.7252228	-3.4663959	-55.0612638
0.74	74	-0.065	-1.009	0.015	-0.4583664	-1.0886202	0.0572958	89.7252228	-3.4663959	-55.07272296
0.75	75	-0.065	-1.009	0.015	-0.4010706	-0.9740286	0	89.71376364	-3.4663959	-55.08418212
