TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.084	-0.999	-0.038	-1.3750992	-2.2345362	-0.3437748	87.73705854	-3.44347758	-20.90150784
0.02	2	-0.105	-0.992	-0.029	-2.0626488	-4.6982556	-0.4010706	87.7198698	-3.437748	-20.94734448
0.03	3	-0.101	-0.983	-0.023	-3.3804522	-4.4690724	0	87.68549232	-3.437748	-20.99318112
0.04	4	-0.095	-0.986	-0.024	-4.4117766	-5.3858052	0	87.64538526	-3.44347758	-21.04474734
0.05	5	-0.092	-0.988	-0.024	-4.8128472	-6.1306506	-0.0572958	87.59954862	-3.45493674	-21.10204314
0.06	6	-0.093	-0.986	-0.024	-4.297185	-7.3338624	0	87.55944156	-3.45493674	-21.17652768
0.07	7	-0.095	-0.992	-0.026	-3.6669312	-8.3651868	0.0572958	87.53079366	-3.46066632	-21.2567418
0.08	8	-0.096	-0.994	-0.027	-3.0366774	-9.2819196	0.1145916	87.50214576	-3.46066632	-21.35414466
0.09	9	-0.102	-0.993	-0.026	-2.6356068	-9.8548776	0.3437748	87.48495702	-3.4663959	-21.45154752
0.1	10	-0.106	-0.99	-0.025	-2.4637194	-10.0840608	0.6875496	87.46776828	-3.4950438	-21.5432208
0.11	11	-0.109	-0.983	-0.028	-2.5210152	-10.1413566	0.7448454	87.44484996	-3.50077338	-21.64635324
0.12	12	-0.107	-0.983	-0.026	-2.6356068	-10.313244	0.572958	87.42766122	-3.51223254	-21.7437561
0.13	13	-0.106	-0.991	-0.026	-2.9793816	-10.6570188	0.3437748	87.4047429	-3.51223254	-21.85261812
0.14	14	-0.108	-0.995	-0.028	-3.724227	-11.2872726	0	87.376095	-3.51796212	-21.96720972
0.15	15	-0.112	-0.997	-0.033	-4.010706	-11.3445684	0	87.34171752	-3.53515086	-22.07034216
0.16	16	-0.112	-0.996	-0.032	-3.9534102	-11.0580894	-0.0572958	87.30734004	-3.53515086	-22.17920418
0.17	17	-0.113	-0.995	-0.033	-3.8388186	-10.7143146	0.286479	87.27869214	-3.54088044	-22.2880662
0.18	18	-0.115	-0.993	-0.034	-3.6096354	-10.1986524	0.6302538	87.25004424	-3.5523396	-22.39119864
0.19	19	-0.121	-0.986	-0.035	-3.3804522	-9.5683986	0.859437	87.22139634	-3.56379876	-22.48287192
0.2	20	-0.123	-0.981	-0.033	-3.151269	-8.1932994	0.9740286	87.19274844	-3.59817624	-22.55735646
0.21	21	-0.118	-0.985	-0.041	-3.724227	-6.6463128	1.3178034	87.15837096	-3.61536498	-22.62038184
0.22	22	-0.114	-0.991	-0.055	-4.1825934	-3.8961144	1.6615782	87.1182639	-3.63255372	-22.6604889
0.23	23	-0.114	-0.994	-0.066	-4.6409598	-1.7761698	2.0626488	87.07242726	-3.65547204	-22.67767764
0.24	24	-0.118	-0.994	-0.072	-5.3285094	0.7448454	2.4064236	87.01513146	-3.67839036	-22.67194806
0.25	25	-0.113	-0.993	-0.073	-6.016059	3.8961144	3.0366774	86.94064692	-3.71849742	-22.62611142
0.26	26	-0.1	-0.983	-0.081	-6.7609044	7.0473834	4.1252976	86.86616238	-3.75860448	-22.55162688
0.27	27	-0.083	-0.965	-0.093	-6.8182002	9.9121734	5.8441716	86.78594826	-3.81590028	-22.45422402
0.28	28	-0.066	-0.951	-0.097	-6.875496	12.891555	7.7922288	86.70573414	-3.89038482	-22.32244368
0.29	29	-0.054	-0.95	-0.088	-7.734933	14.7250206	9.8548776	86.61979044	-3.98778768	-22.1734746
0.3	30	-0.057	-0.956	-0.08	-10.8289062	15.2406828	12.1467096	86.4880101	-4.10237928	-22.01304636
0.31	31	-0.07	-0.973	-0.084	-12.7769634	14.610429	13.4072172	86.3447706	-4.22843004	-21.86407728
0.32	32	-0.089	-0.995	-0.08	-13.464513	14.1520626	13.464513	86.19580152	-4.36021038	-21.7151082
0.33	33	-0.11	-1.029	-0.074	-13.2353298	15.0114996	12.4331886	86.04683244	-4.48053156	-21.56040954
0.34	34	-0.109	-1.067	-0.056	-11.9175264	17.1314442	10.1413566	85.90932252	-4.57220484	-21.38279256
0.35	35	-0.091	-1.098	-0.045	-10.8289062	19.0222056	7.0473834	85.78327176	-4.63523022	-21.19371642
0.36	36	-0.064	-1.099	-0.039	-9.6256944	19.9389384	4.1825934	85.66868016	-4.6696077	-20.99318112
0.37	37	-0.039	-1.075	-0.034	-9.167328	20.1108258	2.1199446	85.55408856	-4.68106686	-20.79264582
0.38	38	-0.017	-1.031	-0.025	-8.880849	19.8243468	1.5469866	85.44522654	-4.68679644	-20.5978401
0.39	39	-0.014	-0.999	-0.024	-8.6516658	18.907614	2.2345362	85.3420941	-4.6982556	-20.40876396
