TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.054	-1.004	0.037	0.9740286	-6.875496	0.286479	89.43301422	-1.4037471	29.42712288
0.02	2	-0.056	-1.006	0.041	1.0313244	-6.4171296	0.3437748	89.44447338	-1.4037471	29.3640975
0.03	3	-0.053	-1.008	0.042	0.6875496	-5.8441716	0.4583664	89.45593254	-1.40947668	29.3068017
0.04	4	-0.048	-1.009	0.045	0.6302538	-5.7868758	0.4583664	89.4673917	-1.41520626	29.2495059
0.05	5	-0.047	-1.012	0.051	0.8021412	-5.9014674	0.4010706	89.53614666	-1.41520626	29.21512842
0.06	6	-0.047	-1.016	0.056	0.7448454	-5.8441716	0.5156622	89.54760582	-1.42093584	29.15783262
0.07	7	-0.049	-1.018	0.054	0.4583664	-5.6722842	0.6302538	89.5533354	-1.42666542	29.10053682
0.08	8	-0.054	-1.017	0.05	-0.0572958	-5.443101	0.6875496	89.5533354	-1.432395	29.0489706
0.09	9	-0.056	-1.016	0.047	-0.4583664	-5.3858052	0.6875496	89.5533354	-1.43812458	28.99740438
0.1	10	-0.055	-1.015	0.045	-0.859437	-5.6722842	0.6875496	89.58771288	-1.45531332	28.95729732
0.11	11	-0.054	-1.016	0.047	-0.8021412	-6.0733548	0.4010706	89.5819833	-1.4610429	28.89427194
0.12	12	-0.054	-1.018	0.045	-0.8021412	-6.7609044	0.2291832	89.57625372	-1.4610429	28.82551698
0.13	13	-0.054	-1.024	0.041	-1.8334656	-6.9900876	0	89.55906498	-1.4610429	28.75676202
0.14	14	-0.054	-1.019	0.037	-2.6929026	-6.9327918	0.1718874	89.53614666	-1.4610429	28.68800706
0.15	15	-0.057	-1.014	0.036	-2.7501984	-6.8182002	0.3437748	89.53041708	-1.47823164	28.62498168
0.16	16	-0.061	-1.008	0.03	-2.7501984	-6.7036086	0.572958	89.50176918	-1.48396122	28.5619563
0.17	17	-0.062	-1.004	0.023	-2.1199446	-7.161975	0.7448454	89.48458044	-1.4896908	28.48747176
0.18	18	-0.06	-1.004	0.024	-2.0626488	-7.2765666	0.9740286	89.4673917	-1.49542038	28.4187168
0.19	19	-0.058	-1.001	0.024	-2.6356068	-6.8182002	0.9740286	89.4387438	-1.50687954	28.34996184
0.2	20	-0.058	-0.999	0.018	-3.0366774	-6.7036086	1.0313244	89.4100959	-1.53552744	28.2754773
0.21	21	-0.06	-0.997	0.009	-2.9220858	-6.9327918	1.0313244	89.381448	-1.5469866	28.20672234
0.22	22	-0.06	-0.996	0.008	-2.7501984	-7.6776372	0.859437	89.35852968	-1.55271618	28.1322378
0.23	23	-0.061	-0.997	0.009	-2.578311	-7.734933	0.6875496	89.33561136	-1.55844576	28.05202368
0.24	24	-0.064	-0.995	0.012	-2.4064236	-7.5630456	0.6302538	89.31269304	-1.56417534	27.97753914
0.25	25	-0.067	-0.994	0.011	-2.0626488	-7.448454	0.5156622	89.28404514	-1.59855282	27.89159544
0.26	26	-0.072	-0.997	0.015	-1.6615782	-7.3338624	0.2291832	89.27258598	-1.59855282	27.82284048
0.27	27	-0.074	-0.999	0.018	-0.8021412	-6.589017	0.1145916	89.2668564	-1.59855282	27.75408552
0.28	28	-0.073	-1.001	0.019	-0.3437748	-5.8441716	0.0572958	89.2668564	-1.59855282	27.69678972
0.29	29	-0.074	-1.002	0.024	0.2291832	-5.2712136	0.1145916	89.2668564	-1.59855282	27.6452235
0.3	30	-0.072	-1.005	0.03	0.1718874	-4.6409598	0.1718874	89.30123388	-1.64438946	27.59938686
0.31	31	-0.072	-1.007	0.03	0.1718874	-4.010706	0.1718874	89.30123388	-1.65011904	27.5592798
0.32	32	-0.073	-1.007	0.029	0.1718874	-3.724227	0.0572958	89.30696346	-1.65011904	27.52490232
0.33	33	-0.075	-1.008	0.026	0.2291832	-3.151269	0.0572958	89.31269304	-1.65011904	27.49052484
0.34	34	-0.078	-1.007	0.026	0.3437748	-2.1199446	0.1145916	89.31842262	-1.65011904	27.46760652
0.35	35	-0.079	-1.005	0.029	0.286479	-1.3178034	0.0572958	89.36425926	-1.79335854	27.4446882
0.36	36	-0.08	-1.005	0.029	0.0572958	-0.859437	0	89.36425926	-1.79335854	27.43322904
0.37	37	-0.08	-1.006	0.028	-0.1718874	-0.572958	-0.0572958	89.36425926	-1.79335854	27.42749946
0.38	38	-0.081	-1.007	0.026	-0.5156622	-0.2291832	-0.2291832	89.35852968	-1.79335854	27.42749946
0.39	39	-0.079	-1.009	0.024	-0.6302538	0	-0.4010706	89.3528001	-1.78762896	27.42749946
0.4	40	-0.075	-1.011	0.02	-0.6302538	0.3437748	-0.5156622	89.34707052	-1.91367972	27.39885156
0.41	41	-0.071	-1.011	0.019	-0.4583664	0.9740286	-0.572958	89.34134094	-1.90795014	27.41031072
