TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.089	-1.006	0.036	1.145916	-1.0886202	0.1145916	91.91392236	-3.95913978	-58.33285398
0.02	2	-0.088	-1.003	0.035	1.0886202	-0.9740286	0.1145916	91.92538152	-3.95913978	-58.34431314
0.03	3	-0.086	-1.003	0.036	1.0313244	-0.572958	0.1718874	91.93684068	-3.95913978	-58.35004272
0.04	4	-0.085	-1.003	0.034	0.9167328	-0.4010706	0.4010706	91.94829984	-3.96486936	-58.3557723
0.05	5	-0.085	-1.006	0.033	1.0313244	-0.4010706	0.4583664	91.9024632	-3.99351726	-58.3557723
0.06	6	-0.085	-1.007	0.034	1.145916	-0.2291832	0.5156622	91.91392236	-3.99924684	-58.36150188
0.07	7	-0.085	-1.006	0.034	1.145916	-0.0572958	0.5156622	91.92538152	-4.00497642	-58.36150188
0.08	8	-0.082	-1.003	0.034	1.3750992	0	0.6302538	91.93684068	-4.010706	-58.36150188
0.09	9	-0.081	-1.004	0.033	1.3178034	-0.0572958	0.6875496	91.95402942	-4.02216516	-58.36150188
0.1	10	-0.08	-1.005	0.031	1.2605076	-0.286479	0.9167328	91.92538152	-4.03362432	-58.36723146
0.11	11	-0.08	-1.005	0.032	1.145916	-0.0572958	1.0313244	91.93684068	-4.04508348	-58.36723146
0.12	12	-0.082	-1.008	0.036	1.0886202	-0.1145916	1.3750992	91.94829984	-4.05654264	-58.36723146
0.13	13	-0.084	-1.008	0.036	0.859437	0	1.3178034	91.959759	-4.07373138	-58.36723146
0.14	14	-0.084	-1.008	0.033	0.7448454	-0.1718874	1.2032118	91.96548858	-4.08519054	-58.37296104
0.15	15	-0.085	-1.007	0.032	0.8021412	-0.4583664	0.9167328	91.92538152	-4.10810886	-58.37296104
0.16	16	-0.083	-1.007	0.033	0.6875496	-0.7448454	0.8021412	91.9311111	-4.11383844	-58.3844202
0.17	17	-0.084	-1.008	0.034	0.4010706	-1.0886202	0.6302538	91.93684068	-4.11956802	-58.39587936
0.18	18	-0.083	-1.006	0.031	0.1718874	-1.0886202	0.572958	91.93684068	-4.1252976	-58.40733852
0.19	19	-0.084	-1.003	0.026	0	-1.0886202	0.6302538	91.94257026	-4.13102718	-58.41879768
0.2	20	-0.084	-0.999	0.026	0.0572958	-1.432395	0.6302538	91.88527446	-4.14821592	-58.43025684
0.21	21	-0.085	-1	0.027	0.1718874	-1.3750992	0.572958	91.88527446	-4.1539455	-58.44744558
0.22	22	-0.085	-1	0.028	0.4583664	-1.3750992	0.6302538	91.89100404	-4.15967508	-58.45890474
0.23	23	-0.082	-1	0.027	0.6302538	-1.2605076	0.7448454	91.9024632	-4.16540466	-58.4703639
0.24	24	-0.081	-1	0.027	0.9167328	-1.6042824	0.7448454	91.91392236	-4.17113424	-58.48755264
0.25	25	-0.081	-1.003	0.031	0.859437	-2.005353	0.6875496	91.88527446	-4.17686382	-58.50474138
