TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.055	-1.007	0.071	-1.8907614	-1.0886202	-0.2291832	91.06021494	-1.36364004	-10.599723
0.02	2	-0.059	-1.006	0.075	-2.4637194	-0.9740286	-0.1718874	91.03156704	-1.36364004	-10.61118216
0.03	3	-0.058	-1.006	0.075	-2.4064236	-1.0313244	-0.0572958	91.00864872	-1.36364004	-10.61691174
0.04	4	-0.057	-1.004	0.075	-2.291832	-1.0886202	0	90.9857304	-1.36364004	-10.6283709
0.05	5	-0.058	-1.003	0.076	-2.4064236	-1.145916	0.0572958	91.00864872	-1.39801752	-10.65128922
0.06	6	-0.061	-1.003	0.076	-2.3491278	-1.2032118	0	90.9857304	-1.39801752	-10.66274838
0.07	7	-0.063	-1.003	0.075	-2.4637194	-1.0886202	0	90.96281208	-1.39801752	-10.67420754
0.08	8	-0.061	-1.002	0.078	-2.3491278	-0.9740286	-0.1145916	90.93416418	-1.39801752	-10.6856667
0.09	9	-0.06	-0.999	0.08	-2.1199446	-0.859437	-0.1718874	90.91697544	-1.39801752	-10.69139628
0.1	10	-0.058	-0.998	0.079	-2.1199446	-0.8021412	-0.1718874	90.95135292	-1.432395	-10.70858502
0.11	11	-0.058	-0.999	0.078	-2.1199446	-0.8021412	-0.1718874	90.9284346	-1.432395	-10.72004418
0.12	12	-0.059	-1.003	0.079	-2.1199446	-0.859437	-0.1718874	90.90551628	-1.42666542	-10.72577376
0.13	13	-0.057	-1.004	0.079	-2.291832	-0.6302538	-0.1718874	90.88259796	-1.42666542	-10.73150334
0.14	14	-0.056	-1.002	0.078	-2.291832	-0.4010706	-0.1718874	90.85967964	-1.42666542	-10.73723292
0.15	15	-0.054	-1.003	0.077	-2.3491278	-0.1145916	-0.0572958	90.90551628	-1.4610429	-10.7429625
0.16	16	-0.05	-1.007	0.077	-2.3491278	-0.4010706	0.0572958	90.87686838	-1.46677248	-10.74869208
0.17	17	-0.05	-1.01	0.076	-2.3491278	-1.2605076	0.286479	90.85395006	-1.46677248	-10.76015124
0.18	18	-0.05	-1.012	0.073	-2.578311	-1.8907614	0.2291832	90.83103174	-1.46677248	-10.78306956
0.19	19	-0.053	-1.011	0.071	-2.5210152	-2.5210152	0.1718874	90.80811342	-1.47250206	-10.80598788
0.2	20	-0.055	-1.011	0.068	-2.4064236	-2.8074942	0.1145916	90.80811342	-1.4896908	-10.84036536
0.21	21	-0.057	-1.012	0.067	-2.4064236	-2.6929026	0.1145916	90.7851951	-1.4896908	-10.86901326
0.22	22	-0.056	-1.012	0.065	-2.4064236	-2.6356068	0.286479	90.76227678	-1.49542038	-10.89193158
0.23	23	-0.051	-1.011	0.063	-2.4637194	-2.6356068	0.5156622	90.73935846	-1.50114996	-10.92057948
0.24	24	-0.048	-1.008	0.062	-2.291832	-2.8074942	0.7448454	90.71644014	-1.50687954	-10.94922738
0.25	25	-0.048	-1.007	0.063	-2.3491278	-3.0366774	1.0313244	90.71071056	-1.52406828	-10.98360486
0.26	26	-0.05	-1.005	0.063	-2.4637194	-3.5523396	1.0313244	90.68779224	-1.53552744	-11.01798234
0.27	27	-0.05	-1.005	0.063	-2.5210152	-3.7815228	0.9740286	90.66487392	-1.5469866	-11.05235982
0.28	28	-0.053	-1.003	0.063	-2.6929026	-4.1252976	0.9167328	90.63622602	-1.55271618	-11.09819646
0.29	29	-0.058	-1.002	0.064	-2.6356068	-4.4117766	0.8021412	90.6133077	-1.55844576	-11.13830352
0.3	30	-0.062	-1.001	0.064	-2.5210152	-4.5263682	0.572958	90.60757812	-1.58136408	-11.18986974
0.31	31	-0.064	-1.001	0.063	-2.5210152	-4.2398892	0.3437748	90.5846598	-1.58709366	-11.2299768
0.32	32	-0.062	-1	0.064	-2.4064236	-4.010706	0.3437748	90.56174148	-1.58709366	-11.27581344
0.33	33	-0.06	-1.001	0.063	-2.2345362	-3.8961144	0.3437748	90.53882316	-1.58709366	-11.31019092
0.34	34	-0.057	-1.002	0.061	-2.1772404	-3.724227	0.3437748	90.51590484	-1.59282324	-11.35029798
0.35	35	-0.058	-1.003	0.064	-2.0626488	-3.3804522	0.286479	90.52163442	-1.61574156	-11.38467546
0.36	36	-0.059	-1.005	0.064	-2.0626488	-3.2658606	0.3437748	90.50444568	-1.61574156	-11.41905294
0.37	37	-0.061	-1.005	0.061	-2.1772404	-3.2085648	0.5156622	90.48152736	-1.62147114	-11.45343042
0.38	38	-0.062	-1.006	0.061	-2.0626488	-3.2658606	0.5156622	90.46433862	-1.62720072	-11.4878079
0.39	39	-0.061	-1.006	0.062	-2.005353	-3.2085648	0.7448454	90.4414203	-1.6329303	-11.5164558
0.4	40	-0.062	-1.006	0.061	-1.718874	-3.2085648	0.859437	90.45287946	-1.6615782	-11.55656286
0.41	41	-0.062	-1.007	0.059	-1.718874	-3.3231564	0.859437	90.43569072	-1.67303736	-11.58521076
0.42	42	-0.063	-1.006	0.063	-1.6042824	-3.2085648	0.6875496	90.41850198	-1.67876694	-11.61958824
0.43	43	-0.065	-1.006	0.062	-1.5469866	-2.8074942	0.572958	90.40704282	-1.68449652	-11.64823614
0.44	44	-0.063	-1.005	0.06	-1.4896908	-2.4637194	0.572958	90.38985408	-1.6902261	-11.67115446
0.45	45	-0.063	-1.004	0.06	-1.2605076	-2.2345362	0.6875496	90.4127724	-1.72460358	-11.69980236
0.46	46	-0.062	-1.005	0.06	-1.3750992	-2.0626488	0.6302538	90.40131324	-1.73033316	-11.72272068
0.47	47	-0.063	-1.006	0.062	-1.5469866	-2.0626488	0.5156622	90.3841245	-1.73606274	-11.745639
0.48	48	-0.063	-1.005	0.059	-1.6042824	-2.005353	0.4583664	90.37266534	-1.74179232	-11.76282774
0.49	49	-0.066	-1.005	0.058	-1.6042824	-2.005353	0.4010706	90.3554766	-1.74179232	-11.78574606
0.5	50	-0.066	-1.005	0.06	-1.4896908	-1.7761698	0.4583664	90.37839492	-1.78762896	-11.80866438
0.51	51	-0.066	-1.005	0.059	-1.3750992	-1.6615782	0.5156622	90.36693576	-1.79335854	-11.82585312
0.52	52	-0.065	-1.005	0.059	-1.432395	-1.432395	0.4010706	90.3554766	-1.79335854	-11.84304186
0.53	53	-0.065	-1.005	0.058	-1.5469866	-1.2032118	0.4010706	90.33828786	-1.79908812	-11.85450102
0.54	54	-0.064	-1.006	0.062	-1.6615782	-1.0886202	0.4010706	90.32109912	-1.8048177	-11.86596018
0.55	55	-0.063	-1.005	0.058	-1.6615782	-1.0313244	0.3437748	90.34974702	-1.85065434	-11.88314892
0.56	56	-0.064	-1.006	0.059	-1.5469866	-0.9740286	0.286479	90.33828786	-1.85065434	-11.89460808
0.57	57	-0.065	-1.006	0.06	-1.432395	-0.9740286	0.3437748	90.32109912	-1.85638392	-11.90606724
0.58	58	-0.065	-1.007	0.06	-1.4896908	-0.8021412	0.286479	90.30963996	-1.8621135	-11.91179682
0.59	59	-0.063	-1.005	0.059	-1.432395	-0.572958	0.4010706	90.29245122	-1.8621135	-11.9175264
0.6	60	-0.061	-1.006	0.06	-1.432395	-0.5156622	0.3437748	90.34401744	-1.91367972	-11.93471514
0.61	61	-0.06	-1.005	0.058	-1.3178034	-0.4010706	0.3437748	90.3268287	-1.91367972	-11.94044472
0.62	62	-0.061	-1.004	0.06	-1.2032118	-0.3437748	0.286479	90.31536954	-1.9194093	-11.94044472
0.63	63	-0.062	-1.006	0.057	-1.0313244	-0.4010706	0.3437748	90.30963996	-1.92513888	-11.9461743
0.64	64	-0.062	-1.006	0.055	-1.145916	-0.286479	0.286479	90.29245122	-1.92513888	-11.95190388
0.65	65	-0.06	-1.004	0.057	-0.9167328	-0.286479	0.2291832	90.37839492	-1.99389384	-11.96336304
0.66	66	-0.061	-1.005	0.06	-0.859437	-0.1718874	0.1718874	90.36693576	-1.99389384	-11.96909262
0.67	67	-0.059	-1.004	0.058	-0.9740286	-0.1145916	0.1145916	90.36120618	-1.99389384	-11.96909262
0.68	68	-0.058	-1.003	0.057	-0.9740286	-0.1145916	0.2291832	90.34974702	-1.99962342	-11.96909262
0.69	69	-0.058	-1.004	0.058	-0.6302538	-0.0572958	0.2291832	90.34401744	-1.99962342	-11.96909262
0.7	70	-0.059	-1.004	0.056	-0.4583664	0	0.286479	90.47579778	-2.09702628	-11.99201094
0.71	71	-0.061	-1.003	0.058	-0.2291832	0	0.3437748	90.4700682	-2.10275586	-11.99201094
0.72	72	-0.062	-1.004	0.058	-0.0572958	0.1145916	0.3437748	90.4700682	-2.10848544	-11.99201094
0.73	73	-0.062	-1.004	0.057	-0.1145916	0.0572958	0.3437748	90.4700682	-2.10848544	-11.98628136
0.74	74	-0.062	-1.003	0.058	0	0	0.2291832	90.4700682	-2.11421502	-11.98628136
0.75	75	-0.062	-1.004	0.058	0	-0.1718874	0.0572958	90.68779224	-2.28037284	-12.02065884
0.76	76	-0.062	-1.004	0.059	0	-0.2291832	0.0572958	90.68779224	-2.28610242	-12.02638842
0.77	77	-0.063	-1.004	0.06	0.0572958	-0.2291832	0	90.68779224	-2.28610242	-12.02638842
0.78	78	-0.062	-1.004	0.059	0.1145916	-0.286479	0.0572958	90.68779224	-2.28610242	-12.032118
0.79	79	-0.061	-1.004	0.058	0.1145916	-0.3437748	0.1145916	90.69352182	-2.28610242	-12.03784758
0.8	80	-0.061	-1.005	0.057	0.1718874	-0.4583664	0.1145916	90.79092468	-2.35485738	-12.05503632
0.81	81	-0.061	-1.007	0.058	0.1145916	-0.5156622	0.1718874	90.79092468	-2.35485738	-12.0607659
0.82	82	-0.062	-1.007	0.056	0.0572958	-0.572958	0.1718874	90.79092468	-2.35485738	-12.06649548
0.83	83	-0.062	-1.007	0.055	0.1718874	-0.6302538	0.2291832	90.79092468	-2.36058696	-12.07222506
0.84	84	-0.063	-1.007	0.056	0.4010706	-0.7448454	0.2291832	90.79665426	-2.36058696	-12.07795464
0.85	85	-0.062	-1.006	0.057	0.4010706	-0.859437	0.286479	90.84822048	-2.39496444	-12.09514338
0.86	86	-0.062	-1.005	0.058	0.5156622	-0.9167328	0.3437748	90.85395006	-2.40069402	-12.10660254
0.87	87	-0.063	-1.005	0.056	0.572958	-0.9167328	0.3437748	90.85967964	-2.40069402	-12.11233212
0.88	88	-0.064	-1.005	0.057	0.4583664	-0.9167328	0.2291832	90.86540922	-2.4064236	-12.12379128
0.89	89	-0.065	-1.006	0.054	0.5156622	-0.9167328	0.2291832	90.8711388	-2.4064236	-12.12952086
0.9	90	-0.065	-1.007	0.056	0.572958	-1.145916	0.1718874	90.91124586	-2.4350715	-12.1467096
0.91	91	-0.065	-1.004	0.058	0.5156622	-1.2032118	0.1718874	90.91697544	-2.44080108	-12.16389834
0.92	92	-0.064	-1.004	0.058	0.4583664	-1.145916	0.1718874	90.92270502	-2.44080108	-12.1753575
0.93	93	-0.065	-1.005	0.059	0.4010706	-1.432395	0.0572958	90.9284346	-2.44080108	-12.18681666
0.94	94	-0.065	-1.005	0.059	0.3437748	-1.5469866	0	90.93416418	-2.44080108	-12.2040054
0.95	95	-0.066	-1.005	0.061	0.2291832	-1.5469866	0.0572958	90.9857304	-2.48090814	-12.22692372
0.96	96	-0.066	-1.006	0.061	0.1145916	-1.6615782	0.1145916	90.99145998	-2.48090814	-12.24411246
0.97	97	-0.067	-1.006	0.059	0.1145916	-1.718874	0.1718874	90.99145998	-2.48090814	-12.2613012
0.98	98	-0.068	-1.007	0.06	0.1145916	-1.6615782	0.2291832	90.99718956	-2.48090814	-12.27848994
0.99	99	-0.068	-1.008	0.062	0	-1.6042824	0.2291832	90.99718956	-2.48663772	-12.2899491
1	100	-0.069	-1.007	0.062	0	-1.7761698	0.1718874	91.03729662	-2.52674478	-12.318597
1.01	101	-0.07	-1.007	0.061	-0.1145916	-1.9480572	0.286479	91.03729662	-2.52674478	-12.33578574
1.02	102	-0.071	-1.007	0.065	-0.3437748	-1.7761698	0.2291832	91.03729662	-2.53247436	-12.35297448
1.03	103	-0.071	-1.006	0.066	-0.5156622	-1.4896908	0.3437748	91.03156704	-2.53247436	-12.37016322
1.04	104	-0.07	-1.008	0.062	-0.7448454	-1.6042824	0.3437748	91.02583746	-2.53820394	-12.38735196
1.05	105	-0.069	-1.007	0.064	-0.8021412	-1.6615782	0.3437748	91.05448536	-2.56685184	-12.41027028
1.06	106	-0.067	-1.008	0.066	-0.859437	-1.3750992	0.3437748	91.0430262	-2.57258142	-12.42172944
1.07	107	-0.067	-1.008	0.069	-1.0313244	-1.3750992	0.3437748	91.03729662	-2.57258142	-12.4331886
1.08	108	-0.067	-1.007	0.069	-1.145916	-1.145916	0.3437748	91.02583746	-2.578311	-12.45037734
1.09	109	-0.068	-1.006	0.067	-1.3750992	-0.9167328	0.3437748	91.00864872	-2.578311	-12.45610692
1.1	110	-0.067	-1.008	0.064	-1.432395	-0.6302538	0.4583664	91.03729662	-2.6069589	-12.46756608
1.11	111	-0.067	-1.007	0.067	-1.3178034	-0.4010706	0.5156622	91.02583746	-2.61268848	-12.47329566
1.12	112	-0.065	-1.007	0.066	-1.0886202	-0.2291832	0.572958	91.0143783	-2.61841806	-12.47902524
1.13	113	-0.064	-1.006	0.066	-1.0313244	0	0.6302538	91.00291914	-2.62987722	-12.47902524
1.14	114	-0.065	-1.007	0.067	-1.0313244	-0.0572958	0.6875496	90.99145998	-2.6356068	-12.47902524
1.15	115	-0.065	-1.007	0.068	-1.2032118	-0.1145916	0.6875496	91.03156704	-2.66998428	-12.4904844
1.16	116	-0.064	-1.007	0.066	-1.3178034	-0.1145916	0.6302538	91.02010788	-2.67571386	-12.4904844
1.17	117	-0.064	-1.007	0.067	-1.3750992	-0.1718874	0.572958	91.00291914	-2.68144344	-12.4904844
1.18	118	-0.066	-1.007	0.066	-1.6042824	-0.2291832	0.5156622	90.99145998	-2.68717302	-12.49621398
1.19	119	-0.068	-1.008	0.064	-1.6615782	-0.1718874	0.5156622	90.97427124	-2.6929026	-12.49621398
1.2	120	-0.069	-1.009	0.062	-1.9480572	-0.2291832	0.4010706	90.9857304	-2.7215505	-12.50767314
1.21	121	-0.068	-1.011	0.063	-2.2345362	-0.4583664	0.4010706	90.96281208	-2.7215505	-12.50767314
1.22	122	-0.065	-1.011	0.063	-2.578311	-0.5156622	0.4010706	90.93989376	-2.72728008	-12.51340272
1.23	123	-0.063	-1.009	0.061	-2.8074942	-0.4583664	0.3437748	90.91124586	-2.73300966	-12.5191323
1.24	124	-0.064	-1.007	0.06	-2.9220858	-0.6875496	0.4583664	90.88259796	-2.73873924	-12.53059146
1.25	125	-0.065	-1.01	0.061	-3.151269	-0.9167328	0.3437748	90.8711388	-2.7501984	-12.54205062
1.26	126	-0.067	-1.012	0.063	-3.3804522	-1.0886202	0.4010706	90.83676132	-2.75592798	-12.55350978
1.27	127	-0.069	-1.013	0.061	-3.8961144	-0.9740286	0.4583664	90.79665426	-2.76165756	-12.56496894
1.28	128	-0.069	-1.01	0.059	-4.6409598	-0.572958	0.7448454	90.75081762	-2.76738714	-12.57069852
1.29	129	-0.065	-1.011	0.059	-4.870143	-0.4583664	0.9167328	90.6992514	-2.7788463	-12.5764281
1.3	130	-0.062	-1.017	0.058	-5.156622	-0.8021412	1.0886202	90.65914434	-2.79030546	-12.58788726
1.31	131	-0.062	-1.02	0.055	-5.5576926	-1.3178034	1.0886202	90.60184854	-2.80176462	-12.59934642
1.32	132	-0.064	-1.019	0.054	-5.9014674	-1.718874	1.145916	90.54455274	-2.81322378	-12.61653516
1.33	133	-0.067	-1.018	0.053	-6.2452422	-1.8334656	1.145916	90.48152736	-2.82468294	-12.63945348
1.34	134	-0.071	-1.016	0.052	-6.589017	-1.6615782	1.3750992	90.41850198	-2.84187168	-12.65664222
1.35	135	-0.073	-1.013	0.05	-6.9327918	-1.6615782	1.5469866	90.3554766	-2.86479	-12.67383096
1.36	136	-0.072	-1.009	0.049	-7.8495246	-1.3750992	1.8907614	90.27526248	-2.88197874	-12.6910197
1.37	137	-0.071	-1.005	0.052	-8.3651868	-1.145916	2.2345362	90.19504836	-2.90489706	-12.70247886
1.38	138	-0.071	-1	0.056	-8.4797784	-0.572958	2.8074942	90.10910466	-2.93354496	-12.70820844
1.39	139	-0.07	-0.996	0.057	-8.1932994	-0.3437748	3.0939732	90.02316096	-2.96219286	-12.71393802
