TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.085	-1.003	-0.031	0.7448454	0.2291832	0.4583664	86.73438204	-4.33729206	-53.81221536
0.02	2	-0.084	-1.001	-0.03	0.9167328	0.286479	0.4010706	86.74011162	-4.33729206	-53.81221536
0.03	3	-0.085	-1.002	-0.028	0.9167328	0.286479	0.286479	86.75157078	-4.34302164	-53.80648578
0.04	4	-0.086	-1.004	-0.029	1.0313244	0.3437748	0.286479	86.76302994	-4.34302164	-53.8007562
0.05	5	-0.087	-1.003	-0.028	0.9740286	0.2291832	0.2291832	86.78021868	-4.36021038	-53.8007562
0.06	6	-0.087	-1.005	-0.027	0.859437	0.0572958	0.1718874	86.79167784	-4.36021038	-53.79502662
0.07	7	-0.086	-1.004	-0.025	0.7448454	0.0572958	0.1145916	86.79740742	-4.36021038	-53.79502662
0.08	8	-0.084	-1.004	-0.025	0.6875496	0	0.1718874	86.803137	-4.36593996	-53.79502662
0.09	9	-0.084	-1.004	-0.025	0.6302538	0	0.1718874	86.81459616	-4.36593996	-53.79502662
0.1	10	-0.085	-1.005	-0.026	0.6875496	0.0572958	0.1718874	86.83751448	-4.3831287	-53.79502662
0.11	11	-0.085	-1.004	-0.026	0.572958	0.1718874	0.1718874	86.84324406	-4.3831287	-53.78929704
0.12	12	-0.085	-1.006	-0.025	0.572958	0.1718874	0.2291832	86.84897364	-4.3831287	-53.78929704
0.13	13	-0.084	-1.006	-0.025	0.572958	0.2291832	0.2291832	86.85470322	-4.38885828	-53.78356746
0.14	14	-0.084	-1.006	-0.026	0.572958	0.286479	0.0572958	86.8604328	-4.38885828	-53.78356746
0.15	15	-0.084	-1.003	-0.026	0.572958	0.286479	0.0572958	86.88335112	-4.39458786	-53.77783788
0.16	16	-0.084	-1.003	-0.025	0.6875496	0.286479	0	86.8890807	-4.39458786	-53.77783788
0.17	17	-0.084	-1.003	-0.025	0.572958	0.4010706	0.0572958	86.89481028	-4.39458786	-53.7721083
0.18	18	-0.084	-1.003	-0.025	0.572958	0.4010706	0.1718874	86.90053986	-4.40031744	-53.76637872
0.19	19	-0.084	-1.005	-0.026	0.6302538	0.3437748	0.1718874	86.90626944	-4.40031744	-53.76064914
0.2	20	-0.084	-1.004	-0.024	0.6875496	0.3437748	0.286479	86.92918776	-4.4117766	-53.76064914
0.21	21	-0.084	-1.002	-0.025	0.5156622	0.5156622	0.1718874	86.93491734	-4.4117766	-53.75491956
0.22	22	-0.084	-1.002	-0.025	0.5156622	0.572958	0.2291832	86.94064692	-4.4117766	-53.74918998
0.23	23	-0.083	-1.003	-0.025	0.572958	0.5156622	0.1718874	86.9463765	-4.41750618	-53.7434604
0.24	24	-0.083	-1.004	-0.022	0.572958	0.572958	0.2291832	86.95210608	-4.41750618	-53.73773082
0.25	25	-0.084	-1.004	-0.023	0.572958	0.4583664	0.2291832	86.96929482	-4.42323576	-53.73200124
0.26	26	-0.083	-1.004	-0.025	0.4583664	0.572958	0.1145916	86.9750244	-4.42896534	-53.72627166
0.27	27	-0.083	-1.004	-0.023	0.4583664	0.6302538	0.1145916	86.9750244	-4.42896534	-53.7148125
0.28	28	-0.082	-1.005	-0.025	0.4583664	0.6302538	0.0572958	86.98075398	-4.42896534	-53.70908292
0.29	29	-0.082	-1.005	-0.025	0.4010706	0.572958	0.1145916	86.98648356	-4.42896534	-53.70335334
0.3	30	-0.082	-1.005	-0.026	-0.0572958	0.1718874	0	87.0036723	-4.42323576	-53.70335334
0.31	31	-0.082	-1.006	-0.025	-0.1145916	0.1145916	-0.0572958	87.0036723	-4.42323576	-53.70335334
0.32	32	-0.082	-1.006	-0.025	-0.1145916	0.2291832	0	86.99794272	-4.42323576	-53.69762376
0.33	33	-0.082	-1.006	-0.027	-0.1145916	0.1145916	0	86.99794272	-4.42323576	-53.69762376
0.34	34	-0.083	-1.004	-0.026	-0.1145916	0.1145916	0	86.99794272	-4.42323576	-53.69762376
0.35	35	-0.084	-1.003	-0.026	0	0.1718874	0	87.00940188	-4.44615408	-53.69189418
0.36	36	-0.083	-1.003	-0.025	0	0.4010706	0	87.00940188	-4.44615408	-53.6861646
0.37	37	-0.084	-1.005	-0.026	0.0572958	0.4010706	0	87.00940188	-4.44615408	-53.6861646
0.38	38	-0.083	-1.005	-0.024	0.1145916	0.286479	0	87.00940188	-4.44615408	-53.68043502
0.39	39	-0.082	-1.005	-0.023	0.1718874	0.2291832	0	87.01513146	-4.44615408	-53.68043502
0.4	40	-0.081	-1.005	-0.023	0.3437748	0.0572958	0	87.04377936	-4.4404245	-53.67470544
0.41	41	-0.081	-1.005	-0.022	0.286479	0	0	87.04377936	-4.4404245	-53.68043502
0.42	42	-0.083	-1.005	-0.025	0.1145916	-0.1145916	-0.0572958	87.04950894	-4.4404245	-53.68043502
0.43	43	-0.082	-1.002	-0.023	0.0572958	0	-0.0572958	87.04950894	-4.4404245	-53.68043502
0.44	44	-0.083	-1.002	-0.023	0.0572958	0.3437748	0	87.04950894	-4.4404245	-53.67470544
