TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.103	-0.998	-0.078	-8.4224826	-12.605076	-0.1145916	86.2874748	-3.61536498	-26.67692448
0.02	2	-0.13	-0.986	-0.095	-11.1153852	-19.5951636	-0.4010706	86.19007194	-3.62109456	-26.8717302
0.03	3	-0.141	-0.982	-0.09	-9.7975818	-19.480572	-0.6875496	86.10412824	-3.62109456	-27.06653592
0.04	4	-0.149	-0.98	-0.088	-8.880849	-19.0222056	-1.0886202	86.0296437	-3.61536498	-27.25561206
0.05	5	-0.152	-0.98	-0.089	-8.1360036	-18.7357266	-1.3750992	85.95515916	-3.62109456	-27.4446882
0.06	6	-0.152	-0.981	-0.085	-6.7609044	-18.4492476	-1.6615782	85.89786336	-3.61536498	-27.62803476
0.07	7	-0.15	-0.983	-0.087	-6.1306506	-17.9908812	-1.718874	85.84629714	-3.60390582	-27.81138132
0.08	8	-0.148	-0.986	-0.089	-5.443101	-18.1054728	-1.6615782	85.80619008	-3.59817624	-27.9889983
0.09	9	-0.144	-0.988	-0.089	-4.6409598	-18.8503182	-1.5469866	85.7718126	-3.59244666	-28.17807444
0.1	10	-0.143	-0.99	-0.085	-4.010706	-19.3659804	-1.5469866	85.7431647	-3.59244666	-28.37288016
0.11	11	-0.147	-0.99	-0.081	-3.6669312	-19.2513888	-1.718874	85.72024638	-3.58671708	-28.56768588
0.12	12	-0.152	-0.99	-0.081	-3.0366774	-19.4232762	-1.9480572	85.70305764	-3.57525792	-28.7624916
0.13	13	-0.155	-0.992	-0.082	-2.86479	-19.3086846	-2.3491278	85.6858689	-3.56379876	-28.95156774
0.14	14	-0.156	-0.993	-0.08	-1.9480572	-18.9649098	-2.5210152	85.68013932	-3.54661002	-29.14637346
0.15	15	-0.155	-0.995	-0.08	-1.2605076	-18.3919518	-2.86479	85.68013932	-3.54088044	-29.32972002
0.16	16	-0.154	-1.001	-0.083	-0.1145916	-17.1314442	-3.151269	85.69159848	-3.51796212	-29.50160742
0.17	17	-0.153	-1.002	-0.089	1.145916	-15.469866	-3.3231564	85.7145168	-3.4950438	-29.65630608
0.18	18	-0.146	-0.998	-0.092	3.724227	-12.7769634	-3.2085648	85.76035344	-3.4663959	-29.78808642
0.19	19	-0.14	-0.993	-0.087	4.9274388	-11.0007936	-3.4950438	85.81764924	-3.437748	-29.89694844
0.2	20	-0.137	-0.988	-0.083	5.72958	-9.5683986	-3.8388186	85.87494504	-3.41482968	-29.9943513
0.21	21	-0.142	-0.988	-0.08	5.2712136	-8.7089616	-4.0680018	85.93797042	-3.3804522	-30.08602458
0.22	22	-0.144	-0.991	-0.078	4.583664	-6.302538	-4.3544808	85.98953664	-3.33461556	-30.14904996
0.23	23	-0.147	-0.989	-0.069	3.3231564	-4.7555514	-4.8128472	86.02391412	-3.28877892	-30.20061618
0.24	24	-0.153	-0.987	-0.072	1.4896908	-4.1825934	-5.5003968	86.04110286	-3.2372127	-30.24645282
0.25	25	-0.153	-0.99	-0.077	-0.1718874	-3.3231564	-5.9587632	86.0296437	-3.21429438	-30.28655988
0.26	26	-0.145	-0.991	-0.084	-1.432395	-2.1199446	-6.302538	86.01245496	-3.151269	-30.3094782
0.27	27	-0.129	-0.992	-0.089	-1.0886202	-0.572958	-6.2452422	86.00672538	-3.08824362	-30.32093736
0.28	28	-0.123	-0.99	-0.084	-0.6875496	0.9740286	-5.5576926	85.99526622	-3.0366774	-30.31520778
0.29	29	-0.127	-0.981	-0.075	0	2.8074942	-4.3544808	85.99526622	-2.99084076	-30.28655988
0.3	30	-0.133	-0.974	-0.073	0.2291832	5.6722842	-3.151269	85.97807748	-2.98511118	-30.23499366
0.31	31	-0.14	-0.969	-0.073	0.0572958	8.1360036	-2.3491278	85.9723479	-2.95646328	-30.15477954
0.32	32	-0.145	-0.968	-0.067	-0.1145916	9.1100322	-1.6615782	85.96661832	-2.93927454	-30.06883584
0.33	33	-0.136	-0.98	-0.06	-0.8021412	9.453807	-1.145916	85.95515916	-2.9220858	-29.97716256
0.34	34	-0.125	-0.995	-0.065	-3.4950438	8.3651868	-1.432395	85.9150521	-2.90489706	-29.89121886
0.35	35	-0.11	-1.013	-0.067	-5.5003968	6.2452422	-2.3491278	85.84629714	-2.88770832	-29.83392306
0.36	36	-0.08	-1.021	-0.073	-5.3285094	4.7555514	-3.151269	85.78900134	-2.85906042	-29.78808642
0.37	37	-0.068	-1.015	-0.064	-3.151269	4.0680018	-3.6096354	85.75462386	-2.81895336	-29.75370894
0.38	38	-0.066	-1.007	-0.046	-1.145916	4.5263682	-4.4117766	85.73743512	-2.77311672	-29.71360188
0.39	39	-0.058	-1.001	-0.031	-1.6615782	4.583664	-5.156622	85.72024638	-2.7215505	-29.66776524
0.4	40	-0.045	-0.997	-0.023	-3.2085648	5.0420304	-5.443101	85.69159848	-2.65852512	-29.6219286
0.41	41	-0.034	-0.993	-0.02	-5.3285094	5.7868758	-5.3285094	85.63430268	-2.6069589	-29.57036238
0.42	42	-0.023	-0.993	-0.021	-7.2192708	6.7609044	-4.9274388	85.55981814	-2.55539268	-29.507337
0.43	43	-0.011	-0.993	-0.036	-8.7089616	7.9641162	-4.4117766	85.46241528	-2.50382646	-29.43285246
0.44	44	0.003	-0.995	-0.046	-8.880849	9.1100322	-3.5523396	85.370742	-2.46944898	-29.34690876
0.45	45	0.015	-1.002	-0.046	-8.0787078	9.453807	-2.86479	85.2847983	-2.42361234	-29.25523548
0.46	46	0.022	-1.016	-0.037	-6.3598338	9.3965112	-2.6356068	85.21604334	-2.38923486	-29.1635622
0.47	47	0.024	-1.024	-0.035	-4.9847346	9.2819196	-3.2658606	85.15874754	-2.35485738	-29.0776185
0.48	48	0.03	-1.024	-0.03	-3.4950438	9.1100322	-4.1825934	85.11864048	-2.30902074	-28.9916748
0.49	49	0.037	-1.019	-0.028	-2.291832	8.59437	-5.0420304	85.08999258	-2.25172494	-28.91146068
0.5	50	0.045	-1.015	-0.026	-1.3178034	7.7922288	-5.7868758	85.084263	-2.16578124	-28.83697614
0.51	51	0.047	-1.022	-0.02	-1.0313244	6.5317212	-6.4171296	85.07280384	-2.09702628	-28.77395076
0.52	52	0.047	-1.037	-0.015	-1.3750992	5.2712136	-7.1046792	85.0556151	-2.02254174	-28.72811412
0.53	53	0.04	-1.06	-0.02	-2.005353	4.4117766	-7.9068204	85.03269678	-1.94232762	-28.69373664
0.54	54	0.03	-1.067	-0.037	-2.8074942	3.9534102	-8.4224826	85.00404888	-1.85638392	-28.65935916
0.55	55	0.019	-1.064	-0.042	-2.5210152	4.010706	-8.4797784	84.98113056	-1.75898106	-28.62498168
0.56	56	0.015	-1.06	-0.039	-2.7501984	4.1252976	-8.4797784	84.95248266	-1.67303736	-28.5906042
0.57	57	0.014	-1.054	-0.036	-3.9534102	4.6982556	-8.4797784	84.90664602	-1.58709366	-28.55622672
0.58	58	0.012	-1.051	-0.039	-5.3858052	5.3858052	-8.4224826	84.84935022	-1.50114996	-28.51039008
0.59	59	0.01	-1.044	-0.04	-6.7036086	5.7868758	-8.1360036	84.78059526	-1.41520626	-28.45882386
