TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.071	-0.977	-0.081	-7.5630456	-3.4950438	-3.3231564	86.79740742	-2.6642547	-19.21701132
0.02	2	-0.071	-0.979	-0.079	-7.734933	-4.1252976	-3.3231564	86.7171933	-2.62987722	-19.26284796
0.03	3	-0.071	-0.985	-0.084	-7.5630456	-4.9274388	-3.0939732	86.64843834	-2.60122932	-19.31441418
0.04	4	-0.073	-0.988	-0.085	-7.0473834	-5.6722842	-2.9220858	86.57968338	-2.578311	-19.37170998
0.05	5	-0.077	-0.988	-0.088	-6.4171296	-6.302538	-2.86479	86.50519884	-2.56112226	-19.42900578
0.06	6	-0.075	-0.983	-0.085	-5.8441716	-6.7609044	-2.7501984	86.44790304	-2.53247436	-19.50349032
0.07	7	-0.079	-0.978	-0.086	-5.443101	-7.5057498	-2.6929026	86.39633682	-2.50955604	-19.57797486
0.08	8	-0.085	-0.974	-0.086	-5.0993262	-7.6203414	-2.6929026	86.35050018	-2.48663772	-19.65818898
0.09	9	-0.088	-0.97	-0.092	-4.583664	-7.2192708	-2.4637194	86.30466354	-2.4637194	-19.72694394
0.1	10	-0.084	-0.966	-0.104	-3.8961144	-6.2452422	-2.291832	86.24736774	-2.45798982	-19.78423974
0.11	11	-0.078	-0.964	-0.111	-3.2658606	-5.5576926	-1.8334656	86.21871984	-2.44653066	-19.84153554
0.12	12	-0.078	-0.962	-0.116	-2.8074942	-5.72958	-1.2605076	86.19007194	-2.4350715	-19.89883134
0.13	13	-0.093	-0.965	-0.116	-2.4637194	-5.443101	-1.2032118	86.1728832	-2.42361234	-19.95612714
0.14	14	-0.103	-0.974	-0.111	-2.1199446	-4.1825934	-1.3178034	86.14996488	-2.41215318	-19.9962342
0.15	15	-0.113	-0.986	-0.115	-1.8907614	-2.5210152	-1.6615782	86.08120992	-2.4637194	-19.9962342
0.16	16	-0.119	-0.992	-0.118	-1.3178034	-0.5156622	-1.4896908	86.06402118	-2.45226024	-20.00196378
0.17	17	-0.124	-0.999	-0.115	-1.145916	1.3178034	-1.2605076	86.05256202	-2.4350715	-19.99050462
0.18	18	-0.129	-1.007	-0.116	-2.0626488	3.2085648	-1.3750992	86.0296437	-2.42361234	-19.95612714
0.19	19	-0.129	-1.016	-0.113	-3.9534102	5.7868758	-2.005353	85.98380706	-2.40069402	-19.89883134
0.2	20	-0.127	-1.024	-0.117	-5.6722842	9.1100322	-2.578311	85.90932252	-2.38923486	-19.80715806
0.21	21	-0.12	-1.028	-0.108	-7.5630456	13.2353298	-3.0939732	85.82337882	-2.35485738	-19.67537772
0.22	22	-0.096	-1.025	-0.1	-8.5370742	18.2200644	-3.0939732	85.72597596	-2.31475032	-19.49776074
0.23	23	-0.043	-1.005	-0.084	-8.021412	22.8037284	-2.4064236	85.63430268	-2.28037284	-19.2800367
0.24	24	0.003	-0.983	-0.071	-6.9327918	25.5539268	-1.0313244	85.54835898	-2.25745452	-19.02793518
0.25	25	0.028	-0.963	-0.064	-6.0733548	26.6998428	0.3437748	85.47387444	-2.24026578	-18.7643745
0.26	26	0.033	-0.945	-0.039	-4.297185	26.642547	1.3750992	85.41657864	-2.24026578	-18.50081382
0.27	27	0.057	-0.938	-0.014	-3.0366774	25.1528562	1.8907614	85.370742	-2.24599536	-18.25444188
0.28	28	0.088	-0.955	0.019	-2.4064236	22.4026578	0.9167328	85.33636452	-2.24026578	-18.03098826
0.29	29	0.111	-0.992	0.035	-2.8074942	18.7357266	-1.3750992	85.29625746	-2.21734746	-17.8476417
0.3	30	0.102	-1.024	0.041	-3.151269	14.4385416	-3.3804522	85.27906872	-2.14286292	-17.72159094
0.31	31	0.078	-1.063	0.047	-3.2085648	9.5683986	-5.0993262	85.24469124	-2.08556712	-17.62991766
0.32	32	0.043	-1.092	0.036	-3.9534102	5.2139178	-6.9327918	85.1988546	-2.01681216	-17.58408102
0.33	33	0.008	-1.118	0.016	-4.4117766	3.9534102	-8.307891	85.15301796	-1.93086846	-17.55543312
0.34	34	-0.001	-1.11	0.009	-3.7815228	5.72958	-9.2819196	85.1129109	-1.8334656	-17.5038669
0.35	35	-0.001	-1.088	0.01	-2.6356068	7.5630456	-9.2246238	85.09572216	-1.73033316	-17.44084152
0.36	36	0.017	-1.059	0.006	-3.0939732	8.9381448	-7.7922288	85.06134468	-1.65011904	-17.3606274
0.37	37	0.037	-1.018	0.003	-3.8388186	10.7716104	-6.302538	85.01550804	-1.58136408	-17.26322454
0.38	38	0.055	-1.003	0.009	-5.2712136	11.3445684	-5.6149884	84.95821224	-1.5183387	-17.15436252
0.39	39	0.076	-1.003	0.008	-7.3338624	11.5737516	-5.3285094	84.87799812	-1.45531332	-17.0455005
0.4	40	0.094	-1.007	0	-11.2299768	10.4851314	-4.870143	84.7691361	-1.3750992	-16.9595568
0.41	41	0.104	-1.003	-0.021	-13.5791046	8.9381448	-4.4690724	84.63162618	-1.32926256	-16.8736131
0.42	42	0.117	-1.002	-0.041	-14.6677248	7.9068204	-4.297185	84.47692752	-1.28342592	-16.79912856
0.43	43	0.127	-0.999	-0.042	-15.1260912	6.016059	-4.2398892	84.32222886	-1.23758928	-16.74756234
0.44	44	0.125	-0.994	-0.047	-16.1574156	2.7501984	-4.3544808	84.15607104	-1.19175264	-16.72464402
0.45	45	0.117	-0.99	-0.047	-16.329303	0.1145916	-4.583664	84.00137238	-1.1172681	-16.74183276
0.46	46	0.1	-0.985	-0.036	-15.183387	-2.4064236	-4.297185	83.84667372	-1.07716104	-16.77048066
0.47	47	0.092	-0.974	-0.028	-15.0687954	-4.4690724	-3.9534102	83.69197506	-1.04278356	-16.82204688
0.48	48	0.083	-0.974	-0.018	-12.8342592	-6.016059	-2.9793816	83.5659243	-1.01986524	-16.88507226
0.49	49	0.088	-0.974	-0.009	-11.172681	-7.9641162	-1.8907614	83.45706228	-1.00840608	-16.97101596
0.5	50	0.09	-0.98	-0.023	-10.7143146	-9.7975818	-0.4010706	83.35965942	-0.97975818	-17.07987798
0.51	51	0.108	-0.973	-0.041	-8.1932994	-12.318597	1.6042824	83.28517488	-1.00840608	-17.20019916
0.52	52	0.109	-0.958	-0.031	-3.6096354	-16.902261	3.9534102	83.2507974	-1.0599723	-17.3606274
0.53	53	0.11	-0.942	-0.015	0.0572958	-22.345362	6.3598338	83.25652698	-1.145916	-17.57835144
0.54	54	0.125	-0.933	-0.007	3.0366774	-27.3873924	8.59437	83.29663404	-1.25477802	-17.83618254
0.55	55	0.139	-0.94	0.003	4.583664	-32.085648	10.1986524	83.365389	-1.36364004	-18.14557986
0.56	56	0.132	-0.966	0.029	5.6149884	-38.8465524	10.5424272	83.43987354	-1.50114996	-18.51800256
0.57	57	0.118	-1.002	0.05	5.0420304	-43.7739912	10.0840608	83.5086285	-1.6329303	-18.9362619
0.58	58	0.085	-1.039	0.049	3.9534102	-47.6128098	9.740286	83.5659243	-1.77044022	-19.3946283
0.59	59	0.051	-1.075	0.026	1.8334656	-50.5921914	9.8548776	83.61176094	-1.90795014	-19.88737218
0.6	60	-0.036	-1.191	-0.135	-6.4744254	-52.8840234	8.6516658	83.5659243	-2.03973048	-20.3973048
0.61	61	-0.292	-1.44	-0.452	-22.2880662	-47.3263308	0.4583664	83.35965942	-2.0912967	-20.86713036
0.62	62	-0.409	-1.615	-0.282	-1.3750992	-31.9137606	-9.1100322	83.365389	-2.02827132	-21.18798684
0.63	63	-0.33	-1.483	-0.128	7.8495246	-26.4706596	-8.0787078	83.45706228	-1.97097552	-21.4572771
0.64	64	-0.223	-1.338	-0.089	6.2452422	-9.1100322	0.9740286	83.52581724	-1.98816426	-21.54895038
0.65	65	-0.085	-1.223	-0.098	6.016059	10.2559482	9.3965112	83.57738346	-2.06837838	-21.43435878
0.66	66	0.101	-1.08	-0.111	8.880849	8.3651868	14.896908	83.66332716	-2.2058883	-21.33695592
0.67	67	0.257	-0.996	-0.079	10.6570188	-7.6203414	17.0741484	83.77791876	-2.3777757	-21.39425172
0.68	68	0.339	-1.006	-0.085	8.880849	-22.345362	16.6730778	83.8810512	-2.56112226	-21.59478702
0.69	69	0.345	-1.012	-0.112	4.0680018	-36.5547204	15.2979786	83.94407658	-2.73873924	-21.93856182
0.7	70	0.303	-0.999	-0.164	0.6302538	-53.285094	12.891555	83.97272448	-2.88197874	-22.4599536
0.71	71	0.189	-0.978	-0.202	-0.4010706	-69.4998054	9.8548776	84.01856112	-3.0366774	-23.13604404
0.72	72	0.049	-0.92	-0.207	-0.4583664	-85.1988546	8.59437	84.07012734	-3.18564648	-23.97256272
0.73	73	-0.08	-0.84	-0.224	-2.2345362	-86.3447706	8.9954406	84.10450482	-3.34034514	-24.81481098
0.74	74	-0.218	-0.743	-0.255	-5.3858052	-83.5372764	9.3392154	84.1102344	-3.4950438	-25.63414092
0.75	75	-0.351	-0.705	-0.206	-7.5630456	-75.9742308	7.9641162	84.0815865	-3.64974246	-26.36752716
0.76	76	-0.438	-0.72	-0.195	-11.172681	-60.733548	6.589017	84.01283154	-3.76433406	-26.96340348
0.77	77	-0.438	-0.783	-0.221	-12.0894138	-42.6280752	5.0420304	83.92688784	-3.85027776	-27.37593324
0.78	78	-0.36	-0.875	-0.258	-12.891555	-25.2674478	3.3231564	83.81229624	-3.90184398	-27.62803476
0.79	79	-0.246	-0.97	-0.276	-12.2613012	-11.8029348	3.8388186	83.69770464	-3.9534102	-27.74262636
0.8	80	-0.125	-1.04	-0.262	-10.0840608	1.3178034	6.3598338	83.5659243	-4.01643558	-27.71970804
0.81	81	-0.032	-1.06	-0.238	-8.3651868	5.2139178	11.2299768	83.47425102	-4.1252976	-27.65668266
0.82	82	0.008	-1.047	-0.211	-6.4171296	3.7815228	17.7044022	83.40549606	-4.297185	-27.59938686
0.83	83	0.016	-1.026	-0.19	-5.443101	-1.7761698	22.8610242	83.34820026	-4.52063862	-27.59365728
0.84	84	-0.013	-1.007	-0.173	-5.9014674	-8.7089616	25.0382646	83.29663404	-4.77846972	-27.65095308
0.85	85	-0.052	-1.012	-0.163	-6.7609044	-15.9282324	24.1215318	83.23360866	-5.03057124	-27.78273342
0.86	86	-0.091	-1.023	-0.154	-7.448454	-21.8869956	20.3973048	83.18204244	-5.24829528	-27.97753914
0.87	87	-0.116	-1.016	-0.138	-8.021412	-25.78311	15.8136408	83.12474664	-5.43164184	-28.21245192
0.88	88	-0.135	-0.992	-0.117	-8.880849	-29.507337	12.1467096	83.06172126	-5.58061092	-28.49320134
0.89	89	-0.147	-0.962	-0.109	-10.313244	-30.9970278	11.0007936	82.9929663	-5.71812084	-28.7911395
0.9	90	-0.155	-0.94	-0.109	-12.032118	-31.226211	11.2872726	82.90129302	-5.86708992	-29.08334808
0.91	91	-0.167	-0.928	-0.114	-13.5218088	-30.0229992	12.032118	82.79816058	-6.016059	-29.3640975
0.92	92	-0.168	-0.923	-0.114	-13.8655836	-27.501984	12.9488508	82.68929856	-6.17075766	-29.6219286
0.93	93	-0.169	-0.919	-0.111	-13.6936962	-23.8923486	13.8082878	82.57470696	-6.3311859	-29.84538222
0.94	94	-0.167	-0.909	-0.11	-13.0061466	-20.2827132	13.9801752	82.47157452	-6.49161414	-30.02872878
0.95	95	-0.189	-0.89	-0.102	-12.2040054	-16.7303736	13.4072172	82.3627125	-6.65204238	-30.17769786
0.96	96	-0.203	-0.889	-0.089	-11.2872726	-11.6883432	11.6310474	82.26530964	-6.78382272	-30.27510072
0.97	97	-0.23	-0.9	-0.084	-12.1467096	-7.7922288	9.7975818	82.15071804	-6.88695516	-30.34385568
0.98	98	-0.261	-0.912	-0.097	-13.750992	-3.7815228	8.1932994	82.01320812	-6.97862844	-30.37250358
0.99	99	-0.295	-0.937	-0.098	-14.32395	0.2291832	7.161975	81.86423904	-7.0473834	-30.36104442
1	100	-0.31	-0.959	-0.093	-14.3812458	6.302538	6.875496	81.71526996	-7.14478626	-30.27510072
1.01	101	-0.298	-0.965	-0.095	-14.3812458	12.0894138	7.2765666	81.54911214	-7.20208206	-30.14904996
1.02	102	-0.284	-0.955	-0.082	-13.6364004	17.0168526	7.5630456	81.3886839	-7.25937786	-29.97143298
1.03	103	-0.261	-0.95	-0.079	-13.8655836	20.7410796	7.1046792	81.2167965	-7.3052145	-29.75370894
1.04	104	-0.239	-0.965	-0.092	-14.2666542	24.2934192	5.6149884	81.03917952	-7.3338624	-29.507337
1.05	105	-0.227	-0.967	-0.132	-14.6677248	24.923673	4.1825934	80.85583296	-7.35678072	-29.2495059
1.06	106	-0.219	-0.959	-0.112	-12.5477802	25.9549974	3.0366774	80.68967514	-7.35105114	-28.9916748
1.07	107	-0.213	-0.941	-0.111	-10.5424272	28.2468294	1.4896908	80.54070606	-7.32813282	-28.71092538
1.08	108	-0.218	-0.914	-0.101	-6.0733548	30.080295	-0.572958	80.43757362	-7.28229618	-28.41298722
1.09	109	-0.24	-0.886	-0.071	-1.2032118	32.0283522	-3.0366774	80.38027782	-7.20781164	-28.1035899
1.1	110	-0.264	-0.856	-0.041	3.151269	34.5493674	-6.0733548	80.38027782	-7.12759752	-27.76554468
1.11	111	-0.302	-0.845	0.013	7.448454	39.1330314	-8.6516658	80.40319614	-6.98435802	-27.39312198
1.12	112	-0.324	-0.855	0.034	10.4851314	45.7793442	-10.1986524	80.44903278	-6.82392978	-26.9576739
1.13	113	-0.335	-0.868	0.035	13.464513	48.70143	-11.745639	80.5292469	-6.64058322	-26.49357792
1.14	114	-0.336	-0.879	0.041	16.7303736	53.6861646	-13.4072172	80.63237934	-6.43431834	-25.9836453
1.15	115	-0.326	-0.891	0.053	20.5691922	60.3324774	-14.7823164	80.78134842	-6.2165943	-25.4106873
1.16	116	-0.294	-0.926	0.064	24.0069402	67.322565	-15.1260912	80.94750624	-5.98168152	-24.76324476
1.17	117	-0.28	-0.943	0.068	25.0382646	71.5051584	-15.5844576	81.11939364	-5.73530958	-24.08142474
1.18	118	-0.258	-0.993	0.033	23.9496444	74.1407652	-17.2460358	81.28555146	-5.4717489	-23.3766864
1.19	119	-0.247	-1.053	-0.03	21.485925	78.0368796	-19.5378678	81.42306138	-5.17954032	-22.631841
1.2	120	-0.221	-1.101	-0.164	19.6524594	89.7825186	-21.7151082	81.53765298	-4.86441342	-21.77813358
1.21	121	-0.144	-1.167	-0.235	19.3659804	98.1477054	-22.91832	81.64078542	-4.52063862	-20.83848246
1.22	122	-0.016	-1.237	-0.279	19.5951636	98.9498466	-22.2880662	81.75537702	-4.1825934	-19.89310176
1.23	123	0.092	-1.287	-0.301	19.9962342	88.9230816	-19.0795014	81.88715736	-3.8961144	-19.04512392
1.24	124	0.136	-1.285	-0.442	13.2353298	73.338624	-14.9542038	81.9616419	-3.6669312	-18.34038558
1.25	125	0.16	-1.284	-0.543	9.7975818	64.4004792	-12.9488508	82.00747854	-3.45493674	-17.72159094
1.26	126	0.18	-1.335	-0.548	8.7089616	60.3897732	-15.1260912	82.05331518	-3.24294228	-17.14863294
1.27	127	0.198	-1.332	-0.568	4.4690724	54.8893764	-20.912967	82.06477434	-2.97365202	-16.63870032
1.28	128	0.149	-1.286	-0.542	3.2658606	50.3057124	-23.8350528	82.07050392	-2.68717302	-16.17460434
1.29	129	0.062	-1.18	-0.508	3.4950438	49.4462754	-23.0902074	82.0762335	-2.40069402	-15.71623794
1.3	130	-0.037	-1.079	-0.449	5.72958	50.8786704	-19.5951636	82.09342224	-2.15432208	-15.2406828
1.31	131	-0.073	-0.956	-0.389	7.3338624	53.7434604	-13.5791046	82.13925888	-1.96524594	-14.73075018
1.32	132	-0.06	-0.824	-0.354	8.307891	55.2331512	-8.1360036	82.20228426	-1.82200644	-14.19789924
1.33	133	-0.023	-0.738	-0.31	8.4797784	51.279741	-4.583664	82.26530964	-1.72460358	-13.69942578
1.34	134	0.013	-0.72	-0.295	6.4171296	42.398892	-2.5210152	82.31114628	-1.65011904	-13.28116644
1.35	135	0.086	-0.818	-0.274	3.724227	32.7159018	-2.3491278	82.3054167	-1.56417534	-12.97176912
1.36	136	0.146	-0.952	-0.246	1.4896908	21.9442914	-3.724227	82.31687586	-1.50687954	-12.75977466
1.37	137	0.161	-1.061	-0.227	0.859437	13.6936962	-5.443101	82.31687586	-1.43812458	-12.62799432
1.38	138	0.142	-1.103	-0.224	2.005353	7.3911582	-7.2765666	82.3340646	-1.35791046	-12.56496894
