TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.122	-0.995	-0.036	-0.9167328	-6.3598338	0.1145916	86.3161227	-3.93622146	-27.46760652
0.02	2	-0.166	-0.985	-0.034	-1.6042824	-10.5424272	-0.4010706	86.31039312	-3.93622146	-27.57073896
0.03	3	-0.165	-0.984	-0.037	-1.145916	-8.9954406	-0.5156622	86.30466354	-3.93622146	-27.66241224
0.04	4	-0.164	-0.986	-0.041	-0.286479	-7.448454	-0.7448454	86.31039312	-3.93049188	-27.73689678
0.05	5	-0.162	-0.989	-0.039	0.6875496	-5.8441716	-0.8021412	86.32185228	-3.96486936	-27.79419258
0.06	6	-0.161	-0.991	-0.037	1.8334656	-4.1825934	-0.8021412	86.3447706	-3.95913978	-27.84002922
0.07	7	-0.159	-0.995	-0.032	2.1199446	-2.6929026	-0.859437	86.36768892	-3.94768062	-27.86867712
0.08	8	-0.157	-0.997	-0.03	1.8907614	-1.718874	-1.0313244	86.38487766	-3.93622146	-27.88586586
0.09	9	-0.155	-1	-0.032	1.0886202	-1.2032118	-1.3178034	86.4020664	-3.9247623	-27.89732502
0.1	10	-0.156	-0.999	-0.032	0.6302538	0	-1.718874	86.41352556	-4.010706	-27.89732502
0.11	11	-0.156	-1.002	-0.034	0	0.9167328	-2.005353	86.41352556	-3.99351726	-27.89159544
0.12	12	-0.156	-1.005	-0.036	-0.572958	1.6615782	-2.291832	86.4020664	-3.97059894	-27.8744067
0.13	13	-0.156	-1.012	-0.038	-0.9740286	2.6356068	-2.6356068	86.39060724	-3.94195104	-27.85148838
0.14	14	-0.152	-1.013	-0.038	-1.6042824	2.9220858	-2.8074942	86.3734185	-3.91330314	-27.82284048
0.15	15	-0.151	-1.016	-0.039	-2.4637194	2.86479	-2.7501984	86.3447706	-3.91330314	-27.79992216
0.16	16	-0.148	-1.017	-0.04	-3.437748	3.151269	-2.578311	86.30466354	-3.88465524	-27.77127426
0.17	17	-0.142	-1.015	-0.052	-4.297185	3.2658606	-2.1199446	86.2588269	-3.8674665	-27.73689678
0.18	18	-0.132	-1.007	-0.061	-4.3544808	3.151269	-1.432395	86.21299026	-3.85027776	-27.70824888
0.19	19	-0.118	-0.995	-0.063	-4.010706	3.151269	-1.2032118	86.16715362	-3.8388186	-27.67960098
0.2	20	-0.119	-0.986	-0.061	-4.297185	2.86479	-1.432395	86.1155874	-3.84454818	-27.65095308
0.21	21	-0.128	-0.987	-0.058	-4.583664	2.1199446	-1.4896908	86.06402118	-3.82735944	-27.63376434
0.22	22	-0.13	-0.992	-0.064	-4.7555514	1.4896908	-1.2605076	86.01818454	-3.81590028	-27.6165756
0.23	23	-0.118	-0.992	-0.073	-3.2085648	1.6042824	-0.5156622	85.98380706	-3.8101707	-27.60511644
0.24	24	-0.109	-0.982	-0.063	-2.291832	1.9480572	-0.1718874	85.96088874	-3.80444112	-27.58219812
0.25	25	-0.115	-0.976	-0.058	-2.1772404	2.2345362	-0.1718874	85.92078168	-3.8388186	-27.56500938
0.26	26	-0.122	-0.976	-0.064	-2.5210152	3.437748	0.1145916	85.89213378	-3.8388186	-27.5306319
0.27	27	-0.118	-0.981	-0.063	-2.6356068	4.6982556	0.572958	85.86348588	-3.84454818	-27.48479526
0.28	28	-0.115	-0.989	-0.054	-2.6356068	5.156622	0.859437	85.83483798	-3.85027776	-27.43322904
0.29	29	-0.107	-0.996	-0.052	-3.6669312	5.6149884	0.859437	85.78900134	-3.85600734	-27.37593324
0.3	30	-0.099	-1.003	-0.051	-5.0420304	5.9587632	0.5156622	85.73170554	-3.8674665	-27.31863744
0.31	31	-0.094	-1.006	-0.052	-6.9900876	6.302538	0.286479	85.657221	-3.8674665	-27.25561206
0.32	32	-0.094	-1.011	-0.062	-8.6516658	7.0473834	0.0572958	85.56554772	-3.8674665	-27.1868571
0.33	33	-0.087	-1.026	-0.069	-10.4278356	8.0787078	-0.4010706	85.45095612	-3.85600734	-27.10664298
0.34	34	-0.069	-1.03	-0.078	-11.745639	10.2559482	-1.3178034	85.32490536	-3.8388186	-27.00924012
0.35	35	-0.051	-1.029	-0.087	-12.7769634	11.0580894	-2.291832	85.18166586	-3.8101707	-26.9003781
0.36	36	-0.033	-1.027	-0.096	-13.8082878	11.1153852	-3.2658606	85.03269678	-3.77006364	-26.79151608
0.37	37	-0.013	-1.031	-0.104	-13.9801752	11.2872726	-4.1252976	84.8837277	-3.724227	-26.68838364
0.38	38	0.011	-1.031	-0.106	-13.2926256	11.0007936	-4.297185	84.7404882	-3.67839036	-26.5852512
0.39	39	0.036	-1.024	-0.098	-11.9175264	9.3965112	-4.0680018	84.60870786	-3.63255372	-26.49357792
0.4	40	0.059	-1.017	-0.082	-10.2559482	7.1046792	-4.1252976	84.49984584	-3.55806918	-26.43055254
0.41	41	0.069	-1.009	-0.066	-9.0527364	4.4690724	-4.9847346	84.40244298	-3.50650296	-26.39044548
0.42	42	0.069	-1.009	-0.055	-7.9641162	0.572958	-6.7609044	84.32222886	-3.44347758	-26.39044548
0.43	43	0.063	-1.014	-0.048	-7.0473834	-2.4064236	-8.4797784	84.2534739	-3.35753388	-26.42482296
0.44	44	0.059	-1.017	-0.043	-6.1306506	-4.870143	-9.9694692	84.1961781	-3.2658606	-26.48211876
0.45	45	0.059	-1.022	-0.035	-5.0420304	-6.9900876	-11.0580894	84.15607104	-3.13980984	-26.56233288
0.46	46	0.057	-1.03	-0.025	-4.4690724	-9.453807	-11.9175264	84.12169356	-3.03094782	-26.6711949
0.47	47	0.055	-1.032	-0.015	-4.3544808	-11.8029348	-12.4331886	84.0815865	-2.91635622	-26.79724566
0.48	48	0.048	-1.031	-0.011	-4.583664	-13.464513	-12.605076	84.04720902	-2.80176462	-26.94621474
0.49	49	0.038	-1.026	-0.01	-4.6982556	-14.5531332	-12.4904844	84.00710196	-2.6929026	-27.1009134
0.5	50	0.027	-1.023	-0.009	-4.583664	-14.896908	-12.605076	83.97845406	-2.56685184	-27.26134164
0.51	51	0.02	-1.023	-0.011	-4.6409598	-14.6677248	-12.6623718	83.938347	-2.45798982	-27.42176988
0.52	52	0.016	-1.019	-0.011	-5.156622	-13.8655836	-12.7196676	83.89823994	-2.34339822	-27.57073896
0.53	53	0.007	-1.016	-0.014	-5.9587632	-12.605076	-12.4904844	83.84094414	-2.22880662	-27.70824888
0.54	54	0.002	-1.011	-0.019	-6.4171296	-11.2872726	-12.032118	83.78364834	-2.1199446	-27.83429964
0.55	55	0.004	-1.007	-0.022	-6.8182002	-9.6829902	-11.2299768	83.72635254	-2.01108258	-27.94316166
0.56	56	0.006	-1.004	-0.021	-7.6776372	-8.4224826	-10.599723	83.651868	-1.91367972	-28.03483494
0.57	57	0.012	-1.003	-0.023	-8.6516658	-7.3338624	-9.9694692	83.57165388	-1.82200644	-28.12077864
0.58	58	0.017	-1.005	-0.033	-9.9694692	-6.2452422	-9.1100322	83.47425102	-1.73606274	-28.19526318
0.59	59	0.028	-1.004	-0.038	-10.7143146	-6.016059	-8.021412	83.365389	-1.6615782	-28.26401814
0.6	60	0.039	-1.002	-0.04	-11.172681	-6.9327918	-6.8182002	83.26225656	-1.58709366	-28.33850268
0.61	61	0.046	-1.001	-0.041	-11.45916	-8.2505952	-5.9014674	83.15339454	-1.54125702	-28.43017596
0.62	62	0.05	-1	-0.036	-11.6883432	-9.6256944	-5.0993262	83.03880294	-1.50114996	-28.5333084
0.63	63	0.049	-0.999	-0.036	-12.3758928	-10.9434978	-4.6409598	82.91275218	-1.46677248	-28.6479
0.64	64	0.047	-0.997	-0.038	-12.4331886	-11.8029348	-4.3544808	82.792431	-1.432395	-28.76822118
0.65	65	0.038	-0.998	-0.037	-12.318597	-12.1467096	-3.8388186	82.68356898	-1.39801752	-28.89427194
0.66	66	0.036	-1.003	-0.028	-12.8342592	-13.1207382	-2.9220858	82.55751822	-1.38655836	-29.02605228
0.67	67	0.035	-1.003	-0.027	-14.0947668	-14.3812458	-1.7761698	82.4200083	-1.38082878	-29.17502136
0.68	68	0.034	-1.004	-0.035	-15.183387	-14.8396122	-0.8021412	82.27103922	-1.39228794	-29.32399044
0.69	69	0.038	-1.004	-0.043	-16.1001198	-15.2406828	0.1145916	82.11634056	-1.40947668	-29.47295952
0.7	70	0.042	-1.002	-0.046	-16.6730778	-16.3865988	1.0886202	81.9616419	-1.432395	-29.63338776
0.71	71	0.042	-1.001	-0.048	-16.5584862	-17.6471064	2.0626488	81.80121366	-1.47250206	-29.80527516
0.72	72	0.038	-0.999	-0.046	-16.2720072	-18.4492476	2.8074942	81.64078542	-1.52406828	-29.98862172
0.73	73	0.034	-0.999	-0.039	-16.1001198	-19.0795014	3.8388186	81.48608676	-1.58709366	-30.17196828
0.74	74	0.028	-0.998	-0.034	-15.9855282	-19.9389384	4.5263682	81.3313881	-1.65584862	-30.36104442
0.75	75	0.03	-0.994	-0.034	-15.6990492	-20.2254174	4.9847346	81.1881486	-1.72460358	-30.55012056
0.76	76	0.029	-0.989	-0.031	-14.610429	-20.626488	5.5576926	81.05063868	-1.81054728	-30.74492628
0.77	77	0.034	-0.983	-0.028	-14.0947668	-22.0015872	6.0733548	80.91885834	-1.89649098	-30.95692074
0.78	78	0.042	-0.98	-0.025	-13.178034	-22.8610242	6.589017	80.79280758	-1.99389384	-31.1689152
0.79	79	0.045	-0.979	-0.022	-11.9175264	-23.9496444	6.875496	80.68394556	-2.09702628	-31.3980984
0.8	80	0.047	-0.979	-0.019	-10.886202	-24.923673	7.1046792	80.59800186	-2.18869956	-31.6272816
0.81	81	0.053	-0.968	-0.006	-9.9121734	-25.9549974	8.021412	80.51205816	-2.30329116	-31.87365354
0.82	82	0.045	-0.968	-0.002	-9.453807	-27.9030546	8.4797784	80.43184404	-2.42361234	-32.13148464
0.83	83	0.042	-0.968	-0.011	-9.5111028	-28.7051958	8.5370742	80.35162992	-2.5496631	-32.4007749
0.84	84	0.039	-0.96	-0.012	-8.1932994	-28.1895336	8.7662574	80.28287496	-2.67571386	-32.66433558
0.85	85	0.038	-0.951	-0.009	-6.302538	-26.8717302	9.453807	80.24849748	-2.79603504	-32.91070752
0.86	86	0.036	-0.944	0.001	-5.3858052	-25.8977016	10.2559482	80.20839042	-2.93354496	-33.15134988
0.87	87	0.027	-0.932	0.011	-4.6982556	-25.2674478	11.172681	80.17974252	-3.08251404	-33.38053308
0.88	88	0.013	-0.928	0.001	-4.010706	-24.2361234	11.9175264	80.15109462	-3.23148312	-33.59825712
0.89	89	0.002	-0.937	0	-3.4950438	-22.91832	12.4904844	80.13390588	-3.38618178	-33.79879242
0.9	90	0	-0.939	-0.025	-1.718874	-21.199446	13.464513	80.14536504	-3.54088044	-33.98786856
0.91	91	-0.007	-0.948	-0.018	1.4896908	-20.7983754	14.610429	80.17401294	-3.71276784	-34.16548554
0.92	92	-0.037	-0.986	-0.06	0.1145916	-23.2620948	15.3552744	80.19120168	-3.8961144	-34.36602084
0.93	93	-0.124	-1.054	-0.161	-0.572958	-25.2674478	14.896908	80.20839042	-4.07946096	-34.58947446
0.94	94	-0.267	-1.197	-0.265	-4.1825934	-27.6165756	11.6310474	80.1854721	-4.23415962	-34.84157598
0.95	95	-0.445	-1.393	-0.314	-9.2246238	-24.4653066	4.8128472	80.11098756	-4.32010332	-35.07648876
0.96	96	-0.541	-1.573	-0.204	-7.1046792	-12.318597	-3.9534102	80.04796218	-4.30291458	-35.2082691
0.97	97	-0.444	-1.533	-0.153	-2.9220858	2.2345362	-11.2299768	80.01931428	-4.18832298	-35.20253952
0.98	98	-0.237	-1.298	-0.123	10.4851314	17.18874	-9.740286	80.11098756	-4.0680018	-35.04784086
0.99	99	-0.006	-1.092	-0.091	18.621135	22.2880662	-3.151269	80.28287496	-4.00497642	-34.8358464
1	100	0.184	-0.974	-0.045	19.6524594	24.923673	3.2085648	80.4719511	-3.97059894	-34.58374488
1.01	101	0.304	-0.941	-0.045	15.469866	23.8350528	6.6463128	80.60946102	-3.99924684	-34.33737294
1.02	102	0.34	-0.946	-0.084	11.5164558	17.8762896	7.2192708	80.71259346	-4.04508348	-34.1482968
1.03	103	0.332	-0.984	-0.113	9.5111028	7.1046792	6.9900876	80.80426674	-4.10237928	-34.0623531
1.04	104	0.273	-1.009	-0.13	7.1046792	-5.5003968	6.0733548	80.87875128	-4.17113424	-34.10818974
1.05	105	0.136	-0.959	-0.17	4.7555514	-17.3606274	4.297185	80.9303175	-4.2112413	-34.27434756
1.06	106	-0.016	-0.899	-0.217	3.724227	-29.6219286	2.291832	80.99334288	-4.27426668	-34.56082656
1.07	107	-0.15	-0.844	-0.217	3.3804522	-35.4661002	1.0886202	81.05636826	-4.3258329	-34.90460136
1.08	108	-0.24	-0.805	-0.21	3.0366774	-36.4974246	1.0886202	81.12512322	-4.3831287	-35.2655649
1.09	109	-0.276	-0.774	-0.2	3.8961144	-35.7525792	0.859437	81.19387818	-4.4404245	-35.61506928
1.1	110	-0.274	-0.759	-0.174	5.0420304	-32.6013102	0.7448454	81.26263314	-4.50917946	-35.93592576
1.11	111	-0.251	-0.763	-0.169	5.0420304	-27.3873924	0.6875496	81.34284726	-4.54928652	-36.20521602
1.12	112	-0.189	-0.772	-0.183	5.2712136	-21.9442914	0.0572958	81.4173318	-4.57220484	-36.41721048
1.13	113	-0.097	-0.788	-0.186	6.4744254	-17.9908812	-1.5469866	81.49754592	-4.57793442	-36.59482746
1.14	114	-0.019	-0.836	-0.187	7.3338624	-14.4958374	-3.0366774	81.58348962	-4.56647526	-36.74379654
1.15	115	0.025	-0.906	-0.189	7.3911582	-13.2926256	-3.2658606	81.65797416	-4.5263682	-36.87557688
1.16	116	0.021	-0.983	-0.201	6.9327918	-13.5791046	-2.3491278	81.73818828	-4.52063862	-37.0130868
1.17	117	-0.019	-1.049	-0.2	7.2765666	-14.037471	-0.6875496	81.82413198	-4.5263682	-37.1563263
1.18	118	-0.101	-1.096	-0.195	8.7089616	-13.4072172	1.9480572	81.92726442	-4.56074568	-37.28237706
1.19	119	-0.178	-1.115	-0.189	10.886202	-11.45916	5.2139178	82.0475856	-4.62377106	-37.3855095
1.2	120	-0.23	-1.12	-0.171	13.9801752	-8.1932994	8.3651868	82.1908251	-4.7269035	-37.45426446
1.21	121	-0.244	-1.116	-0.154	16.9595568	-4.6409598	11.4018642	82.36844208	-4.84722468	-37.48291236
1.22	122	-0.221	-1.101	-0.138	18.8503182	-0.9167328	13.2926256	82.55751822	-4.97327544	-37.47718278
1.23	123	-0.196	-1.086	-0.118	19.2513888	0.5156622	13.5791046	82.75232394	-5.10505578	-37.44853488
1.24	124	-0.166	-1.066	-0.111	18.4492476	0.7448454	12.8342592	82.94140008	-5.23110654	-37.42561656
1.25	125	-0.137	-1.045	-0.107	16.5584862	0.286479	11.2872726	83.10182832	-5.34569814	-37.40842782
1.26	126	-0.119	-1.02	-0.114	13.750992	-0.2291832	9.167328	83.24506782	-5.43737142	-37.39696866
1.27	127	-0.118	-1.003	-0.125	11.2299768	-0.0572958	7.1046792	83.35965942	-5.50612638	-37.39123908
1.28	128	-0.116	-0.983	-0.135	9.167328	-0.0572958	6.4744254	83.4513327	-5.56915176	-37.37977992
1.29	129	-0.118	-0.963	-0.131	7.3338624	-0.0572958	6.9327918	83.52581724	-5.63790672	-37.37405034
1.3	130	-0.118	-0.944	-0.139	4.9847346	-0.2291832	7.448454	83.54873556	-5.71812084	-37.36832076
1.31	131	-0.111	-0.925	-0.149	3.0939732	-1.0886202	7.448454	83.58311304	-5.79260538	-37.36832076
1.32	132	-0.105	-0.91	-0.149	1.6615782	-2.1199446	6.7036086	83.60030178	-5.86136034	-37.3855095
1.33	133	-0.103	-0.91	-0.152	0.4583664	-3.8388186	5.8441716	83.61176094	-5.91865614	-37.4141574
