TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.114	-0.983	-0.085	-11.3445684	4.9847346	-0.6302538	86.78021868	-4.38885828	-52.38554994
0.02	2	-0.115	-0.98	-0.089	-11.0580894	4.010706	-0.8021412	86.66562708	-4.37739912	-52.34544288
0.03	3	-0.112	-0.979	-0.09	-10.6570188	2.86479	-0.6875496	86.55103548	-4.37166954	-52.32252456
0.04	4	-0.106	-0.974	-0.096	-10.4278356	1.5469866	-0.8021412	86.44217346	-4.36593996	-52.30533582
0.05	5	-0.104	-0.971	-0.1	-9.3965112	-0.1145916	-0.859437	86.32758186	-4.36593996	-52.31679498
0.06	6	-0.103	-0.971	-0.102	-8.7089616	-1.432395	-0.9167328	86.24163816	-4.36021038	-52.32825414
0.07	7	-0.102	-0.971	-0.104	-8.021412	-2.7501984	-1.0313244	86.16142404	-4.34875122	-52.35690204
0.08	8	-0.104	-0.97	-0.102	-6.2452422	-3.4950438	-0.9740286	86.10412824	-4.34302164	-52.3970091
0.09	9	-0.106	-0.972	-0.102	-4.7555514	-3.437748	-0.6875496	86.0582916	-4.33729206	-52.43138658
0.1	10	-0.1	-0.981	-0.095	-3.9534102	-3.0939732	-0.286479	86.0009958	-4.34302164	-52.46576406
0.11	11	-0.089	-0.984	-0.079	-4.7555514	-3.6669312	0	85.95515916	-4.34875122	-52.50014154
0.12	12	-0.09	-0.983	-0.057	-7.3911582	-6.589017	0.0572958	85.8864042	-4.3544808	-52.5688965
0.13	13	-0.087	-0.972	-0.071	-9.5111028	-11.745639	0.2291832	85.8004605	-4.36021038	-52.68921768
0.14	14	-0.083	-0.966	-0.086	-9.3392154	-13.3499214	0.5156622	85.7145168	-4.37166954	-52.82099802
0.15	15	-0.085	-0.957	-0.093	-9.5683986	-13.0634424	0.9167328	85.62284352	-4.39458786	-52.95277836
0.16	16	-0.095	-0.954	-0.087	-10.026765	-11.745639	1.718874	85.53117024	-4.41750618	-53.06736996
0.17	17	-0.101	-0.956	-0.08	-11.6883432	-11.2872726	3.2085648	85.42230822	-4.45761324	-53.17623198
0.18	18	-0.106	-0.958	-0.083	-13.3499214	-11.0580894	4.9847346	85.29625746	-4.50917946	-53.285094
0.19	19	-0.117	-0.969	-0.085	-14.896908	-10.0840608	6.2452422	85.15301796	-4.583664	-53.38249686
0.2	20	-0.126	-0.994	-0.093	-16.4438946	-8.2505952	6.875496	84.99258972	-4.66387812	-53.46271098
0.21	21	-0.131	-1.026	-0.098	-18.9649098	-5.6149884	6.2452422	84.80351358	-4.7269035	-53.5142772
0.22	22	-0.129	-1.067	-0.104	-20.5691922	-2.2345362	4.4690724	84.5972487	-4.77846972	-53.53719552
0.23	23	-0.128	-1.094	-0.129	-21.485925	2.2345362	1.8334656	84.37952466	-4.79565846	-53.5142772
0.24	24	-0.107	-1.082	-0.133	-19.194093	6.7036086	0	84.17898936	-4.78992888	-53.45125182
0.25	25	-0.065	-1.037	-0.112	-15.5844576	8.7089616	-0.1718874	84.00710196	-4.77846972	-53.35957854
0.26	26	-0.027	-0.987	-0.086	-12.9488508	8.5370742	0.572958	83.86959204	-4.77846972	-53.27936442
0.27	27	0	-0.958	-0.069	-11.2872726	8.3651868	0.859437	83.74354128	-4.7841993	-53.19342072
0.28	28	0.026	-0.966	-0.051	-10.313244	7.5630456	-0.6302538	83.63467926	-4.77274014	-53.12466576
0.29	29	0.036	-0.981	-0.039	-9.0527364	4.6982556	-3.0366774	83.5372764	-4.73836266	-53.07882912
0.3	30	0.031	-1	-0.026	-7.9641162	1.9480572	-5.6149884	83.46852144	-4.64668938	-53.0559108
0.31	31	0.013	-1.013	-0.013	-7.161975	-0.6302538	-7.7922288	83.39976648	-4.57220484	-53.07309954
0.32	32	-0.002	-1.021	-0.005	-5.9014674	-2.7501984	-9.6256944	83.34247068	-4.48053156	-53.10747702
0.33	33	-0.007	-1.033	-0.004	-5.2139178	-4.5263682	-11.4018642	83.29663404	-4.37166954	-53.1705024
