TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.109	-0.92	-0.177	0.8021412	-4.6409598	-0.572958	51.44589882	-26.9576739	-88.14385872
0.02	2	-0.08	-0.971	-0.059	-3.8388186	-7.5057498	0.2291832	51.44016924	-27.00351054	-88.2068841
0.03	3	-0.09	-0.972	-0.056	-3.8961144	-9.453807	0.6302538	51.44016924	-27.06653592	-88.28709822
0.04	4	-0.096	-0.978	-0.057	-4.6982556	-10.7143146	1.0313244	51.42871008	-27.14102046	-88.37304192
0.05	5	-0.102	-0.981	-0.06	-4.9274388	-11.5164558	1.6615782	51.8240511	-27.05507676	-88.5506589
0.06	6	-0.103	-0.979	-0.07	-5.0420304	-11.1153852	2.1772404	51.81259194	-27.14102046	-88.6366026
0.07	7	-0.101	-0.974	-0.073	-4.9274388	-9.9121734	3.0939732	51.7954032	-27.22123458	-88.70535756
0.08	8	-0.101	-0.967	-0.074	-5.5003968	-8.0787078	4.0680018	51.76102572	-27.3014487	-88.7511942
0.09	9	-0.098	-0.961	-0.085	-7.0473834	-6.2452422	4.8128472	51.70372992	-27.38166282	-88.77411252
0.1	10	-0.089	-0.947	-0.099	-8.6516658	-4.4117766	5.5003968	51.94437228	-27.29571912	-88.84859706
0.11	11	-0.08	-0.925	-0.109	-9.2246238	-2.4064236	6.302538	51.84123984	-27.3587445	-88.82567874
0.12	12	-0.075	-0.913	-0.104	-10.1413566	-0.5156622	7.161975	51.72091866	-27.42176988	-88.7798421
0.13	13	-0.07	-0.911	-0.1	-10.7143146	0.8021412	8.1360036	51.58340874	-27.47906568	-88.71681672
0.14	14	-0.082	-0.926	-0.091	-10.1413566	1.8334656	9.453807	51.44016924	-27.54782064	-88.6366026
0.15	15	-0.108	-0.959	-0.077	-9.9694692	2.4637194	10.6570188	51.5948679	-27.49625442	-88.6079547
0.16	16	-0.136	-1.018	-0.072	-9.9121734	3.2658606	11.172681	51.44589882	-27.56500938	-88.50482226
0.17	17	-0.151	-1.073	-0.075	-9.5683986	4.6982556	10.599723	51.29120016	-27.6165756	-88.38450108
0.18	18	-0.148	-1.111	-0.077	-8.7662574	6.016059	8.9381448	51.14796066	-27.65095308	-88.26990948
0.19	19	-0.14	-1.124	-0.073	-7.3338624	6.9327918	6.875496	51.0219099	-27.66814182	-88.16104746
0.2	20	-0.117	-1.121	-0.062	-6.7609044	7.2765666	4.297185	51.21098604	-27.5306319	-88.13812914
0.21	21	-0.1	-1.09	-0.056	-7.448454	7.7922288	2.1199446	51.09639444	-27.501984	-88.05218544
0.22	22	-0.085	-1.047	-0.041	-8.4797784	8.021412	1.0886202	50.97034368	-27.46760652	-87.9777009
0.23	23	-0.068	-1.023	-0.029	-9.453807	6.7609044	0.7448454	50.84429292	-27.43322904	-87.90894594
0.24	24	-0.045	-1.038	-0.022	-10.4278356	4.5263682	-0.572958	50.72397174	-27.40458114	-87.87456846
0.25	25	-0.037	-1.069	-0.007	-10.4851314	2.7501984	-2.9793816	51.03909864	-27.1868571	-87.97197132
0.26	26	-0.034	-1.086	0.011	-10.2559482	0.9167328	-5.72958	50.94742536	-27.13529088	-88.0063488
0.27	27	-0.027	-1.092	0.015	-9.9121734	-0.572958	-8.7089616	50.8786704	-27.0722655	-88.07510376
0.28	28	-0.013	-1.083	0.018	-9.5683986	-2.5210152	-11.1153852	50.82710418	-27.00351054	-88.17250662
0.29	29	0.002	-1.068	0.022	-9.5111028	-5.156622	-12.891555	50.7927267	-26.94048516	-88.31001654
