TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.084	-1.003	0.021	0.2291832	1.2605076	0	89.67938616	-4.30864416	-15.45267726
0.02	2	-0.084	-1.002	0.023	0.286479	1.145916	0	89.67938616	-4.30864416	-15.4412181
0.03	3	-0.084	-1.002	0.025	0.4010706	1.2605076	0	89.68511574	-4.30864416	-15.42975894
0.04	4	-0.084	-1.004	0.027	0.2291832	1.2605076	0	89.68511574	-4.30864416	-15.4125702
0.05	5	-0.083	-1.005	0.024	0.1718874	1.2032118	0.0572958	89.70230448	-4.32010332	-15.40684062
0.06	6	-0.082	-1.004	0.025	0.286479	1.2032118	0.2291832	89.70230448	-4.32010332	-15.39538146
0.07	7	-0.081	-1.003	0.026	0.286479	1.0313244	0.3437748	89.70803406	-4.3258329	-15.3839223
0.08	8	-0.08	-1.003	0.027	0.1718874	0.9167328	0.286479	89.70803406	-4.3258329	-15.37246314
0.09	9	-0.083	-1.005	0.027	0.1145916	0.9167328	0.1718874	89.70803406	-4.33156248	-15.36673356
0.1	10	-0.086	-1.008	0.026	0.0572958	1.145916	0.1145916	89.73095238	-4.3544808	-15.36673356
0.11	11	-0.085	-1.006	0.026	0	1.2605076	0.3437748	89.73095238	-4.36021038	-15.3552744
0.12	12	-0.084	-1.006	0.025	0.0572958	1.2032118	0.5156622	89.73095238	-4.36593996	-15.33808566
0.13	13	-0.081	-1.005	0.029	0.0572958	1.145916	0.6875496	89.73095238	-4.37166954	-15.3266265
0.14	14	-0.08	-1.005	0.029	0	0.859437	0.6302538	89.7252228	-4.37739912	-15.32089692
0.15	15	-0.082	-1.004	0.028	-0.1145916	0.4583664	0.6302538	89.75960028	-4.38885828	-15.32089692
0.16	16	-0.082	-1.005	0.026	-0.2291832	0.286479	0.3437748	89.75960028	-4.38885828	-15.31516734
0.17	17	-0.083	-1.004	0.027	-0.1718874	0.4010706	0.1718874	89.7538707	-4.39458786	-15.30943776
0.18	18	-0.085	-1.004	0.028	-0.286479	0.5156622	0.1145916	89.7538707	-4.39458786	-15.30370818
0.19	19	-0.087	-1.003	0.028	-0.286479	0.6302538	0.286479	89.74814112	-4.40031744	-15.2979786
0.2	20	-0.087	-1.003	0.028	-0.286479	0.6302538	0.4583664	89.76532986	-4.41750618	-15.2979786
0.21	21	-0.087	-1.001	0.027	-0.286479	0.7448454	0.4583664	89.75960028	-4.42323576	-15.29224902
0.22	22	-0.087	-1	0.027	-0.286479	0.6302538	0.5156622	89.7538707	-4.42896534	-15.28651944
0.23	23	-0.088	-1.001	0.026	-0.2291832	0.3437748	0.4010706	89.7538707	-4.43469492	-15.28078986
0.24	24	-0.087	-1	0.027	-0.2291832	-0.3437748	0.1718874	89.74814112	-4.43469492	-15.28651944
0.25	25	-0.087	-1.001	0.026	-0.1718874	-0.3437748	0.1145916	89.78824818	-4.46334282	-15.30370818
0.26	26	-0.086	-1.002	0.027	-0.1718874	-0.4010706	0	89.7825186	-4.46334282	-15.30943776
0.27	27	-0.085	-1.002	0.026	-0.1145916	-0.3437748	0.0572958	89.7825186	-4.46334282	-15.31516734
0.28	28	-0.086	-1.005	0.026	-0.1145916	-0.286479	0.1718874	89.7825186	-4.4690724	-15.31516734
0.29	29	-0.085	-1.005	0.026	-0.1145916	-0.2291832	0.1718874	89.7825186	-4.4690724	-15.32089692
0.3	30	-0.085	-1.005	0.026	-0.1145916	-0.1145916	0.286479	89.8111665	-4.48626114	-15.3266265
0.31	31	-0.087	-1.006	0.025	-0.0572958	-0.0572958	0.3437748	89.8111665	-4.49199072	-15.3266265
0.32	32	-0.087	-1.007	0.026	0	-0.1145916	0.3437748	89.8111665	-4.49199072	-15.33235608
0.33	33	-0.086	-1.006	0.027	-0.0572958	0	0.3437748	89.80543692	-4.4977203	-15.3266265
0.34	34	-0.085	-1.006	0.024	-0.1718874	0	0.2291832	89.80543692	-4.50344988	-15.3266265
0.35	35	-0.084	-1.006	0.025	-0.1718874	-0.1718874	0.1718874	89.84554398	-4.50344988	-15.33235608
0.36	36	-0.083	-1.002	0.025	-0.1718874	-0.1718874	0.1145916	89.8398144	-4.50344988	-15.33808566
0.37	37	-0.085	-1.002	0.025	-0.1718874	0	0.0572958	89.8398144	-4.50917946	-15.33808566
0.38	38	-0.086	-1.003	0.025	-0.1145916	0.2291832	0.1145916	89.8398144	-4.50917946	-15.33235608
0.39	39	-0.086	-1.003	0.024	-0.2291832	0.3437748	0.1145916	89.83408482	-4.50917946	-15.3266265
0.4	40	-0.085	-1.003	0.024	-0.1145916	0.286479	0.2291832	89.85700314	-4.5263682	-15.33235608
0.41	41	-0.085	-1.002	0.026	0	0.1718874	0.286479	89.85700314	-4.5263682	-15.33235608
0.42	42	-0.085	-1	0.025	-0.0572958	0.1718874	0.2291832	89.85700314	-4.53209778	-15.3266265
0.43	43	-0.086	-1.001	0.025	-0.0572958	0	0.1718874	89.85700314	-4.53209778	-15.3266265
0.44	44	-0.085	-1	0.026	0.1145916	0.0572958	0	89.85700314	-4.53209778	-15.3266265
0.45	45	-0.086	-1.003	0.026	0.1145916	0.1718874	-0.0572958	89.88565104	-4.54928652	-15.33235608
0.46	46	-0.088	-1.003	0.023	0.0572958	0	0	89.88565104	-4.54928652	-15.33235608
0.47	47	-0.089	-1.005	0.026	0	0.286479	0	89.88565104	-4.54928652	-15.33235608
0.48	48	-0.089	-1.005	0.026	-0.0572958	0.4010706	0	89.88565104	-4.54928652	-15.3266265
0.49	49	-0.089	-1.003	0.026	0	0.4010706	0	89.88565104	-4.54928652	-15.32089692
0.5	50	-0.088	-1.002	0.024	0	0.4010706	0	89.8971102	-4.57793442	-15.33235608
0.51	51	-0.086	-1.001	0.024	0.1718874	0.3437748	0.0572958	89.90283978	-4.57793442	-15.3266265
0.52	52	-0.086	-1.001	0.025	0.2291832	0.3437748	0.1145916	89.90283978	-4.57793442	-15.3266265
0.53	53	-0.088	-1.002	0.026	0.1718874	0.3437748	0.1718874	89.90283978	-4.583664	-15.32089692
0.54	54	-0.088	-1.003	0.024	0.2291832	0.1145916	0.2291832	89.90856936	-4.583664	-15.32089692
0.55	55	-0.088	-1.003	0.024	0.2291832	0.0572958	0.0572958	89.9257581	-4.60658232	-15.3266265
0.56	56	-0.088	-1.002	0.024	0.286479	0.2291832	0.1145916	89.93148768	-4.6123119	-15.3266265
0.57	57	-0.086	-1.003	0.025	0.4010706	0.1718874	0	89.93721726	-4.6123119	-15.3266265
0.58	58	-0.086	-1.003	0.026	0.3437748	0.286479	0	89.93721726	-4.6123119	-15.32089692
0.59	59	-0.087	-1.003	0.024	0.286479	0.2291832	0	89.94294684	-4.6123119	-15.32089692
0.6	60	-0.088	-1.005	0.026	0.286479	0.0572958	0	89.97159474	-4.62950064	-15.3266265
0.61	61	-0.088	-1.004	0.023	0.1718874	0	0	89.97732432	-4.62950064	-15.3266265
0.62	62	-0.087	-1.004	0.024	0.1145916	0.0572958	0	89.97732432	-4.62950064	-15.3266265
0.63	63	-0.087	-1.004	0.025	0.1718874	0.0572958	0	89.97732432	-4.62950064	-15.32089692
0.64	64	-0.086	-1.005	0.027	0.1145916	-0.0572958	-0.0572958	89.9830539	-4.62377106	-15.3266265
0.65	65	-0.088	-1.003	0.026	0	-0.3437748	-0.0572958	90.00024264	-4.64668938	-15.33808566
0.66	66	-0.088	-1.002	0.025	-0.1145916	-0.4010706	-0.0572958	90.00024264	-4.64668938	-15.34381524
0.67	67	-0.091	-1.003	0.024	-0.1145916	-0.3437748	-0.1718874	89.99451306	-4.64668938	-15.34381524
0.68	68	-0.09	-1.002	0.027	-0.1145916	-0.3437748	-0.1145916	89.99451306	-4.64668938	-15.34954482
0.69	69	-0.089	-1.002	0.026	-0.0572958	-0.4010706	-0.0572958	89.99451306	-4.6409598	-15.3552744
0.7	70	-0.089	-1.001	0.025	-0.1718874	-0.1718874	-0.1145916	90.00024264	-4.65814854	-15.36673356
0.71	71	-0.089	-1.002	0.025	0	-0.1145916	-0.0572958	90.00024264	-4.65814854	-15.36673356
