TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.066	-1.001	0.027	-0.6302538	0.5156622	-0.859437	90.94562334	-3.10543236	-19.93320882
0.02	2	-0.068	-1	0.028	-0.4010706	0.7448454	-0.572958	90.93989376	-3.09970278	-19.92747924
0.03	3	-0.07	-1.001	0.027	-0.286479	0.9740286	-0.4010706	90.93989376	-3.09970278	-19.91602008
0.04	4	-0.068	-1.002	0.026	-0.2291832	1.2032118	-0.3437748	90.93416418	-3.0939732	-19.90456092
0.05	5	-0.067	-1.003	0.029	-0.2291832	1.145916	-0.4583664	90.91697544	-3.10543236	-19.88737218
0.06	6	-0.066	-1.003	0.032	-0.2291832	0.9167328	-0.6875496	90.91124586	-3.09970278	-19.87591302
0.07	7	-0.065	-1.003	0.032	0	0.6302538	-0.572958	90.91124586	-3.0939732	-19.87018344
0.08	8	-0.064	-1.006	0.031	0	0.6302538	-0.7448454	90.91124586	-3.08824362	-19.86445386
0.09	9	-0.065	-1.006	0.03	0	0.572958	-0.7448454	90.91124586	-3.08251404	-19.85872428
0.1	10	-0.065	-1.005	0.027	-0.1145916	0.5156622	-0.7448454	90.87686838	-3.09970278	-19.84153554
0.11	11	-0.067	-1.002	0.029	-0.1718874	0.5156622	-0.6875496	90.87686838	-3.0939732	-19.83580596
0.12	12	-0.068	-1.003	0.029	-0.2291832	0.3437748	-0.6875496	90.8711388	-3.08251404	-19.83007638
0.13	13	-0.068	-1.004	0.031	0.0572958	0.1145916	-0.6875496	90.8711388	-3.07678446	-19.83007638
0.14	14	-0.069	-1.005	0.03	0.286479	0.1718874	-0.6302538	90.87686838	-3.07105488	-19.8243468
0.15	15	-0.068	-1.004	0.033	0.5156622	0.2291832	-0.7448454	90.87686838	-3.08824362	-19.81861722
0.16	16	-0.067	-1.006	0.036	0.2291832	0.286479	-0.7448454	90.87686838	-3.08251404	-19.81288764
0.17	17	-0.066	-1.005	0.034	0.286479	0.0572958	-0.7448454	90.88259796	-3.07678446	-19.81288764
0.18	18	-0.065	-1.005	0.034	0.1145916	0	-0.6302538	90.88259796	-3.0653253	-19.81288764
0.19	19	-0.067	-1.003	0.033	0.1145916	0.1718874	-0.5156622	90.88259796	-3.0653253	-19.80715806
0.2	20	-0.068	-1.002	0.032	0.286479	0.4583664	-0.3437748	90.8711388	-3.08824362	-19.7956989
0.21	21	-0.067	-1.002	0.031	0.3437748	0.6302538	-0.4010706	90.87686838	-3.08251404	-19.78996932
0.22	22	-0.065	-1.003	0.033	0.4010706	0.6302538	-0.5156622	90.87686838	-3.07678446	-19.78423974
0.23	23	-0.064	-1.005	0.036	0.3437748	0.5156622	-0.572958	90.88259796	-3.07105488	-19.77851016
0.24	24	-0.066	-1.005	0.036	0.3437748	0.286479	-0.6302538	90.88832754	-3.0653253	-19.77278058
0.25	25	-0.066	-1.005	0.035	0.286479	0.0572958	-0.7448454	90.87686838	-3.08824362	-19.767051
0.26	26	-0.068	-1.006	0.035	0.1145916	0	-0.6875496	90.87686838	-3.07678446	-19.76132142
0.27	27	-0.069	-1.007	0.035	0.1718874	-0.1145916	-0.1145916	90.87686838	-3.07678446	-19.767051
0.28	28	-0.066	-1.006	0.034	0.0572958	0.1718874	-0.0572958	90.87686838	-3.07678446	-19.76132142
0.29	29	-0.062	-1.005	0.032	0.1145916	0.1718874	0	90.87686838	-3.07678446	-19.76132142
0.3	30	-0.061	-1.003	0.032	0	0.286479	0.1145916	90.85395006	-3.08824362	-19.74986226
0.31	31	-0.063	-1.003	0.031	0.1145916	0.1718874	0.1718874	90.85395006	-3.08824362	-19.74986226
0.32	32	-0.062	-1.006	0.032	0.0572958	0	0.0572958	90.85395006	-3.0939732	-19.74986226
0.33	33	-0.063	-1.006	0.032	0	-0.1145916	0.0572958	90.85395006	-3.0939732	-19.74986226
0.34	34	-0.063	-1.007	0.032	0	-0.1145916	0.1718874	90.85395006	-3.0939732	-19.75559184
0.35	35	-0.061	-1.007	0.032	0.1145916	-0.1145916	0.1718874	90.83103174	-3.11116194	-19.74413268
0.36	36	-0.061	-1.004	0.033	0.1718874	-0.1145916	0.1718874	90.83103174	-3.11689152	-19.74986226
0.37	37	-0.062	-1.004	0.033	0.1718874	-0.2291832	0.286479	90.83103174	-3.11689152	-19.74986226
0.38	38	-0.063	-1.002	0.035	0.286479	-0.286479	0.286479	90.83676132	-3.1226211	-19.75559184
