TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.109	-0.99	-0.073	-10.313244	-2.4064236	-0.5156622	81.68662206	-3.94768062	-17.69867262
0.02	2	-0.119	-0.992	-0.056	-6.9327918	-4.9274388	-1.6615782	81.6178671	-3.93622146	-17.75023884
0.03	3	-0.12	-0.989	-0.054	-6.6463128	-4.2398892	-2.291832	81.55484172	-3.91903272	-17.79607548
0.04	4	-0.12	-0.99	-0.052	-6.6463128	-3.6669312	-2.7501984	81.48608676	-3.90184398	-17.83618254
0.05	5	-0.118	-0.993	-0.049	-6.589017	-2.7501984	-2.9220858	81.4459797	-3.89038482	-17.86483044
0.06	6	-0.119	-0.994	-0.045	-6.3598338	-1.7761698	-2.8074942	81.38295432	-3.8674665	-17.88774876
0.07	7	-0.121	-0.991	-0.045	-6.302538	-0.4010706	-2.6929026	81.31992894	-3.8388186	-17.89920792
0.08	8	-0.124	-0.994	-0.044	-6.1306506	1.4896908	-2.7501984	81.25690356	-3.8101707	-17.88774876
0.09	9	-0.122	-1	-0.04	-6.1306506	3.5523396	-2.8074942	81.19387818	-3.7815228	-17.85910086
0.1	10	-0.118	-1.007	-0.034	-6.6463128	4.0680018	-2.9793816	81.14804154	-3.76433406	-17.8189938
0.11	11	-0.115	-1.009	-0.037	-7.161975	3.8961144	-3.437748	81.073557	-3.724227	-17.7903459
0.12	12	-0.114	-1.01	-0.042	-7.2192708	4.4690724	-3.6669312	80.99334288	-3.68411994	-17.75023884
0.13	13	-0.11	-1.013	-0.05	-7.2192708	5.2139178	-3.9534102	80.91885834	-3.6382833	-17.7044022
0.14	14	-0.106	-1.015	-0.048	-7.9641162	5.5576926	-4.2398892	80.83291464	-3.58671708	-17.65856556
0.15	15	-0.102	-1.016	-0.046	-8.6516658	4.7555514	-4.1825934	80.7584301	-3.5523396	-17.6184585
0.16	16	-0.1	-1.009	-0.06	-9.2246238	4.297185	-4.0680018	80.66102724	-3.50650296	-17.58408102
0.17	17	-0.104	-1.003	-0.074	-8.59437	5.156622	-3.2085648	80.57508354	-3.4663959	-17.53824438
0.18	18	-0.107	-1.003	-0.08	-7.734933	7.161975	-1.9480572	80.48913984	-3.437748	-17.46948942
0.19	19	-0.096	-0.998	-0.081	-7.6776372	9.6829902	-0.859437	80.40319614	-3.41482968	-17.37781614
