TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.103	-1.003	-0.059	-9.5683986	0	-3.5523396	83.8810512	-3.13980984	-56.75721948
0.02	2	-0.107	-0.993	-0.061	-9.453807	-0.6302538	-2.9793816	83.78937792	-3.11116194	-56.76867864
0.03	3	-0.109	-0.977	-0.064	-9.6829902	-1.3178034	-2.3491278	83.69197506	-3.0939732	-56.7801378
0.04	4	-0.105	-0.973	-0.069	-9.6256944	-2.291832	-1.7761698	83.5945722	-3.07678446	-56.8087857
0.05	5	-0.102	-0.975	-0.066	-9.5111028	-2.7501984	-1.3750992	83.51435808	-3.0939732	-56.8374336
0.06	6	-0.1	-0.978	-0.065	-9.9121734	-3.437748	-1.0313244	83.41695522	-3.08251404	-56.87181108
0.07	7	-0.101	-0.98	-0.069	-9.9694692	-4.6409598	-0.9740286	83.31955236	-3.08251404	-56.9233773
0.08	8	-0.104	-0.977	-0.072	-9.6829902	-5.72958	-0.6875496	83.2221495	-3.07678446	-56.9806731
0.09	9	-0.105	-0.973	-0.076	-9.167328	-6.5317212	0.1145916	83.1362058	-3.08824362	-57.04369848
0.1	10	-0.101	-0.97	-0.073	-8.021412	-6.589017	1.2032118	83.07318042	-3.12835068	-57.10672386
0.11	11	-0.094	-0.962	-0.07	-7.2192708	-6.8182002	1.8907614	83.00442546	-3.151269	-57.17547882
0.12	12	-0.089	-0.96	-0.067	-6.5317212	-6.9327918	2.291832	82.94140008	-3.18564648	-57.2385042
0.13	13	-0.09	-0.963	-0.06	-7.1046792	-7.5057498	2.3491278	82.8783747	-3.21429438	-57.31298874
0.14	14	-0.085	-0.971	-0.061	-7.9641162	-9.2819196	2.4637194	82.80389016	-3.24867186	-57.40466202
0.15	15	-0.083	-0.973	-0.062	-8.4224826	-10.886202	2.4064236	82.74086478	-3.2945085	-57.50779446
0.16	16	-0.087	-0.97	-0.071	-8.59437	-11.6310474	2.4637194	82.66065066	-3.32888598	-57.62238606
0.17	17	-0.088	-0.969	-0.075	-8.3651868	-11.5737516	2.9793816	82.58043654	-3.37472262	-57.73124808
0.18	18	-0.077	-0.962	-0.076	-7.734933	-10.886202	3.6669312	82.51168158	-3.42055926	-57.83438052
0.19	19	-0.066	-0.942	-0.072	-8.0787078	-10.1413566	4.583664	82.43719704	-3.47785506	-57.93178338
0.2	20	-0.062	-0.924	-0.072	-9.1100322	-9.3965112	5.6722842	82.3627125	-3.54661002	-58.01772708
