TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.119	-1	-0.041	-8.3651868	-1.4896908	1.3178034	86.803137	-3.13408026	-17.69294304
0.02	2	-0.117	-1.002	-0.038	-8.307891	-1.3750992	1.0886202	86.72292288	-3.14553942	-17.7044022
0.03	3	-0.12	-1	-0.042	-8.1360036	-1.2605076	0.859437	86.63697918	-3.15699858	-17.71586136
0.04	4	-0.124	-0.998	-0.042	-7.5057498	-1.6615782	0.572958	86.56249464	-3.16272816	-17.7330501
0.05	5	-0.127	-0.998	-0.038	-6.9327918	-1.718874	0.2291832	86.49373968	-3.20283522	-17.7330501
0.06	6	-0.134	-0.997	-0.033	-6.6463128	-1.718874	-0.0572958	86.4307143	-3.20283522	-17.75023884
0.07	7	-0.137	-0.995	-0.031	-6.4744254	-1.718874	-0.4010706	86.36195934	-3.20283522	-17.76742758
0.08	8	-0.141	-0.992	-0.035	-5.9587632	-1.3178034	-0.8021412	86.30466354	-3.19710564	-17.78461632
0.09	9	-0.145	-0.991	-0.034	-5.3858052	-0.6302538	-1.145916	86.24736774	-3.18564648	-17.7903459
0.1	10	-0.145	-0.993	-0.029	-5.2139178	0	-1.3750992	86.2015311	-3.23148312	-17.761698
0.11	11	-0.146	-0.996	-0.031	-5.3285094	0.1718874	-1.2605076	86.14996488	-3.21429438	-17.761698
0.12	12	-0.147	-0.999	-0.04	-4.6982556	1.145916	-1.145916	86.09839866	-3.20283522	-17.75596842
0.13	13	-0.146	-1.001	-0.04	-4.010706	2.578311	-0.572958	86.0582916	-3.19710564	-17.72732052
0.14	14	-0.142	-1.001	-0.033	-4.3544808	2.8074942	0.1718874	86.01245496	-3.19710564	-17.69867262
0.15	15	-0.134	-1.002	-0.035	-5.156622	1.9480572	0.8021412	85.96088874	-3.24294228	-17.66429514
0.16	16	-0.124	-0.995	-0.048	-6.4171296	0.7448454	1.3178034	85.89213378	-3.26013102	-17.65283598
0.17	17	-0.117	-0.986	-0.057	-7.0473834	-0.4583664	1.9480572	85.82337882	-3.27731976	-17.65856556
0.18	18	-0.129	-0.984	-0.056	-7.5057498	-2.4064236	2.4064236	85.74889428	-3.30596766	-17.68148388
0.19	19	-0.141	-0.994	-0.056	-7.8495246	-3.0939732	2.6356068	85.66868016	-3.33461556	-17.71013178
0.2	20	-0.144	-1.013	-0.061	-8.8235532	-2.3491278	2.4064236	85.57700688	-3.38618178	-17.72159094
0.21	21	-0.148	-1.022	-0.065	-9.9694692	-2.3491278	1.9480572	85.47960402	-3.4091001	-17.74450926
0.22	22	-0.146	-1.019	-0.07	-10.313244	-1.432395	1.8907614	85.37647158	-3.42628884	-17.761698
