TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.049	-1.006	0.048	0.2291832	-0.6875496	-0.3437748	92.32645212	-2.07983754	7.55731602
0.02	2	-0.052	-1.005	0.049	-0.0572958	-0.6875496	-0.4010706	92.32645212	-2.07410796	7.55158644
0.03	3	-0.052	-1.005	0.047	-0.1718874	-0.4583664	-0.4583664	92.32072254	-2.06837838	7.54585686
0.04	4	-0.051	-1.008	0.045	-0.0572958	-0.4583664	-0.4583664	92.32072254	-2.0626488	7.54012728
0.05	5	-0.049	-1.008	0.045	-0.0572958	-0.2291832	-0.4010706	92.22331968	-2.0912967	7.57450476
0.06	6	-0.047	-1.01	0.044	0	-0.1718874	-0.3437748	92.22331968	-2.08556712	7.57450476
0.07	7	-0.046	-1.011	0.044	0.2291832	-0.4583664	-0.2291832	92.22904926	-2.07983754	7.56877518
0.08	8	-0.046	-1.009	0.045	0.1718874	-0.6875496	-0.2291832	92.22904926	-2.07983754	7.5630456
0.09	9	-0.045	-1.004	0.045	0.1718874	-0.7448454	-0.2291832	92.23477884	-2.07410796	7.55158644
0.1	10	-0.048	-1.002	0.048	0.6875496	-0.859437	-0.286479	92.2175901	-2.08556712	7.55158644
0.11	11	-0.05	-1.002	0.048	0.9740286	-0.572958	-0.4010706	92.22904926	-2.07983754	7.54585686
0.12	12	-0.051	-1.003	0.047	1.145916	-0.0572958	-0.4583664	92.24050842	-2.07410796	7.54585686
0.13	13	-0.052	-1.003	0.047	1.2032118	0.2291832	-0.572958	92.25196758	-2.06837838	7.55158644
0.14	14	-0.052	-1.004	0.049	1.3178034	0.3437748	-0.5156622	92.26342674	-2.0626488	7.55731602
0.15	15	-0.05	-1.007	0.05	1.3178034	0.3437748	-0.1718874	92.25196758	-2.07410796	7.56877518
0.16	16	-0.049	-1.008	0.048	0.9167328	0.4583664	0	92.26342674	-2.07983754	7.57450476
0.17	17	-0.046	-1.008	0.048	0.8021412	0.1718874	0.0572958	92.26915632	-2.07983754	7.57450476
0.18	18	-0.044	-1.01	0.046	0.7448454	-0.1145916	0	92.28061548	-2.07983754	7.57450476
0.19	19	-0.043	-1.01	0.046	0.8021412	-0.4010706	-0.1718874	92.28634506	-2.07410796	7.56877518
0.2	20	-0.043	-1.009	0.042	0.9740286	-0.5156622	-0.2291832	92.26342674	-2.07983754	7.58023434
0.21	21	-0.045	-1.007	0.042	1.2605076	-0.3437748	-0.1145916	92.2748859	-2.07410796	7.57450476
0.22	22	-0.047	-1.007	0.044	1.2032118	-0.1145916	-0.0572958	92.28634506	-2.07410796	7.57450476
0.23	23	-0.049	-1.005	0.044	0.859437	-0.4583664	0	92.29780422	-2.07410796	7.56877518
0.24	24	-0.049	-1.002	0.045	0.6302538	-0.9167328	-0.1145916	92.3035338	-2.07410796	7.55731602
0.25	25	-0.046	-1.003	0.046	0.4583664	-1.0313244	-0.1145916	92.2748859	-2.07410796	7.5630456
0.26	26	-0.044	-1.003	0.046	0.6302538	-0.859437	-0.2291832	92.28061548	-2.07410796	7.55158644
0.27	27	-0.044	-1.005	0.048	0.8021412	-0.8021412	-0.3437748	92.29207464	-2.06837838	7.54585686
0.28	28	-0.045	-1.006	0.045	0.9167328	-0.8021412	-0.4010706	92.29780422	-2.0626488	7.5343977
0.29	29	-0.048	-1.006	0.043	0.859437	-0.6875496	-0.5156622	92.30926338	-2.05691922	7.52866812
0.3	30	-0.051	-1.006	0.043	0.859437	-0.5156622	-0.4583664	92.28061548	-2.07410796	7.54012728
0.31	31	-0.05	-1.006	0.045	1.145916	-0.6302538	-0.5156622	92.29207464	-2.06837838	7.5343977
0.32	32	-0.05	-1.007	0.045	1.2032118	-0.572958	-0.6302538	92.3035338	-2.0626488	7.52866812
0.33	33	-0.049	-1.009	0.044	1.145916	-0.572958	-0.8021412	92.31499296	-2.05118964	7.52293854
0.34	34	-0.048	-1.009	0.046	1.0886202	-0.4583664	-0.7448454	92.32645212	-2.04546006	7.51720896
0.35	35	-0.046	-1.009	0.045	1.0886202	-0.4583664	-0.859437	92.31499296	-2.03973048	7.52293854
0.36	36	-0.045	-1.01	0.044	1.2032118	-0.4010706	-0.859437	92.32645212	-2.02827132	7.51720896
0.37	37	-0.044	-1.009	0.046	1.2605076	-0.3437748	-0.8021412	92.34364086	-2.02254174	7.51720896
0.38	38	-0.046	-1.007	0.049	1.0313244	-0.4010706	-0.7448454	92.35510002	-2.01681216	7.51147938
