TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.019	-1.004	0.032	-1.6615782	0.6302538	-0.1718874	90.34401744	-0.83651868	-16.7303736
0.02	2	-0.017	-1.007	0.035	-1.5469866	0.572958	-0.1145916	90.33255828	-0.83651868	-16.72464402
0.03	3	-0.015	-1.007	0.037	-1.3750992	0.9167328	0	90.31536954	-0.83651868	-16.71318486
0.04	4	-0.013	-1.005	0.036	-1.3178034	1.3178034	0.1145916	90.30391038	-0.83651868	-16.7017257
0.05	5	-0.015	-1.008	0.037	-1.6042824	0.6302538	0.2291832	90.30391038	-0.83651868	-16.69026654
0.06	6	-0.022	-1.012	0.037	-1.7761698	-0.1145916	0.1145916	90.28672164	-0.83651868	-16.69599612
0.07	7	-0.025	-1.012	0.043	-1.7761698	-0.1718874	-0.286479	90.26380332	-0.8307891	-16.69599612
0.08	8	-0.023	-1.009	0.049	-1.4896908	0.4583664	-0.7448454	90.25234416	-0.82505952	-16.69026654
0.09	9	-0.019	-1.011	0.049	-1.8334656	0.6302538	-0.8021412	90.22942584	-0.81932994	-16.68453696
0.1	10	-0.024	-1.016	0.048	-2.86479	-0.1145916	-0.6302538	90.21796668	-0.81932994	-16.68453696
0.11	11	-0.031	-1.02	0.045	-4.0680018	-0.0572958	-1.0313244	90.17785962	-0.80787078	-16.68453696
0.12	12	-0.03	-1.022	0.041	-4.9847346	0.9740286	-1.7761698	90.1262934	-0.79068204	-16.67880738
0.13	13	-0.022	-1.016	0.04	-5.5576926	2.005353	-2.1772404	90.0689976	-0.76776372	-16.65588906
0.14	14	0	-1.006	0.045	-5.8441716	2.5210152	-1.8334656	90.0117018	-0.75057498	-16.63297074
0.15	15	0.017	-1.002	0.047	-6.0733548	1.8907614	-0.859437	89.96013558	-0.72192708	-16.61005242
0.16	16	0.026	-1.006	0.048	-6.3598338	0.1718874	-0.286479	89.8971102	-0.72192708	-16.61005242
0.17	17	0.029	-1.014	0.047	-7.161975	-1.718874	-0.2291832	89.82262566	-0.72192708	-16.62724116
0.18	18	0.023	-1.02	0.041	-8.0787078	-3.7815228	-0.6302538	89.74241154	-0.71046792	-16.66734822
0.19	19	0.012	-1.022	0.033	-8.6516658	-4.6409598	-1.2032118	89.65646784	-0.69900876	-16.71318486
0.2	20	0	-1.023	0.028	-8.9954406	-4.297185	-1.718874	89.57052414	-0.68182002	-16.7590215
0.21	21	-0.011	-1.026	0.024	-9.6256944	-3.2085648	-2.1199446	89.47312128	-0.6589017	-16.79339898
0.22	22	-0.015	-1.022	0.022	-10.3705398	-1.5469866	-2.4637194	89.36425926	-0.63598338	-16.81058772
0.23	23	-0.006	-1.016	0.021	-10.7143146	-0.1718874	-2.7501984	89.25539724	-0.60733548	-16.81058772
0.24	24	0.011	-1.013	0.024	-10.886202	0	-2.6929026	89.14653522	-0.58441716	-16.8163173
0.25	25	0.03	-1.017	0.027	-11.0580894	-1.0886202	-2.2345362	89.04340278	-0.55003968	-16.82777646
0.26	26	0.045	-1.023	0.025	-11.2299768	-3.3804522	-1.7761698	88.92881118	-0.53285094	-16.86215394
0.27	27	0.051	-1.028	0.019	-11.9175264	-5.6722842	-1.432395	88.80849	-0.5156622	-16.91944974
0.28	28	0.051	-1.024	0.012	-12.7196676	-7.734933	-1.2605076	88.68243924	-0.50420304	-16.99966386
0.29	29	0.045	-1.011	0.005	-13.2353298	-9.740286	-1.0886202	88.54492932	-0.49274388	-17.09706672
0.3	30	0.04	-0.995	0	-13.0061466	-11.3445684	-0.9740286	88.41887856	-0.47555514	-17.21165832
0.31	31	0.038	-0.989	0	-12.2040054	-12.891555	-0.6302538	88.29855738	-0.46982556	-17.33770908
0.32	32	0.037	-0.989	0	-11.1153852	-13.9228794	-0.1718874	88.18396578	-0.46982556	-17.475219
0.33	33	0.038	-0.991	0	-10.0840608	-14.7250206	0	88.08656292	-0.46982556	-17.62418808
0.34	34	0.037	-0.991	0.002	-9.167328	-15.4125702	0	87.99488964	-0.47555514	-17.77888674
0.35	35	0.035	-0.991	0.003	-8.5370742	-15.9855282	0	87.91467552	-0.46982556	-17.93931498
0.36	36	0.035	-0.997	0.008	-8.1932994	-17.0741484	-0.1718874	87.8344614	-0.46982556	-18.1054728
0.37	37	0.029	-1.002	0.014	-8.1932994	-19.0222056	-0.3437748	87.75997686	-0.46982556	-18.29454894
0.38	38	0.021	-1.004	0.016	-7.9068204	-20.3973048	-0.572958	87.67976274	-0.46409598	-18.50081382
0.39	39	0.009	-1.002	0.018	-7.9068204	-20.6837838	-0.6875496	87.6052782	-0.4583664	-18.7070787
0.4	40	0	-0.999	0.019	-7.8495246	-19.9962342	-0.7448454	87.53652324	-0.45263682	-18.90188442
0.41	41	-0.002	-0.999	0.022	-7.5057498	-18.6784308	-0.5156622	87.4620387	-0.45263682	-19.09096056
0.42	42	0	-0.999	0.026	-7.2192708	-17.475219	-0.3437748	87.39328374	-0.45263682	-19.26284796
0.43	43	0.003	-1.001	0.033	-7.161975	-16.615782	-0.286479	87.32452878	-0.45263682	-19.42900578
0.44	44	0.007	-1.003	0.041	-7.3338624	-15.9855282	-0.0572958	87.25577382	-0.4583664	-19.58943402
0.45	45	0.009	-1.007	0.048	-7.7922288	-15.5844576	-0.0572958	87.19274844	-0.45263682	-19.74413268
0.46	46	0.007	-1.014	0.051	-8.5370742	-14.7823164	-0.1145916	87.10680474	-0.4583664	-19.89310176
0.47	47	0.007	-1.03	0.039	-9.3965112	-13.0634424	-0.1718874	87.01513146	-0.4583664	-20.01915252
0.48	48	0.003	-1.043	0.016	-9.6256944	-12.605076	0.0572958	86.9177286	-0.46409598	-20.14520328
0.49	49	-0.011	-1.051	0.004	-10.0840608	-13.6936962	1.0886202	86.82032574	-0.48128472	-20.2827132
0.5	50	-0.018	-1.042	-0.005	-9.9694692	-15.9855282	2.86479	86.72865246	-0.5156622	-20.44314144
0.51	51	-0.007	-1.029	-0.005	-9.5683986	-17.9335854	4.1825934	86.6312496	-0.56149884	-20.61502884
0.52	52	0.008	-1.012	-0.015	-11.172681	-19.8816426	4.583664	86.52238758	-0.61306506	-20.80983456
0.53	53	0.022	-0.988	-0.017	-12.9488508	-22.8610242	3.8961144	86.39633682	-0.66463128	-21.03901776
0.54	54	0.035	-0.967	-0.019	-14.6677248	-26.5279554	3.2085648	86.2588269	-0.70473834	-21.29684886
0.55	55	0.042	-0.955	-0.026	-16.615782	-30.8824362	1.8334656	86.09839866	-0.73338624	-21.60624618
0.56	56	0.038	-0.969	-0.02	-17.5898106	-34.2055926	-0.1145916	85.92651126	-0.7448454	-21.9442914
0.57	57	0.025	-0.986	-0.018	-19.3659804	-36.0390582	-1.9480572	85.73743512	-0.7448454	-22.30525494
0.58	58	0.016	-1.007	-0.032	-21.485925	-36.8984952	-2.4637194	85.53117024	-0.73911582	-22.67194806
0.59	59	0.015	-1.027	-0.044	-23.4339822	-37.9298196	-2.2345362	85.30198704	-0.73911582	-23.05010034
0.6	60	0.019	-1.048	-0.041	-24.2361234	-38.2735944	-1.6042824	85.06707426	-0.7448454	-23.4339822
0.61	61	0.018	-1.057	-0.027	-23.777757	-39.1903272	-0.4010706	84.83789106	-0.76203414	-23.82359364
0.62	62	-0.005	-1.05	-0.011	-21.4286292	-42.398892	1.4896908	84.63162618	-0.80787078	-24.24185298
0.63	63	-0.04	-1.027	-0.001	-18.334656	-47.2117392	3.9534102	84.45973878	-0.88235532	-24.70594896
0.64	64	-0.074	-0.988	0.032	-17.1314442	-50.0765292	4.297185	84.29931054	-0.96256944	-25.19869284
0.65	65	-0.099	-0.954	0.074	-16.2147114	-48.8733174	2.5210152	84.16180062	-1.02559482	-25.67997756
0.66	66	-0.122	-0.943	0.089	-15.5844576	-43.7739912	0	84.01856112	-1.0599723	-26.11542564
0.67	67	-0.151	-0.958	0.087	-14.4958374	-38.9038482	-1.6615782	83.8810512	-1.07716104	-26.4993075
0.68	68	-0.171	-0.984	0.089	-13.5791046	-34.7212548	-2.0626488	83.75500044	-1.08289062	-26.84881188
0.69	69	-0.176	-1.009	0.116	-12.3758928	-29.5646328	-1.0313244	83.64040884	-1.10007936	-27.14102046
0.7	70	-0.162	-1.03	0.135	-10.7143146	-22.345362	1.2605076	83.5659243	-1.15164558	-27.3587445
0.71	71	-0.142	-1.037	0.123	-9.2819196	-16.2147114	4.297185	83.4799806	-1.20894138	-27.51917274
0.72	72	-0.133	-1.041	0.111	-8.4797784	-14.610429	7.3911582	83.39976648	-1.29488508	-27.65095308
0.73	73	-0.135	-1.049	0.101	-8.021412	-14.7823164	10.3705398	83.31955236	-1.40947668	-27.788463
0.74	74	-0.141	-1.054	0.089	-7.6203414	-15.0114996	12.7769634	83.2507974	-1.55271618	-27.92024334
0.75	75	-0.145	-1.042	0.072	-7.2765666	-15.6990492	14.610429	83.19923118	-1.718874	-28.06348284
0.76	76	-0.139	-1.008	0.061	-7.5630456	-17.2460358	14.5531332	83.13047622	-1.87930224	-28.2181815
0.77	77	-0.12	-0.964	0.045	-8.021412	-19.3086846	12.8342592	83.06172126	-2.02827132	-28.3900689
0.78	78	-0.104	-0.929	0.038	-8.1360036	-21.772404	10.1986524	82.98723672	-2.1485925	-28.59633378
0.79	79	-0.099	-0.916	0.032	-7.5630456	-24.7517856	8.3651868	82.92421134	-2.25745452	-28.83124656
0.8	80	-0.109	-0.918	0.053	-6.7609044	-26.5279554	7.3911582	82.88410428	-2.36058696	-29.08334808
0.81	81	-0.135	-0.93	0.084	-6.4744254	-26.6998428	7.161975	82.83253806	-2.45798982	-29.34117918
0.82	82	-0.143	-0.928	0.085	-6.3598338	-26.642547	6.875496	82.78670142	-2.55539268	-29.5932807
0.83	83	-0.14	-0.906	0.08	-7.6776372	-27.8457588	4.870143	82.72367604	-2.62987722	-29.86257096
0.84	84	-0.128	-0.892	0.072	-9.8548776	-29.7365202	1.8907614	82.63773234	-2.68144344	-30.15477954
0.85	85	-0.13	-0.894	0.051	-9.8548776	-31.1689152	-0.4010706	82.57470696	-2.71582092	-30.46417686
0.86	86	-0.147	-0.908	0.038	-7.9068204	-30.080295	-1.432395	82.51168158	-2.73300966	-30.76211502
0.87	87	-0.168	-0.916	0.037	-5.7868758	-25.496631	-1.432395	82.47157452	-2.74446882	-31.01421654
0.88	88	-0.191	-0.92	0.04	-4.870143	-19.9389384	-1.8334656	82.43146746	-2.7501984	-31.21475184
0.89	89	-0.211	-0.927	0.052	-4.2398892	-15.0687954	-2.86479	82.39708998	-2.73873924	-31.3694505
0.9	90	-0.222	-0.937	0.071	-3.3231564	-11.172681	-4.297185	82.41427872	-2.7501984	-31.4840421
0.91	91	-0.231	-0.95	0.086	-2.578311	-7.9641162	-5.3285094	82.39708998	-2.70436176	-31.5699858
0.92	92	-0.237	-0.966	0.108	-1.5469866	-5.0420304	-5.6149884	82.37990124	-2.65852512	-31.6272816
0.93	93	-0.221	-0.984	0.118	-0.859437	-1.8334656	-5.7868758	82.37417166	-2.60122932	-31.6559295
0.94	94	-0.201	-1.01	0.108	-0.5156622	0.8021412	-6.0733548	82.36844208	-2.53820394	-31.6559295
0.95	95	-0.186	-1.04	0.097	-0.6875496	1.0313244	-5.443101	82.4773041	-2.55539268	-31.65019992
0.96	96	-0.172	-1.063	0.09	-0.6875496	-1.8334656	-4.3544808	82.47157452	-2.51528562	-31.67884782
0.97	97	-0.167	-1.08	0.084	-1.3750992	-5.9587632	-3.6669312	82.46011536	-2.48090814	-31.7418732
0.98	98	-0.181	-1.088	0.085	-2.6356068	-9.2819196	-3.5523396	82.43719704	-2.45798982	-31.83927606
0.99	99	-0.208	-1.085	0.089	-3.2658606	-10.3705398	-4.1825934	82.41427872	-2.42934192	-31.9424085
1	100	-0.229	-1.086	0.082	-2.9220858	-9.8548776	-5.443101	82.4200083	-2.41788276	-32.05127052
1.01	101	-0.255	-1.097	0.087	-1.8334656	-9.9121734	-6.7036086	82.40854914	-2.36058696	-32.15440296
1.02	102	-0.264	-1.11	0.103	0.5156622	-7.2192708	-7.9641162	82.4200083	-2.28610242	-32.24034666
1.03	103	-0.262	-1.129	0.107	3.3804522	-2.4637194	-7.734933	82.45438578	-2.21161788	-32.27472414
1.04	104	-0.262	-1.139	0.124	6.1879464	-0.6302538	-6.0733548	82.51741116	-2.15432208	-32.2861833
1.05	105	-0.249	-1.124	0.152	8.9381448	1.0886202	-4.0680018	82.65492108	-2.14286292	-32.28045372
1.06	106	-0.213	-1.087	0.151	13.2926256	2.9793816	-2.005353	82.78670142	-2.1199446	-32.25180582
1.07	107	-0.174	-1.066	0.114	17.761698	1.4896908	0.4583664	82.97004798	-2.1199446	-32.23461708
1.08	108	-0.134	-1.07	0.101	22.058883	-2.86479	3.8388186	83.1935016	-2.16005166	-32.25180582
1.09	109	-0.069	-1.111	0.075	25.6112226	-5.72958	8.1360036	83.45706228	-2.24026578	-32.29764246
1.1	110	-0.016	-1.148	0.083	29.793816	-8.8235532	12.6623718	83.77791876	-2.36631654	-32.372127
1.11	111	-0.044	-1.144	0.142	37.2995658	-12.4331886	12.605076	84.16180062	-2.49809688	-32.47525944
1.12	112	-0.112	-1.147	0.113	41.5967508	-10.5424272	10.2559482	84.59151912	-2.6069589	-32.56693272
1.13	113	-0.179	-1.147	0.082	41.1383844	-4.010706	8.4797784	85.00977846	-2.68717302	-32.59558062
1.14	114	-0.214	-1.151	0.046	38.5600734	0.0572958	7.448454	85.3993899	-2.75592798	-32.58412146
1.15	115	-0.194	-1.158	-0.009	34.7212548	1.4896908	6.875496	85.75462386	-2.83041252	-32.56120314
1.16	116	-0.134	-1.141	-0.046	29.3927454	-0.4010706	6.589017	86.05256202	-2.8934379	-32.55547356
1.17	117	-0.07	-1.107	-0.134	25.8977016	-1.145916	5.5576926	86.3161227	-2.94500412	-32.56120314
1.18	118	0.015	-1.093	-0.204	23.491278	3.724227	3.3231564	86.55103548	-2.9793816	-32.52109608
1.19	119	0.074	-1.083	-0.247	17.2460358	6.302538	-0.1718874	86.72292288	-2.97365202	-32.45234112
1.2	120	0.08	-1.039	-0.268	10.7143146	6.1879464	-3.0366774	86.76875952	-2.91062664	-32.39504532
1.21	121	0.056	-0.989	-0.267	7.0473834	5.2712136	-4.2398892	86.83751448	-2.86479	-32.3434791
1.22	122	0.053	-0.959	-0.272	3.4950438	4.6982556	-3.7815228	86.87189196	-2.82468294	-32.29764246
1.23	123	0.062	-0.948	-0.269	-0.8021412	1.432395	-1.6615782	86.8604328	-2.8074942	-32.2861833
1.24	124	0.077	-0.971	-0.269	-4.2398892	-4.1252976	-0.4010706	86.82032574	-2.8074942	-32.32629036
1.25	125	0.096	-1.019	-0.254	-4.870143	-9.3392154	-1.7761698	86.72865246	-2.75592798	-32.42369322
1.26	126	0.107	-1.06	-0.221	-2.9793816	-15.1260912	-5.6149884	86.70573414	-2.70436176	-32.5726623
1.27	127	0.09	-1.072	-0.193	-0.9167328	-24.0069402	-9.6256944	86.71146372	-2.61841806	-32.81903424
1.28	128	0.059	-1.061	-0.144	2.2345362	-31.6845774	-13.5791046	86.75157078	-2.4923673	-33.13989072
1.29	129	0.028	-1.045	-0.079	4.9847346	-38.8465524	-17.5325148	86.82605532	-2.32620948	-33.52950216
1.3	130	0.004	-1.024	-0.041	5.7868758	-44.3469492	-20.912967	86.90626944	-2.13140376	-33.98213898
1.31	131	-0.006	-0.997	-0.027	6.589017	-46.1804148	-23.0329116	86.99794272	-1.91367972	-34.44623496
1.32	132	-0.002	-0.969	-0.012	5.9587632	-43.3729206	-23.7204612	87.07815684	-1.68449652	-34.88741262
1.33	133	0.005	-0.951	0.011	3.151269	-38.4454818	-23.1475032	87.12399348	-1.4610429	-35.27702406
1.34	134	0.031	-0.947	0.032	-2.1199446	-33.5753388	-20.912967	87.1182639	-1.26623718	-35.62079886
1.35	135	0.06	-0.953	0.045	-7.6776372	-29.3927454	-17.9908812	87.05523852	-1.08289062	-35.91873702
1.36	136	0.077	-0.945	0.033	-13.3499214	-25.1528562	-14.4958374	86.92918776	-0.9453807	-36.17656812
1.37	137	0.078	-0.932	0.015	-16.7876694	-22.5172494	-11.172681	86.76302994	-0.84224826	-36.40575132
1.38	138	0.066	-0.91	-0.003	-19.0222056	-20.6837838	-9.5683986	86.5739538	-0.75630456	-36.61774578
1.39	139	0.049	-0.886	-0.023	-18.5638392	-18.2773602	-9.8548776	86.39060724	-0.66463128	-36.80682192
1.4	140	0.027	-0.869	-0.02	-16.2720072	-16.902261	-11.172681	86.230179	-0.56149884	-36.9844389
1.41	141	0.014	-0.856	-0.016	-13.750992	-17.0168526	-12.8342592	86.09839866	-0.44117766	-37.16205588
1.42	142	0.006	-0.845	-0.012	-12.7769634	-17.761698	-14.2666542	85.9723479	-0.30366774	-37.34540244
1.43	143	0	-0.838	-0.005	-11.2872726	-18.7357266	-14.6677248	85.8577563	-0.1718874	-37.54593774
1.44	144	-0.001	-0.846	0.009	-10.2559482	-19.4232762	-14.2093584	85.75462386	-0.04010706	-37.74647304
1.45	145	0.009	-0.856	0.021	-9.9694692	-19.4232762	-11.8602306	85.66295058	0.06875496	-37.94700834
1.46	146	0.032	-0.872	0.027	-9.6256944	-18.8503182	-7.9641162	85.5712773	0.13750992	-38.14181406
1.47	147	0.062	-0.889	0.015	-8.880849	-17.6471064	-4.297185	85.47960402	0.1718874	-38.31943104
1.48	148	0.086	-0.917	0.002	-8.3651868	-15.8136408	-1.7761698	85.3993899	0.17761698	-38.47985928
1.49	149	0.088	-0.931	0.01	-7.9641162	-14.8396122	-0.1145916	85.31917578	0.1718874	-38.62882836
1.5	150	0.079	-0.917	0.036	-4.9274388	-15.2406828	0.9740286	85.29625746	0.1718874	-38.77779744
1.51	151	0.081	-0.9	0.085	-1.3178034	-16.5584862	1.6615782	85.2847983	0.14896908	-38.93822568
1.52	152	0.093	-0.887	0.104	-0.0572958	-19.1367972	1.3178034	85.2847983	0.12032118	-39.12730182
1.53	153	0.101	-0.871	0.095	1.2032118	-21.4286292	1.0886202	85.30198704	0.10313244	-39.33929628
1.54	154	0.093	-0.857	0.095	4.5263682	-23.6058696	1.432395	85.34782368	0.07448454	-39.56847948
1.55	155	0.075	-0.863	0.126	7.1046792	-27.3873924	3.0939732	85.45095612	0.04010706	-39.83776974
1.56	156	0.062	-0.862	0.179	9.740286	-32.3148312	5.3858052	85.55408856	-0.02291832	-40.14716706
1.57	157	0.075	-0.868	0.247	11.8602306	-35.7525792	7.3338624	85.68013932	-0.1145916	-40.49667144
1.58	158	0.103	-0.904	0.248	14.4958374	-36.0390582	7.1046792	85.83483798	-0.2005353	-40.84617582
