TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.043	-1.003	0.004	-0.0572958	0.1718874	0.4010706	90.01743138	-0.38961144	-22.38546906
0.02	2	-0.046	-1.006	0.005	0	0	0.2291832	90.01743138	-0.38961144	-22.38546906
0.03	3	-0.048	-1.006	0.006	0	-0.0572958	0.1718874	90.01743138	-0.39534102	-22.38546906
0.04	4	-0.05	-1.006	0.004	0	0.0572958	0.0572958	90.01743138	-0.39534102	-22.38546906
0.05	5	-0.051	-1.005	0.005	0.2291832	0.4583664	0.1718874	89.96586516	-0.50420304	-22.38546906
0.06	6	-0.051	-1.004	0.006	0.2291832	0.9740286	0.1718874	89.96586516	-0.50993262	-22.3740099
0.07	7	-0.049	-1.003	0.007	0.572958	1.3750992	0.2291832	89.97159474	-0.50993262	-22.36255074
0.08	8	-0.045	-1.003	0.01	0.8021412	1.6615782	0.1718874	89.97732432	-0.5156622	-22.345362
0.09	9	-0.042	-1.006	0.014	0.9740286	2.2345362	0.1145916	89.98878348	-0.5156622	-22.32244368
0.1	10	-0.038	-1.008	0.018	0.9167328	2.8074942	-0.1718874	89.99451306	-0.53858052	-22.29379578
0.11	11	-0.038	-1.011	0.019	0.859437	3.0366774	-0.5156622	90.00024264	-0.53285094	-22.26514788
0.12	12	-0.038	-1.012	0.017	0.3437748	3.2658606	-0.8021412	90.00597222	-0.52712136	-22.2307704
0.13	13	-0.039	-1.012	0.013	-0.2291832	3.724227	-1.3178034	90.00024264	-0.50993262	-22.19639292
0.14	14	-0.039	-1.013	0.011	-0.6302538	4.4117766	-1.6042824	89.99451306	-0.49847346	-22.15055628
0.15	15	-0.038	-1.014	0.014	-0.5156622	4.6409598	-1.7761698	89.9830539	-0.49274388	-22.10471964
0.16	16	-0.034	-1.013	0.016	-0.5156622	5.3858052	-2.0626488	89.97732432	-0.47555514	-22.05315342
0.17	17	-0.032	-1.012	0.016	-1.145916	6.4171296	-2.3491278	89.96013558	-0.45263682	-21.98439846
0.18	18	-0.03	-1.014	0.016	-1.8334656	7.448454	-2.7501984	89.94294684	-0.42398892	-21.9156435
0.19	19	-0.024	-1.012	0.015	-2.578311	7.7922288	-2.9793816	89.91429894	-0.4010706	-21.83542938
0.2	20	-0.013	-1.016	0.017	-2.9220858	7.2192708	-3.0366774	89.87992146	-0.3724227	-21.76667442
0.21	21	-0.003	-1.02	0.019	-3.5523396	5.6149884	-2.86479	89.84554398	-0.3437748	-21.70937862
0.22	22	-0.002	-1.017	0.017	-4.5263682	3.8388186	-2.4064236	89.79970734	-0.32085648	-21.67500114
0.23	23	-0.004	-1.012	0.014	-5.3858052	3.4950438	-2.0626488	89.74241154	-0.30366774	-21.64062366
0.24	24	-0.005	-1.004	0.013	-5.5003968	3.724227	-1.8334656	89.68511574	-0.286479	-21.6005166
0.25	25	-0.009	-1.004	0.017	-5.0993262	3.4950438	-1.9480572	89.63354952	-0.26356068	-21.56613912
0.26	26	-0.006	-1.004	0.021	-5.2139178	2.8074942	-2.1772404	89.5819833	-0.24637194	-21.5432208
0.27	27	0.001	-1.008	0.023	-5.3285094	1.9480572	-2.1772404	89.5246875	-0.22345362	-21.52030248
0.28	28	0.009	-1.011	0.022	-5.6722842	0.859437	-1.9480572	89.4673917	-0.20626488	-21.5145729
0.29	29	0.012	-1.012	0.015	-6.5317212	-0.0572958	-1.6615782	89.39863674	-0.18907614	-21.5145729
0.3	30	0.011	-1.009	0.005	-7.0473834	-1.2605076	-1.2032118	89.3241522	-0.16615782	-21.53176164
0.31	31	0.006	-1.005	0	-7.0473834	-2.1772404	-0.572958	89.25539724	-0.16615782	-21.55467996
0.32	32	0.004	-1	0.001	-6.3598338	-2.9793816	0	89.18664228	-0.16615782	-21.58332786
0.33	33	0.002	-1	0.002	-5.443101	-3.9534102	0.6875496	89.13507606	-0.1718874	-21.62343492
0.34	34	0	-1.003	0.005	-4.9274388	-4.870143	1.145916	89.08350984	-0.18334656	-21.67500114
0.35	35	-0.005	-1.003	0.006	-4.6409598	-5.2712136	1.2605076	89.0376732	-0.19480572	-21.72656736
0.36	36	-0.012	-1.002	0.012	-4.010706	-4.9847346	1.432395	88.99756614	-0.21199446	-21.772404
0.37	37	-0.013	-1.006	0.022	-3.4950438	-4.583664	1.432395	88.96318866	-0.22345362	-21.81824064
0.38	38	-0.013	-1.012	0.028	-3.6669312	-4.0680018	1.4896908	88.92881118	-0.24064236	-21.86407728
0.39	39	-0.008	-1.014	0.03	-3.9534102	-3.6669312	1.4896908	88.88870412	-0.25210152	-21.89845476
0.4	40	-0.005	-1.01	0.03	-4.1825934	-3.5523396	1.8907614	88.86005622	-0.26929026	-21.93283224
0.41	41	-0.004	-1.004	0.028	-4.2398892	-3.6669312	2.578311	88.81421958	-0.29793816	-21.9729393
0.42	42	-0.006	-0.997	0.024	-4.297185	-3.437748	3.3231564	88.77411252	-0.33231564	-22.00731678
0.43	43	-0.008	-0.993	0.02	-4.1252976	-3.0366774	3.8388186	88.73400546	-0.36669312	-22.03596468
0.44	44	-0.009	-0.992	0.02	-3.6096354	-2.6356068	4.1825934	88.6938984	-0.41252976	-22.058883
0.45	45	-0.01	-0.992	0.025	-2.6929026	-2.6929026	4.297185	88.68243924	-0.45263682	-22.0875309
0.46	46	-0.01	-0.993	0.029	-2.4064236	-3.2085648	4.2398892	88.65952092	-0.49274388	-22.1161788
