TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.035	-1.005	0.03	-1.0313244	2.005353	-0.859437	89.21529018	-2.02827132	-20.17958076
0.02	2	-0.032	-1.014	0.04	-2.0626488	3.9534102	-1.6042824	89.19237186	-2.01108258	-20.1394737
0.03	3	-0.029	-1.015	0.041	-2.6356068	3.2658606	-1.2605076	89.16372396	-1.99962342	-20.1108258
0.04	4	-0.023	-1.016	0.046	-2.86479	2.1199446	-1.145916	89.12934648	-1.98816426	-20.08790748
0.05	5	-0.02	-1.016	0.05	-3.2085648	0.9167328	-1.432395	89.1236169	-1.96524594	-20.0821779
0.06	6	-0.022	-1.011	0.052	-3.4950438	0.1718874	-2.1199446	89.08923942	-1.94232762	-20.0821779
0.07	7	-0.022	-1.007	0.058	-3.5523396	0	-2.9793816	89.04913236	-1.91367972	-20.0821779
0.08	8	-0.022	-1.004	0.064	-3.7815228	-0.1145916	-3.7815228	89.0090253	-1.87930224	-20.08790748
0.09	9	-0.024	-1.01	0.07	-4.2398892	-0.1718874	-4.6409598	88.96891824	-1.8334656	-20.08790748
0.1	10	-0.025	-1.019	0.068	-5.2139178	0.572958	-5.2712136	88.92881118	-1.7761698	-20.08790748
0.11	11	-0.022	-1.021	0.058	-5.9014674	1.7761698	-5.443101	88.87151538	-1.72460358	-20.07071874
0.12	12	-0.019	-1.024	0.047	-6.1879464	2.578311	-5.156622	88.80276042	-1.67303736	-20.04780042
0.13	13	-0.012	-1.026	0.039	-6.3598338	2.4637194	-4.583664	88.73973504	-1.62720072	-20.0248821
0.14	14	-0.008	-1.024	0.038	-6.7609044	1.5469866	-3.9534102	88.67098008	-1.58709366	-20.00769336
0.15	15	-0.001	-1.015	0.045	-7.1046792	0.6302538	-3.4950438	88.61368428	-1.54125702	-20.00769336
0.16	16	0.004	-1.008	0.056	-7.448454	0.1145916	-3.6669312	88.53347016	-1.50687954	-20.00769336
0.17	17	0.005	-1.006	0.06	-7.8495246	0.572958	-4.6982556	88.45325604	-1.4610429	-20.00196378
0.18	18	0.004	-1.006	0.058	-8.1360036	2.3491278	-5.5003968	88.37304192	-1.4037471	-19.97904546
0.19	19	0.006	-1.006	0.052	-8.3651868	3.8961144	-5.7868758	88.28709822	-1.35218088	-19.94466798
0.2	20	0.009	-1.005	0.046	-8.4797784	4.1252976	-5.2139178	88.2068841	-1.2891555	-19.9102905
0.21	21	0.009	-1.007	0.051	-8.5370742	3.0939732	-4.3544808	88.1209404	-1.24904844	-19.8816426
0.22	22	0.007	-1.01	0.051	-8.5370742	2.578311	-3.2085648	88.0349967	-1.21467096	-19.85872428
0.23	23	0.01	-1.01	0.051	-8.59437	2.6929026	-2.4064236	87.94332342	-1.19175264	-19.83007638
0.24	24	0.014	-1.012	0.052	-8.59437	2.5210152	-1.7761698	87.85737972	-1.1745639	-19.80715806
0.25	25	0.017	-1.016	0.054	-8.59437	1.0313244	-1.4896908	87.78862476	-1.145916	-19.80142848
0.26	26	0.02	-1.019	0.057	-9.0527364	-0.572958	-1.0886202	87.69695148	-1.13445684	-19.81288764
0.27	27	0.025	-1.017	0.057	-9.5683986	-1.2032118	-0.859437	87.59954862	-1.12872726	-19.8243468
0.28	28	0.027	-1.012	0.058	-9.9694692	-1.3750992	-0.7448454	87.50214576	-1.12299768	-19.84153554
0.29	29	0.033	-1.011	0.063	-10.313244	-1.5469866	-0.8021412	87.39901332	-1.11153852	-19.85872428
0.3	30	0.036	-1.007	0.069	-10.9434978	-1.8907614	-0.7448454	87.30734004	-1.09434978	-19.8816426
0.31	31	0.031	-1.006	0.073	-11.172681	-2.4637194	-0.4583664	87.19274844	-1.0886202	-19.90456092
0.32	32	0.02	-1.01	0.082	-11.745639	-2.1199446	-0.1718874	87.07815684	-1.0886202	-19.92747924
0.33	33	0.009	-1.021	0.088	-12.8342592	-0.3437748	-0.2291832	86.9463765	-1.0886202	-19.93320882
0.34	34	0.006	-1.025	0.087	-14.0947668	2.9793816	-0.1145916	86.803137	-1.0886202	-19.90456092
0.35	35	0.013	-1.024	0.077	-14.6677248	6.4171296	0.4583664	86.66562708	-1.08289062	-19.84726512
0.36	36	0.021	-1.029	0.077	-14.9542038	8.59437	1.0886202	86.51092842	-1.09434978	-19.76132142
0.37	37	0.019	-1.035	0.085	-16.2147114	10.1413566	1.8334656	86.3447706	-1.11153852	-19.66391856
0.38	38	0.017	-1.034	0.074	-18.8503182	12.4904844	2.6929026	86.14996488	-1.13445684	-19.5378678
0.39	39	0.018	-1.015	0.046	-19.9962342	14.7823164	3.2085648	85.93797042	-1.16310474	-19.3946283
0.4	40	0.019	-0.988	0.018	-19.0795014	15.4125702	3.3804522	85.7431647	-1.18602306	-19.23992964
0.41	41	0.02	-0.975	0.004	-16.8449652	13.8655836	3.0939732	85.5712773	-1.21467096	-19.10241972
0.42	42	0.019	-0.976	0.003	-14.8396122	11.0007936	2.8074942	85.41657864	-1.23758928	-18.9935577
0.43	43	0.016	-0.984	0.003	-14.0947668	8.8235532	2.4637194	85.26760956	-1.2605076	-18.907614
0.44	44	0.015	-0.985	0.009	-13.5218088	7.1046792	2.4637194	85.13009964	-1.27769634	-18.83312946
0.45	45	0.011	-0.98	0.015	-12.9488508	5.3285094	2.9793816	85.00977846	-1.30061466	-18.78156324
0.46	46	0.004	-0.976	0.014	-12.2040054	3.8961144	3.6096354	84.8837277	-1.33499214	-18.74145618
0.47	47	-0.003	-0.981	0.016	-11.2872726	3.5523396	3.9534102	84.7691361	-1.3750992	-18.7070787
0.48	48	-0.011	-0.997	0.013	-9.740286	4.0680018	4.4690724	84.66600366	-1.41520626	-18.66124206
0.49	49	-0.014	-1.014	0.001	-7.3338624	4.870143	5.6149884	84.59151912	-1.47250206	-18.60967584
0.5	50	-0.019	-1.027	-0.014	-7.7922288	5.2712136	7.5057498	84.51703458	-1.54125702	-18.55238004
0.51	51	-0.028	-1.009	-0.028	-9.2246238	3.8961144	9.3965112	84.41963172	-1.6329303	-18.5065434
0.52	52	-0.031	-0.993	-0.039	-8.1360036	-0.8021412	10.9434978	84.3394176	-1.74179232	-18.5065434
0.53	53	-0.03	-0.987	-0.03	-6.9900876	-7.3911582	12.0894138	84.27066264	-1.86784308	-18.5638392
0.54	54	-0.009	-0.967	-0.011	-7.2192708	-13.178034	12.2040054	84.20190768	-1.99962342	-18.68416038
0.55	55	0.02	-0.962	-0.014	-8.021412	-17.18874	10.599723	84.13315272	-2.10848544	-18.8503182
0.56	56	0.039	-0.975	-0.029	-8.59437	-22.4599536	8.880849	84.05866818	-2.21734746	-19.06231266
0.57	57	0.047	-0.989	-0.024	-8.8235532	-28.0176462	6.4171296	83.98418364	-2.30329116	-19.33160292
0.58	58	0.049	-1.011	-0.018	-10.5424272	-30.8824362	3.3804522	83.89251036	-2.36058696	-19.63527066
0.59	59	0.042	-1.033	-0.015	-12.5477802	-30.7105488	0.4010706	83.78364834	-2.38923486	-19.9389384
0.6	60	0.014	-1.054	-0.008	-14.0947668	-30.4813656	-1.6615782	83.66332716	-2.39496444	-20.24260614
0.61	61	-0.029	-1.075	-0.002	-14.9542038	-30.4240698	-1.8907614	83.52581724	-2.4064236	-20.54627388
0.62	62	-0.075	-1.089	-0.008	-15.1260912	-30.939732	-0.5156622	83.38830732	-2.42361234	-20.8556712
0.63	63	-0.109	-1.08	-0.006	-15.0687954	-31.3980984	1.3750992	83.25652698	-2.46944898	-21.16506852
0.64	64	-0.131	-1.054	-0.02	-15.0687954	-30.1948866	2.9793816	83.11901706	-2.52674478	-21.46300668
0.65	65	-0.143	-1.024	-0.025	-13.9228794	-29.507337	4.8128472	82.99869588	-2.61268848	-21.7437561
0.66	66	-0.144	-0.993	-0.006	-12.5477802	-28.074942	6.302538	82.88983386	-2.69863218	-22.01877594
0.67	67	-0.131	-0.975	0.01	-11.745639	-26.0122932	7.161975	82.78670142	-2.79603504	-22.26514788
0.68	68	-0.113	-0.966	0.033	-11.8029348	-23.3766864	7.3911582	82.6778394	-2.8934379	-22.4886015
0.69	69	-0.099	-0.966	0.059	-11.2872726	-20.1108258	7.7922288	82.57470696	-2.99657034	-22.67767764
0.7	70	-0.093	-0.971	0.077	-10.9434978	-17.5325148	8.4224826	82.49449284	-3.09970278	-22.84383546
0.71	71	-0.097	-0.973	0.087	-10.313244	-16.3865988	9.7975818	82.40281956	-3.21429438	-22.99280454
0.72	72	-0.109	-0.978	0.084	-9.3392154	-16.4438946	11.8602306	82.31687586	-3.3518043	-23.14177362
0.73	73	-0.119	-0.984	0.064	-9.0527364	-16.2720072	13.6364004	82.23666174	-3.50077338	-23.28501312
0.74	74	-0.129	-0.989	0.04	-9.5683986	-16.5584862	14.7250206	82.15071804	-3.6669312	-23.42825262
0.75	75	-0.138	-0.979	0.038	-9.9694692	-16.1001198	14.2093584	82.0762335	-3.83308902	-23.56576254
0.76	76	-0.136	-0.974	0.013	-10.3705398	-15.0687954	12.6623718	81.97883064	-3.97632852	-23.70327246
0.77	77	-0.134	-0.966	0.015	-11.8029348	-14.8396122	11.172681	81.8756982	-4.10237928	-23.8350528
0.78	78	-0.126	-0.952	0.021	-12.4331886	-14.3812458	9.8548776	81.7611066	-4.21697088	-23.96110356
0.79	79	-0.11	-0.94	0.018	-12.318597	-15.0114996	8.6516658	81.646515	-4.32010332	-24.09861348
0.8	80	-0.099	-0.936	0.022	-12.318597	-15.8709366	7.6776372	81.54911214	-4.41750618	-24.24758256
0.81	81	-0.102	-0.928	0.031	-11.745639	-17.3606274	6.8182002	81.4459797	-4.50917946	-24.4080108
0.82	82	-0.126	-0.93	0.054	-10.7143146	-18.621135	6.016059	81.35430642	-4.58939358	-24.58562778
0.83	83	-0.15	-0.928	0.074	-9.453807	-16.7876694	5.7868758	81.2740923	-4.6696077	-24.74032644
0.84	84	-0.162	-0.937	0.054	-9.2246238	-14.32395	4.7555514	81.1881486	-4.73263308	-24.87783636
0.85	85	-0.165	-0.943	0.036	-8.880849	-12.8342592	3.437748	81.13658238	-4.80138804	-24.99815754
0.86	86	-0.166	-0.948	0.039	-7.3911582	-11.9175264	2.291832	81.073557	-4.8414951	-25.11274914
0.87	87	-0.174	-0.951	0.054	-5.9587632	-10.886202	1.3750992	81.02199078	-4.870143	-25.22161116
0.88	88	-0.187	-0.955	0.078	-5.3858052	-8.59437	0.8021412	80.97615414	-4.88733174	-25.30182528
0.89	89	-0.187	-0.959	0.078	-5.156622	-5.5576926	0	80.9303175	-4.89306132	-25.35912108
0.9	90	-0.185	-0.957	0.073	-4.6982556	-3.7815228	-1.3750992	80.97042456	-4.9274388	-25.39922814
0.91	91	-0.184	-0.956	0.073	-2.86479	-3.437748	-2.291832	80.94177666	-4.91025006	-25.43360562
0.92	92	-0.184	-0.969	0.094	-0.4583664	-3.151269	-2.7501984	80.94177666	-4.88733174	-25.4679831
0.93	93	-0.188	-0.986	0.116	0.7448454	-2.86479	-2.6356068	80.95323582	-4.86441342	-25.50236058
0.94	94	-0.194	-0.989	0.131	0.9740286	-3.0366774	-3.0939732	80.96469498	-4.83576552	-25.53673806
0.95	95	-0.2	-0.996	0.128	0	-3.0939732	-4.1825934	81.09074574	-4.85868384	-25.57111554
0.96	96	-0.212	-1.002	0.122	0.0572958	-3.2658606	-5.3285094	81.09647532	-4.80711762	-25.6112226
0.97	97	-0.231	-1.009	0.119	1.2032118	-3.5523396	-6.4744254	81.11366406	-4.74982182	-25.65705924
0.98	98	-0.251	-1.021	0.124	3.3804522	-3.2085648	-7.6203414	81.15377112	-4.68106686	-25.70289588
0.99	99	-0.26	-1.038	0.128	5.3285094	-2.0626488	-8.5370742	81.21106692	-4.59512316	-25.73727336
1	100	-0.27	-1.047	0.143	7.3911582	-1.0313244	-9.5683986	81.33711768	-4.53782736	-25.7544621
1.01	101	-0.268	-1.055	0.154	9.5111028	1.4896908	-10.599723	81.43452054	-4.42896534	-25.7544621
1.02	102	-0.262	-1.065	0.159	11.8029348	5.156622	-11.6310474	81.54911214	-4.30864416	-25.72008462
1.03	103	-0.254	-1.063	0.167	14.9542038	7.7922288	-12.1467096	81.69808122	-4.17686382	-25.65705924
1.04	104	-0.237	-1.042	0.194	18.6784308	9.7975818	-12.5477802	81.8756982	-4.0393539	-25.57684512
1.05	105	-0.221	-1.018	0.199	22.1161788	10.9434978	-12.9488508	82.12207014	-3.91330314	-25.48517184
1.06	106	-0.213	-0.994	0.188	25.9549974	11.1153852	-13.2926256	82.37417166	-3.76433406	-25.38776898
1.07	107	-0.214	-0.962	0.191	30.0229992	11.8029348	-13.750992	82.67210982	-3.61536498	-25.29036612
1.08	108	-0.216	-0.912	0.215	35.9244666	13.6364004	-14.32395	83.02734378	-3.46066632	-25.16431536
1.09	109	-0.218	-0.901	0.252	42.6280752	19.9389384	-15.183387	83.44560312	-3.28877892	-24.9809688
1.1	110	-0.105	-1.148	0.135	40.7946096	40.0497642	-13.178034	83.83521456	-3.11689152	-24.59708694
1.11	111	0.058	-1.584	-0.108	29.6792244	59.4157446	-2.86479	84.09877524	-3.04240698	-24.01266978
1.12	112	0.246	-1.959	-0.243	16.615782	57.1239126	11.9175264	84.23055558	-3.11689152	-23.4339822
1.13	113	0.251	-1.782	-0.364	-4.3544808	13.3499214	22.7464326	84.17325978	-3.32888598	-23.27928354
1.14	114	0.134	-1.271	-0.472	-9.0527364	-29.793816	15.2406828	84.10450482	-3.50650296	-23.56003296
1.15	115	0.005	-0.945	-0.331	10.1986524	-32.372127	2.1199446	84.21336684	-3.54661002	-23.87515986
1.16	116	-0.081	-0.885	-0.166	24.2361234	-18.5638392	-12.2613012	84.47692752	-3.437748	-24.06996558
1.17	117	-0.112	-0.944	-0.161	21.485925	-11.172681	-25.496631	84.70038114	-3.19137606	-24.20174592
1.18	118	-0.087	-0.988	-0.214	12.3758928	-2.9220858	-36.1536498	84.83216148	-2.8361421	-24.25904172
1.19	119	-0.041	-0.996	-0.207	5.2712136	9.6256944	-41.1383844	84.87799812	-2.41788276	-24.20174592
1.2	120	-0.085	-1.024	-0.248	1.0886202	14.4385416	-38.101707	84.87226854	-2.03973048	-24.08715432
1.21	121	-0.154	-0.998	-0.254	-3.7815228	15.6990492	-28.2468294	84.8264319	-1.75325148	-23.95537398
1.22	122	-0.175	-0.949	-0.23	-5.2712136	20.5691922	-18.8503182	84.76340652	-1.55271618	-23.77202742
1.23	123	-0.148	-0.946	-0.206	-5.3285094	23.0329116	-13.4072172	84.70038114	-1.4037471	-23.55430338
1.24	124	-0.082	-0.985	-0.183	-6.7036086	22.1161788	-11.1153852	84.62016702	-1.28342592	-23.3480385
1.25	125	0.006	-1.014	-0.165	-8.4797784	17.6471064	-10.4278356	84.51703458	-1.15737516	-23.18761026
1.26	126	0.087	-1.008	-0.142	-8.59437	11.6310474	-10.7143146	84.4253613	-1.04851314	-23.08447782
1.27	127	0.147	-0.971	-0.096	-5.6722842	7.6776372	-12.7769634	84.3680655	-0.9167328	-23.02145244
1.28	128	0.18	-0.929	-0.054	-1.8907614	5.3285094	-16.5011904	84.34514718	-0.7448454	-22.98134538
1.29	129	0.185	-0.902	-0.025	-0.5156622	3.151269	-20.7410796	84.3394176	-0.53858052	-22.96988622
1.3	130	0.175	-0.888	-0.007	-2.005353	1.0886202	-23.3193906	84.32795844	-0.28074942	-22.98707496
