TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.013	-1.007	0.052	-4.297185	5.3858052	-0.7448454	91.3581531	-1.0599723	-17.60126976
0.02	2	-0.003	-1.01	0.055	-5.443101	6.6463128	-0.7448454	91.3008573	-1.05424272	-17.5325148
0.03	3	0	-1.011	0.058	-5.3285094	6.875496	-0.7448454	91.2435615	-1.05424272	-17.46948942
0.04	4	0.007	-1.01	0.058	-5.2712136	6.9900876	-0.6875496	91.1862657	-1.04851314	-17.40073446
0.05	5	0.013	-1.01	0.058	-5.156622	6.4744254	-0.5156622	91.14042906	-1.0313244	-17.34343866
0.06	6	0.017	-1.012	0.055	-5.0993262	5.72958	-0.1718874	91.08313326	-1.0313244	-17.28614286
0.07	7	0.017	-1.012	0.055	-5.3285094	4.6982556	0.4583664	91.03156704	-1.03705398	-17.24030622
0.08	8	0.012	-1.009	0.051	-5.5003968	3.3231564	1.0886202	90.97427124	-1.04851314	-17.20592874
0.09	9	0.01	-1.005	0.048	-5.5576926	2.9220858	1.3750992	90.91697544	-1.06570188	-17.17728084
0.1	10	0.011	-1.008	0.053	-4.8128472	2.6356068	1.3750992	90.87686838	-1.0599723	-17.1600921
0.11	11	0.012	-1.014	0.06	-4.6982556	2.4064236	1.145916	90.82530216	-1.07716104	-17.13717378
0.12	12	0.01	-1.015	0.063	-4.8128472	2.1199446	1.0886202	90.77373594	-1.0886202	-17.11998504
0.13	13	0.009	-1.012	0.061	-5.0420304	1.7761698	1.0313244	90.72216972	-1.10007936	-17.1027963
0.14	14	0.008	-1.006	0.057	-4.9847346	1.432395	1.2032118	90.6706035	-1.11153852	-17.08560756
0.15	15	0.013	-1.003	0.058	-4.9274388	1.2605076	1.432395	90.63622602	-1.10007936	-17.08560756
0.16	16	0.02	-1.002	0.063	-5.0993262	0.6875496	1.718874	90.5846598	-1.1172681	-17.07987798
0.17	17	0.03	-1.005	0.064	-5.0993262	-0.5156622	2.005353	90.53309358	-1.14018642	-17.08560756
0.18	18	0.032	-1.005	0.065	-5.0420304	-2.1199446	2.1772404	90.48152736	-1.16310474	-17.10852588
0.19	19	0.028	-1.005	0.063	-5.156622	-2.86479	2.2345362	90.42996114	-1.18602306	-17.13717378
0.2	20	0.023	-1.008	0.061	-5.3285094	-2.7501984	2.2345362	90.38985408	-1.18029348	-17.17728084
0.21	21	0.018	-1.013	0.057	-5.6722842	-2.3491278	2.005353	90.33255828	-1.2032118	-17.20019916
0.22	22	0.014	-1.015	0.058	-6.1306506	-2.1772404	1.6615782	90.2695329	-1.22040054	-17.22311748
0.23	23	0.013	-1.013	0.056	-6.5317212	-1.6615782	1.4896908	90.20650752	-1.2318597	-17.24030622
0.24	24	0.016	-1.011	0.052	-6.6463128	-1.145916	1.6042824	90.13775256	-1.24904844	-17.25176538
0.25	25	0.019	-1.006	0.048	-6.7609044	-0.8021412	2.2345362	90.08045676	-1.24904844	-17.2746837
0.26	26	0.019	-1.001	0.046	-6.7609044	-0.572958	3.0939732	90.0117018	-1.27769634	-17.28041328
0.27	27	0.019	-1.001	0.045	-6.8182002	-0.8021412	3.8961144	89.94294684	-1.3178034	-17.28614286
0.28	28	0.019	-1.001	0.042	-6.9327918	-1.3750992	4.4690724	89.87419188	-1.36364004	-17.3033316
0.29	29	0.015	-1.003	0.037	-7.2765666	-1.8907614	4.6409598	89.79970734	-1.40947668	-17.32052034
0.3	30	0.009	-1.009	0.043	-8.021412	-2.0626488	4.6409598	89.7252228	-1.44385416	-17.34916824
0.31	31	0	-1.013	0.061	-8.4224826	-1.6042824	4.6409598	89.64500868	-1.4896908	-17.36635698
0.32	32	-0.007	-1.011	0.066	-7.5057498	-0.4583664	4.9274388	89.56479456	-1.54125702	-17.37208656
0.33	33	-0.006	-1.003	0.059	-6.1879464	0.2291832	5.5576926	89.50176918	-1.59855282	-17.37208656
0.34	34	0.002	-0.987	0.043	-5.8441716	0	5.6149884	89.44447338	-1.65584862	-17.37208656
0.35	35	0.008	-0.979	0.037	-6.1306506	-1.145916	4.9274388	89.39290716	-1.68449652	-17.3892753
0.36	36	0.001	-0.984	0.052	-6.4744254	-1.9480572	4.010706	89.32988178	-1.72460358	-17.41219362
0.37	37	-0.012	-0.995	0.059	-6.589017	-1.718874	3.6096354	89.26112682	-1.76471064	-17.42938236
0.38	38	-0.022	-1.006	0.05	-6.5317212	-2.0626488	3.9534102	89.19810144	-1.8048177	-17.4465711
0.39	39	-0.022	-1.012	0.032	-6.4744254	-2.9220858	4.3544808	89.12934648	-1.84492476	-17.475219
0.4	40	-0.017	-1.018	0.02	-6.5317212	-3.6669312	4.6409598	89.07205068	-1.88503182	-17.51532606
0.41	41	-0.026	-1.026	0.02	-7.1046792	-3.6096354	4.583664	88.99756614	-1.93086846	-17.55543312
0.42	42	-0.051	-1.032	0.023	-6.7036086	-3.5523396	5.0993262	88.93454076	-1.98243468	-17.5898106
0.43	43	-0.067	-1.031	0.026	-5.5576926	-3.7815228	5.72958	88.87724496	-2.03973048	-17.62418808
0.44	44	-0.066	-1.028	0.033	-5.72958	-2.86479	6.4171296	88.81994916	-2.10275586	-17.65283598
0.45	45	-0.062	-1.022	0.027	-6.4744254	-1.145916	6.9327918	88.76265336	-2.1772404	-17.66429514
0.46	46	-0.044	-1.021	0.019	-6.875496	0.1145916	7.3911582	88.6938984	-2.25172494	-17.65856556
0.47	47	-0.022	-1.021	0.008	-7.9068204	0.6302538	7.5057498	88.6079547	-2.32620948	-17.65283598
0.48	48	-0.013	-1.015	0.001	-9.2819196	-0.1145916	8.021412	88.51628142	-2.41215318	-17.65283598
0.49	49	-0.024	-1.013	0.009	-10.4278356	-1.3178034	8.6516658	88.41314898	-2.49809688	-17.66429514
0.5	50	-0.049	-1.024	0.028	-10.7143146	-1.2032118	9.0527364	88.31001654	-2.58977016	-17.6757543
0.51	51	-0.067	-1.037	0.048	-10.599723	0.7448454	9.3965112	88.20115452	-2.68144344	-17.67002472
0.52	52	-0.077	-1.045	0.056	-10.8289062	2.9220858	9.5683986	88.0922925	-2.7788463	-17.63564724
0.53	53	-0.085	-1.045	0.042	-11.9175264	3.5523396	9.5683986	87.96624174	-2.87624916	-17.60126976
0.54	54	-0.09	-1.038	0.026	-13.2353298	2.86479	9.2246238	87.8344614	-2.96792244	-17.57262186
0.55	55	-0.096	-1.036	0.022	-14.4385416	2.2345362	9.0527364	87.6912219	-3.0653253	-17.54397396
0.56	56	-0.101	-1.036	0.01	-15.4125702	2.5210152	8.9954406	87.53079366	-3.15699858	-17.51532606
0.57	57	-0.099	-1.029	-0.017	-16.7303736	1.718874	8.7662574	87.35890626	-3.24294228	-17.49813732
0.58	58	-0.097	-1.011	-0.037	-17.9908812	-0.1145916	7.9068204	87.18128928	-3.32888598	-17.49813732
0.59	59	-0.098	-0.994	-0.037	-18.5638392	-1.432395	6.5317212	86.99221314	-3.39191136	-17.50959648
0.6	60	-0.103	-0.985	-0.03	-18.907614	-2.005353	5.156622	86.79740742	-3.45493674	-17.52678522
0.61	61	-0.106	-0.98	-0.034	-18.5065434	-2.1199446	4.5263682	86.61406086	-3.50077338	-17.54970354
0.62	62	-0.111	-0.976	-0.015	-16.8449652	-2.9220858	4.9274388	86.44217346	-3.5523396	-17.57835144
0.63	63	-0.116	-0.98	0.008	-15.183387	-2.7501984	5.7868758	86.29320438	-3.61536498	-17.60126976
0.64	64	-0.136	-0.98	0.018	-14.2093584	-3.3804522	6.9327918	86.14996488	-3.68411994	-17.63564724
0.65	65	-0.159	-0.965	0.041	-13.3499214	-3.724227	7.448454	86.04110286	-3.78725238	-17.65856556
0.66	66	-0.173	-0.952	0.071	-12.9488508	-0.3437748	6.5317212	85.90932252	-3.85027776	-17.65856556
0.67	67	-0.175	-0.954	0.073	-12.891555	3.9534102	4.870143	85.7718126	-3.90184398	-17.6184585
0.68	68	-0.176	-0.965	0.074	-12.0894138	7.3338624	3.2085648	85.64576184	-3.93049188	-17.54397396
0.69	69	-0.179	-0.987	0.073	-11.2299768	9.3965112	2.8074942	85.51971108	-3.9534102	-17.45230068
0.7	70	-0.183	-1.013	0.064	-9.7975818	9.740286	4.0680018	85.43949696	-4.01643558	-17.34916824
0.71	71	-0.177	-1.025	0.058	-8.5370742	8.7662574	6.1879464	85.3420941	-4.07373138	-17.25749496
0.72	72	-0.155	-1.009	0.049	-8.0787078	6.2452422	7.9641162	85.2561504	-4.14821592	-17.18874
0.73	73	-0.138	-0.988	0.057	-7.9641162	3.3231564	8.7089616	85.1702067	-4.23415962	-17.14863294
0.74	74	-0.125	-0.965	0.062	-7.448454	0.9740286	8.1360036	85.09572216	-4.31437374	-17.1314442
0.75	75	-0.123	-0.959	0.067	-6.9900876	-0.1718874	7.2192708	85.06707426	-4.40604702	-17.1314442
0.76	76	-0.123	-0.96	0.069	-7.3911582	-0.8021412	5.8441716	84.99258972	-4.46334282	-17.13717378
0.77	77	-0.124	-0.96	0.061	-8.0787078	-1.3178034	4.2398892	84.9123756	-4.50917946	-17.14290336
0.78	78	-0.122	-0.957	0.053	-8.4224826	-2.86479	2.9220858	84.8264319	-4.53782736	-17.17155126
0.79	79	-0.125	-0.95	0.054	-8.4224826	-5.2139178	1.7761698	84.74621778	-4.56074568	-17.22311748
0.8	80	-0.132	-0.949	0.06	-8.1360036	-7.2192708	1.0313244	84.70611072	-4.59512316	-17.29187244
0.81	81	-0.143	-0.951	0.064	-7.9068204	-8.2505952	0.4583664	84.63162618	-4.60658232	-17.37781614
0.82	82	-0.156	-0.947	0.067	-7.448454	-8.4224826	-0.4010706	84.5686008	-4.60658232	-17.45803026
