TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.022	-1.004	0.012	-1.2605076	0.4010706	-0.4010706	88.01207838	-1.16883432	-19.67537772
0.02	2	-0.023	-1.005	0.015	-1.4896908	0.3437748	-0.4583664	87.99488964	-1.16310474	-19.66964814
0.03	3	-0.025	-1.005	0.015	-1.4896908	0.286479	-0.4583664	87.9777009	-1.16310474	-19.66964814
0.04	4	-0.025	-1.006	0.019	-1.718874	0.1718874	-0.5156622	87.96051216	-1.15737516	-19.66964814
0.05	5	-0.026	-1.005	0.02	-1.6615782	0.0572958	-0.6875496	87.98916006	-1.15164558	-19.66964814
0.06	6	-0.026	-1.006	0.021	-1.7761698	0.1145916	-0.8021412	87.97197132	-1.14018642	-19.66964814
0.07	7	-0.023	-1.014	0.023	-2.4064236	0.5156622	-1.145916	87.949053	-1.12872726	-19.66391856
0.08	8	-0.021	-1.019	0.023	-3.0939732	0.9167328	-1.6042824	87.91467552	-1.11153852	-19.6524594
0.09	9	-0.024	-1.013	0.02	-4.010706	1.6615782	-1.7761698	87.87456846	-1.09434978	-19.64100024
0.1	10	-0.025	-1.007	0.018	-4.5263682	2.2345362	-1.718874	87.84019098	-1.08289062	-19.61808192
0.11	11	-0.025	-1.003	0.019	-4.4690724	2.291832	-1.3750992	87.79435434	-1.06570188	-19.5951636
0.12	12	-0.026	-1.004	0.02	-4.1252976	1.8334656	-1.0886202	87.75424728	-1.05424272	-19.57797486
0.13	13	-0.025	-1.002	0.019	-3.6096354	1.3178034	-0.9167328	87.71414022	-1.04851314	-19.5665157
0.14	14	-0.027	-1.004	0.019	-3.0366774	0.8021412	-0.859437	87.68549232	-1.03705398	-19.56078612
0.15	15	-0.027	-1.006	0.014	-2.7501984	0.572958	-0.9167328	87.67976274	-1.0313244	-19.55505654
0.16	16	-0.029	-1.007	0.011	-2.6356068	0.7448454	-0.7448454	87.65684442	-1.02559482	-19.54359738
0.17	17	-0.027	-1.008	0.01	-2.6929026	1.0886202	-0.6875496	87.62819652	-1.01986524	-19.5378678
0.18	18	-0.025	-1.004	0.006	-2.5210152	0.859437	-0.5156622	87.59954862	-1.01413566	-19.52640864
0.19	19	-0.022	-1.001	0.003	-2.291832	0.286479	-0.4583664	87.5766303	-1.00840608	-19.52640864
0.2	20	-0.017	-1.002	0.001	-2.1199446	-0.0572958	-0.286479	87.58235988	-0.99694692	-19.53213822
0.21	21	-0.013	-1.003	0.001	-1.8334656	-0.5156622	-0.0572958	87.56517114	-0.99694692	-19.5378678
0.22	22	-0.014	-1.003	0.003	-1.5469866	-0.859437	0	87.5479824	-0.99694692	-19.54359738
0.23	23	-0.015	-1.006	0.005	-1.3178034	-1.3178034	0.0572958	87.53652324	-0.99694692	-19.55505654
0.24	24	-0.016	-1.006	0.007	-1.2032118	-1.4896908	0.0572958	87.52506408	-0.99694692	-19.57224528
0.25	25	-0.021	-1.004	0.013	-1.145916	-1.8334656	0.1145916	87.55371198	-0.99694692	-19.5951636
0.26	26	-0.023	-1.004	0.017	-1.0313244	-2.0626488	0.2291832	87.5479824	-1.0026765	-19.61235234
0.27	27	-0.026	-1.005	0.014	-0.859437	-2.1772404	0.1718874	87.53652324	-1.0026765	-19.63527066
0.28	28	-0.025	-1.007	0.012	-0.859437	-1.9480572	0.0572958	87.53079366	-1.0026765	-19.65818898
0.29	29	-0.024	-1.009	0.01	-0.9167328	-1.6042824	0	87.5193345	-1.00840608	-19.66964814
0.3	30	-0.022	-1.009	0.008	-0.9740286	-1.145916	0.0572958	87.56517114	-1.0026765	-19.68683688
0.31	31	-0.021	-1.01	0.007	-1.0313244	-0.6875496	0.1718874	87.55371198	-1.0026765	-19.69829604
0.32	32	-0.017	-1.01	0.006	-0.9167328	-0.3437748	0.286479	87.54225282	-1.00840608	-19.69829604
0.33	33	-0.016	-1.01	0.007	-0.6875496	-0.0572958	0.4010706	87.53652324	-1.01413566	-19.69829604
0.34	34	-0.015	-1.009	0.01	-0.4583664	-0.1145916	0.4010706	87.53079366	-1.01413566	-19.70402562
0.35	35	-0.018	-1.01	0.01	-0.6302538	-0.4583664	0.3437748	87.58808946	-1.00840608	-19.71548478
0.36	36	-0.021	-1.009	0.007	-0.859437	-0.6302538	0.1718874	87.58235988	-1.01413566	-19.72121436
0.37	37	-0.024	-1.006	0.005	-0.7448454	-0.3437748	0.0572958	87.57090072	-1.01413566	-19.72121436
0.38	38	-0.026	-1.004	0.004	-0.572958	0	0.0572958	87.56517114	-1.01413566	-19.72121436
0.39	39	-0.027	-1.006	0.003	-0.6875496	0.286479	0.2291832	87.55944156	-1.01986524	-19.72121436
0.4	40	-0.027	-1.01	0.006	-0.8021412	0.4010706	0.2291832	87.61673736	-1.0313244	-19.71548478
0.41	41	-0.025	-1.011	0.008	-1.145916	0.286479	0.1718874	87.6052782	-1.0313244	-19.7097552
0.42	42	-0.025	-1.01	0.006	-1.432395	0.1718874	0.1718874	87.58808946	-1.03705398	-19.7097552
0.43	43	-0.025	-1.011	0.008	-1.718874	0.286479	0	87.57090072	-1.03705398	-19.70402562
0.44	44	-0.024	-1.012	0.01	-1.8334656	0.6302538	0	87.55371198	-1.03705398	-19.69829604
0.45	45	-0.023	-1.009	0.011	-1.8334656	0.859437	0.0572958	87.5766303	-1.03705398	-19.69256646
0.46	46	-0.023	-1.007	0.01	-1.8334656	0.9167328	0.2291832	87.55371198	-1.04278356	-19.6811073
0.47	47	-0.021	-1.006	0.008	-1.5469866	0.8021412	0.3437748	87.54225282	-1.04278356	-19.67537772
0.48	48	-0.02	-1.009	0.009	-1.3178034	0.8021412	0.3437748	87.52506408	-1.04851314	-19.66964814
0.49	49	-0.02	-1.008	0.008	-1.0313244	0.859437	0.2291832	87.51360492	-1.04851314	-19.65818898
0.5	50	-0.018	-1.008	0.006	-0.5156622	0.9740286	0.0572958	87.58808946	-1.03705398	-19.65818898
0.51	51	-0.019	-1.008	0.007	-0.5156622	1.145916	0	87.58235988	-1.03705398	-19.64672982
0.52	52	-0.02	-1.006	0.005	-0.6302538	1.0886202	0	87.57090072	-1.03705398	-19.63527066
0.53	53	-0.021	-1.006	0.007	-0.4583664	1.0313244	0	87.56517114	-1.03705398	-19.6238115
0.54	54	-0.02	-1.008	0.009	-0.286479	0.6875496	-0.1145916	87.56517114	-1.0313244	-19.61808192
0.55	55	-0.022	-1.008	0.012	-0.5156622	0.4583664	-0.3437748	87.63965568	-1.02559482	-19.61808192
0.56	56	-0.024	-1.006	0.012	-0.8021412	0.4583664	-0.5156622	87.62819652	-1.01986524	-19.61235234
0.57	57	-0.025	-1.004	0.011	-0.9740286	0.3437748	-0.5156622	87.62246694	-1.01413566	-19.60662276
0.58	58	-0.025	-1.003	0.006	-1.0313244	0.4010706	-0.4010706	87.61100778	-1.00840608	-19.60662276
0.59	59	-0.024	-1.004	0.007	-0.7448454	0.2291832	-0.3437748	87.59954862	-1.00840608	-19.60089318
0.6	60	-0.022	-1.005	0.007	-0.6302538	0.2291832	-0.286479	87.6912219	-1.0026765	-19.60662276
0.61	61	-0.021	-1.005	0.006	-0.286479	0.5156622	-0.1718874	87.68549232	-0.99694692	-19.60089318
0.62	62	-0.022	-1.006	0.007	-0.3437748	0.5156622	-0.0572958	87.67976274	-0.99694692	-19.5951636
0.63	63	-0.022	-1.004	0.009	-0.1145916	0.6875496	-0.1145916	87.67976274	-0.99694692	-19.58943402
0.64	64	-0.024	-1.004	0.011	-0.1718874	0.859437	-0.1718874	87.67976274	-0.99121734	-19.57797486
0.65	65	-0.025	-1.005	0.012	-0.1718874	0.6302538	-0.1145916	87.76570644	-1.0026765	-19.57224528
0.66	66	-0.025	-1.008	0.012	-0.286479	0.5156622	-0.1718874	87.75997686	-0.99694692	-19.5665157
0.67	67	-0.024	-1.009	0.014	-0.3437748	0.4010706	-0.1718874	87.75997686	-0.99694692	-19.5665157
0.68	68	-0.024	-1.01	0.012	-0.4583664	0.1718874	-0.2291832	87.75424728	-0.99121734	-19.56078612
0.69	69	-0.023	-1.008	0.011	-0.6875496	0.1718874	-0.4010706	87.7485177	-0.99121734	-19.56078612
0.7	70	-0.023	-1.007	0.01	-0.6302538	0.5156622	-0.286479	87.79435434	-0.99121734	-19.55505654
0.71	71	-0.023	-1.006	0.009	-0.3437748	0.859437	-0.3437748	87.78862476	-0.98548776	-19.54932696
0.72	72	-0.022	-1.006	0.01	-0.1145916	0.859437	-0.286479	87.78862476	-0.98548776	-19.5378678
0.73	73	-0.023	-1.008	0.009	-0.3437748	1.0313244	-0.1145916	87.78289518	-0.97975818	-19.52640864
0.74	74	-0.023	-1.007	0.008	-0.4010706	1.0313244	0.0572958	87.7771656	-0.97975818	-19.52067906
0.75	75	-0.023	-1.005	0.009	-0.1718874	0.9167328	0.2291832	87.8344614	-0.98548776	-19.5092199
0.76	76	-0.023	-1.005	0.01	-0.286479	0.6302538	0.1718874	87.8344614	-0.99121734	-19.50349032
0.77	77	-0.023	-1.008	0.011	-0.572958	0.3437748	0.1718874	87.82873182	-0.99121734	-19.49776074
0.78	78	-0.024	-1.009	0.011	-0.6302538	0.2291832	0.0572958	87.81727266	-0.99121734	-19.49776074
0.79	79	-0.024	-1.01	0.011	-0.4583664	0.1718874	0	87.81727266	-0.99121734	-19.49203116
0.8	80	-0.023	-1.01	0.012	-0.5156622	0.1718874	0.1145916	87.89748678	-0.99694692	-19.49776074
0.81	81	-0.021	-1.006	0.012	-0.8021412	-0.0572958	0.1718874	87.8917572	-0.99694692	-19.49776074
0.82	82	-0.019	-1.004	0.009	-0.7448454	-0.572958	0.286479	87.88602762	-1.0026765	-19.50349032
0.83	83	-0.017	-1.004	0.008	-0.7448454	-0.572958	0.1145916	87.87456846	-1.0026765	-19.5092199
0.84	84	-0.018	-1.007	0.007	-0.7448454	-0.3437748	0	87.86883888	-1.0026765	-19.51494948
0.85	85	-0.02	-1.007	0.006	-0.859437	-0.0572958	-0.1718874	87.93759384	-0.99121734	-19.52067906
0.86	86	-0.021	-1.007	0.006	-0.6875496	0.0572958	-0.3437748	87.92613468	-0.98548776	-19.52067906
0.87	87	-0.023	-1.005	0.007	-0.286479	0.0572958	-0.286479	87.92613468	-0.98548776	-19.52067906
0.88	88	-0.025	-1.003	0.009	0.0572958	0.0572958	-0.1145916	87.92613468	-0.97975818	-19.52067906
0.89	89	-0.026	-1.004	0.01	0.2291832	0	0	87.92613468	-0.97975818	-19.52067906
0.9	90	-0.023	-1.008	0.012	0.1718874	-0.1718874	0	88.05218544	-0.97975818	-19.52640864
0.91	91	-0.022	-1.011	0.013	0.1718874	-0.3437748	-0.1145916	88.05791502	-0.97975818	-19.52640864
0.92	92	-0.021	-1.011	0.011	0	-0.4010706	-0.1145916	88.05791502	-0.97975818	-19.53213822
0.93	93	-0.022	-1.01	0.007	-0.286479	-0.286479	-0.0572958	88.05218544	-0.97975818	-19.5378678
0.94	94	-0.021	-1.008	0.005	-0.3437748	-0.0572958	-0.1718874	88.04645586	-0.9740286	-19.5378678
0.95	95	-0.021	-1.006	0.006	-0.0572958	-0.0572958	-0.1145916	88.29855738	-0.9740286	-19.54932696
0.96	96	-0.022	-1.005	0.006	0	-0.1718874	-0.0572958	88.29855738	-0.9740286	-19.54932696
0.97	97	-0.023	-1.004	0.01	0.0572958	-0.1145916	-0.1145916	88.30428696	-0.96829902	-19.54932696
0.98	98	-0.025	-1.006	0.009	0.0572958	-0.2291832	0	88.30428696	-0.96829902	-19.55505654
0.99	99	-0.027	-1.009	0.009	-0.0572958	-0.286479	0	88.30428696	-0.96829902	-19.55505654
1	100	-0.026	-1.007	0.01	0	0	0	88.43033772	-1.01986524	-19.54932696
1.01	101	-0.026	-1.007	0.009	0.3437748	0.4010706	0.0572958	88.4360673	-1.01986524	-19.54359738
1.02	102	-0.025	-1.009	0.009	0.3437748	0.6875496	0.1718874	88.4360673	-1.01986524	-19.5378678
1.03	103	-0.023	-1.008	0.01	0.2291832	0.6875496	0.2291832	88.44179688	-1.01986524	-19.52640864
1.04	104	-0.023	-1.008	0.009	0.0572958	0.286479	0.0572958	88.44179688	-1.02559482	-19.52640864
1.05	105	-0.023	-1.009	0.01	-0.1718874	0	-0.0572958	88.51055184	-1.0313244	-19.52640864
1.06	106	-0.022	-1.008	0.009	-0.2291832	0	-0.2291832	88.51055184	-1.0313244	-19.52640864
1.07	107	-0.023	-1.008	0.011	-0.1718874	0.3437748	-0.286479	88.51055184	-1.02559482	-19.52067906
1.08	108	-0.024	-1.007	0.011	-0.2291832	0.6302538	-0.2291832	88.50482226	-1.02559482	-19.51494948
1.09	109	-0.024	-1.006	0.009	-0.286479	0.8021412	-0.0572958	88.50482226	-1.01986524	-19.50349032
