TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.023	-1.008	0.006	-1.9480572	-1.6042824	0.0572958	89.99451306	-1.22040054	-60.34393656
0.02	2	-0.024	-1.008	0.005	-2.0626488	-1.718874	0	89.97159474	-1.22040054	-60.3611253
0.03	3	-0.022	-1.01	0.003	-2.291832	-1.2032118	0	89.94867642	-1.22040054	-60.37258446
0.04	4	-0.021	-1.013	0.005	-2.3491278	-1.2032118	0.0572958	89.9257581	-1.22040054	-60.38404362
0.05	5	-0.022	-1.014	0.006	-2.4637194	-1.2605076	0	89.88565104	-1.21467096	-60.39550278
0.06	6	-0.023	-1.011	0.007	-2.8074942	-1.2032118	0.1145916	89.85700314	-1.22040054	-60.40696194
0.07	7	-0.02	-1.012	0.008	-3.2658606	-1.4896908	0.1145916	89.82835524	-1.22040054	-60.42415068
0.08	8	-0.018	-1.014	0.01	-3.3231564	-1.718874	-0.0572958	89.79397776	-1.22040054	-60.44133942
0.09	9	-0.016	-1.013	0.007	-3.4950438	-1.4896908	-0.3437748	89.75960028	-1.21467096	-60.45279858
0.1	10	-0.013	-1.011	0.002	-4.297185	-1.0313244	-0.3437748	89.70803406	-1.2032118	-60.46425774
0.11	11	-0.013	-1.011	-0.002	-4.5263682	-0.859437	-0.1718874	89.66219742	-1.2032118	-60.4757169
0.12	12	-0.013	-1.011	-0.007	-4.4690724	-1.145916	0.0572958	89.61636078	-1.2032118	-60.48717606
0.13	13	-0.012	-1.017	-0.009	-4.6982556	-1.8334656	0.1718874	89.57052414	-1.2032118	-60.5043648
0.14	14	-0.01	-1.021	-0.004	-5.2139178	-2.9220858	0	89.51895792	-1.2032118	-60.5330127
0.15	15	-0.006	-1.017	0.004	-5.5003968	-3.7815228	-0.5156622	89.46166212	-1.19175264	-60.56739018
0.16	16	-0.001	-1.011	0.008	-6.0733548	-3.2658606	-1.0886202	89.39863674	-1.18029348	-60.60176766
0.17	17	-0.004	-1.008	0.008	-6.9327918	-2.8074942	-1.145916	89.32988178	-1.16883432	-60.63041556
0.18	18	-0.007	-1.005	0.007	-7.2765666	-3.0366774	-0.8021412	89.25539724	-1.16310474	-60.66479304
0.19	19	-0.004	-1.005	0.005	-7.448454	-3.6096354	-0.4583664	89.1809127	-1.15737516	-60.69917052
0.2	20	0.004	-1.012	0.006	-7.448454	-3.8961144	-0.7448454	89.10642816	-1.14018642	-60.73927758
0.21	21	0.016	-1.019	0.009	-7.9068204	-3.151269	-1.718874	89.02621404	-1.12299768	-60.76792548
0.22	22	0.024	-1.016	0.011	-8.8235532	-3.2085648	-2.3491278	88.94027034	-1.10007936	-60.80230296
0.23	23	0.03	-1.013	0.014	-9.1100322	-4.5263682	-2.3491278	88.84859706	-1.07716104	-60.8481396
0.24	24	0.037	-1.012	0.02	-9.3965112	-6.302538	-1.8334656	88.7511942	-1.0599723	-60.91116498
0.25	25	0.049	-1.018	0.016	-10.313244	-8.880849	-0.6875496	88.65379134	-1.03705398	-60.99710868
0.26	26	0.056	-1.027	0.013	-11.172681	-11.3445684	0.5156622	88.54492932	-1.04278356	-61.11170028
0.27	27	0.055	-1.026	0.007	-11.45916	-14.2093584	1.4896908	88.43033772	-1.0599723	-61.25493978
0.28	28	0.05	-1.021	0.005	-11.5164558	-16.2147114	1.9480572	88.3214757	-1.08289062	-61.41536802
0.29	29	0.049	-1.014	0.004	-11.4018642	-17.4179232	2.1199446	88.2068841	-1.10580894	-61.58725542
0.3	30	0.051	-1.006	0.002	-11.2299768	-18.1627686	1.7761698	88.10375166	-1.1172681	-61.7648724
0.31	31	0.051	-1.001	-0.001	-11.4018642	-18.7930224	1.3178034	87.99488964	-1.12872726	-61.95394854
0.32	32	0.048	-0.995	-0.006	-11.0580894	-19.7097552	1.145916	87.88602762	-1.145916	-62.14875426
0.33	33	0.037	-0.986	-0.01	-10.4278356	-20.912967	0.6875496	87.78862476	-1.15737516	-62.35501914
0.34	34	0.029	-0.983	-0.011	-9.6256944	-21.199446	0.5156622	87.69695148	-1.16310474	-62.5670136
0.35	35	0.023	-0.983	-0.008	-8.8235532	-21.3713334	0.5156622	87.61673736	-1.16883432	-62.77900806
0.36	36	0.022	-0.984	-0.005	-8.307891	-21.199446	0.5156622	87.53652324	-1.1745639	-62.99100252
0.37	37	0.025	-0.987	-0.004	-7.5057498	-20.340009	0.5156622	87.46776828	-1.18602306	-63.19153782
0.38	38	0.03	-0.987	0.002	-6.589017	-19.480572	0.4583664	87.41047248	-1.19175264	-63.38634354
0.39	39	0.031	-0.99	0.013	-5.9587632	-18.5638392	0.4583664	87.35317668	-1.2032118	-63.5696901
0.4	40	0.04	-0.992	0.018	-5.2712136	-17.4179232	0.4010706	87.31306962	-1.19748222	-63.73584792
0.41	41	0.052	-0.991	0.022	-4.4690724	-16.1574156	0.3437748	87.27296256	-1.2032118	-63.89627616
0.42	42	0.06	-0.99	0.029	-3.437748	-15.6990492	0.2291832	87.24431466	-1.21467096	-64.0567044
0.43	43	0.063	-0.991	0.032	-3.0366774	-15.2406828	0	87.21566676	-1.21467096	-64.20567348
0.44	44	0.061	-0.992	0.034	-2.86479	-15.5844576	-0.1145916	87.19274844	-1.22040054	-64.36037214
0.45	45	0.052	-0.995	0.04	-2.3491278	-15.2979786	-0.286479	87.18701886	-1.2032118	-64.50934122
0.46	46	0.041	-0.995	0.042	-2.1772404	-14.2666542	-0.572958	87.16983012	-1.19748222	-64.65258072
0.47	47	0.03	-0.993	0.044	-1.8907614	-12.1467096	-0.6302538	87.15264138	-1.19748222	-64.7729019
0.48	48	0.024	-0.992	0.045	-1.6615782	-9.9121734	-0.572958	87.14118222	-1.19175264	-64.87030476
0.49	49	0.019	-0.993	0.044	-1.145916	-7.0473834	-0.4010706	87.12972306	-1.19175264	-64.93905972
0.5	50	0.018	-0.996	0.039	-1.0313244	-5.2712136	-0.2291832	87.15837096	-1.15737516	-64.98489636
0.51	51	0.02	-0.997	0.031	-1.2605076	-3.724227	-0.286479	87.1469118	-1.15737516	-65.01927384
0.52	52	0.023	-1.001	0.02	-2.3491278	-2.005353	-0.572958	87.12399348	-1.15164558	-65.04219216
0.53	53	0.017	-1.008	0.012	-3.0939732	-0.6302538	-0.8021412	87.09534558	-1.145916	-65.04792174
0.54	54	0.007	-1.015	0.01	-4.1252976	0.9740286	-1.0313244	87.04950894	-1.13445684	-65.04219216
0.55	55	-0.004	-1.024	0.007	-4.8128472	2.3491278	-0.859437	87.01513146	-1.1172681	-65.01354426
0.56	56	-0.002	-1.02	-0.016	-5.6722842	2.6356068	-0.2291832	86.95783566	-1.11153852	-64.99062594
0.57	57	-0.001	-1.005	-0.052	-5.7868758	-0.4583664	0.5156622	86.90053986	-1.12299768	-64.99635552
0.58	58	-0.004	-0.996	-0.071	-5.5003968	-5.72958	1.3178034	86.84324406	-1.13445684	-65.05365132
