TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.026	-1.007	0.034	0.1718874	-0.6302538	0.0572958	91.26647982	-1.29488508	-21.3426855
0.02	2	-0.026	-1.006	0.032	0	-0.5156622	0.1718874	91.26647982	-1.29488508	-21.34841508
0.03	3	-0.026	-1.007	0.032	0	-0.572958	0.2291832	91.26647982	-1.30061466	-21.35414466
0.04	4	-0.025	-1.006	0.033	0	-0.6875496	0.1718874	91.26647982	-1.30061466	-21.36560382
0.05	5	-0.025	-1.006	0.033	0	-0.7448454	0.1718874	91.23783192	-1.2891555	-21.37706298
0.06	6	-0.025	-1.006	0.034	0.0572958	-0.8021412	0.1145916	91.23783192	-1.29488508	-21.38279256
0.07	7	-0.026	-1.006	0.035	0.0572958	-0.6875496	0.1145916	91.23783192	-1.29488508	-21.38852214
0.08	8	-0.025	-1.005	0.039	0.1145916	-0.6302538	0.1718874	91.2435615	-1.29488508	-21.39425172
0.09	9	-0.025	-1.006	0.039	0.1718874	-0.859437	0.1718874	91.2435615	-1.29488508	-21.40571088
0.1	10	-0.026	-1.008	0.04	0.1718874	-0.9740286	0.1718874	91.23210234	-1.29488508	-21.41717004
0.11	11	-0.027	-1.009	0.039	0	-0.9167328	0	91.23210234	-1.29488508	-21.42289962
0.12	12	-0.027	-1.009	0.037	-0.286479	-0.6875496	-0.2291832	91.23210234	-1.2891555	-21.43435878
0.13	13	-0.028	-1.009	0.035	-0.3437748	-0.4583664	-0.286479	91.22637276	-1.2891555	-21.44008836
0.14	14	-0.027	-1.008	0.037	-0.0572958	-0.0572958	-0.286479	91.22637276	-1.28342592	-21.44008836
0.15	15	-0.03	-1.008	0.038	0	0.0572958	-0.1718874	91.19199528	-1.29488508	-21.43435878
0.16	16	-0.029	-1.007	0.037	-0.1718874	0	0	91.19199528	-1.29488508	-21.43435878
0.17	17	-0.028	-1.006	0.037	-0.286479	-0.0572958	0.1718874	91.1862657	-1.29488508	-21.43435878
0.18	18	-0.027	-1.004	0.038	-0.0572958	-0.4583664	0.1718874	91.1862657	-1.30061466	-21.44008836
0.19	19	-0.024	-1.005	0.037	0	-0.6875496	0	91.1862657	-1.30061466	-21.44581794
0.2	20	-0.025	-1.005	0.035	-0.1145916	-0.859437	0	91.16334738	-1.29488508	-21.4572771
0.21	21	-0.028	-1.007	0.036	-0.1145916	-1.0886202	-0.1718874	91.16334738	-1.29488508	-21.46873626
0.22	22	-0.03	-1.009	0.034	-0.1145916	-0.8021412	-0.1145916	91.16334738	-1.2891555	-21.47446584
0.23	23	-0.032	-1.011	0.033	-0.3437748	-0.4583664	-0.2291832	91.1576178	-1.2891555	-21.48019542
0.24	24	-0.032	-1.007	0.034	-0.5156622	-0.1718874	0	91.15188822	-1.2891555	-21.48019542
0.25	25	-0.029	-1.006	0.034	-0.572958	-0.3437748	0.1718874	91.1289699	-1.2891555	-21.485925
0.26	26	-0.027	-1.008	0.033	-0.4583664	-0.4583664	0.4010706	91.12324032	-1.29488508	-21.49165458
0.27	27	-0.026	-1.008	0.033	-0.5156622	-0.3437748	0.4010706	91.11751074	-1.29488508	-21.49165458
0.28	28	-0.028	-1.007	0.031	-0.2291832	-0.0572958	0.3437748	91.11178116	-1.30061466	-21.49165458
0.29	29	-0.028	-1.007	0.033	0.1145916	0.2291832	0.4010706	91.11751074	-1.30634424	-21.49165458
0.3	30	-0.028	-1.006	0.036	0.286479	0.286479	0.4583664	91.100322	-1.30634424	-21.49165458
0.31	31	-0.028	-1.004	0.038	0.286479	-0.2291832	0.572958	91.10605158	-1.31207382	-21.49165458
0.32	32	-0.026	-1	0.038	0.286479	-0.9740286	0.6302538	91.11178116	-1.3178034	-21.50311374
0.33	33	-0.023	-1.002	0.038	0.1718874	-1.3178034	0.572958	91.11178116	-1.32353298	-21.5145729
0.34	34	-0.024	-1.005	0.037	0.0572958	-1.432395	0.3437748	91.11178116	-1.32926256	-21.53176164
0.35	35	-0.025	-1.006	0.038	0.1145916	-1.3178034	0.0572958	91.10605158	-1.32353298	-21.5432208
0.36	36	-0.027	-1.007	0.036	0.2291832	-1.2605076	0	91.10605158	-1.32353298	-21.56040954
0.37	37	-0.029	-1.008	0.034	0.1718874	-1.145916	-0.1145916	91.11178116	-1.3178034	-21.5718687
0.38	38	-0.029	-1.008	0.032	0.0572958	-0.9167328	-0.1145916	91.11178116	-1.3178034	-21.57759828
0.39	39	-0.029	-1.007	0.03	0.1718874	-0.7448454	-0.0572958	91.11178116	-1.3178034	-21.58905744
0.4	40	-0.032	-1.006	0.031	0.286479	-0.5156622	0	91.08886284	-1.33499214	-21.58332786
0.41	41	-0.03	-1.007	0.031	0.3437748	-0.4583664	0	91.08886284	-1.33499214	-21.58905744
0.42	42	-0.028	-1.007	0.031	0.6302538	-0.5156622	-0.1145916	91.100322	-1.33499214	-21.59478702
0.43	43	-0.025	-1.007	0.033	0.7448454	-0.572958	-0.286479	91.10605158	-1.32926256	-21.6005166
0.44	44	-0.025	-1.009	0.033	0.7448454	-0.8021412	-0.4010706	91.11751074	-1.32353298	-21.60624618
0.45	45	-0.022	-1.011	0.035	0.7448454	-1.3178034	-0.572958	91.11751074	-1.31207382	-21.62343492
0.46	46	-0.019	-1.01	0.035	0.8021412	-1.8907614	-0.6302538	91.1289699	-1.30634424	-21.64062366
0.47	47	-0.017	-1.011	0.035	0.859437	-2.5210152	-0.6302538	91.13469948	-1.29488508	-21.66927156
0.48	48	-0.016	-1.009	0.039	1.0886202	-2.9793816	-0.6875496	91.14615864	-1.2891555	-21.69791946
0.49	49	-0.018	-1.009	0.04	1.3750992	-3.0939732	-0.6875496	91.16334738	-1.27769634	-21.72656736
0.5	50	-0.024	-1.009	0.037	1.2032118	-2.0626488	-0.859437	91.16907696	-1.27196676	-21.74948568
0.51	51	-0.029	-1.006	0.033	1.2605076	-0.5156622	-0.9167328	91.18053612	-1.2605076	-21.75521526
0.52	52	-0.035	-1.006	0.035	1.5469866	0.5156622	-0.6875496	91.19772486	-1.25477802	-21.7437561
0.53	53	-0.037	-1.007	0.036	1.6042824	1.2032118	-0.4010706	91.2149136	-1.24904844	-21.73229694
0.54	54	-0.035	-1.007	0.036	1.5469866	1.2032118	-0.1718874	91.23210234	-1.24904844	-21.72083778
0.55	55	-0.029	-1.009	0.037	1.432395	0.9167328	-0.1145916	91.23783192	-1.24904844	-21.70937862
0.56	56	-0.024	-1.008	0.034	1.2605076	0.7448454	-0.4010706	91.24929108	-1.24331886	-21.70364904
0.57	57	-0.019	-1.011	0.031	1.2032118	0.859437	-0.6875496	91.26075024	-1.23758928	-21.69218988
0.58	58	-0.018	-1.009	0.03	1.0313244	0.859437	-0.8021412	91.2722094	-1.22613012	-21.6864603
0.59	59	-0.018	-1.005	0.031	1.2032118	0.5156622	-0.7448454	91.28366856	-1.22040054	-21.68073072
0.6	60	-0.019	-1.005	0.033	1.432395	-0.1145916	-0.6875496	91.28366856	-1.20894138	-21.68073072
0.61	61	-0.024	-1.006	0.033	1.2605076	-0.4583664	-0.572958	91.3008573	-1.19748222	-21.6864603
0.62	62	-0.026	-1.004	0.033	1.2605076	-0.3437748	-0.5156622	91.31231646	-1.19175264	-21.69218988
0.63	63	-0.028	-1.004	0.035	1.4896908	0	-0.4010706	91.3295052	-1.19175264	-21.69218988
