TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.053	-0.976	-0.046	6.9900876	-7.2192708	11.5164558	89.0090253	-0.90527364	-18.95918022
0.02	2	-0.049	-0.969	-0.069	6.3598338	-7.1046792	13.2926256	89.07778026	-1.03705398	-19.02793518
0.03	3	-0.045	-0.961	-0.071	8.9954406	-3.151269	12.0894138	89.16945354	-1.15737516	-19.05658308
0.04	4	-0.074	-0.963	-0.058	13.9801752	-4.4117766	10.4278356	89.31269304	-1.25477802	-19.09669014
0.05	5	-0.137	-0.954	-0.037	15.1260912	-8.880849	9.740286	89.4673917	-1.36364004	-19.17690426
0.06	6	-0.205	-0.917	-0.009	15.6417534	-10.4851314	10.5424272	89.62781994	-1.46677248	-19.2800367
0.07	7	-0.264	-0.887	0.008	17.1314442	-8.1932994	11.3445684	89.80543692	-1.5756345	-19.36025082
0.08	8	-0.29	-0.867	0.034	19.3659804	-3.437748	11.4018642	90.00597222	-1.68449652	-19.3946283
0.09	9	-0.28	-0.857	0.063	21.2567418	1.3750992	10.0840608	90.21796668	-1.78762896	-19.37743956
0.1	10	-0.213	-0.875	0.084	22.058883	7.734933	7.5630456	90.44714988	-1.87357266	-19.29149586
0.11	11	-0.138	-0.922	0.109	22.4026578	11.6310474	5.6722842	90.6706035	-1.93659804	-19.17690426
0.12	12	-0.075	-0.996	0.116	22.2307704	13.2353298	4.9274388	90.88832754	-1.98816426	-19.04512392
0.13	13	-0.024	-1.071	0.107	20.7410796	14.6677248	4.9274388	91.08886284	-2.03973048	-18.89615484
0.14	14	0.009	-1.122	0.105	19.6524594	16.4438946	4.9274388	91.28366856	-2.09702628	-18.72999702
0.15	15	0.036	-1.132	0.106	18.4492476	19.767051	4.5263682	91.46128554	-2.1485925	-18.54092088
0.16	16	0.055	-1.121	0.105	17.5898106	23.1475032	3.724227	91.63317294	-2.19442914	-18.31173768
0.17	17	0.061	-1.103	0.133	15.6417534	24.637194	3.0366774	91.77641244	-2.24026578	-18.06536574
0.18	18	0.056	-1.069	0.176	12.3758928	26.2987722	2.9793816	91.89100404	-2.28037284	-17.80180506
0.19	19	0.05	-1.049	0.18	10.1986524	25.3820394	3.3804522	91.97694774	-2.33193906	-17.55543312
0.2	20	0.037	-1.041	0.158	7.2192708	20.626488	3.2658606	92.05143228	-2.36631654	-17.35489782
0.21	21	0.024	-1.049	0.128	3.9534102	11.172681	2.291832	92.08580976	-2.39496444	-17.2460358
0.22	22	0.007	-1.061	0.088	0	-0.1145916	0.572958	92.08580976	-2.40069402	-17.2460358
0.23	23	-0.014	-1.061	0.061	-3.3804522	-9.2246238	-0.8021412	92.05716186	-2.38923486	-17.33770908
0.24	24	-0.037	-1.032	0.045	-5.9587632	-15.5271618	-1.8334656	92.00559564	-2.36058696	-17.49240774
0.25	25	-0.044	-1.001	0.021	-6.875496	-17.18874	-3.2085648	91.93684068	-2.31475032	-17.65856556
0.26	26	-0.029	-0.97	-0.023	-4.4690724	-13.5791046	-4.4117766	91.89673362	-2.2631841	-17.79607548
0.27	27	-0.028	-0.965	-0.027	1.5469866	-9.0527364	-3.8961144	91.91965194	-2.21734746	-17.88201918
0.28	28	-0.032	-0.973	-0.013	4.297185	-4.7555514	-3.2085648	91.96548858	-2.18296998	-17.92785582
