TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.062	-1.004	-0.066	0.3437748	0	-0.2291832	84.91810518	-3.14553942	-20.75826834
0.02	2	-0.063	-1.002	-0.065	0.4583664	-0.1145916	-0.1718874	84.92383476	-3.13980984	-20.75826834
0.03	3	-0.061	-0.997	-0.066	0.572958	-0.1145916	-0.1145916	84.92956434	-3.13980984	-20.75826834
0.04	4	-0.061	-0.998	-0.068	0.7448454	0	-0.1145916	84.93529392	-3.13980984	-20.75826834
0.05	5	-0.06	-0.999	-0.068	0.859437	0	-0.2291832	84.9410235	-3.13980984	-20.75826834
0.06	6	-0.06	-1.002	-0.067	0.8021412	-0.0572958	-0.2291832	84.95248266	-3.13408026	-20.75826834
0.07	7	-0.06	-1.002	-0.067	0.6875496	-0.4010706	-0.286479	84.95821224	-3.13408026	-20.76399792
0.08	8	-0.061	-1.002	-0.067	0.6302538	-0.6302538	-0.4010706	84.96394182	-3.12835068	-20.7697275
0.09	9	-0.061	-1.002	-0.065	0.4583664	-0.7448454	-0.4010706	84.9696714	-3.12835068	-20.78118666
0.1	10	-0.061	-1.001	-0.063	0.3437748	-0.859437	-0.4010706	84.97540098	-3.12835068	-20.78691624
0.11	11	-0.063	-1.004	-0.065	0.3437748	-0.9167328	-0.3437748	84.98113056	-3.1226211	-20.7983754
0.12	12	-0.064	-1.003	-0.069	0	-0.9740286	-0.4010706	84.98113056	-3.1226211	-20.80983456
0.13	13	-0.065	-1.003	-0.068	0.0572958	-0.9167328	-0.5156622	84.98113056	-3.11689152	-20.82129372
0.14	14	-0.066	-1.004	-0.066	0	-0.6302538	-0.5156622	84.98113056	-3.11116194	-20.8270233
0.15	15	-0.066	-1.004	-0.066	0	-0.572958	-0.572958	84.98113056	-3.1226211	-20.83275288
0.16	16	-0.065	-1.003	-0.066	0	-0.3437748	-0.5156622	84.98113056	-3.11689152	-20.83848246
0.17	17	-0.066	-1.003	-0.067	-0.1145916	-0.5156622	-0.572958	84.98113056	-3.11116194	-20.84421204
0.18	18	-0.067	-1	-0.067	-0.1718874	-0.7448454	-0.5156622	84.98113056	-3.10543236	-20.8556712
0.19	19	-0.067	-1	-0.071	-0.1145916	-1.0313244	-0.4583664	84.97540098	-3.09970278	-20.86140078
0.2	20	-0.066	-1.002	-0.073	0	-0.8021412	-0.5156622	84.9696714	-3.11116194	-20.87285994
0.21	21	-0.065	-1.004	-0.072	0.1145916	-0.4010706	-0.4583664	84.9696714	-3.10543236	-20.87858952
0.22	22	-0.063	-1.003	-0.072	0.2291832	-0.2291832	-0.5156622	84.9696714	-3.09970278	-20.8843191
0.23	23	-0.061	-1.001	-0.07	0.2291832	-0.1145916	-0.5156622	84.97540098	-3.0939732	-20.8843191
0.24	24	-0.062	-1.001	-0.068	0.2291832	-0.2291832	-0.4010706	84.97540098	-3.0939732	-20.89004868
0.25	25	-0.063	-1.001	-0.07	0.1718874	-0.3437748	-0.4010706	84.96394182	-3.09970278	-20.89577826
0.26	26	-0.062	-1.002	-0.071	0.1718874	-0.4010706	-0.4583664	84.9696714	-3.09970278	-20.90150784
0.27	27	-0.062	-1.002	-0.071	0.1718874	-0.3437748	-0.572958	84.9696714	-3.0939732	-20.90150784
0.28	28	-0.061	-1.003	-0.069	0.0572958	-0.286479	-0.6302538	84.9696714	-3.08251404	-20.90723742
0.29	29	-0.06	-1.001	-0.071	0.0572958	-0.4010706	-0.6302538	84.9696714	-3.07678446	-20.912967
0.3	30	-0.062	-1.002	-0.073	0.1718874	-0.5156622	-0.572958	84.96394182	-3.07678446	-20.91869658
0.31	31	-0.06	-1.003	-0.071	0.0572958	-0.5156622	-0.572958	84.96394182	-3.07105488	-20.92442616
0.32	32	-0.059	-1.003	-0.072	0.0572958	-0.4583664	-0.4583664	84.96394182	-3.0653253	-20.93015574
0.33	33	-0.058	-1.001	-0.074	0.1145916	-0.4010706	-0.4010706	84.96394182	-3.0653253	-20.93588532
0.34	34	-0.057	-1	-0.073	0.1718874	-0.3437748	-0.4583664	84.9696714	-3.05959572	-20.93588532
0.35	35	-0.058	-1	-0.074	0.2291832	-0.2291832	-0.4010706	84.94675308	-3.05959572	-20.9416149
0.36	36	-0.059	-1.001	-0.072	0.1718874	-0.3437748	-0.4010706	84.95248266	-3.05386614	-20.9416149
0.37	37	-0.061	-0.998	-0.068	0.2291832	-0.0572958	-0.0572958	84.95248266	-3.05386614	-20.94734448
0.38	38	-0.063	-1	-0.07	0	0.2291832	0.1145916	84.95248266	-3.05386614	-20.9416149
0.39	39	-0.061	-1.003	-0.071	-0.1145916	0.3437748	0.1145916	84.95248266	-3.05386614	-20.93588532
0.4	40	-0.059	-1.003	-0.071	-0.1145916	0.5156622	0.1718874	84.93529392	-3.05959572	-20.93588532
0.41	41	-0.06	-1.002	-0.071	-0.0572958	0.572958	0.1145916	84.93529392	-3.0653253	-20.93015574
0.42	42	-0.061	-1	-0.07	-0.0572958	0.572958	0.1145916	84.92956434	-3.0653253	-20.91869658
0.43	43	-0.061	-1	-0.069	0	0.572958	0.1718874	84.92956434	-3.0653253	-20.912967
0.44	44	-0.061	-1	-0.072	0.1145916	0.572958	0.286479	84.92956434	-3.07105488	-20.90723742
0.45	45	-0.06	-1.003	-0.07	-0.1145916	0.4583664	0.2291832	84.92383476	-3.07678446	-20.90723742
0.46	46	-0.06	-1.002	-0.069	-0.1145916	0.2291832	0.2291832	84.92383476	-3.08251404	-20.90150784
0.47	47	-0.061	-1.003	-0.07	-0.1145916	0.1718874	0.2291832	84.91810518	-3.08251404	-20.90150784
0.48	48	-0.062	-1.004	-0.069	-0.1145916	0	0.2291832	84.91810518	-3.08251404	-20.90150784
0.49	49	-0.061	-1.005	-0.07	-0.1145916	0	0.286479	84.91810518	-3.08824362	-20.90150784
0.5	50	-0.061	-1.004	-0.07	-0.0572958	0	0.2291832	84.90091644	-3.11116194	-20.90150784
0.51	51	-0.063	-1.005	-0.069	-0.1145916	-0.0572958	0.1145916	84.90091644	-3.11116194	-20.90150784
0.52	52	-0.065	-1.003	-0.068	-0.1718874	0.0572958	0.1718874	84.89518686	-3.11116194	-20.90150784
0.53	53	-0.066	-1.002	-0.071	-0.2291832	0.2291832	0.2291832	84.89518686	-3.11689152	-20.90150784
0.54	54	-0.065	-1.002	-0.073	-0.2291832	0.286479	0.1145916	84.89518686	-3.11689152	-20.89577826
0.55	55	-0.064	-1	-0.071	-0.1718874	0.286479	0.1145916	84.8837277	-3.13408026	-20.89577826
0.56	56	-0.064	-0.999	-0.07	-0.1145916	0.3437748	0.1718874	84.87799812	-3.13408026	-20.89004868
0.57	57	-0.064	-0.999	-0.072	0	0.5156622	0.1718874	84.87799812	-3.13980984	-20.8843191
0.58	58	-0.064	-0.998	-0.069	0.0572958	0.0572958	0.1145916	84.87799812	-3.13980984	-20.8843191
0.59	59	-0.066	-0.999	-0.069	0.1718874	-0.1718874	0	84.8837277	-3.13980984	-20.8843191
0.6	60	-0.067	-1.002	-0.07	0.1718874	-0.0572958	0	84.83789106	-3.24294228	-20.90723742
0.61	61	-0.064	-1.004	-0.069	-0.0572958	0.0572958	0	84.83789106	-3.24294228	-20.90150784
0.62	62	-0.06	-1.002	-0.07	-0.1718874	-0.0572958	0	84.83216148	-3.24294228	-20.90150784
0.63	63	-0.059	-1.003	-0.072	-0.286479	-0.1718874	0	84.83216148	-3.24294228	-20.90723742
0.64	64	-0.06	-1.004	-0.07	-0.4583664	-0.1718874	0	84.8264319	-3.24294228	-20.90723742
0.65	65	-0.061	-1.003	-0.07	-0.6302538	0	-0.1145916	84.81497274	-3.24294228	-20.90723742
0.66	66	-0.065	-1.004	-0.071	-0.6302538	0	-0.1718874	84.80351358	-3.24294228	-20.90723742
0.67	67	-0.066	-1.005	-0.072	-0.5156622	-0.1145916	0	84.797784	-3.24294228	-20.912967
0.68	68	-0.067	-1.007	-0.072	-0.4583664	-0.2291832	0.2291832	84.797784	-3.24294228	-20.912967
0.69	69	-0.065	-1.005	-0.07	-0.4010706	-0.572958	0.286479	84.79205442	-3.24867186	-20.91869658
0.7	70	-0.062	-1.005	-0.07	-0.2291832	-0.572958	0.286479	84.78059526	-3.24867186	-20.92442616
0.71	71	-0.057	-1.004	-0.071	-0.1718874	-0.2291832	0.1718874	84.78059526	-3.24867186	-20.92442616
0.72	72	-0.057	-1.004	-0.072	-0.0572958	0	0.0572958	84.78059526	-3.25440144	-20.92442616
0.73	73	-0.058	-1.003	-0.072	-0.0572958	0.1145916	-0.0572958	84.78059526	-3.24867186	-20.92442616
0.74	74	-0.062	-1	-0.071	-0.0572958	0.1718874	-0.1718874	84.77486568	-3.24867186	-20.92442616
0.75	75	-0.065	-0.996	-0.071	-0.1145916	0.0572958	-0.2291832	84.76340652	-3.2658606	-20.92442616
0.76	76	-0.066	-0.993	-0.071	0.0572958	0.0572958	-0.1145916	84.76340652	-3.2658606	-20.92442616
0.77	77	-0.066	-0.996	-0.072	0.1718874	0.1145916	-0.1145916	84.76340652	-3.2658606	-20.92442616
0.78	78	-0.065	-0.996	-0.073	0.286479	0.0572958	0	84.7691361	-3.2658606	-20.92442616
0.79	79	-0.062	-0.997	-0.074	0.3437748	0.0572958	0.1145916	84.7691361	-3.2658606	-20.92442616
0.8	80	-0.062	-0.998	-0.074	0.3437748	0.0572958	0.1718874	84.75194736	-3.27159018	-20.91869658
0.81	81	-0.062	-0.998	-0.075	0.4010706	0.1145916	0.1718874	84.75767694	-3.27159018	-20.91869658
0.82	82	-0.062	-0.998	-0.075	0.4010706	0.0572958	0.2291832	84.76340652	-3.27731976	-20.91869658
0.83	83	-0.062	-1.001	-0.078	0.4010706	0.0572958	0.1145916	84.7691361	-3.27731976	-20.91869658
0.84	84	-0.064	-1.003	-0.077	0.4010706	0.1718874	0.1718874	84.7691361	-3.27731976	-20.912967
0.85	85	-0.065	-1.004	-0.074	0.286479	0.0572958	0.1145916	84.74621778	-3.30023808	-20.912967
0.86	86	-0.065	-1.001	-0.074	0.2291832	0.1145916	0	84.74621778	-3.30023808	-20.912967
0.87	87	-0.065	-1.001	-0.075	0.2291832	0.4583664	0	84.75194736	-3.30023808	-20.90723742
0.88	88	-0.066	-1.001	-0.074	0.3437748	0.6875496	0.0572958	84.75194736	-3.30023808	-20.90150784
0.89	89	-0.064	-1.001	-0.076	0.1145916	0.572958	0	84.75767694	-3.30023808	-20.89577826
0.9	90	-0.062	-1.004	-0.074	0	0.3437748	0	84.72329946	-3.2945085	-20.89004868
0.91	91	-0.06	-1.004	-0.073	-0.1718874	0	0.1718874	84.72329946	-3.2945085	-20.89004868
0.92	92	-0.059	-1.004	-0.074	-0.2291832	-0.0572958	0.1718874	84.71756988	-3.30023808	-20.89004868
0.93	93	-0.058	-1.003	-0.077	-0.1718874	-0.0572958	0.0572958	84.71756988	-3.30023808	-20.89004868
0.94	94	-0.059	-1.001	-0.077	0	-0.1145916	0.0572958	84.71756988	-3.30023808	-20.89004868
0.95	95	-0.059	-1	-0.074	0.1145916	-0.1718874	0.0572958	84.6831924	-3.2945085	-20.89004868
0.96	96	-0.061	-1	-0.073	0.2291832	-0.0572958	0	84.68892198	-3.2945085	-20.89004868
0.97	97	-0.064	-0.999	-0.076	0.3437748	-0.1718874	0	84.68892198	-3.2945085	-20.89004868
0.98	98	-0.063	-0.998	-0.075	0.286479	-0.2291832	0	84.69465156	-3.2945085	-20.89577826
0.99	99	-0.061	-0.998	-0.074	0.2291832	0	0	84.70038114	-3.2945085	-20.89577826
1	100	-0.059	-0.998	-0.075	0.286479	0.1145916	0	84.68892198	-3.28877892	-20.89004868
1.01	101	-0.057	-0.999	-0.075	0.3437748	0.1145916	0.1145916	84.68892198	-3.28877892	-20.89004868
1.02	102	-0.059	-0.999	-0.076	0.4583664	0	0.0572958	84.69465156	-3.28877892	-20.89004868
1.03	103	-0.06	-1	-0.076	0.5156622	0	0.1718874	84.70038114	-3.28877892	-20.89004868
1.04	104	-0.063	-0.999	-0.076	0.5156622	-0.0572958	0.1718874	84.70611072	-3.2945085	-20.89004868
1.05	105	-0.064	-0.999	-0.075	0.6302538	-0.0572958	0.1718874	84.70611072	-3.30023808	-20.89004868
1.06	106	-0.063	-0.999	-0.074	0.6875496	0	0.2291832	84.7118403	-3.30023808	-20.89004868
1.07	107	-0.063	-0.999	-0.074	0.6875496	-0.1145916	0.2291832	84.71756988	-3.30596766	-20.89577826
1.08	108	-0.061	-0.999	-0.072	0.7448454	-0.1145916	0.1718874	84.72902904	-3.30596766	-20.89577826
1.09	109	-0.063	-1.001	-0.074	0.5156622	-0.1718874	0.1145916	84.73475862	-3.30596766	-20.89577826
1.1	110	-0.063	-1.003	-0.073	0.4010706	-0.2291832	0	84.72329946	-3.31169724	-20.89577826
1.11	111	-0.064	-1.002	-0.074	0.4010706	-0.2291832	-0.0572958	84.72902904	-3.31169724	-20.90150784
1.12	112	-0.065	-1.003	-0.073	0.4583664	-0.1145916	-0.1718874	84.73475862	-3.31169724	-20.90150784
1.13	113	-0.066	-1.003	-0.072	0.4583664	-0.0572958	-0.1718874	84.73475862	-3.30596766	-20.90150784
1.14	114	-0.066	-1.003	-0.075	0.5156622	-0.0572958	-0.1718874	84.7404882	-3.30596766	-20.90723742
1.15	115	-0.065	-1.002	-0.075	0.5156622	-0.0572958	0	84.72902904	-3.31742682	-20.90723742
1.16	116	-0.065	-1.002	-0.074	0.572958	-0.1718874	0	84.73475862	-3.31742682	-20.90723742
1.17	117	-0.064	-1.002	-0.071	0.5156622	-0.1718874	0.1145916	84.7404882	-3.3231564	-20.90723742
1.18	118	-0.065	-1.001	-0.071	0.5156622	-0.2291832	0.1145916	84.74621778	-3.3231564	-20.912967
1.19	119	-0.065	-0.999	-0.072	0.4010706	-0.1145916	0	84.75194736	-3.3231564	-20.912967
1.2	120	-0.065	-0.999	-0.073	0.3437748	0.1145916	0.0572958	84.73475862	-3.33461556	-20.912967
1.21	121	-0.064	-1.001	-0.075	0.3437748	0.0572958	-0.0572958	84.7404882	-3.33461556	-20.912967
1.22	122	-0.066	-0.999	-0.075	0.4010706	0	-0.1718874	84.7404882	-3.32888598	-20.912967
1.23	123	-0.067	-0.998	-0.073	0.4583664	0.0572958	-0.2291832	84.74621778	-3.32888598	-20.912967
1.24	124	-0.066	-0.999	-0.071	0.5156622	0.0572958	-0.286479	84.75194736	-3.3231564	-20.90723742
1.25	125	-0.065	-1	-0.072	0.3437748	0	-0.1718874	84.75194736	-3.32888598	-20.912967
1.26	126	-0.064	-0.998	-0.07	0.286479	-0.5156622	-0.2291832	84.75194736	-3.32888598	-20.91869658
1.27	127	-0.064	-0.997	-0.071	0.3437748	-0.6302538	-0.3437748	84.75767694	-3.3231564	-20.92442616
1.28	128	-0.066	-0.997	-0.071	0.2291832	-0.3437748	-0.4010706	84.75767694	-3.3231564	-20.92442616
1.29	129	-0.067	-1.002	-0.072	-0.0572958	-0.1145916	-0.572958	84.75767694	-3.31742682	-20.93015574
