TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.035	-1.006	0.036	-1.0313244	1.0886202	-0.9167328	90.1835892	-0.84224826	-15.48705474
0.02	2	-0.041	-1.008	0.038	-1.6042824	0.6875496	-1.432395	90.16640046	-0.82505952	-15.48132516
0.03	3	-0.04	-1.009	0.038	-1.7761698	1.2032118	-1.718874	90.14921172	-0.80787078	-15.469866
0.04	4	-0.038	-1.009	0.036	-1.718874	1.6615782	-1.7761698	90.13202298	-0.79068204	-15.45267726
0.05	5	-0.039	-1.008	0.034	-1.718874	1.3178034	-1.432395	90.12056382	-0.8021412	-15.42975894
0.06	6	-0.041	-0.999	0.035	-1.2032118	1.0313244	-1.3750992	90.10910466	-0.79068204	-15.41829978
0.07	7	-0.046	-0.991	0.042	0.286479	1.5469866	-2.1199446	90.10910466	-0.76776372	-15.40684062
0.08	8	-0.041	-0.989	0.054	2.7501984	3.6669312	-3.2085648	90.13775256	-0.73911582	-15.36673356
0.09	9	-0.027	-1.007	0.055	4.0680018	4.6982556	-3.9534102	90.17785962	-0.69900876	-15.32089692
0.1	10	-0.007	-1.021	0.048	2.9220858	4.583664	-4.4117766	90.2122371	-0.64744254	-15.28078986
0.11	11	0.012	-1.006	0.037	0.5156622	3.3231564	-5.0420304	90.21796668	-0.6016059	-15.24641238
0.12	12	0.027	-0.988	0.045	-0.2291832	1.2605076	-5.3858052	90.21796668	-0.5443101	-15.23495322
0.13	13	0.041	-0.987	0.06	0.1145916	-1.0886202	-5.2712136	90.21796668	-0.49274388	-15.2406828
0.14	14	0.048	-0.998	0.072	-0.0572958	-4.1252976	-4.8128472	90.21796668	-0.44117766	-15.28078986
0.15	15	0.043	-1.008	0.072	-1.4896908	-7.2192708	-4.2398892	90.21796668	-0.38388186	-15.36100398
0.16	16	0.034	-1.012	0.068	-2.9220858	-10.1986524	-3.5523396	90.18931878	-0.3437748	-15.46413642
0.17	17	0.022	-1.021	0.065	-3.9534102	-12.4904844	-2.8074942	90.14921172	-0.30939732	-15.5844576
0.18	18	0.011	-1.032	0.065	-5.0420304	-13.4072172	-2.3491278	90.10337508	-0.286479	-15.72196752
0.19	19	-0.004	-1.032	0.061	-6.1879464	-14.2093584	-1.8907614	90.0403497	-0.26356068	-15.85947744
0.2	20	-0.027	-1.015	0.063	-6.2452422	-13.8655836	-1.7761698	89.98878348	-0.24637194	-15.99698736
0.21	21	-0.047	-0.986	0.076	-4.4690724	-11.9748222	-2.1199446	89.94294684	-0.22345362	-16.11730854
0.22	22	-0.063	-0.971	0.096	-2.6929026	-9.3392154	-2.4064236	89.92002852	-0.19480572	-16.20898182
0.23	23	-0.067	-0.969	0.105	-2.0626488	-5.8441716	-2.0626488	89.8971102	-0.1718874	-16.26627762
0.24	24	-0.055	-0.98	0.101	-2.6356068	-2.291832	-0.859437	89.87419188	-0.16615782	-16.28919594
0.25	25	-0.029	-0.998	0.094	-3.6669312	-0.4010706	0.6302538	89.89138062	-0.17761698	-16.29492552
0.26	26	0.003	-1.01	0.103	-4.7555514	-1.0313244	2.005353	89.84554398	-0.19480572	-16.30638468
0.27	27	0.029	-1.013	0.125	-5.3858052	-3.0366774	2.5210152	89.78824818	-0.22345362	-16.34076216
0.28	28	0.044	-1.01	0.142	-5.9014674	-4.8128472	2.1199446	89.73095238	-0.24064236	-16.3865988
0.29	29	0.046	-1.009	0.142	-6.1879464	-6.016059	1.3750992	89.667927	-0.2578311	-16.44962418
0.3	30	0.029	-1.015	0.134	-6.2452422	-6.7036086	0.7448454	89.64500868	-0.25210152	-16.52410872
0.31	31	0.007	-1.027	0.129	-6.302538	-7.7922288	0.286479	89.5819833	-0.25210152	-16.59859326
0.32	32	-0.003	-1.039	0.131	-6.875496	-7.5630456	0	89.51322834	-0.25210152	-16.6730778
0.33	33	-0.01	-1.039	0.138	-8.307891	-6.8182002	0.0572958	89.42728464	-0.25210152	-16.74183276
0.34	34	-0.013	-1.031	0.142	-9.5111028	-6.0733548	0.3437748	89.32988178	-0.2578311	-16.80485814
0.35	35	-0.013	-1.024	0.137	-10.7143146	-4.3544808	0.7448454	89.25539724	-0.26356068	-16.85069478
0.36	36	-0.014	-1.02	0.125	-11.6310474	-3.0366774	1.6615782	89.14080564	-0.28074942	-16.88507226
