TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.032	-1.008	0.091	-0.1145916	-0.1145916	0.286479	93.61560762	-2.2058883	5.07640788
0.02	2	-0.025	-1.011	0.094	-0.3437748	-0.286479	0.4583664	93.60987804	-2.21161788	5.0706783
0.03	3	-0.025	-1.007	0.094	-0.4583664	-0.2291832	0.4583664	93.60414846	-2.21734746	5.0706783
0.04	4	-0.026	-1.006	0.094	-0.4583664	-0.1145916	0.4010706	93.59841888	-2.22307704	5.0706783
0.05	5	-0.028	-1.004	0.093	-0.4010706	0	0.3437748	93.60987804	-2.19442914	5.06494872
0.06	6	-0.032	-1.003	0.092	-0.286479	-0.0572958	0.2291832	93.60414846	-2.20015872	5.06494872
0.07	7	-0.035	-1.005	0.088	-0.1718874	-0.1718874	0.1145916	93.60414846	-2.20015872	5.05921914
0.08	8	-0.039	-1.005	0.087	-0.286479	-0.6875496	0	93.59841888	-2.20015872	5.05348956
0.09	9	-0.037	-0.999	0.095	0.0572958	0.1145916	-0.2291832	93.59841888	-2.19442914	5.05348956
0.1	10	-0.032	-1.001	0.094	0.286479	1.145916	-0.4010706	93.60987804	-2.18296998	5.06494872
0.11	11	-0.03	-1.002	0.089	-0.1718874	1.2032118	-0.4010706	93.60987804	-2.1772404	5.07640788
0.12	12	-0.027	-1	0.091	0	1.0886202	-0.286479	93.60987804	-2.1772404	5.08786704
0.13	13	-0.025	-1	0.088	0.1145916	0.7448454	-0.286479	93.60987804	-2.17151082	5.0993262
0.14	14	-0.027	-1	0.087	0.1145916	0.4010706	-0.3437748	93.60987804	-2.17151082	5.0993262
0.15	15	-0.03	-1.002	0.087	0.1718874	0.2291832	-0.3437748	93.61560762	-2.13713334	5.0993262
0.16	16	-0.03	-1.005	0.089	0.286479	0.1145916	-0.2291832	93.6213372	-2.13713334	5.10505578
0.17	17	-0.029	-1.006	0.09	0.3437748	0	-0.1145916	93.6213372	-2.13140376	5.10505578
0.18	18	-0.029	-1.007	0.089	0.4583664	0	-0.1145916	93.62706678	-2.13140376	5.10505578
0.19	19	-0.032	-1.007	0.09	0.4583664	-0.1718874	-0.0572958	93.63279636	-2.13140376	5.0993262
0.2	20	-0.034	-1.006	0.091	0.5156622	-0.1718874	-0.1145916	93.6499851	-2.11421502	5.0993262
0.21	21	-0.033	-1.008	0.091	0.4010706	0	-0.0572958	93.65571468	-2.11421502	5.0993262
0.22	22	-0.031	-1.009	0.09	0.286479	0.2291832	-0.0572958	93.65571468	-2.11421502	5.0993262
0.23	23	-0.032	-1.009	0.092	0.1718874	0.3437748	0	93.65571468	-2.11421502	5.10505578
0.24	24	-0.031	-1.009	0.093	0.1718874	0.4583664	0.0572958	93.66144426	-2.11421502	5.11078536
0.25	25	-0.029	-1.009	0.092	0.0572958	0.2291832	0.1718874	93.68436258	-2.0340009	5.10505578
0.26	26	-0.024	-1.012	0.091	0	0.286479	0.286479	93.68436258	-2.0340009	5.10505578
0.27	27	-0.024	-1.011	0.091	0	0.1718874	0.286479	93.68436258	-2.03973048	5.10505578
0.28	28	-0.025	-1.011	0.092	-0.0572958	0.1145916	0.2291832	93.68436258	-2.03973048	5.11078536
0.29	29	-0.026	-1.011	0.091	-0.1718874	0	0.1718874	93.68436258	-2.04546006	5.10505578
0.3	30	-0.026	-1.009	0.093	-0.1718874	0	0.1145916	93.71874006	-1.96524594	5.0993262
0.31	31	-0.025	-1.006	0.094	-0.1718874	0.0572958	0	93.71301048	-1.96524594	5.0993262
0.32	32	-0.025	-1.005	0.093	-0.2291832	0	0	93.71301048	-1.96524594	5.0993262
0.33	33	-0.026	-1.002	0.093	-0.1718874	0	0	93.7072809	-1.96524594	5.0993262
0.34	34	-0.024	-1.001	0.092	-0.286479	0	0	93.7072809	-1.96524594	5.0993262
0.35	35	-0.024	-1.002	0.092	-0.286479	-0.1145916	0.1718874	93.71301048	-1.93086846	5.09359662
0.36	36	-0.023	-1	0.092	-0.2291832	-0.1718874	0.2291832	93.71301048	-1.93659804	5.09359662
