TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.029	-1.006	0.052	-0.6875496	-0.4010706	0.5156622	91.55295882	-1.22613012	7.12186794
0.02	2	-0.028	-1.008	0.05	-0.8021412	-0.4583664	0.5156622	91.54149966	-1.22613012	7.11613836
0.03	3	-0.028	-1.007	0.048	-0.859437	-0.5156622	0.4583664	91.53577008	-1.2318597	7.11040878
0.04	4	-0.029	-1.007	0.048	-0.6875496	-0.6302538	0.4583664	91.52431092	-1.23758928	7.1046792
0.05	5	-0.029	-1.008	0.048	-0.6875496	-0.5156622	0.4583664	91.51858134	-1.24904844	7.09894962
0.06	6	-0.03	-1.007	0.049	-0.9740286	-0.2291832	0.286479	91.50712218	-1.25477802	7.09894962
0.07	7	-0.03	-1.007	0.049	-1.2032118	-0.1145916	0.286479	91.49566302	-1.25477802	7.09322004
0.08	8	-0.03	-1.006	0.048	-1.2032118	0	0.3437748	91.48420386	-1.2605076	7.09322004
0.09	9	-0.03	-1.005	0.047	-1.0886202	0.1718874	0.4010706	91.4727447	-1.26623718	7.09322004
0.1	10	-0.03	-1.004	0.049	-0.9740286	0.2291832	0.3437748	91.46701512	-1.27769634	7.09894962
0.11	11	-0.028	-1.005	0.049	-0.9167328	0.0572958	0.2291832	91.46128554	-1.27769634	7.09894962
0.12	12	-0.027	-1.006	0.05	-0.9167328	0	0.1145916	91.44982638	-1.27769634	7.09894962
0.13	13	-0.026	-1.007	0.051	-1.0886202	-0.1145916	0.1145916	91.43836722	-1.28342592	7.09322004
0.14	14	-0.027	-1.006	0.052	-1.3178034	-0.0572958	0.1145916	91.42690806	-1.28342592	7.09322004
0.15	15	-0.027	-1.004	0.05	-1.2605076	-0.2291832	0.1145916	91.42117848	-1.28342592	7.08749046
0.16	16	-0.025	-1.005	0.051	-1.2605076	-0.4010706	0.0572958	91.40971932	-1.28342592	7.08749046
