TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.046	-1.008	0.055	-1.145916	2.3491278	-0.0572958	91.7305758	-2.81322378	-59.71368276
0.02	2	-0.046	-1.008	0.063	-1.718874	3.3231564	-0.1145916	91.71338706	-2.81322378	-59.67930528
0.03	3	-0.047	-1.01	0.062	-1.8907614	4.2398892	-0.2291832	91.69046874	-2.81322378	-59.63919822
0.04	4	-0.045	-1.011	0.06	-2.3491278	4.7555514	-0.4583664	91.66182084	-2.8074942	-59.587632
0.05	5	-0.047	-1.013	0.062	-2.6929026	4.1825934	-0.4583664	91.63890252	-2.8074942	-59.54752494
0.06	6	-0.046	-1.013	0.059	-3.4950438	3.8961144	-0.5156622	91.59879546	-2.80176462	-59.50741788
0.07	7	-0.044	-1.012	0.055	-4.1825934	3.7815228	-0.5156622	91.55295882	-2.80176462	-59.4730404
0.08	8	-0.044	-1.013	0.053	-4.6409598	3.3231564	-0.3437748	91.50712218	-2.79603504	-59.43866292
0.09	9	-0.042	-1.015	0.053	-4.870143	2.8074942	-0.286479	91.45555596	-2.79603504	-59.41001502
0.1	10	-0.039	-1.016	0.055	-5.3285094	2.578311	-0.286479	91.40398974	-2.79030546	-59.38136712
0.11	11	-0.037	-1.016	0.056	-5.72958	2.291832	-0.4010706	91.34096436	-2.78457588	-59.3584488
0.12	12	-0.042	-1.011	0.055	-5.8441716	2.1772404	-0.572958	91.27793898	-2.7788463	-59.34126006
0.13	13	-0.043	-1.011	0.055	-6.016059	3.3804522	-0.8021412	91.2149136	-2.77311672	-59.30688258
0.14	14	-0.044	-1.012	0.058	-6.4171296	4.0680018	-0.7448454	91.14615864	-2.76738714	-59.26677552
0.15	15	-0.045	-1.013	0.063	-6.8182002	4.010706	-0.6875496	91.08313326	-2.76165756	-59.22666846
0.16	16	-0.042	-1.01	0.067	-7.2192708	4.010706	-0.4010706	91.00864872	-2.76165756	-59.1865614
0.17	17	-0.038	-1.009	0.068	-7.8495246	4.2398892	0	90.92270502	-2.76165756	-59.14645434
0.18	18	-0.034	-1.008	0.067	-8.4224826	4.4117766	0.2291832	90.83676132	-2.76738714	-59.1006177
0.19	19	-0.035	-1.009	0.062	-8.8235532	4.010706	0.2291832	90.74508804	-2.77311672	-59.06624022
0.2	20	-0.031	-1.009	0.061	-9.1100322	3.724227	0.286479	90.65914434	-2.76738714	-59.02613316
0.21	21	-0.03	-1.011	0.06	-9.8548776	2.6356068	0	90.5560119	-2.77311672	-59.00321484
0.22	22	-0.031	-1.009	0.061	-10.5424272	1.6615782	-0.1718874	90.44714988	-2.77311672	-58.9860261
0.23	23	-0.031	-1.011	0.062	-10.8289062	1.0886202	-0.3437748	90.33828786	-2.76738714	-58.97456694
0.24	24	-0.028	-1.009	0.059	-10.8289062	1.432395	-0.5156622	90.22369626	-2.76738714	-58.96310778
0.25	25	-0.024	-1.009	0.059	-10.313244	1.5469866	-0.286479	90.13202298	-2.75592798	-58.94591904
0.26	26	-0.024	-1.01	0.057	-10.4278356	1.0313244	-0.0572958	90.02316096	-2.75592798	-58.93445988
0.27	27	-0.026	-1.013	0.053	-10.6570188	1.145916	0.1145916	89.91429894	-2.75592798	-58.92300072
0.28	28	-0.031	-1.016	0.048	-10.7143146	1.3178034	0.572958	89.80543692	-2.76165756	-58.91154156
0.29	29	-0.034	-1.015	0.05	-10.886202	1.718874	1.145916	89.6965749	-2.7788463	-58.89435282
0.3	30	-0.032	-1.014	0.049	-10.886202	1.9480572	1.6042824	89.59344246	-2.79030546	-58.87716408
0.31	31	-0.031	-1.012	0.049	-10.7716104	2.0626488	1.9480572	89.47885086	-2.8074942	-58.85424576
0.32	32	-0.027	-1.006	0.044	-10.599723	2.1199446	2.4064236	89.36998884	-2.8361421	-58.83705702
0.33	33	-0.022	-1.006	0.044	-10.1413566	2.0626488	2.6356068	89.2668564	-2.86479	-58.8141387
0.34	34	-0.023	-1.004	0.045	-9.740286	1.6042824	2.86479	89.16372396	-2.8934379	-58.80267954
0.35	35	-0.025	-1.006	0.048	-9.5683986	1.3750992	2.8074942	89.07778026	-2.91062664	-58.7854908
0.36	36	-0.024	-1.009	0.047	-9.8548776	1.145916	2.7501984	88.9803774	-2.93927454	-58.77403164
0.37	37	-0.019	-1.009	0.045	-9.9694692	0.9167328	2.8074942	88.87724496	-2.96792244	-58.76257248
0.38	38	-0.015	-1.01	0.041	-10.5424272	0.9167328	3.0366774	88.76838294	-3.00229992	-58.7568429
0.39	39	-0.011	-1.01	0.042	-11.745639	0.7448454	3.2085648	88.64806176	-3.0366774	-58.75111332
0.4	40	-0.02	-0.996	0.028	-12.605076	-2.0626488	2.4637194	88.52774058	-3.05386614	-58.76830206
0.41	41	-0.032	-0.989	0.022	-12.6623718	-8.7662574	0.859437	88.40168982	-3.0653253	-58.85997534
0.42	42	-0.027	-0.965	0.008	-10.313244	-17.8189938	-0.6302538	88.31001654	-3.05959572	-59.03759232
0.43	43	-0.008	-0.971	0.004	-1.4896908	-28.074942	-1.2032118	88.31574612	-3.04813656	-59.31261216
0.44	44	0.034	-1.03	0.057	2.5210152	-32.3148312	1.2605076	88.36158276	-3.05959572	-59.63346864
0.45	45	0.042	-1.032	0.085	-4.1825934	-27.8457588	4.3544808	88.3501236	-3.0939732	-59.90848848
0.46	46	0.028	-1.006	0.092	-7.8495246	-22.4026578	4.297185	88.28136864	-3.13408026	-60.12621252
0.47	47	0.015	-0.978	0.069	-8.8235532	-16.615782	3.437748	88.2068841	-3.16845774	-60.29237034
0.48	48	0.008	-0.977	0.048	-7.448454	-12.032118	3.6096354	88.13812914	-3.2085648	-60.41269152
0.49	49	0.005	-0.987	0.041	-7.0473834	-8.8235532	4.7555514	88.06937418	-3.25440144	-60.49863522
0.5	50	0.004	-0.995	0.036	-6.9900876	-6.3598338	6.016059	88.01207838	-3.30023808	-60.55593102
0.51	51	0.003	-0.998	0.031	-6.7036086	-5.156622	6.875496	87.949053	-3.37472262	-60.60749724
0.52	52	0.001	-0.994	0.025	-6.4744254	-4.9847346	7.2765666	87.88602762	-3.44347758	-60.65333388
0.53	53	-0.001	-0.989	0.023	-5.9587632	-5.9587632	6.875496	87.82873182	-3.51796212	-60.71062968
0.54	54	-0.002	-0.99	0.025	-5.443101	-6.6463128	6.302538	87.78289518	-3.5809875	-60.77365506
0.55	55	-0.005	-0.995	0.028	-4.870143	-7.3911582	5.6722842	87.7485177	-3.62109456	-60.84241002
0.56	56	-0.011	-1	0.036	-4.6982556	-7.7922288	5.443101	87.70268106	-3.67839036	-60.92262414
0.57	57	-0.023	-1.002	0.037	-4.6409598	-7.6203414	5.6149884	87.662574	-3.73568616	-60.9913791
0.58	58	-0.033	-1.012	0.035	-4.3544808	-7.3911582	6.1879464	87.62819652	-3.79871154	-61.06586364
0.59	59	-0.046	-1.018	0.029	-4.3544808	-7.3911582	7.1046792	87.58808946	-3.87319608	-61.1346186
0.6	60	-0.065	-1.027	0.019	-4.9274388	-7.448454	8.1932994	87.5479824	-3.9534102	-61.20910314
0.61	61	-0.081	-1.035	0.009	-7.3911582	-8.021412	8.9381448	87.47922744	-4.04508348	-61.28358768
0.62	62	-0.1	-1.041	0.006	-10.4278356	-8.8235532	9.0527364	87.38182458	-4.13675676	-61.36953138
0.63	63	-0.11	-1.037	-0.004	-12.3758928	-9.1100322	9.1100322	87.26723298	-4.22843004	-61.46120466
0.64	64	-0.105	-1.024	-0.018	-13.178034	-10.7143146	8.4797784	87.14118222	-4.32010332	-61.5643371
0.65	65	-0.09	-1.004	-0.017	-14.896908	-12.8342592	6.7609044	87.0036723	-4.38885828	-61.69038786
