TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.014	-1.006	0.039	-0.6875496	0.572958	-0.0572958	91.22064318	-0.49847346	-22.52870856
0.02	2	-0.015	-1.007	0.03	-0.2291832	-0.286479	-0.1718874	91.22064318	-0.49274388	-22.52870856
0.03	3	-0.015	-1.007	0.031	-0.1145916	-0.1145916	-0.1718874	91.22064318	-0.49274388	-22.52870856
0.04	4	-0.014	-1.007	0.032	0	0	-0.0572958	91.22064318	-0.49274388	-22.52870856
0.05	5	-0.013	-1.009	0.034	0.1718874	0.1718874	0	91.16907696	-0.4870143	-22.52870856
0.06	6	-0.013	-1.01	0.035	0.286479	0.1718874	0.1718874	91.17480654	-0.49274388	-22.52297898
0.07	7	-0.014	-1.011	0.034	0.3437748	-0.1145916	0.1145916	91.18053612	-0.49274388	-22.52870856
0.08	8	-0.015	-1.01	0.033	0.0572958	-0.0572958	0.1145916	91.18053612	-0.49274388	-22.52870856
0.09	9	-0.015	-1.008	0.033	-0.1145916	0.2291832	0	91.18053612	-0.49274388	-22.52297898
0.1	10	-0.015	-1.008	0.031	0	0.4010706	-0.1145916	91.13469948	-0.50420304	-22.52297898
0.11	11	-0.015	-1.007	0.03	0.1145916	0.4010706	-0.1718874	91.13469948	-0.49847346	-22.5172494
0.12	12	-0.015	-1.009	0.031	0	0.572958	-0.1718874	91.13469948	-0.49847346	-22.51151982
0.13	13	-0.017	-1.009	0.031	0	0.4583664	0	91.13469948	-0.49847346	-22.51151982
0.14	14	-0.015	-1.01	0.031	0.1145916	0.4010706	0	91.13469948	-0.49847346	-22.50579024
0.15	15	-0.013	-1.011	0.03	0.0572958	0	0.0572958	91.03729662	-0.47555514	-22.49433108
0.16	16	-0.009	-1.01	0.031	-0.2291832	-0.0572958	0	91.03729662	-0.47555514	-22.49433108
0.17	17	-0.008	-1.01	0.03	-0.286479	0	0	91.03156704	-0.47555514	-22.49433108
0.18	18	-0.009	-1.01	0.03	-0.1718874	0.3437748	0	91.03156704	-0.47555514	-22.4886015
0.19	19	-0.012	-1.009	0.033	0	0.5156622	0.2291832	91.03156704	-0.47555514	-22.48287192
0.2	20	-0.015	-1.006	0.035	0.1718874	0.0572958	0.4010706	91.02010788	-0.49274388	-22.4886015
0.21	21	-0.017	-1.003	0.035	0.2291832	-0.4010706	0.4010706	91.02010788	-0.49847346	-22.49433108
0.22	22	-0.016	-1.005	0.034	0	-0.7448454	0.2291832	91.02010788	-0.50420304	-22.50006066
0.23	23	-0.013	-1.008	0.035	-0.2291832	-0.4010706	-0.1145916	91.02010788	-0.49847346	-22.50579024
0.24	24	-0.011	-1.011	0.035	-0.1145916	-0.4010706	-0.4010706	91.0143783	-0.49847346	-22.51151982
0.25	25	-0.012	-1.012	0.036	0	-0.286479	-0.4010706	90.99718956	-0.48128472	-22.50579024
0.26	26	-0.011	-1.009	0.034	-0.1145916	-0.1145916	-0.1718874	90.99718956	-0.48128472	-22.51151982
0.27	27	-0.012	-1.007	0.033	-0.1145916	-0.1145916	0	90.99718956	-0.48128472	-22.51151982
0.28	28	-0.012	-1.006	0.032	-0.1145916	-0.286479	0.2291832	90.99718956	-0.48128472	-22.51151982
0.29	29	-0.011	-1.006	0.032	-0.0572958	-0.5156622	0.4010706	90.99145998	-0.4870143	-22.5172494
0.3	30	-0.011	-1.007	0.034	-0.1718874	-0.8021412	0.286479	90.98000082	-0.48128472	-22.52297898
0.31	31	-0.011	-1.01	0.034	-0.286479	-1.2605076	0.1145916	90.97427124	-0.48128472	-22.53443814
0.32	32	-0.014	-1.011	0.034	-0.572958	-1.2605076	-0.2291832	90.96854166	-0.48128472	-22.5458973
0.33	33	-0.016	-1.011	0.033	-0.572958	-1.0313244	-0.3437748	90.96281208	-0.47555514	-22.55735646
0.34	34	-0.019	-1.012	0.031	-0.5156622	-1.0313244	-0.2291832	90.9570825	-0.46982556	-22.56881562
0.35	35	-0.018	-1.01	0.031	-0.6302538	-0.9740286	-0.1145916	90.93989376	-0.4870143	-22.58600436
0.36	36	-0.018	-1.009	0.032	-0.572958	-0.6875496	0	90.93416418	-0.4870143	-22.59173394
0.37	37	-0.016	-1.009	0.033	-0.4010706	-0.3437748	0.1718874	90.9284346	-0.4870143	-22.59746352
0.38	38	-0.015	-1.008	0.033	-0.4583664	-0.2291832	0.286479	90.92270502	-0.4870143	-22.59746352
0.39	39	-0.016	-1.008	0.031	-0.6302538	0.286479	0.4010706	90.91697544	-0.49274388	-22.59746352
0.4	40	-0.017	-1.006	0.032	-0.5156622	0.286479	0.2291832	90.88832754	-0.5156622	-22.59746352
0.41	41	-0.018	-1.005	0.033	-0.3437748	0	0.1718874	90.88832754	-0.5156622	-22.59746352
0.42	42	-0.017	-1.005	0.034	-0.4010706	-0.4010706	0	90.88259796	-0.5156622	-22.6031931
