TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.039	-1.013	0.075	-2.2345362	0.0572958	0.4583664	91.66182084	-0.88235532	-14.28957252
0.02	2	-0.038	-1.015	0.08	-2.1772404	0.6875496	0.7448454	91.63890252	-0.89381448	-14.28384294
0.03	3	-0.04	-1.017	0.08	-2.1199446	1.8334656	1.2605076	91.62171378	-0.90527364	-14.2666542
0.04	4	-0.042	-1.021	0.076	-2.291832	2.6356068	1.8907614	91.59306588	-0.92819196	-14.2380063
0.05	5	-0.046	-1.021	0.07	-3.151269	2.291832	2.578311	91.57014756	-0.96829902	-14.21508798
0.06	6	-0.047	-1.014	0.065	-3.7815228	1.7761698	2.9220858	91.5300405	-1.0026765	-14.19789924
0.07	7	-0.046	-1.01	0.054	-3.8961144	1.0313244	2.7501984	91.48993344	-1.0313244	-14.18644008
0.08	8	-0.044	-1.007	0.049	-4.6409598	0	2.005353	91.4440968	-1.04851314	-14.18644008
0.09	9	-0.043	-1.004	0.049	-5.3858052	-1.0313244	1.145916	91.39253058	-1.0599723	-14.19789924
0.1	10	-0.044	-1.007	0.051	-5.9014674	-1.718874	0.4583664	91.33523478	-1.07716104	-14.21508798
0.11	11	-0.049	-1.013	0.055	-6.1879464	-2.005353	0.2291832	91.2722094	-1.08289062	-14.23227672
0.12	12	-0.055	-1.019	0.058	-6.589017	-1.8907614	0.5156622	91.20345444	-1.0886202	-14.25519504
0.13	13	-0.064	-1.02	0.056	-6.7036086	-1.6615782	1.0886202	91.14042906	-1.09434978	-14.27238378
0.14	14	-0.068	-1.017	0.052	-6.8182002	-1.0313244	1.2605076	91.06594452	-1.11153852	-14.28384294
0.15	15	-0.068	-1.009	0.05	-7.2192708	-0.1718874	0.9740286	91.00291914	-1.15164558	-14.27811336
0.16	16	-0.07	-1.003	0.055	-7.448454	1.145916	0.6302538	90.92270502	-1.15737516	-14.2666542
0.17	17	-0.078	-1.004	0.059	-7.2765666	2.6929026	0.2291832	90.84822048	-1.16310474	-14.2380063
0.18	18	-0.079	-1.005	0.052	-6.7036086	3.6096354	0.1145916	90.77946552	-1.16310474	-14.20362882
