TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.016	-1.002	0.017	1.145916	-0.9167328	0.7448454	89.71949322	1.26623718	-19.88737218
0.02	2	0.016	-1.003	0.02	0.9167328	-1.0313244	0.8021412	89.7252228	1.2605076	-19.89883134
0.03	3	0.016	-1.005	0.02	0.4010706	-0.6302538	0.6875496	89.73095238	1.24904844	-19.90456092
0.04	4	0.016	-1.006	0.017	0.5156622	-0.7448454	0.8021412	89.73668196	1.24331886	-19.9102905
0.05	5	0.015	-1.005	0.018	0.6302538	-0.859437	0.859437	89.74814112	1.2318597	-19.92174966
0.06	6	0.012	-1.005	0.022	0.572958	-0.8021412	0.8021412	89.7538707	1.22613012	-19.92747924
0.07	7	0.012	-1.006	0.021	0.4583664	-0.5156622	0.8021412	89.75960028	1.21467096	-19.93320882
0.08	8	0.012	-1.006	0.022	0.572958	-0.3437748	0.7448454	89.76532986	1.20894138	-19.9389384
0.09	9	0.012	-1.006	0.021	0.6875496	-0.2291832	0.6875496	89.77105944	1.2032118	-19.9389384
0.1	10	0.014	-1.007	0.022	0.6302538	-0.3437748	0.6875496	89.78824818	1.19175264	-19.94466798
0.11	11	0.014	-1.008	0.026	0.6302538	-0.7448454	0.5156622	89.79397776	1.18602306	-19.95612714
0.12	12	0.012	-1.006	0.029	0.5156622	-1.0313244	0.4010706	89.79970734	1.18602306	-19.96185672
0.13	13	0.01	-1.005	0.027	0.2291832	-0.572958	0.0572958	89.79970734	1.18602306	-19.9675863
0.14	14	0.009	-1.004	0.029	0.2291832	-0.4010706	0	89.80543692	1.18602306	-19.97331588
0.15	15	0.007	-1.004	0.029	0.4010706	0	0	89.85127356	1.145916	-19.99050462
0.16	16	0.007	-1.007	0.028	0.4583664	0.4010706	0.0572958	89.85700314	1.14018642	-19.99050462
0.17	17	0.009	-1.009	0.028	0.4583664	0.859437	0	89.86273272	1.14018642	-19.97904546
0.18	18	0.011	-1.009	0.025	0.4010706	1.0886202	0	89.8684623	1.14018642	-19.9675863
0.19	19	0.015	-1.009	0.024	0.4010706	0.9740286	0.0572958	89.87419188	1.14018642	-19.95612714
0.2	20	0.017	-1.009	0.024	0.286479	0.8021412	0.1145916	89.88565104	1.145916	-19.94466798
0.21	21	0.017	-1.009	0.025	0.2291832	0.8021412	0.1718874	89.88565104	1.145916	-19.9389384
0.22	22	0.018	-1.009	0.024	0.1145916	0.6302538	0.2291832	89.89138062	1.14018642	-19.93320882
0.23	23	0.016	-1.009	0.027	0	0.5156622	0.3437748	89.88565104	1.14018642	-19.92747924
0.24	24	0.016	-1.009	0.026	-0.1718874	0.572958	0.4010706	89.88565104	1.13445684	-19.92174966
0.25	25	0.014	-1.008	0.023	-0.1145916	0.5156622	0.3437748	89.89138062	1.13445684	-19.91602008
0.26	26	0.015	-1.009	0.024	0	0.4010706	0.2291832	89.89138062	1.12872726	-19.9102905
0.27	27	0.015	-1.009	0.024	-0.1145916	0.286479	0.1718874	89.89138062	1.12872726	-19.9102905
0.28	28	0.015	-1.008	0.024	0	0.1718874	0.1145916	89.89138062	1.12872726	-19.90456092
0.29	29	0.016	-1.008	0.023	-0.0572958	0	0.0572958	89.89138062	1.12299768	-19.90456092
0.3	30	0.015	-1.007	0.022	0	-0.4010706	0.1145916	89.89138062	1.13445684	-19.90456092
0.31	31	0.015	-1.007	0.022	-0.1145916	-0.572958	0.0572958	89.89138062	1.13445684	-19.9102905
0.32	32	0.012	-1.004	0.024	-0.1718874	-0.6302538	0.0572958	89.89138062	1.13445684	-19.91602008
0.33	33	0.008	-1.005	0.024	-0.286479	-0.5156622	0	89.88565104	1.13445684	-19.92174966
0.34	34	0.007	-1.002	0.026	-0.3437748	-0.1718874	-0.0572958	89.87992146	1.13445684	-19.92747924
0.35	35	0.005	-1.004	0.025	-0.286479	0.0572958	-0.1145916	89.8971102	1.09434978	-19.9389384
0.36	36	0.005	-1.004	0.029	-0.3437748	0.4583664	-0.0572958	89.8971102	1.09434978	-19.9389384
0.37	37	0.007	-1.002	0.03	-0.4010706	0.8021412	-0.1718874	89.89138062	1.10007936	-19.92747924
0.38	38	0.009	-1.003	0.031	-0.4583664	0.9740286	-0.3437748	89.88565104	1.10007936	-19.91602008
0.39	39	0.01	-1.005	0.032	-0.572958	1.3178034	-0.572958	89.87992146	1.10580894	-19.90456092
0.4	40	0.011	-1.009	0.033	-0.6302538	1.6615782	-0.5156622	89.88565104	1.11153852	-19.88737218
0.41	41	0.011	-1.009	0.031	-0.8021412	1.6615782	-0.4583664	89.87992146	1.11153852	-19.87591302
0.42	42	0.01	-1.007	0.03	-0.9167328	1.6042824	-0.3437748	89.8684623	1.1172681	-19.85872428
0.43	43	0.009	-1.007	0.03	-0.859437	1.6615782	-0.286479	89.86273272	1.1172681	-19.84153554
0.44	44	0.011	-1.007	0.028	-1.0313244	2.1772404	-0.3437748	89.85127356	1.12299768	-19.81861722
0.45	45	0.014	-1.007	0.027	-0.9167328	2.1199446	-0.3437748	89.84554398	1.12299768	-19.7956989
0.46	46	0.015	-1.007	0.029	-0.9740286	1.9480572	-0.5156622	89.8398144	1.12872726	-19.77851016
0.47	47	0.015	-1.008	0.029	-1.2032118	1.8907614	-0.6302538	89.82262566	1.13445684	-19.76132142
0.48	48	0.016	-1.008	0.027	-1.3750992	1.9480572	-0.6875496	89.8111665	1.14018642	-19.7384031
0.49	49	0.016	-1.009	0.024	-1.3750992	2.0626488	-0.6875496	89.79970734	1.15164558	-19.72121436
0.5	50	0.017	-1.009	0.026	-1.432395	2.0626488	-0.5156622	89.78824818	1.15737516	-19.69829604
0.51	51	0.018	-1.012	0.028	-1.3750992	1.7761698	-0.4583664	89.77678902	1.16310474	-19.6811073
0.52	52	0.018	-1.01	0.031	-1.3750992	1.3750992	-0.5156622	89.75960028	1.16310474	-19.66964814
0.53	53	0.019	-1.007	0.032	-1.3178034	1.2032118	-0.5156622	89.74814112	1.16883432	-19.6524594
0.54	54	0.018	-1.003	0.03	-1.6615782	1.145916	-0.4583664	89.73095238	1.1745639	-19.64100024
0.55	55	0.017	-1	0.027	-1.8334656	0.9167328	-0.4010706	89.71949322	1.18029348	-19.63527066
0.56	56	0.014	-1.001	0.024	-1.6615782	0.6875496	-0.3437748	89.70230448	1.18602306	-19.62954108
0.57	57	0.013	-1.003	0.023	-1.5469866	0.4010706	-0.5156622	89.68511574	1.19175264	-19.6238115
0.58	58	0.012	-1.006	0.024	-1.5469866	0.286479	-0.6302538	89.67365658	1.19748222	-19.61808192
0.59	59	0.01	-1.006	0.024	-1.6042824	0.4010706	-0.8021412	89.65646784	1.2032118	-19.61808192
0.6	60	0.01	-1.005	0.025	-1.5469866	0.6302538	-0.9740286	89.64500868	1.20894138	-19.61235234
0.61	61	0.011	-1.006	0.027	-1.6042824	1.0313244	-0.9740286	89.63354952	1.22040054	-19.60089318
0.62	62	0.014	-1.006	0.029	-1.6042824	1.4896908	-0.8021412	89.61636078	1.22613012	-19.58943402
0.63	63	0.018	-1.007	0.025	-1.4896908	1.3750992	-0.7448454	89.59917204	1.2318597	-19.57224528
0.64	64	0.018	-1.008	0.026	-1.4896908	1.2032118	-0.572958	89.5819833	1.23758928	-19.56078612
0.65	65	0.019	-1.009	0.027	-1.3750992	0.9167328	-0.5156622	89.58771288	1.24904844	-19.54932696
0.66	66	0.016	-1.01	0.027	-1.2605076	0.7448454	-0.5156622	89.57625372	1.24904844	-19.54359738
0.67	67	0.013	-1.009	0.025	-1.2032118	0.9167328	-0.4583664	89.56479456	1.25477802	-19.53213822
0.68	68	0.011	-1.009	0.024	-1.0886202	1.0313244	-0.572958	89.5533354	1.2605076	-19.52640864
0.69	69	0.011	-1.01	0.027	-1.2032118	0.9740286	-0.7448454	89.54187624	1.26623718	-19.51494948
0.7	70	0.013	-1.009	0.03	-1.3178034	1.0313244	-0.859437	89.54187624	1.27196676	-19.50349032
0.71	71	0.014	-1.007	0.029	-1.6042824	1.145916	-0.9740286	89.5246875	1.28342592	-19.49203116
0.72	72	0.016	-1.004	0.029	-1.6042824	1.3750992	-1.0313244	89.50749876	1.29488508	-19.480572
0.73	73	0.017	-1.004	0.028	-1.432395	1.3750992	-0.9740286	89.49031002	1.30061466	-19.46911284
0.74	74	0.02	-1.006	0.025	-1.3750992	1.432395	-1.0313244	89.47885086	1.31207382	-19.4519241
0.75	75	0.018	-1.007	0.024	-1.432395	1.3178034	-1.0313244	89.47312128	1.32353298	-19.44046494
0.76	76	0.018	-1.006	0.022	-1.4896908	1.2605076	-1.0886202	89.45593254	1.33499214	-19.42900578
0.77	77	0.018	-1.006	0.023	-1.5469866	1.2605076	-1.0886202	89.4387438	1.3464513	-19.41754662
0.78	78	0.017	-1.006	0.028	-1.4896908	1.2605076	-0.9740286	89.42728464	1.35218088	-19.40035788
0.79	79	0.016	-1.006	0.029	-1.3178034	1.4896908	-0.859437	89.4100959	1.36364004	-19.38889872
