TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.006	-1.012	0.119	-5.8441716	-0.2291832	-0.2291832	93.8218725	-1.2318597	-21.65208282
0.02	2	-0.002	-1.011	0.114	-6.4744254	-0.1718874	0	93.75884712	-1.2318597	-21.65208282
0.03	3	0.002	-1.007	0.109	-6.7036086	-0.7448454	0.0572958	93.69009216	-1.2318597	-21.66354198
0.04	4	0.006	-1.004	0.105	-6.8182002	-1.432395	0	93.6213372	-1.2318597	-21.68073072
0.05	5	0.012	-0.998	0.102	-6.7036086	-1.718874	0	93.55831182	-1.20894138	-21.70364904
0.06	6	0.013	-0.994	0.103	-6.016059	-1.4896908	-0.1145916	93.49528644	-1.20894138	-21.72083778
0.07	7	0.014	-0.986	0.114	-4.010706	-0.572958	-0.1718874	93.45517938	-1.2032118	-21.72656736
0.08	8	0.016	-0.985	0.129	-1.145916	0.5156622	0.1145916	93.44372022	-1.20894138	-21.72083778
0.09	9	0.016	-0.995	0.126	-0.6302538	1.2032118	0.286479	93.43799064	-1.21467096	-21.70937862
0.1	10	0.014	-0.999	0.11	-2.3491278	0.5156622	0.1718874	93.43226106	-1.1745639	-21.72083778
0.11	11	0.015	-0.996	0.104	-4.870143	-0.6875496	-0.5156622	93.38642442	-1.16883432	-21.72656736
0.12	12	0.018	-0.988	0.103	-6.7609044	-2.0626488	-1.5469866	93.31766946	-1.15164558	-21.74948568
0.13	13	0.027	-0.979	0.115	-7.9068204	-3.8388186	-2.4637194	93.23745534	-1.12299768	-21.78959274
0.14	14	0.035	-0.972	0.128	-7.6776372	-7.0473834	-3.0366774	93.1629708	-1.0886202	-21.8583477
0.15	15	0.039	-0.972	0.137	-6.302538	-10.4278356	-3.5523396	93.11140458	-1.0313244	-21.96148014
0.16	16	0.036	-0.977	0.151	-4.583664	-13.1207382	-4.1252976	93.07129752	-0.97975818	-22.0875309
0.17	17	0.024	-0.985	0.165	-2.6356068	-15.0114996	-4.5263682	93.0483792	-0.92246238	-22.23649998
0.18	18	0.01	-0.995	0.181	-1.9480572	-16.042824	-4.4117766	93.03119046	-0.86516658	-22.39119864
0.19	19	0.001	-1.004	0.195	-1.8334656	-15.8709366	-4.010706	93.01400172	-0.81360036	-22.5458973
0.2	20	0	-1.017	0.209	-1.5469866	-14.8396122	-3.724227	93.02546088	-0.76203414	-22.69486638
0.21	21	0.006	-1.029	0.225	-1.8907614	-13.1207382	-3.6096354	93.00827214	-0.7161975	-22.82091714
0.22	22	0.015	-1.039	0.23	-3.2658606	-11.2299768	-3.3231564	92.97962424	-0.67609044	-22.92977916
0.23	23	0.029	-1.041	0.23	-5.3285094	-9.6256944	-2.7501984	92.92805802	-0.64171296	-23.02718202
0.24	24	0.045	-1.037	0.223	-7.5057498	-8.7089616	-2.2345362	92.85357348	-0.61306506	-23.11312572
0.25	25	0.058	-1.03	0.218	-9.6829902	-8.021412	-1.8334656	92.77908894	-0.572958	-23.19333984
0.26	26	0.064	-1.024	0.216	-11.745639	-7.5057498	-1.718874	92.65876776	-0.55003968	-23.26782438
0.27	27	0.067	-1.018	0.213	-13.8082878	-7.3338624	-1.6615782	92.52125784	-0.52712136	-23.34230892
0.28	28	0.065	-1.007	0.211	-15.6417534	-7.3911582	-1.432395	92.36655918	-0.50993262	-23.41679346
0.29	29	0.061	-1.001	0.213	-17.3606274	-7.2765666	-1.3178034	92.1889422	-0.49274388	-23.491278
0.3	30	0.055	-0.998	0.21	-19.0795014	-6.7609044	-1.3178034	92.0170548	-0.46982556	-23.56576254
0.31	31	0.053	-1.001	0.198	-20.5118964	-6.1306506	-1.2605076	91.81078992	-0.45263682	-23.62878792
0.32	32	0.047	-1.007	0.179	-22.345362	-5.2712136	-1.0886202	91.58160672	-0.44117766	-23.68035414
