TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.092	-0.998	-0.14	6.0733548	-0.1145916	2.7501984	75.65337432	16.0714719	-13.9228794
0.02	2	0.004	-1.022	-0.098	4.0680018	13.464513	2.3491278	75.73358844	16.07720148	-13.7796399
0.03	3	0.011	-1.028	-0.098	3.7815228	14.1520626	2.9793816	75.80807298	16.07720148	-13.63067082
0.04	4	0.015	-1.022	-0.097	3.724227	14.7250206	3.151269	75.8882871	16.07720148	-13.47597216
0.05	5	0.015	-1.012	-0.099	3.6669312	14.896908	2.6356068	76.0315266	15.95115072	-13.33273266
0.06	6	0.016	-1.002	-0.099	3.437748	14.9542038	2.005353	76.10601114	15.96260988	-13.178034
0.07	7	0.018	-0.998	-0.099	3.437748	14.7250206	1.5469866	76.18622526	15.97979862	-13.02333534
0.08	8	0.021	-0.999	-0.106	3.4950438	14.5531332	1.2032118	76.2607098	15.99698736	-12.87436626
0.09	9	0.025	-1.001	-0.11	3.6669312	13.6936962	1.3750992	76.33519434	16.0141761	-12.73112676
0.1	10	0.029	-1.005	-0.109	3.724227	13.178034	1.6042824	76.46697468	15.88812534	-12.61080558
0.11	11	0.034	-1.007	-0.107	3.8961144	12.7769634	1.8334656	76.54145922	15.89385492	-12.47902524
0.12	12	0.036	-1.004	-0.104	3.6669312	11.745639	2.1199446	76.61594376	15.8995845	-12.35297448
0.13	13	0.036	-1.002	-0.101	3.0366774	10.4278356	2.2345362	76.67323956	15.8995845	-12.24411246
0.14	14	0.036	-1.003	-0.098	2.5210152	9.8548776	2.1772404	76.72480578	15.89385492	-12.14098002
0.15	15	0.034	-1.005	-0.091	2.1772404	9.2819196	2.005353	76.87377486	15.6990492	-12.05503632
0.16	16	0.032	-1.007	-0.093	1.6042824	8.4797784	1.718874	76.91388192	15.6990492	-11.96909262
0.17	17	0.033	-1.009	-0.098	1.2605076	7.9068204	1.4896908	76.9482594	15.6990492	-11.88314892
0.18	18	0.033	-1.007	-0.097	1.0313244	7.2765666	1.2605076	76.9769073	15.70477878	-11.80866438
0.19	19	0.036	-1.004	-0.098	0.7448454	7.2192708	1.145916	77.0055552	15.70477878	-11.72845026
0.2	20	0.04	-1	-0.1	0.8021412	7.1046792	1.145916	77.15452428	15.4412181	-11.68261362
0.21	21	0.04	-0.996	-0.102	0.6302538	6.4744254	1.2032118	77.1774426	15.4412181	-11.61385866
0.22	22	0.039	-0.995	-0.098	0.6302538	5.72958	1.0313244	77.20036092	15.44694768	-11.55656286
0.23	23	0.035	-0.999	-0.095	0.5156622	5.3285094	0.8021412	77.21754966	15.44694768	-11.49926706
0.24	24	0.03	-1.007	-0.095	-0.1145916	5.0420304	0.4010706	77.22900882	15.45267726	-11.44770084
0.25	25	0.027	-1.015	-0.098	-0.6875496	4.9274388	0.0572958	77.41808496	15.04587708	-11.44770084
0.26	26	0.023	-1.02	-0.099	-1.0313244	4.7555514	-0.0572958	77.41808496	15.05160666	-11.4018642
0.27	27	0.019	-1.018	-0.101	-1.3178034	4.5263682	-0.0572958	77.41808496	15.06306582	-11.35602756
0.28	28	0.018	-1.01	-0.099	-1.432395	4.1825934	-0.1718874	77.41235538	15.0687954	-11.31019092
