TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.057	-1.004	0.084	0.0572958	2.9220858	0.3437748	93.39788358	-2.91062664	-63.0826758
0.02	2	-0.055	-1.002	0.087	-0.0572958	3.4950438	0.5156622	93.39788358	-2.9220858	-63.04829832
0.03	3	-0.053	-1.002	0.093	-0.286479	2.9793816	0.4010706	93.392154	-2.92781538	-63.01965042
0.04	4	-0.053	-1.002	0.093	-0.6302538	2.578311	0.3437748	93.38642442	-2.93354496	-62.99100252
0.05	5	-0.055	-1.002	0.095	-1.0886202	2.1199446	0.286479	93.38069484	-2.93927454	-62.97381378
0.06	6	-0.057	-1.004	0.095	-1.6042824	1.8334656	0.286479	93.3635061	-2.94500412	-62.95662504
0.07	7	-0.059	-1.004	0.093	-2.291832	1.432395	0.286479	93.34058778	-2.94500412	-62.9394363
0.08	8	-0.06	-1.002	0.088	-3.2085648	1.3178034	0.286479	93.3062103	-2.9507337	-62.92797714
0.09	9	-0.056	-1	0.082	-4.297185	1.5469866	0.286479	93.26037366	-2.95646328	-62.9107884
0.1	10	-0.051	-1.001	0.076	-5.0420304	2.005353	0.3437748	93.20880744	-2.95646328	-62.89359966
0.11	11	-0.045	-1.005	0.07	-5.5576926	2.2345362	0.6875496	93.15151164	-2.96792244	-62.87068134
0.12	12	-0.042	-1.009	0.066	-6.016059	1.718874	1.145916	93.08848626	-2.9793816	-62.8534926
0.13	13	-0.042	-1.007	0.061	-6.2452422	0.8021412	1.4896908	93.02546088	-2.99657034	-62.84776302
0.14	14	-0.044	-0.999	0.059	-6.1306506	-0.6875496	1.8907614	92.9624355	-3.01948866	-62.85922218
0.15	15	-0.049	-0.992	0.063	-6.016059	-1.8334656	1.9480572	92.89941012	-3.03094782	-62.87641092
0.16	16	-0.059	-0.986	0.07	-5.8441716	-2.4637194	1.718874	92.84211432	-3.04813656	-62.90505882
0.17	17	-0.07	-0.987	0.079	-5.3858052	-1.9480572	1.6615782	92.7905481	-3.0653253	-62.92224756
0.18	18	-0.077	-0.992	0.082	-4.7555514	-0.4583664	1.718874	92.73898188	-3.08251404	-62.92797714
0.19	19	-0.084	-0.997	0.088	-4.1825934	1.145916	2.0626488	92.69887482	-3.10543236	-62.92224756
0.2	20	-0.089	-1.004	0.092	-3.8961144	3.2085648	2.578311	92.66449734	-3.14553942	-62.89359966
0.21	21	-0.09	-1.012	0.093	-3.7815228	4.6409598	3.2085648	92.6186607	-3.1799169	-62.84776302
0.22	22	-0.089	-1.019	0.094	-3.3231564	5.156622	3.9534102	92.58428322	-3.22002396	-62.80192638
0.23	23	-0.09	-1.024	0.098	-2.86479	5.0993262	4.6982556	92.54990574	-3.27159018	-62.75608974
0.24	24	-0.094	-1.022	0.106	-1.8907614	4.3544808	5.5003968	92.52698742	-3.32888598	-62.7102531
0.25	25	-0.099	-1.017	0.126	-1.2605076	2.9793816	5.9587632	92.532717	-3.4091001	-62.69306436
0.26	26	-0.104	-1.013	0.146	-1.3178034	2.1199446	6.016059	92.52125784	-3.4663959	-62.67587562
0.27	27	-0.107	-1.012	0.159	-2.1772404	1.8334656	5.7868758	92.49833952	-3.52942128	-62.65868688
0.28	28	-0.11	-1.015	0.162	-4.4117766	1.8907614	5.6722842	92.45250288	-3.58671708	-62.64149814
0.29	29	-0.112	-1.017	0.159	-7.2765666	1.3750992	5.72958	92.37801834	-3.64401288	-62.63576856
0.3	30	-0.109	-1.014	0.151	-9.5111028	0.6302538	5.6722842	92.29780422	-3.71276784	-62.63576856
0.31	31	-0.105	-1.008	0.142	-10.886202	-0.1145916	5.5003968	92.18321262	-3.76433406	-62.64149814
0.32	32	-0.106	-0.994	0.14	-11.8029348	-1.0313244	5.2139178	92.06862102	-3.82162986	-62.6529573
0.33	33	-0.11	-0.978	0.144	-12.0894138	-1.9480572	5.2139178	91.94257026	-3.87319608	-62.67587562
0.34	34	-0.121	-0.965	0.157	-11.5737516	-2.2345362	5.0993262	91.82797866	-3.91903272	-62.70452352
0.35	35	-0.136	-0.955	0.177	-10.6570188	-2.1772404	5.0420304	91.74776454	-3.98778768	-62.738901
0.36	36	-0.152	-0.955	0.198	-9.5683986	-0.9167328	4.8128472	91.65036168	-4.03362432	-62.75036016
0.37	37	-0.159	-0.961	0.209	-8.7089616	1.0886202	4.4690724	91.56441798	-4.07946096	-62.738901
0.38	38	-0.16	-0.972	0.211	-7.9068204	3.6669312	4.297185	91.47847428	-4.1252976	-62.70452352
0.39	39	-0.148	-0.993	0.205	-6.9900876	6.5317212	4.297185	91.40398974	-4.17113424	-62.64149814
0.4	40	-0.129	-1.014	0.189	-6.875496	8.9954406	4.6409598	91.34669394	-4.23415962	-62.56128402
0.41	41	-0.107	-1.027	0.17	-7.2192708	10.1986524	5.3858052	91.26647982	-4.29145542	-62.45815158
0.42	42	-0.09	-1.023	0.161	-7.5057498	8.59437	5.9587632	91.18053612	-4.3544808	-62.37793746
0.43	43	-0.087	-1.002	0.167	-7.6776372	5.6722842	6.1306506	91.09459242	-4.41750618	-62.32064166
0.44	44	-0.094	-0.976	0.179	-8.021412	3.0366774	5.6722842	91.0143783	-4.48053156	-62.29772334
0.45	45	-0.107	-0.953	0.185	-8.4797784	1.5469866	4.8128472	90.9570825	-4.53782736	-62.28626418
0.46	46	-0.123	-0.943	0.186	-9.2819196	0.6875496	3.6669312	90.86540922	-4.57220484	-62.2805346
0.47	47	-0.133	-0.946	0.182	-10.5424272	0.859437	2.5210152	90.7565472	-4.60085274	-62.27480502
0.48	48	-0.136	-0.958	0.168	-11.6310474	1.6042824	1.432395	90.63622602	-4.61804148	-62.26334586
0.49	49	-0.134	-0.969	0.155	-12.6623718	3.6096354	0.286479	90.50444568	-4.62377106	-62.22896838
0.5	50	-0.132	-0.973	0.146	-13.1207382	5.0420304	-0.0572958	90.38985408	-4.63523022	-62.18313174
0.51	51	-0.131	-0.968	0.143	-13.3499214	5.8441716	-0.1145916	90.24661458	-4.63523022	-62.12583594
0.52	52	-0.13	-0.957	0.147	-13.3499214	6.2452422	-0.1145916	90.10337508	-4.63523022	-62.06854014
0.53	53	-0.127	-0.944	0.15	-13.0634424	5.6722842	-0.2291832	89.96586516	-4.63523022	-62.01124434
0.54	54	-0.126	-0.931	0.151	-12.2613012	4.9847346	-0.7448454	89.8398144	-4.63523022	-61.9654077
0.55	55	-0.126	-0.928	0.163	-11.5737516	4.7555514	-1.718874	89.74241154	-4.62950064	-61.92530064
0.56	56	-0.127	-0.936	0.169	-11.0007936	5.0993262	-2.9220858	89.62781994	-4.60085274	-61.87373442
0.57	57	-0.126	-0.955	0.161	-10.1986524	5.5003968	-4.4117766	89.51895792	-4.56074568	-61.8221682
0.58	58	-0.129	-0.965	0.158	-10.3705398	5.6149884	-5.3285094	89.4100959	-4.50917946	-61.7648724
0.59	59	-0.135	-0.969	0.159	-10.599723	5.7868758	-6.0733548	89.2955043	-4.44615408	-61.7075766
0.6	60	-0.142	-0.969	0.165	-9.8548776	6.8182002	-6.7036086	89.21529018	-4.39458786	-61.6502808
0.61	61	-0.146	-0.975	0.172	-8.59437	8.021412	-6.875496	89.11788732	-4.3258329	-61.57006668
0.62	62	-0.149	-0.983	0.179	-8.021412	9.2246238	-6.9327918	89.03194362	-4.26280752	-61.48412298
0.63	63	-0.147	-0.983	0.178	-7.8495246	10.2559482	-6.875496	88.94027034	-4.19405256	-61.38099054
0.64	64	-0.144	-0.98	0.173	-8.1360036	10.599723	-6.9900876	88.84859706	-4.1252976	-61.2778581
0.65	65	-0.143	-0.974	0.168	-8.3651868	9.8548776	-7.2192708	88.7798421	-4.0680018	-61.1919144
0.66	66	-0.145	-0.976	0.167	-7.5057498	9.9694692	-7.6776372	88.6938984	-3.99351726	-61.09451154
0.67	67	-0.147	-0.992	0.166	-7.3911582	11.2872726	-8.1932994	88.61368428	-3.90757356	-60.98564952
0.68	68	-0.159	-1.016	0.163	-8.4224826	13.5791046	-8.7089616	88.51628142	-3.82735944	-60.85386918
0.69	69	-0.181	-1.043	0.149	-9.740286	16.2720072	-9.1100322	88.40168982	-3.73568616	-60.69344094
0.7	70	-0.209	-1.071	0.125	-11.4018642	19.194093	-8.9954406	88.28136864	-3.65547204	-60.51009438
0.71	71	-0.244	-1.096	0.086	-13.1207382	21.5432208	-8.307891	88.13239956	-3.57525792	-60.3038295
0.72	72	-0.273	-1.111	0.054	-14.896908	23.3766864	-6.9900876	87.96051216	-3.50650296	-60.0746463
0.73	73	-0.279	-1.091	0.05	-15.5271618	25.3820394	-5.6722842	87.78862476	-3.44920716	-59.82827436
0.74	74	-0.253	-1.051	0.065	-13.1207382	26.929026	-5.156622	87.6339261	-3.39191136	-59.56471368
0.75	75	-0.198	-1.024	0.092	-8.9381448	27.8457588	-4.870143	87.53652324	-3.3518043	-59.29542342
0.76	76	-0.12	-1.054	0.091	-7.2765666	29.4500412	-3.6669312	87.43912038	-3.31169724	-59.00321484
0.77	77	-0.014	-1.194	0.013	-9.3965112	31.4553942	-0.0572958	87.32452878	-3.30596766	-58.69381752
0.78	78	0.129	-1.466	-0.142	-18.5638392	29.3927454	7.2765666	87.11253432	-3.37472262	-58.40160894
0.79	79	0.229	-1.696	-0.15	-23.204799	13.3499214	17.761698	86.86616238	-3.5523396	-58.26409902
0.8	80	0.189	-1.555	-0.02	-15.4125702	-10.7716104	23.204799	86.72292288	-3.7815228	-58.3557723
0.81	81	0.008	-1.196	0.075	-10.6570188	-32.2002396	16.7876694	86.63697918	-3.95913978	-58.6708992
0.82	82	-0.152	-0.981	0.14	-10.2559482	-41.4248634	5.8441716	86.56822422	-4.02789474	-59.07769938
0.83	83	-0.216	-0.913	0.174	-9.453807	-42.6280752	-6.4171296	86.50519884	-3.9820581	-59.50741788
0.84	84	-0.231	-0.892	0.169	-8.6516658	-37.5860448	-15.4125702	86.44790304	-3.8388186	-59.88557016
0.85	85	-0.236	-0.899	0.131	-8.3651868	-30.2521824	-18.907614	86.4020664	-3.67839036	-60.20642664
