TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.001	-0.99	0.105	1.6042824	-4.6409598	2.8074942	93.5353935	-0.04583664	-13.08063114
0.02	2	-0.007	-0.991	0.115	2.0626488	-5.0993262	3.8388186	93.55258224	-0.08021412	-13.13219736
0.03	3	-0.016	-0.996	0.116	1.8334656	-4.297185	4.0680018	93.57550056	-0.1145916	-13.178034
0.04	4	-0.026	-1.003	0.114	1.4896908	-3.151269	4.2398892	93.5926893	-0.15469866	-13.21241148
0.05	5	-0.038	-1.015	0.118	1.3750992	-1.7761698	4.2398892	93.62706678	-0.23491278	-13.21241148
0.06	6	-0.046	-1.028	0.125	0.9740286	-0.5156622	3.8961144	93.63852594	-0.26929026	-13.22387064
0.07	7	-0.04	-1.033	0.129	0.5156622	1.145916	3.0366774	93.64425552	-0.30366774	-13.21241148
0.08	8	-0.026	-1.033	0.128	0.1145916	2.8074942	2.2345362	93.64425552	-0.32658606	-13.18376358
0.09	9	-0.008	-1.03	0.125	-0.5156622	4.4117766	1.7761698	93.63852594	-0.34950438	-13.14365652
0.1	10	0.009	-1.023	0.119	-1.3750992	5.3858052	1.6042824	93.63852594	-0.3437748	-13.10927904
0.11	11	0.02	-1.017	0.118	-2.0626488	5.443101	1.9480572	93.61560762	-0.36669312	-13.05771282
0.12	12	0.026	-1.013	0.118	-2.578311	5.2139178	2.5210152	93.5926893	-0.4010706	-13.0061466
0.13	13	0.023	-1.01	0.113	-3.0939732	4.870143	3.0366774	93.55831182	-0.43544808	-12.96030996
0.14	14	0.017	-1.006	0.108	-3.6669312	4.6409598	3.3231564	93.51820476	-0.46982556	-12.91447332
0.15	15	0.007	-1	0.104	-4.1825934	4.1825934	3.437748	93.48382728	-0.49847346	-12.88582542
0.16	16	0	-0.997	0.104	-4.2398892	3.3804522	3.3231564	93.44372022	-0.53285094	-12.85717752
0.17	17	-0.005	-0.999	0.102	-4.2398892	2.6929026	3.0939732	93.39788358	-0.56722842	-12.82852962
0.18	18	-0.007	-1.001	0.1	-4.1252976	2.4064236	2.86479	93.35777652	-0.59587632	-12.81134088
0.19	19	-0.006	-1.002	0.099	-4.0680018	2.291832	2.6356068	93.31193988	-0.62452422	-12.78842256
0.2	20	-0.003	-1.003	0.099	-4.0680018	2.291832	2.4064236	93.28329198	-0.63598338	-12.7769634
0.21	21	-0.003	-1.003	0.101	-4.1825934	2.5210152	2.291832	93.24318492	-0.66463128	-12.75404508
0.22	22	-0.006	-1.004	0.106	-4.583664	2.9793816	2.2345362	93.1916187	-0.6875496	-12.72539718
0.23	23	-0.009	-1.006	0.11	-5.156622	3.7815228	2.4637194	93.14005248	-0.7161975	-12.6910197
0.24	24	-0.013	-1.006	0.117	-5.9014674	4.8128472	2.8074942	93.0770271	-0.75057498	-12.64518306
0.25	25	-0.017	-1.006	0.118	-6.7609044	5.7868758	3.3804522	93.0197313	-0.78495246	-12.59361684
0.26	26	-0.02	-1.002	0.118	-7.0473834	6.8182002	3.8961144	92.95097634	-0.8307891	-12.53059146
0.27	27	-0.019	-1	0.117	-6.4744254	7.448454	4.4117766	92.88222138	-0.88235532	-12.45610692
0.28	28	-0.015	-1	0.117	-6.1879464	7.9641162	4.6982556	92.81346642	-0.93392154	-12.38162238
0.29	29	-0.013	-0.999	0.118	-6.1879464	7.9068204	4.9274388	92.75044104	-0.99121734	-12.30713784
0.3	30	-0.011	-0.998	0.119	-5.7868758	8.1360036	4.870143	92.7046044	-1.03705398	-12.23838288
0.31	31	-0.012	-0.999	0.119	-4.9274388	8.6516658	4.9274388	92.6473086	-1.09434978	-12.15243918
0.32	32	-0.017	-1.003	0.119	-4.1825934	9.453807	4.6409598	92.60147196	-1.145916	-12.0607659
0.33	33	-0.023	-1.008	0.117	-3.6096354	10.5424272	4.583664	92.5613649	-1.2032118	-11.96336304
0.34	34	-0.03	-1.013	0.118	-4.010706	11.9175264	4.7555514	92.51552826	-1.25477802	-11.84304186
0.35	35	-0.038	-1.014	0.114	-4.3544808	13.5791046	5.0420304	92.48115078	-1.3178034	-11.7169911
0.36	36	-0.039	-1.013	0.106	-5.0420304	15.6417534	5.6722842	92.42385498	-1.38655836	-11.56229244
0.37	37	-0.039	-1.008	0.096	-5.6149884	16.7876694	6.3598338	92.35510002	-1.4610429	-11.4018642
0.38	38	-0.037	-1	0.087	-5.72958	16.7876694	7.0473834	92.29207464	-1.5469866	-11.23570638
0.39	39	-0.034	-0.997	0.087	-5.0420304	15.5844576	7.3911582	92.23477884	-1.62720072	-11.0867373
0.4	40	-0.029	-1.001	0.093	-4.9274388	14.4385416	7.5630456	92.1889422	-1.71314442	-10.94922738
0.41	41	-0.023	-1.011	0.096	-6.016059	12.891555	7.8495246	92.12018724	-1.79908812	-10.8289062
0.42	42	-0.022	-1.02	0.094	-7.6776372	10.7143146	7.9068204	92.03424354	-1.88503182	-10.72577376
0.43	43	-0.025	-1.03	0.096	-10.0840608	8.3651868	7.7922288	91.9311111	-1.96524594	-10.64555964
0.44	44	-0.031	-1.034	0.099	-13.464513	6.0733548	7.6203414	91.7878716	-2.04546006	-10.59399342
0.45	45	-0.037	-1.027	0.084	-17.7044022	3.0939732	7.3338624	91.6159842	-2.12567418	-10.56534552
0.46	46	-0.045	-1.011	0.064	-20.7410796	-1.4896908	6.9327918	91.40398974	-2.19442914	-10.58826384
0.47	47	-0.052	-0.987	0.063	-21.2567418	-7.2765666	6.1879464	91.19199528	-2.25172494	-10.66274838
0.48	48	-0.064	-0.961	0.073	-19.9962342	-11.745639	4.9847346	90.99718956	-2.29756158	-10.78306956
0.49	49	-0.084	-0.935	0.081	-18.907614	-15.3552744	3.2658606	90.813843	-2.32620948	-10.93776822
0.5	50	-0.113	-0.915	0.099	-17.3033316	-17.5325148	1.3750992	90.65341476	-2.3491278	-11.10392604
0.51	51	-0.14	-0.917	0.138	-16.1574156	-17.18874	-0.5156622	90.4987161	-2.34339822	-11.27581344
0.52	52	-0.157	-0.938	0.16	-17.1314442	-14.037471	-2.005353	90.33255828	-2.3204799	-11.41905294
0.53	53	-0.167	-0.97	0.149	-18.5638392	-9.740286	-2.6356068	90.14921172	-2.291832	-11.5164558
