TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.032	-0.992	0.11	8.4797784	-0.9167328	2.1199446	95.59231272	4.50917946	7.44272442
0.02	2	-0.007	-0.97	0.107	2.291832	-6.1306506	2.005353	95.61523104	4.49199072	7.37969904
0.03	3	-0.002	-0.97	0.097	0.2291832	-6.0733548	0.9167328	95.61523104	4.49199072	7.31667366
0.04	4	0	-0.972	0.089	-0.859437	-5.72958	0	95.5980423	4.4977203	7.25937786
0.05	5	-0.003	-0.976	0.087	-1.0886202	-5.443101	-0.6875496	95.52928734	4.39458786	7.26510744
0.06	6	-0.007	-0.981	0.084	-0.9167328	-4.8128472	-1.3750992	95.51782818	4.41750618	7.21354122
0.07	7	-0.011	-0.984	0.08	-1.0313244	-4.297185	-1.4896908	95.50636902	4.43469492	7.17343416
0.08	8	-0.014	-0.982	0.076	-0.7448454	-4.7555514	-1.2032118	95.49490986	4.45188366	7.12759752
0.09	9	-0.014	-0.98	0.077	0.2291832	-5.6722842	-1.0886202	95.49490986	4.4690724	7.0760313
0.1	10	-0.018	-0.978	0.084	1.7761698	-6.589017	-1.145916	95.46626196	4.39458786	7.05311298
0.11	11	-0.026	-0.977	0.094	3.151269	-6.9327918	-1.432395	95.49490986	4.41750618	6.98435802
0.12	12	-0.031	-0.974	0.109	3.9534102	-6.589017	-2.1772404	95.52928734	4.44615408	6.92706222
0.13	13	-0.034	-0.971	0.124	4.1825934	-6.016059	-2.9220858	95.5693944	4.48626114	6.86976642
0.14	14	-0.033	-0.97	0.128	4.0680018	-5.443101	-3.437748	95.60950146	4.5263682	6.8182002
0.15	15	-0.032	-0.976	0.128	4.1825934	-5.5003968	-3.2658606	95.63814936	4.48053156	6.80101146
0.16	16	-0.034	-0.989	0.132	3.7815228	-5.6149884	-2.86479	95.67252684	4.52063862	6.74944524
