TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.031	-0.998	0.105	-1.4896908	5.9014674	-1.432395	94.77871236	-1.13445684	-18.80448156
0.02	2	-0.032	-0.991	0.114	-1.8907614	7.8495246	-1.432395	94.75579404	-1.12872726	-18.72999702
0.03	3	-0.031	-0.992	0.12	-1.2032118	7.161975	-1.0886202	94.74433488	-1.12299768	-18.65551248
0.04	4	-0.028	-0.993	0.124	-0.4583664	6.7609044	-0.8021412	94.73287572	-1.12299768	-18.58675752
0.05	5	-0.026	-0.996	0.124	0	6.7609044	-0.7448454	94.74433488	-1.12299768	-18.52373214
0.06	6	-0.022	-1.003	0.126	0	6.9900876	-0.6875496	94.7386053	-1.12299768	-18.45497718
0.07	7	-0.021	-1.009	0.129	-0.0572958	7.2765666	-0.572958	94.7386053	-1.12872726	-18.38049264
0.08	8	-0.018	-1.015	0.135	0	7.2192708	-0.4010706	94.73287572	-1.12872726	-18.3060081
0.09	9	-0.014	-1.02	0.138	-0.1718874	6.875496	-0.1718874	94.72714614	-1.13445684	-18.24298272
0.1	10	-0.013	-1.02	0.138	-0.4583664	6.4171296	0	94.7386053	-1.13445684	-18.17995734
0.11	11	-0.007	-1.019	0.129	-1.2032118	6.016059	0.1145916	94.72141656	-1.14018642	-18.12266154
0.12	12	0.002	-1.018	0.113	-3.0939732	6.302538	0.286479	94.69276866	-1.15164558	-18.05963616
0.13	13	0.015	-1.015	0.09	-5.3285094	7.2192708	0.4010706	94.63547286	-1.16310474	-17.9908812
0.14	14	0.026	-1.014	0.067	-6.9327918	7.3911582	0.8021412	94.56098832	-1.18029348	-17.91639666
0.15	15	0.033	-1.009	0.057	-7.6203414	6.1306506	1.4896908	94.46931504	-1.18029348	-17.86483044
0.16	16	0.037	-1	0.055	-7.2192708	3.724227	2.1772404	94.3948305	-1.20894138	-17.83045296
0.17	17	0.038	-0.989	0.055	-6.6463128	0.572958	2.5210152	94.32607554	-1.2318597	-17.83045296
0.18	18	0.035	-0.978	0.053	-6.0733548	-2.86479	2.6929026	94.26877974	-1.2605076	-17.85910086
0.19	19	0.026	-0.972	0.055	-5.5576926	-6.7036086	2.578311	94.21148394	-1.27769634	-17.92785582
0.2	20	0.012	-0.975	0.059	-5.443101	-10.1413566	1.9480572	94.15418814	-1.27769634	-18.03671784
0.21	21	0.005	-0.985	0.067	-5.2139178	-11.4018642	1.0313244	94.10262192	-1.27769634	-18.15130944
0.22	22	0	-1.003	0.074	-5.0993262	-11.5164558	0.4010706	94.05678528	-1.27196676	-18.26590104
0.23	23	-0.002	-1.022	0.079	-5.2139178	-11.5164558	0.4583664	94.00521906	-1.26623718	-18.38049264
0.24	24	-0.003	-1.032	0.082	-5.2139178	-11.4018642	0.9167328	93.95938242	-1.26623718	-18.49508424
0.25	25	-0.008	-1.027	0.084	-4.4690724	-11.8029348	1.6615782	93.91354578	-1.26623718	-18.61540542
0.26	26	-0.02	-1.011	0.093	-2.86479	-13.1207382	2.578311	93.89062746	-1.27769634	-18.74145618
0.27	27	-0.035	-0.998	0.096	-1.4896908	-15.0687954	3.2085648	93.8791683	-1.29488508	-18.89615484
0.28	28	-0.054	-0.987	0.098	-0.1718874	-17.1314442	3.3231564	93.88489788	-1.31207382	-19.06804224
0.29	29	-0.072	-0.98	0.107	0.7448454	-18.334656	2.9220858	93.90208662	-1.32926256	-19.2513888
0.3	30	-0.088	-0.972	0.126	1.8334656	-18.9649098	2.0626488	93.9364641	-1.34072172	-19.43473536
0.31	31	-0.099	-0.964	0.156	3.151269	-18.2773602	0.9740286	93.97657116	-1.33499214	-19.61235234
0.32	32	-0.112	-0.956	0.189	4.1252976	-15.9855282	-0.4010706	94.0224078	-1.3178034	-19.77278058
0.33	33	-0.119	-0.959	0.214	4.2398892	-12.4904844	-1.8334656	94.06824444	-1.28342592	-19.89310176
