TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.021	-1.007	-0.048	0.4010706	-0.6302538	0	85.53117024	1.56990492	-14.46145992
0.02	2	0.02	-1.01	-0.044	0.7448454	-0.1718874	-0.0572958	85.53689982	1.56990492	-14.46145992
0.03	3	0.02	-1.011	-0.044	0.8021412	-0.0572958	-0.0572958	85.54835898	1.56990492	-14.46145992
0.04	4	0.02	-1.013	-0.044	0.7448454	-0.1718874	0	85.55408856	1.56990492	-14.4671895
0.05	5	0.017	-1.012	-0.043	0.6302538	-0.2291832	0.2291832	85.58846604	1.5469866	-14.46145992
0.06	6	0.015	-1.01	-0.042	0.6302538	-0.2291832	0.4010706	85.5999252	1.5469866	-14.46145992
0.07	7	0.015	-1.01	-0.041	0.6302538	-0.1145916	0.4583664	85.60565478	1.54125702	-14.46145992
0.08	8	0.016	-1.008	-0.039	0.572958	0.1145916	0.4010706	85.61138436	1.53552744	-14.46145992
0.09	9	0.018	-1.009	-0.037	0.4010706	0.5156622	0.4583664	85.61711394	1.52979786	-14.45573034
0.1	10	0.019	-1.009	-0.039	0.2291832	0.9740286	0.4010706	85.64003226	1.52406828	-14.44427118
0.11	11	0.021	-1.01	-0.043	0.1145916	1.3178034	0.5156622	85.64003226	1.5183387	-14.43281202
0.12	12	0.022	-1.008	-0.044	0.286479	1.3178034	0.6302538	85.64576184	1.51260912	-14.41562328
0.13	13	0.022	-1.006	-0.041	0.4583664	1.2605076	0.5156622	85.65149142	1.50687954	-14.40416412
0.14	14	0.026	-1.008	-0.042	0.4010706	1.432395	0.4583664	85.65149142	1.50687954	-14.38697538
0.15	15	0.028	-1.006	-0.045	0	1.7761698	0.4583664	85.66295058	1.51260912	-14.37551622
0.16	16	0.028	-1.005	-0.046	-0.3437748	1.8334656	0.4583664	85.657221	1.50687954	-14.35832748
0.17	17	0.027	-1.004	-0.043	-0.4010706	1.4896908	0.4010706	85.657221	1.50114996	-14.34113874
0.18	18	0.025	-1.002	-0.042	-0.4010706	1.2032118	0.3437748	85.65149142	1.50114996	-14.32967958
0.19	19	0.024	-1.001	-0.042	-0.4010706	0.9740286	0.1718874	85.64576184	1.50114996	-14.31822042
0.2	20	0.024	-1.002	-0.045	-0.2291832	0.9167328	0.1145916	85.66868016	1.51260912	-14.31822042
0.21	21	0.025	-1.005	-0.043	0.0572958	0.572958	0	85.66868016	1.51260912	-14.31249084
0.22	22	0.024	-1.009	-0.036	0.1145916	0.1718874	0	85.66868016	1.51260912	-14.30676126
0.23	23	0.024	-1.01	-0.033	0.3437748	0	0	85.67440974	1.51260912	-14.30676126
0.24	24	0.024	-1.008	-0.034	0.3437748	0.2291832	0	85.68013932	1.51260912	-14.30676126
0.25	25	0.023	-1.005	-0.036	0.1718874	0.6875496	0.1145916	85.72597596	1.52406828	-14.30676126
0.26	26	0.021	-1.001	-0.036	0.1718874	0.9167328	0.286479	85.72597596	1.5183387	-14.2953021
