TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.011	-1.002	0.12	-3.9534102	-2.3491278	0.4583664	98.33678154	1.432395	-30.30374862
0.02	2	-0.005	-1.016	0.134	-6.875496	-2.9220858	0	98.26802658	1.43812458	-30.33239652
0.03	3	0	-1.024	0.137	-8.021412	-2.9220858	-0.1145916	98.18208288	1.44385416	-30.366774
0.04	4	0.009	-1.034	0.135	-9.3965112	-2.578311	-0.286479	98.0904096	1.44958374	-30.38969232
0.05	5	0.016	-1.041	0.129	-11.2299768	-2.0626488	-0.4583664	97.95862926	1.4610429	-30.41834022
0.06	6	0.025	-1.039	0.116	-13.2353298	-1.3178034	-0.1718874	97.82111934	1.46677248	-30.42979938
0.07	7	0.036	-1.023	0.104	-16.1574156	-1.0886202	0.4010706	97.65496152	1.4610429	-30.44125854
0.08	8	0.043	-1.007	0.093	-17.5325148	-1.0313244	0.7448454	97.47734454	1.45531332	-30.45844728
0.09	9	0.045	-0.995	0.084	-17.8762896	-1.5469866	0.6875496	97.29399798	1.44958374	-30.47563602
0.1	10	0.039	-0.986	0.08	-17.18874	-2.4637194	0.3437748	97.09919226	1.45531332	-30.5100135
0.11	11	0.026	-0.975	0.078	-16.2147114	-3.5523396	0.1145916	96.93303444	1.4610429	-30.54439098
0.12	12	0.015	-0.963	0.08	-14.6677248	-4.3544808	0.1145916	96.78406536	1.46677248	-30.59022762
0.13	13	0.004	-0.956	0.081	-12.5477802	-4.870143	0.286479	96.65228502	1.46677248	-30.64179384
0.14	14	-0.004	-0.954	0.083	-10.599723	-4.9847346	0.4583664	96.543423	1.47250206	-30.69336006
0.15	15	-0.012	-0.954	0.084	-8.5370742	-4.583664	0.9167328	96.44029056	1.44958374	-30.7391967
0.16	16	-0.016	-0.955	0.084	-7.5630456	-4.297185	1.3750992	96.36007644	1.44385416	-30.78503334
0.17	17	-0.016	-0.957	0.08	-6.9327918	-4.010706	1.9480572	96.29132148	1.42666542	-30.8251404
0.18	18	-0.012	-0.958	0.067	-6.3598338	-3.6669312	2.4064236	96.2282961	1.40947668	-30.86524746
0.19	19	-0.009	-0.954	0.045	-5.3858052	-3.6669312	2.4064236	96.1710003	1.38655836	-30.90535452
0.2	20	-0.008	-0.947	0.028	-4.4117766	-4.1825934	2.1199446	96.07359744	1.36364004	-30.95692074
0.21	21	-0.013	-0.934	0.023	-4.2398892	-5.0993262	1.3750992	96.0277608	1.35791046	-31.00848696
0.22	22	-0.026	-0.914	0.024	-4.2398892	-7.161975	0.286479	95.98192416	1.36364004	-31.0829715
0.23	23	-0.044	-0.896	0.037	-4.4117766	-11.1153852	-0.9740286	95.93608752	1.38655836	-31.19183352
0.24	24	-0.059	-0.895	0.058	-3.9534102	-14.8396122	-2.1772404	95.89598046	1.42666542	-31.33507302
0.25	25	-0.067	-0.91	0.075	-3.4950438	-18.048177	-3.0366774	95.85014382	1.45531332	-31.50123084
0.26	26	-0.071	-0.945	0.092	-2.6929026	-20.5118964	-3.3231564	95.82149592	1.51260912	-31.70176614
0.27	27	-0.065	-0.996	0.11	-1.8334656	-21.5432208	-2.9793816	95.7985776	1.56990492	-31.90803102
0.28	28	-0.052	-1.056	0.126	-1.432395	-21.0848544	-1.8907614	95.78138886	1.61574156	-32.1142959
0.29	29	-0.036	-1.11	0.144	-1.3750992	-19.767051	-0.1145916	95.76420012	1.64438946	-32.30910162
0.3	30	-0.014	-1.156	0.151	-1.6615782	-17.8189938	2.5210152	95.74701138	1.6329303	-32.4867186
0.31	31	0	-1.171	0.149	-2.9220858	-13.9801752	5.9587632	95.71836348	1.59282324	-32.6299581
0.32	32	0.013	-1.157	0.144	-3.8961144	-10.7143146	9.1100322	95.67825642	1.51260912	-32.7445497
0.33	33	0.023	-1.123	0.132	-4.010706	-8.5370742	11.8029348	95.63241978	1.40947668	-32.84195256
0.34	34	0.022	-1.077	0.125	-3.3804522	-8.9381448	13.6936962	95.5980423	1.28342592	-32.93935542
0.35	35	0.008	-1.028	0.127	-3.0366774	-12.4331886	14.5531332	95.5693944	1.15164558	-33.07686534
0.36	36	-0.018	-0.979	0.14	-3.6096354	-17.475219	14.32395	95.52928734	1.02559482	-33.26594148
0.37	37	-0.052	-0.943	0.166	-3.5523396	-22.1734746	13.2926256	95.49490986	0.92246238	-33.49512468
0.38	38	-0.092	-0.923	0.215	-1.8907614	-25.496631	11.5737516	95.47199154	0.84224826	-33.75868536
0.39	39	-0.13	-0.934	0.254	2.578311	-28.074942	9.6829902	95.50063944	0.77922288	-34.03943478
0.4	40	-0.155	-0.966	0.284	4.5263682	-27.4446882	8.2505952	95.58658314	0.6875496	-34.30299546
0.41	41	-0.167	-0.996	0.291	3.7815228	-23.6058696	7.3911582	95.6266902	0.64171296	-34.53790824
0.42	42	-0.166	-1.014	0.285	0.0572958	-16.329303	6.9900876	95.6266902	0.59587632	-34.70979564
0.43	43	-0.156	-1.018	0.272	-4.870143	-6.9900876	7.161975	95.57512398	0.53285094	-34.78428018
0.44	44	-0.139	-1.027	0.251	-8.8235532	1.9480572	7.8495246	95.48918028	0.45263682	-34.77282102
0.45	45	-0.123	-1.044	0.222	-11.9175264	7.9641162	8.9954406	95.39177742	0.32085648	-34.6926069
0.46	46	-0.103	-1.056	0.197	-13.8655836	10.313244	10.313244	95.24853792	0.20626488	-34.6066632
0.47	47	-0.089	-1.041	0.177	-15.4125702	8.9381448	11.2872726	95.08810968	0.08021412	-34.52644908
0.48	48	-0.081	-1.013	0.165	-15.2406828	5.443101	11.4018642	94.93341102	-0.03437748	-34.48634202
0.49	49	-0.076	-0.985	0.152	-14.32395	1.2605076	10.3705398	94.79017152	-0.13750992	-34.48634202
0.5	50	-0.075	-0.966	0.149	-12.891555	-2.578311	8.6516658	94.67557992	-0.25210152	-34.50926034
0.51	51	-0.079	-0.964	0.156	-12.2613012	-5.3858052	6.875496	94.55525874	-0.3151269	-34.56655614
0.52	52	-0.083	-0.963	0.161	-11.9175264	-6.589017	5.3285094	94.43493756	-0.36096354	-34.64104068
0.53	53	-0.095	-0.96	0.172	-10.7143146	-7.734933	4.1252976	94.32607554	-0.39534102	-34.7212548
0.54	54	-0.105	-0.957	0.189	-8.9381448	-8.4797784	3.2658606	94.24013184	-0.41825934	-34.8071985
0.55	55	-0.112	-0.959	0.189	-9.6256944	-8.1360036	2.4064236	94.18856562	-0.4870143	-34.87022388
0.56	56	-0.114	-0.958	0.19	-11.9175264	-6.6463128	1.8907614	94.06824444	-0.49847346	-34.93897884
0.57	57	-0.111	-0.959	0.183	-13.5218088	-4.1252976	1.6042824	93.93073452	-0.5156622	-34.98481548
0.58	58	-0.113	-0.959	0.167	-14.3812458	-1.2605076	1.432395	93.78749502	-0.52712136	-35.00200422
0.59	59	-0.121	-0.96	0.155	-15.2406828	0.8021412	1.0886202	93.63279636	-0.53858052	-34.99627464
0.6	60	-0.131	-0.961	0.148	-15.756345	2.1772404	0.2291832	93.5067456	-0.60733548	-34.95616758
0.61	61	-0.143	-0.963	0.143	-15.6990492	3.3804522	-1.0886202	93.34631736	-0.6016059	-34.9217901
0.62	62	-0.161	-0.967	0.133	-15.5271618	5.2139178	-2.7501984	93.18588912	-0.57868758	-34.87022388
0.63	63	-0.172	-0.97	0.129	-14.7250206	7.8495246	-4.583664	93.03692004	-0.5443101	-34.79000976
0.64	64	-0.178	-0.973	0.136	-13.8082878	9.3965112	-5.9587632	92.89368054	-0.49274388	-34.69833648
0.65	65	-0.177	-0.974	0.143	-13.2926256	10.7716104	-7.1046792	92.77908894	-0.48128472	-34.57228572
0.66	66	-0.171	-0.972	0.141	-13.6936962	12.891555	-7.7922288	92.63584944	-0.41252976	-34.44623496
0.67	67	-0.161	-0.969	0.137	-13.8655836	15.6990492	-8.1360036	92.49260994	-0.3437748	-34.28580672
0.68	68	-0.152	-0.971	0.13	-14.037471	18.1627686	-8.2505952	92.34937044	-0.27501984	-34.10246016
0.69	69	-0.145	-0.975	0.125	-14.3812458	20.1108258	-8.2505952	92.19467178	-0.20626488	-33.90192486
0.7	70	-0.132	-0.979	0.124	-14.5531332	21.485925	-8.2505952	92.06289144	-0.16615782	-33.68420082
0.71	71	-0.123	-0.987	0.12	-14.1520626	22.5172494	-8.8235532	91.91392236	-0.09740286	-33.45501762
0.72	72	-0.125	-0.994	0.11	-13.750992	22.7464326	-9.0527364	91.77068286	-0.01718874	-33.231564
0.73	73	-0.131	-1.013	0.113	-12.2613012	22.4026578	-9.2819196	91.6446321	0.05156622	-33.00811038
0.74	74	-0.14	-1.04	0.119	-11.5737516	22.058883	-9.2819196	91.52431092	0.13178034	-32.79038634
0.75	75	-0.148	-1.062	0.123	-11.1153852	21.485925	-9.5111028	91.42690806	0.18334656	-32.56693272
0.76	76	-0.151	-1.073	0.137	-9.453807	20.340009	-9.8548776	91.32377562	0.27501984	-32.36066784
0.77	77	-0.154	-1.076	0.155	-6.016059	18.334656	-10.0840608	91.26075024	0.36096354	-32.17732128
0.78	78	-0.15	-1.081	0.168	-3.8388186	17.8762896	-9.6829902	91.22064318	0.45263682	-31.9997043
0.79	79	-0.137	-1.086	0.176	-4.7555514	17.9908812	-9.2819196	91.17480654	0.53285094	-31.82208732
0.8	80	-0.125	-1.085	0.174	-5.8441716	17.0168526	-9.2246238	91.14042906	0.58441716	-31.63874076
0.81	81	-0.113	-1.079	0.177	-6.016059	16.3865988	-8.9954406	91.08313326	0.66463128	-31.47258294
0.82	82	-0.106	-1.061	0.171	-5.7868758	15.6417534	-8.5370742	91.02010788	0.7448454	-31.31788428
0.83	83	-0.103	-1.03	0.188	-3.7815228	14.4385416	-7.448454	90.98000082	0.80787078	-31.17464478
0.84	84	-0.099	-1.001	0.194	0.2291832	13.2926256	-6.0733548	90.9857304	0.86516658	-31.04286444
0.85	85	-0.063	-1.044	0.163	-0.1145916	16.4438946	-4.4690724	90.99718956	0.89381448	-30.87670662
0.86	86	0.132	-1.383	-0.19	-18.621135	31.9710564	0.572958	90.813843	0.87089616	-30.56157972
0.87	87	0.225	-1.597	-0.005	-22.9756158	12.2040054	13.4072172	90.57893022	0.73338624	-30.44698812
0.88	88	0.2	-1.38	0.044	-11.9748222	-15.5844576	19.767051	90.45860904	0.53858052	-30.60168678
0.89	89	0.131	-1.178	0.089	-16.2720072	-35.523396	22.345362	90.29245122	0.32658606	-30.95692074
0.9	90	0.109	-1.129	-0.011	-20.1681216	-41.539455	19.6524594	90.08618634	0.15469866	-31.37518008
0.91	91	0.093	-1.164	-0.084	-13.5218088	-44.977203	12.7769634	89.954406	0.04010706	-31.82208732
0.92	92	0.035	-1.078	-0.072	-3.6669312	-52.5402486	6.1879464	89.92002852	0	-32.3434791
0.93	93	-0.057	-0.967	0.002	4.2398892	-53.9726436	0.4010706	89.97159474	0	-32.87633004
0.94	94	-0.127	-0.972	0.028	2.6356068	-48.414951	-4.6409598	90.00597222	0.06302538	-33.35188518
0.95	95	-0.178	-1.002	-0.001	-0.0572958	-35.8671708	-8.4797784	90.00597222	0.1145916	-33.70138956
0.96	96	-0.213	-1.001	-0.035	-2.578311	-20.05353	-10.4278356	89.9830539	0.22345362	-33.89619528
0.97	97	-0.22	-0.975	-0.058	-7.734933	0.6875496	-11.1153852	89.90283978	0.33231564	-33.8904657
0.98	98	-0.202	-0.928	-0.083	-14.2666542	23.8923486	-11.0007936	89.75960028	0.43544808	-33.65555292
0.99	99	-0.17	-0.879	-0.129	-20.5691922	44.8053156	-9.740286	89.54760582	0.52139178	-33.21437526
1	100	-0.143	-0.852	-0.19	-26.4706596	60.5043648	-6.7036086	89.25539724	0.56722842	-32.62422852
1.01	101	-0.122	-0.873	-0.247	-32.658606	68.75496	-2.3491278	88.9230816	0.57868758	-31.94813808
1.02	102	-0.078	-0.938	-0.298	-39.1330314	69.7289886	2.0626488	88.522011	0.55003968	-31.26058848
1.03	103	-0.005	-0.978	-0.327	-44.2323576	64.8015498	5.6722842	88.06937418	0.49274388	-30.6246051
1.04	104	0.088	-0.982	-0.343	-44.404245	55.9779966	7.448454	87.61673736	0.41825934	-30.07456542
1.05	105	0.164	-0.947	-0.354	-40.5081306	43.3156248	7.1046792	87.16983012	0.37815228	-29.65630608
1.06	106	0.21	-0.899	-0.354	-33.4607472	27.4446882	4.0680018	86.82605532	0.3437748	-29.38701582
1.07	107	0.223	-0.875	-0.322	-25.0382646	9.167328	-1.2605076	86.5739538	0.35523396	-29.30107212
1.08	108	0.202	-0.878	-0.258	-18.1054728	-9.453807	-7.9068204	86.39060724	0.4297185	-29.40420456
1.09	109	0.143	-0.901	-0.187	-11.6310474	-22.6891368	-14.610429	86.27028606	0.56149884	-29.63338776
1.1	110	0.047	-0.942	-0.126	-6.0733548	-25.9549974	-19.5951636	86.19580152	0.75057498	-29.9084076
1.11	111	-0.024	-0.974	-0.087	-2.6356068	-20.8556712	-23.2620948	86.16715362	0.9740286	-30.13186122
1.12	112	-0.083	-0.993	-0.05	-2.9220858	-12.2613012	-23.6631654	86.13850572	1.2032118	-30.26364156
1.13	113	-0.11	-1.003	-0.01	-6.8182002	-2.86479	-21.0848544	86.06975076	1.40947668	-30.3094782
1.14	114	-0.108	-0.996	0.013	-12.7196676	6.8182002	-16.902261	85.93797042	1.58136408	-30.2521824
1.15	115	-0.087	-0.971	0.021	-17.0741484	16.2720072	-12.7769634	85.78327176	1.6902261	-30.09748374
1.16	116	-0.06	-0.972	0.032	-20.1681216	24.923673	-8.8235532	85.58273646	1.78762896	-29.85684138
1.17	117	-0.013	-0.937	-0.003	-21.3713334	29.8511118	-7.0473834	85.370742	1.86784308	-29.57036238
1.18	118	0.045	-0.917	-0.036	-18.8503182	30.2521824	-6.9900876	85.18166586	1.95378678	-29.2781538
1.19	119	0.088	-0.92	-0.065	-15.4125702	26.642547	-8.307891	85.03269678	2.05118964	-29.02605228
1.2	120	0.118	-0.928	-0.076	-12.8342592	20.3973048	-9.9121734	84.90091644	2.18296998	-28.83697614
1.21	121	0.128	-0.93	-0.076	-10.599723	12.3758928	-11.4018642	84.79205442	2.30329116	-28.72811412
1.22	122	0.12	-0.934	-0.077	-8.3651868	5.2139178	-12.891555	84.7118403	2.4350715	-28.68800706
1.23	123	0.101	-0.937	-0.063	-6.9327918	-0.6875496	-14.2093584	84.63735576	2.57258142	-28.71092538
1.24	124	0.074	-0.94	-0.043	-5.7868758	-5.9587632	-15.0114996	84.57433038	2.71582092	-28.77968034
1.25	125	0.053	-0.941	-0.023	-4.583664	-9.9121734	-15.1260912	84.5399529	2.85906042	-28.89427194
1.26	126	0.042	-0.946	-0.007	-3.2085648	-11.8602306	-14.6677248	84.49984584	2.99657034	-29.02605228
1.27	127	0.038	-0.956	0	-1.432395	-11.6883432	-13.8082878	84.4826571	3.12835068	-29.15210304
1.28	128	0.043	-0.977	0.007	0.1145916	-10.2559482	-12.9488508	84.47692752	3.24867186	-29.26669464
1.29	129	0.052	-0.997	0.009	0.7448454	-8.9381448	-11.9175264	84.4826571	3.35753388	-29.3640975
1.3	130	0.067	-1.016	0.005	0.4010706	-7.448454	-11.172681	84.51703458	3.47212548	-29.44431162
1.31	131	0.089	-1.027	-0.003	-1.7761698	-5.9014674	-10.4851314	84.49411626	3.56952834	-29.51306658
1.32	132	0.111	-1.025	-0.009	-4.8128472	-5.2139178	-9.740286	84.44255004	3.66120162	-29.57609196
1.33	133	0.142	-1.008	0.011	-7.734933	-6.4171296	-8.7662574	84.35660634	3.74141574	-29.64484692
1.34	134	0.174	-0.964	0.012	-10.4851314	-10.9434978	-6.4171296	84.24201474	3.79871154	-29.7651681
1.35	135	0.188	-0.957	-0.063	-9.5683986	-14.9542038	-3.7815228	84.12742314	3.87319608	-29.93132592
1.36	136	0.173	-1.012	-0.116	-6.589017	-18.6784308	-4.010706	84.04720902	3.8961144	-30.12040206
1.37	137	0.135	-1.092	-0.114	-5.7868758	-23.8350528	-6.1306506	83.97845406	3.94195104	-30.36104442
1.38	138	0.098	-1.151	-0.03	-9.167328	-31.799169	-8.2505952	83.86386246	3.99924684	-30.68763048
1.39	139	0.06	-1.167	0.071	-16.615782	-42.6280752	-7.9068204	83.67478632	4.0393539	-31.11734898
1.4	140	0.013	-1.168	0.225	-31.1116194	-54.4883058	-3.0366774	83.34820026	4.01643558	-31.6559295
1.41	141	0.043	-1.142	0.359	-46.8679644	-68.182002	3.8961144	82.83826764	3.90757356	-32.32629036
1.42	142	-0.024	-1.054	0.274	-29.7365202	-61.0773228	0.1718874	82.50022242	3.84454818	-32.93362584
1.43	143	-0.251	-1.193	-0.01	20.3973048	-27.3873924	-12.3758928	82.69502814	3.94195104	-33.21437526
1.44	144	-0.51	-1.523	-0.297	6.2452422	2.4637194	-23.2620948	82.75805352	4.17113424	-33.22010484
1.45	145	-0.612	-1.546	-0.208	-27.8457588	38.9038482	-39.4768062	82.49449284	4.583664	-32.8877892
1.46	146	-0.512	-1.33	-0.12	-56.4936588	83.8237554	-47.0398518	81.97310106	5.1279741	-32.12575506
1.47	147	-0.283	-1.158	-0.279	-99.408213	106.7993712	-32.4294228	81.0449091	5.56915176	-31.12880814
1.48	148	0.1	-1.176	-0.534	-122.7848994	98.548776	-15.5271618	79.87607478	5.83844202	-30.1948866
1.49	149	0.311	-1.131	-0.547	-125.5350978	63.0826758	-2.9220858	78.65567424	5.95303362	-29.5932807
1.5	150	0.375	-1.113	-0.467	-89.4387438	26.4133638	3.0366774	77.75613018	5.98168152	-29.34690876
1.51	151	0.455	-1.288	-0.432	-36.2682414	-0.4010706	-0.7448454	77.38943706	5.9874111	-29.35836792
1.52	152	0.554	-1.57	-0.345	-21.3713334	-13.178034	-10.4851314	77.15452428	6.06189564	-29.507337
