TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.02	-1.006	0.008	-0.1718874	0.1145916	-0.1718874	88.91162244	1.35218088	9.77466348
0.02	2	0.023	-1.011	0.012	-0.1718874	0.4583664	-0.1718874	88.91162244	1.35218088	9.77466348
0.03	3	0.027	-1.016	0.013	-0.1718874	0.5156622	-0.1145916	88.91162244	1.35218088	9.78039306
0.04	4	0.028	-1.019	0.016	-0.286479	0.4583664	-0.0572958	88.90589286	1.35218088	9.78612264
0.05	5	0.028	-1.017	0.018	-0.4010706	0.286479	0.1718874	88.94599992	1.38082878	9.78039306
0.06	6	0.028	-1.011	0.017	-0.4583664	0.1145916	0.1718874	88.94599992	1.3750992	9.78039306
0.07	7	0.028	-1.007	0.018	-0.572958	0.2291832	0.0572958	88.94027034	1.3750992	9.78039306
0.08	8	0.028	-1.005	0.018	-0.6302538	0.4010706	0	88.92881118	1.3750992	9.78612264
0.09	9	0.028	-1.003	0.016	-0.572958	0.286479	-0.0572958	88.9230816	1.3750992	9.79185222
0.1	10	0.027	-1.001	0.015	-0.4010706	0.2291832	-0.1145916	88.94599992	1.39801752	9.78612264
0.11	11	0.027	-1	0.013	-0.286479	0	-0.1145916	88.94599992	1.4037471	9.78612264
0.12	12	0.026	-0.999	0.014	-0.286479	0	-0.1718874	88.94027034	1.4037471	9.78612264
0.13	13	0.026	-0.998	0.013	-0.1718874	0	-0.1718874	88.94027034	1.4037471	9.78612264
0.14	14	0.028	-0.998	0.011	-0.0572958	-0.2291832	-0.1145916	88.93454076	1.4037471	9.78612264
0.15	15	0.028	-0.999	0.013	0	-0.7448454	-0.1145916	88.96891824	1.42666542	9.7689339
0.16	16	0.027	-1	0.013	0.0572958	-0.7448454	-0.1718874	88.96891824	1.432395	9.76320432
0.17	17	0.028	-1.002	0.015	0.1718874	-0.6875496	-0.1718874	88.96891824	1.432395	9.75174516
0.18	18	0.028	-1.004	0.014	0.286479	-0.7448454	-0.1718874	88.97464782	1.432395	9.74601558
0.19	19	0.029	-1.005	0.013	0.286479	-0.572958	-0.1718874	88.97464782	1.43812458	9.740286
0.2	20	0.029	-1.006	0.015	0.2291832	-0.5156622	0	89.0090253	1.4610429	9.72882684
0.21	21	0.027	-1.009	0.015	0.286479	-0.8021412	0	89.0090253	1.4610429	9.72309726
0.22	22	0.026	-1.009	0.014	0.2291832	-0.8021412	-0.0572958	89.01475488	1.4610429	9.7116381
