TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.041	-1.015	0.051	-0.9740286	0.2291832	-0.9167328	90.99718956	-1.72460358	-3.80444112
0.02	2	-0.04	-1.024	0.054	-1.7761698	0.1145916	-1.3178034	90.98000082	-1.70741484	-3.80444112
0.03	3	-0.039	-1.03	0.056	-1.2605076	-0.0572958	-0.8021412	90.96281208	-1.70168526	-3.80444112
0.04	4	-0.042	-1.033	0.057	-0.6875496	-0.6302538	-0.3437748	90.9570825	-1.69595568	-3.81590028
0.05	5	-0.045	-1.032	0.059	-0.1718874	-1.6042824	0.0572958	90.9857304	-1.70741484	-3.82735944
0.06	6	-0.048	-1.028	0.063	0	-2.4064236	0.286479	90.9857304	-1.71314442	-3.85027776
0.07	7	-0.05	-1.019	0.064	-0.1145916	-2.9220858	0.4010706	90.9857304	-1.71314442	-3.88465524
0.08	8	-0.053	-1.011	0.063	-0.572958	-2.9220858	0.4010706	90.98000082	-1.718874	-3.91330314
0.09	9	-0.055	-1.004	0.061	-0.8021412	-2.578311	0.1145916	90.97427124	-1.718874	-3.93622146
0.1	10	-0.058	-0.998	0.059	-0.859437	-2.291832	0	90.9857304	-1.73606274	-3.95913978
0.11	11	-0.06	-0.996	0.058	-1.0313244	-1.8907614	-0.2291832	90.97427124	-1.73033316	-3.9820581
0.12	12	-0.062	-0.992	0.06	-1.0886202	-1.3178034	-0.4010706	90.96281208	-1.73033316	-3.99351726
0.13	13	-0.063	-0.99	0.063	-1.145916	-0.6302538	-0.4583664	90.95135292	-1.72460358	-3.99924684
0.14	14	-0.064	-0.987	0.067	-0.859437	0.1145916	-0.4010706	90.94562334	-1.718874	-3.99924684
0.15	15	-0.063	-0.986	0.072	-0.3437748	0.9740286	-0.4583664	90.99145998	-1.75325148	-3.98778768
0.16	16	-0.06	-0.988	0.07	0.2291832	1.5469866	-0.4010706	90.99145998	-1.7475219	-3.97059894
0.17	17	-0.056	-0.994	0.067	0.572958	2.005353	-0.3437748	90.99718956	-1.7475219	-3.9534102
0.18	18	-0.05	-1	0.067	0.572958	2.005353	-0.286479	91.00291914	-1.74179232	-3.93049188
0.19	19	-0.046	-1.006	0.064	0.7448454	1.8334656	-0.3437748	91.00864872	-1.74179232	-3.91330314
0.2	20	-0.043	-1.011	0.063	0.6875496	1.3750992	-0.4010706	91.05448536	-1.74179232	-3.8961144
0.21	21	-0.042	-1.012	0.066	0.4583664	0.572958	-0.6302538	91.06021494	-1.73606274	-3.89038482
0.22	22	-0.044	-1.012	0.067	0.1145916	-0.1145916	-0.9167328	91.06021494	-1.73033316	-3.89038482
0.23	23	-0.044	-1.009	0.067	-0.286479	-0.859437	-0.9740286	91.06021494	-1.718874	-3.90184398
0.24	24	-0.046	-1.009	0.067	-0.4583664	-1.2032118	-1.0313244	91.05448536	-1.70741484	-3.91330314
0.25	25	-0.045	-1.009	0.067	-0.572958	-1.2605076	-1.0313244	91.08313326	-1.70741484	-3.9247623
0.26	26	-0.045	-1.01	0.067	-0.5156622	-1.2032118	-1.0313244	91.07740368	-1.69595568	-3.93622146
0.27	27	-0.047	-1.007	0.068	-0.4583664	-1.3178034	-0.9740286	91.0716741	-1.68449652	-3.94768062
0.28	28	-0.048	-1.007	0.071	-0.6302538	-1.5469866	-0.7448454	91.06594452	-1.67876694	-3.96486936
0.29	29	-0.05	-1.007	0.072	-0.7448454	-1.7761698	-0.6875496	91.06021494	-1.66730778	-3.9820581
0.3	30	-0.053	-1.009	0.071	-0.7448454	-1.8907614	-0.8021412	91.08886284	-1.67876694	-3.99924684
0.31	31	-0.054	-1.007	0.069	-0.6302538	-1.6615782	-0.9167328	91.08313326	-1.66730778	-4.01643558
0.32	32	-0.054	-1.006	0.066	-0.6302538	-0.9740286	-0.9740286	91.07740368	-1.65584862	-4.02789474
0.33	33	-0.054	-1.005	0.064	-0.572958	-0.4583664	-0.9167328	91.06594452	-1.64438946	-4.03362432
0.34	34	-0.052	-1.004	0.062	-0.572958	0.0572958	-0.9167328	91.06021494	-1.63865988	-4.03362432
0.35	35	-0.05	-1.004	0.061	-0.572958	0.4010706	-0.859437	91.09459242	-1.65011904	-4.02789474
0.36	36	-0.05	-1.005	0.062	-0.6875496	0.9167328	-0.7448454	91.08313326	-1.64438946	-4.01643558
0.37	37	-0.049	-1.006	0.064	-0.7448454	1.6042824	-0.7448454	91.07740368	-1.63865988	-3.99924684
0.38	38	-0.046	-1.007	0.063	-0.4010706	2.1199446	-0.7448454	91.0716741	-1.6329303	-3.9820581
0.39	39	-0.046	-1.006	0.063	-0.0572958	2.291832	-0.6302538	91.0716741	-1.62720072	-3.95913978
0.4	40	-0.046	-1.006	0.064	0.0572958	2.291832	-0.572958	91.100322	-1.6329303	-3.93622146
0.41	41	-0.045	-1.005	0.062	0.0572958	2.1772404	-0.4010706	91.100322	-1.62720072	-3.91330314
0.42	42	-0.046	-1.005	0.061	0.1145916	2.0626488	-0.3437748	91.100322	-1.62720072	-3.89038482
0.43	43	-0.046	-1.004	0.06	0.0572958	2.1199446	-0.2291832	91.100322	-1.62720072	-3.8674665
0.44	44	-0.046	-1.001	0.059	0	2.2345362	-0.286479	91.100322	-1.62147114	-3.84454818
0.45	45	-0.046	-1.002	0.059	-0.1718874	2.1772404	-0.3437748	91.11751074	-1.6329303	-3.82735944
0.46	46	-0.045	-1.002	0.061	-0.2291832	2.1199446	-0.5156622	91.11751074	-1.6329303	-3.80444112
0.47	47	-0.046	-1.003	0.062	-0.286479	2.3491278	-0.6875496	91.11178116	-1.62147114	-3.7815228
0.48	48	-0.046	-1.004	0.062	-0.1145916	2.3491278	-0.7448454	91.11178116	-1.61574156	-3.75860448
0.49	49	-0.046	-1.005	0.065	0.1718874	2.4064236	-0.7448454	91.11178116	-1.61001198	-3.72995658
0.5	50	-0.048	-1.007	0.066	0.572958	2.5210152	-0.8021412	91.14042906	-1.61574156	-3.70703826
0.51	51	-0.047	-1.009	0.065	0.8021412	2.6356068	-0.9167328	91.14615864	-1.6042824	-3.67839036
0.52	52	-0.046	-1.01	0.063	0.9167328	2.578311	-0.9167328	91.15188822	-1.59855282	-3.65547204
0.53	53	-0.047	-1.012	0.061	0.9167328	2.6929026	-0.859437	91.16334738	-1.59282324	-3.62682414
0.54	54	-0.048	-1.013	0.061	0.859437	2.7501984	-0.8021412	91.16907696	-1.58136408	-3.59817624
0.55	55	-0.048	-1.012	0.061	0.8021412	2.6929026	-0.8021412	91.19199528	-1.58709366	-3.56952834
0.56	56	-0.048	-1.01	0.062	0.572958	2.6929026	-0.9167328	91.19772486	-1.58136408	-3.54661002
0.57	57	-0.047	-1.008	0.062	0.2291832	2.6929026	-0.9740286	91.20345444	-1.56990492	-3.51796212
0.58	58	-0.044	-1.007	0.063	-0.0572958	2.9220858	-1.0313244	91.19772486	-1.56417534	-3.48931422
0.59	59	-0.044	-1.007	0.061	-0.4010706	3.2658606	-0.9740286	91.19199528	-1.55271618	-3.45493674
0.6	60	-0.044	-1.006	0.058	-0.6302538	3.5523396	-0.9740286	91.19199528	-1.55271618	-3.42055926
0.61	61	-0.044	-1.005	0.057	-0.859437	3.3804522	-0.859437	91.1862657	-1.5469866	-3.38618178
0.62	62	-0.043	-1.004	0.053	-1.2032118	3.0939732	-0.7448454	91.16907696	-1.54125702	-3.3518043
0.63	63	-0.044	-1.003	0.052	-1.432395	3.0366774	-0.6302538	91.15188822	-1.53552744	-3.3231564
0.64	64	-0.041	-1.004	0.052	-1.4896908	3.2658606	-0.5156622	91.14042906	-1.52979786	-3.28877892
0.65	65	-0.039	-1.004	0.05	-1.4896908	3.724227	-0.286479	91.1289699	-1.53552744	-3.25440144
0.66	66	-0.039	-1.002	0.05	-1.2605076	3.8961144	-0.2291832	91.11178116	-1.53552744	-3.21429438
0.67	67	-0.039	-1.002	0.055	-1.2032118	3.724227	-0.286479	91.100322	-1.53552744	-3.1799169
0.68	68	-0.037	-1.004	0.059	-1.3178034	3.6096354	-0.3437748	91.08313326	-1.52979786	-3.13980984
0.69	69	-0.037	-1.005	0.061	-1.3750992	3.3231564	-0.4010706	91.06594452	-1.52979786	-3.11116194
0.7	70	-0.038	-1.005	0.059	-1.2605076	2.9793816	-0.3437748	91.06594452	-1.52979786	-3.07678446
0.71	71	-0.039	-1.007	0.058	-1.0886202	2.86479	-0.1718874	91.05448536	-1.52979786	-3.04813656
0.72	72	-0.038	-1.008	0.06	-0.859437	3.0366774	-0.1145916	91.0430262	-1.52979786	-3.01948866
0.73	73	-0.036	-1.012	0.062	-0.859437	3.151269	-0.1718874	91.03156704	-1.52979786	-2.99084076
0.74	74	-0.035	-1.01	0.062	-0.9167328	3.0939732	-0.1145916	91.02583746	-1.52979786	-2.95646328
0.75	75	-0.034	-1.009	0.061	-0.9740286	2.9220858	0	91.03156704	-1.53552744	-2.92781538
0.76	76	-0.034	-1.007	0.062	-0.859437	2.7501984	0	91.02583746	-1.53552744	-2.89916748
0.77	77	-0.036	-1.005	0.061	-0.7448454	2.4064236	0.0572958	91.0143783	-1.53552744	-2.87624916
0.78	78	-0.038	-1.003	0.059	-0.859437	2.291832	0	91.00291914	-1.53552744	-2.85333084
0.79	79	-0.039	-1	0.057	-0.7448454	2.0626488	-0.1145916	90.99718956	-1.53552744	-2.83041252
0.8	80	-0.039	-1	0.057	-0.6302538	1.8334656	-0.3437748	91.0143783	-1.54125702	-2.81322378
0.81	81	-0.04	-1	0.057	-0.5156622	1.6615782	-0.4010706	91.00291914	-1.54125702	-2.79603504
0.82	82	-0.04	-1.004	0.057	-0.5156622	1.4896908	-0.4583664	90.99718956	-1.53552744	-2.78457588
0.83	83	-0.039	-1.006	0.057	-0.5156622	1.4896908	-0.4583664	90.99145998	-1.52979786	-2.76738714
0.84	84	-0.038	-1.006	0.058	-0.572958	1.718874	-0.4010706	90.9857304	-1.52979786	-2.7501984
0.85	85	-0.036	-1.007	0.057	-0.4583664	1.8334656	-0.4010706	91.00864872	-1.52979786	-2.73300966
0.86	86	-0.035	-1.007	0.054	-0.286479	2.005353	-0.286479	91.00291914	-1.52406828	-2.71009134
0.87	87	-0.035	-1.004	0.054	0	2.1772404	-0.1718874	91.00291914	-1.52406828	-2.68717302
0.88	88	-0.037	-1.003	0.054	0.0572958	2.1772404	-0.2291832	91.00291914	-1.52406828	-2.66998428
0.89	89	-0.039	-1.003	0.056	0	2.0626488	-0.3437748	91.00291914	-1.5183387	-2.64706596
0.9	90	-0.038	-1.002	0.055	0	2.0626488	-0.4010706	91.02583746	-1.52406828	-2.62414764
0.91	91	-0.039	-1.003	0.053	0.1145916	2.291832	-0.4010706	91.02583746	-1.52406828	-2.60122932
0.92	92	-0.037	-1.004	0.055	0.1718874	2.3491278	-0.3437748	91.02583746	-1.5183387	-2.578311
0.93	93	-0.035	-1.002	0.057	0	2.005353	-0.3437748	91.02583746	-1.5183387	-2.56112226
0.94	94	-0.034	-1	0.058	0	1.718874	-0.286479	91.02583746	-1.51260912	-2.54393352
0.95	95	-0.033	-1.001	0.06	0	1.432395	-0.1718874	91.0716741	-1.51260912	-2.52674478
0.96	96	-0.033	-1.001	0.061	-0.2291832	1.2032118	-0.1145916	91.0716741	-1.51260912	-2.51528562
0.97	97	-0.035	-1.003	0.061	-0.1718874	1.0313244	-0.0572958	91.06594452	-1.51260912	-2.50382646
0.98	98	-0.037	-1.005	0.063	0	0.9167328	-0.0572958	91.06594452	-1.51260912	-2.4923673
0.99	99	-0.038	-1.007	0.065	0	0.9740286	0	91.06594452	-1.51260912	-2.48663772
1	100	-0.039	-1.008	0.063	0.0572958	0.9167328	0	91.13469948	-1.53552744	-2.47517856
1.01	101	-0.04	-1.006	0.062	0	0.7448454	0	91.13469948	-1.53552744	-2.4637194
1.02	102	-0.039	-1.005	0.06	0	0.9740286	0.0572958	91.13469948	-1.53552744	-2.45798982
1.03	103	-0.038	-1.005	0.056	0.1718874	1.0886202	0.1145916	91.14042906	-1.54125702	-2.44653066
1.04	104	-0.037	-1.004	0.055	0.286479	1.2605076	0.2291832	91.14042906	-1.54125702	-2.4350715
1.05	105	-0.037	-1.004	0.053	0.3437748	1.4896908	0.2291832	91.16334738	-1.55271618	-2.41788276
1.06	106	-0.037	-1.004	0.054	0.4583664	1.3750992	0.286479	91.16907696	-1.55844576	-2.40069402
1.07	107	-0.035	-1.004	0.053	0.572958	1.145916	0.286479	91.17480654	-1.56417534	-2.38923486
1.08	108	-0.035	-1.002	0.054	0.7448454	1.0313244	0.286479	91.18053612	-1.56417534	-2.38350528
1.09	109	-0.035	-1.002	0.054	0.859437	0.859437	0.3437748	91.19199528	-1.56990492	-2.37204612
1.1	110	-0.035	-1.001	0.056	0.9167328	0.8021412	0.3437748	91.22064318	-1.58136408	-2.36631654
1.11	111	-0.036	-1.001	0.055	0.9740286	0.7448454	0.4583664	91.23210234	-1.58709366	-2.35485738
1.12	112	-0.036	-1.003	0.055	1.0313244	0.7448454	0.4583664	91.2435615	-1.58709366	-2.3491278
