TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.002	-1.006	0.041	-0.1718874	0	0	90.80238384	0.41825934	-17.97942204
0.02	2	0.001	-1.005	0.043	-0.1718874	-0.1718874	-0.0572958	90.79665426	0.42398892	-17.97942204
0.03	3	0.001	-1.005	0.043	-0.1718874	-0.2291832	0	90.79665426	0.42398892	-17.98515162
0.04	4	0.001	-1.006	0.043	-0.0572958	-0.2291832	-0.0572958	90.79665426	0.42398892	-17.98515162
0.05	5	0	-1.006	0.043	-0.0572958	-0.2291832	-0.1145916	90.83103174	0.40680018	-17.98515162
0.06	6	0	-1.006	0.042	0	-0.1145916	-0.1145916	90.83103174	0.40680018	-17.98515162
0.07	7	0	-1.005	0.043	0	-0.1145916	-0.1145916	90.83103174	0.40680018	-17.98515162
0.08	8	0	-1.006	0.042	0.1145916	-0.1145916	-0.1145916	90.83103174	0.41252976	-17.9908812
0.09	9	0.001	-1.005	0.043	0.1145916	-0.0572958	-0.0572958	90.83103174	0.41252976	-17.9908812
0.1	10	0.001	-1.008	0.044	0.1718874	0	-0.1718874	90.85967964	0.40680018	-17.9908812
0.11	11	0	-1.008	0.043	0.1718874	0.1145916	-0.1145916	90.86540922	0.40680018	-17.98515162
0.12	12	0	-1.009	0.044	0.2291832	0.1718874	-0.1145916	90.86540922	0.41252976	-17.98515162
0.13	13	0.001	-1.011	0.043	0.1145916	0	-0.1145916	90.86540922	0.41252976	-17.98515162
0.14	14	0	-1.011	0.043	0.0572958	0	0	90.86540922	0.41252976	-17.98515162
0.15	15	0	-1.011	0.045	0	0.1718874	0	90.93416418	0.4010706	-17.98515162
0.16	16	0.001	-1.011	0.04	-0.1718874	0.4010706	0	90.9284346	0.4010706	-17.97942204
0.17	17	0.001	-1.005	0.04	-0.3437748	0.4010706	0	90.9284346	0.4010706	-17.97369246
0.18	18	0.001	-1.003	0.041	-0.3437748	0.2291832	-0.0572958	90.92270502	0.4010706	-17.97369246
0.19	19	-0.001	-1.004	0.042	-0.286479	0.286479	-0.2291832	90.91697544	0.40680018	-17.96796288
0.2	20	0	-1.005	0.04	-0.1145916	0.2291832	-0.1145916	90.93416418	0.4010706	-17.9622333
0.21	21	0.003	-1.011	0.042	0	-0.0572958	0	90.93416418	0.4010706	-17.96796288
0.22	22	0.002	-1.017	0.045	0	-0.4583664	0.1145916	90.93416418	0.4010706	-17.96796288
0.23	23	0	-1.019	0.048	-0.1718874	-0.3437748	0.1145916	90.9284346	0.4010706	-17.97369246
0.24	24	-0.001	-1.015	0.048	-0.4010706	0.0572958	0.0572958	90.9284346	0.4010706	-17.97369246
0.25	25	-0.001	-1.01	0.047	-0.6302538	0.6875496	0	90.9284346	0.39534102	-17.96796288
0.26	26	-0.001	-1.004	0.045	-0.7448454	1.145916	-0.0572958	90.92270502	0.39534102	-17.95650372
0.27	27	0	-1.001	0.042	-0.6302538	1.2032118	-0.1145916	90.91697544	0.39534102	-17.93931498
0.28	28	-0.001	-1	0.04	-0.4010706	0.9167328	-0.1718874	90.91124586	0.39534102	-17.9335854
0.29	29	0	-1	0.039	-0.286479	0.572958	-0.1145916	90.90551628	0.39534102	-17.92785582
0.3	30	0	-0.999	0.039	-0.0572958	0.4010706	-0.1145916	90.91124586	0.39534102	-17.92212624
0.31	31	0.002	-0.999	0.039	-0.1145916	0.3437748	-0.0572958	90.91124586	0.39534102	-17.91639666
0.32	32	0.002	-0.999	0.039	0	0.286479	0	90.91124586	0.39534102	-17.91639666
0.33	33	0.001	-0.999	0.04	0.1145916	0.1718874	0	90.91124586	0.39534102	-17.91066708
0.34	34	0.001	-0.999	0.04	0.1718874	0.1718874	0.0572958	90.91697544	0.39534102	-17.91066708
0.35	35	0.003	-1.001	0.041	0.4010706	0	-0.0572958	90.9284346	0.4010706	-17.91066708
0.36	36	0.002	-1.002	0.041	0.4010706	0	-0.1145916	90.9284346	0.4010706	-17.91066708
0.37	37	0.001	-1.004	0.041	0.4010706	0	-0.1718874	90.93416418	0.4010706	-17.91066708
0.38	38	0	-1.004	0.043	0.286479	0.0572958	-0.1145916	90.93989376	0.4010706	-17.91066708
0.39	39	-0.001	-1.005	0.043	0.286479	-0.0572958	-0.0572958	90.93989376	0.40680018	-17.91066708
0.4	40	0	-1.007	0.042	0.286479	0	-0.1145916	90.9570825	0.4010706	-17.91066708
0.41	41	0.002	-1.008	0.042	0.286479	0.0572958	-0.0572958	90.9570825	0.4010706	-17.91066708
0.42	42	0.005	-1.011	0.043	0.2291832	-0.0572958	-0.0572958	90.96281208	0.4010706	-17.91066708
0.43	43	0.003	-1.01	0.042	0.0572958	-0.286479	-0.1145916	90.96281208	0.4010706	-17.91066708
0.44	44	0.003	-1.01	0.042	0	-0.4583664	-0.2291832	90.96281208	0.40680018	-17.91639666
0.45	45	0.003	-1.009	0.04	-0.1145916	-0.572958	-0.1718874	90.9570825	0.40680018	-17.92212624
0.46	46	0.003	-1.008	0.04	-0.2291832	-0.572958	-0.1718874	90.9570825	0.40680018	-17.92785582
0.47	47	0.004	-1.006	0.039	-0.2291832	-0.6875496	-0.1145916	90.95135292	0.41252976	-17.93931498
0.48	48	0.004	-1.007	0.04	-0.2291832	-0.8021412	-0.0572958	90.95135292	0.41252976	-17.94504456
0.49	49	0.004	-1.007	0.04	-0.2291832	-0.9740286	0	90.94562334	0.41252976	-17.95650372
0.5	50	0.001	-1.008	0.041	-0.2291832	-0.9167328	0	90.94562334	0.41252976	-17.9622333
0.51	51	0	-1.007	0.042	-0.286479	-1.0313244	0	90.94562334	0.41252976	-17.97369246
0.52	52	0.001	-1.005	0.041	-0.286479	-1.0313244	0	90.93989376	0.41252976	-17.98515162
0.53	53	0.003	-1.004	0.041	-0.3437748	-0.9740286	0	90.93989376	0.41252976	-17.99661078
0.54	54	0.002	-1.003	0.041	-0.2291832	-0.9167328	0.0572958	90.93416418	0.41252976	-18.00234036
0.55	55	0.002	-1.003	0.041	-0.1718874	-0.9740286	0.0572958	90.93989376	0.41252976	-18.01379952
0.56	56	0.001	-1.004	0.042	-0.0572958	-1.0313244	0.0572958	90.93989376	0.41252976	-18.02525868
0.57	57	-0.001	-1.003	0.042	0	-1.145916	0.0572958	90.93989376	0.41252976	-18.03671784
0.58	58	-0.002	-1.004	0.041	0.1145916	-1.145916	0.1145916	90.93989376	0.41252976	-18.048177
0.59	59	-0.001	-1.005	0.042	0.286479	-1.3178034	0	90.94562334	0.41252976	-18.05963616
0.6	60	-0.003	-1.006	0.043	0.3437748	-1.432395	0	90.9570825	0.40680018	-18.0768249
0.61	61	-0.003	-1.008	0.043	0.286479	-1.4896908	-0.1145916	90.9570825	0.40680018	-18.08828406
0.62	62	-0.003	-1.009	0.042	0.286479	-1.4896908	-0.1145916	90.96281208	0.40680018	-18.1054728
0.63	63	-0.003	-1.007	0.041	0.2291832	-1.2605076	-0.1718874	90.96281208	0.41252976	-18.11693196
0.64	64	-0.003	-1.005	0.041	0.286479	-1.0886202	-0.2291832	90.96854166	0.41252976	-18.12839112
0.65	65	-0.002	-1.006	0.039	0.286479	-1.0313244	-0.1718874	90.96854166	0.40680018	-18.13985028
0.66	66	-0.003	-1.007	0.039	0.4010706	-1.0886202	-0.3437748	90.97427124	0.41252976	-18.15130944
0.67	67	-0.002	-1.007	0.042	0.5156622	-0.9740286	-0.286479	90.98000082	0.41252976	-18.15703902
0.68	68	-0.001	-1.006	0.041	0.6302538	-0.9740286	-0.286479	90.9857304	0.41825934	-18.16849818
0.69	69	0	-1.006	0.041	0.7448454	-0.859437	-0.3437748	90.99718956	0.42398892	-18.17422776
0.7	70	0	-1.006	0.041	0.7448454	-0.7448454	-0.3437748	91.00291914	0.42398892	-18.18568692
0.71	71	0	-1.006	0.043	0.7448454	-0.7448454	-0.286479	91.0143783	0.42398892	-18.1914165
0.72	72	0	-1.007	0.043	0.8021412	-0.7448454	-0.2291832	91.02010788	0.4297185	-18.19714608
0.73	73	-0.001	-1.007	0.045	0.859437	-0.572958	-0.2291832	91.03156704	0.4297185	-18.20287566
0.74	74	0	-1.01	0.043	0.859437	-0.4010706	-0.4010706	91.03729662	0.43544808	-18.20860524
0.75	75	0.002	-1.008	0.041	0.6302538	-0.0572958	-0.572958	91.04875578	0.44690724	-18.20860524
