TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.046	-0.993	0.045	-2.0626488	-1.8907614	0.6302538	94.14845856	-1.47250206	-39.28200048
0.02	2	-0.05	-0.992	0.014	-3.6096354	-1.8334656	0.4583664	94.11408108	-1.47250206	-39.29918922
0.03	3	-0.043	-0.988	0.019	-3.3231564	-1.0313244	0.4010706	94.0797036	-1.47823164	-39.31064838
0.04	4	-0.039	-0.984	0.028	-2.578311	-0.4010706	0.3437748	94.0510557	-1.47823164	-39.31637796
0.05	5	-0.041	-0.979	0.041	-1.6615782	0	0	93.9364641	-1.5183387	-39.3335667
0.06	6	-0.046	-0.979	0.053	-1.0313244	1.0313244	-0.4583664	93.92500494	-1.51260912	-39.32210754
0.07	7	-0.05	-0.986	0.062	-0.6302538	2.005353	-1.0886202	93.91927536	-1.50114996	-39.29918922
0.08	8	-0.051	-0.997	0.065	-0.6875496	2.9220858	-1.4896908	93.9078162	-1.4896908	-39.27054132
0.09	9	-0.047	-1.016	0.056	-1.2032118	4.2398892	-1.718874	93.89635704	-1.47823164	-39.23043426
0.1	10	-0.04	-1.034	0.048	-2.3491278	4.9847346	-1.7761698	93.84479082	-1.46677248	-39.17886804
0.11	11	-0.029	-1.04	0.041	-3.2658606	5.156622	-1.718874	93.81041334	-1.45531332	-39.12730182
0.12	12	-0.023	-1.04	0.03	-4.010706	4.7555514	-1.718874	93.77030628	-1.44385416	-39.08146518
0.13	13	-0.024	-1.033	0.022	-4.9847346	3.4950438	-1.8334656	93.71301048	-1.42666542	-39.0470877
0.14	14	-0.027	-1.019	0.014	-6.2452422	1.8907614	-2.2345362	93.6499851	-1.40947668	-39.02416938
0.15	15	-0.029	-1.003	0.005	-7.9068204	0.4010706	-2.9220858	93.5353935	-1.38082878	-39.02416938
0.16	16	-0.031	-0.99	-0.006	-9.7975818	-0.9167328	-3.8961144	93.43799064	-1.3464513	-39.03562854
0.17	17	-0.034	-0.985	-0.032	-11.6310474	-2.578311	-5.0420304	93.31766946	-1.29488508	-39.05854686
0.18	18	-0.039	-0.984	-0.053	-14.037471	-4.9847346	-5.8441716	93.18015954	-1.2318597	-39.1043835
0.19	19	-0.042	-0.98	-0.061	-16.2147114	-7.448454	-6.302538	93.01400172	-1.16310474	-39.17886804
0.2	20	-0.039	-0.98	-0.06	-17.4179232	-9.2819196	-6.7036086	92.819196	-1.09434978	-39.27054132
0.21	21	-0.033	-0.99	-0.049	-18.2773602	-10.599723	-7.1046792	92.63584944	-1.01986524	-39.37367376
0.22	22	-0.028	-1.009	-0.039	-18.907614	-12.7196676	-7.0473834	92.45250288	-0.93965112	-39.49972452
