TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.006	-1.005	0.043	-0.6875496	-0.6302538	-0.7448454	91.22064318	1.13445684	-22.32244368
0.02	2	0.007	-1	0.048	-0.1145916	-0.5156622	-0.4010706	91.2149136	1.14018642	-22.32817326
0.03	3	0.007	-0.996	0.047	-0.1145916	-0.3437748	-0.4010706	91.2149136	1.145916	-22.33390284
0.04	4	0.004	-0.997	0.046	-0.3437748	-0.0572958	-0.5156622	91.20918402	1.15164558	-22.33390284
0.05	5	0.001	-0.999	0.049	-0.5156622	0.0572958	-0.572958	91.23210234	1.09434978	-22.30525494
0.06	6	0	-1.004	0.051	-0.572958	0.4010706	-0.4583664	91.22637276	1.10007936	-22.29952536
0.07	7	-0.001	-1.006	0.053	-0.4010706	0.286479	-0.5156622	91.22064318	1.10580894	-22.29379578
0.08	8	-0.004	-1.008	0.051	-0.4010706	0.0572958	-0.4583664	91.2149136	1.10580894	-22.29379578
0.09	9	-0.008	-1.008	0.049	-0.572958	0.1145916	-0.4010706	91.20918402	1.11153852	-22.29379578
0.1	10	-0.01	-1.006	0.046	-0.8021412	0.9167328	-0.4010706	91.20345444	1.05424272	-22.2594183
0.11	11	-0.007	-1.008	0.044	-0.859437	2.005353	-0.5156622	91.19772486	1.0599723	-22.23649998
0.12	12	-0.002	-1.01	0.043	-0.7448454	2.6929026	-0.5156622	91.19199528	1.06570188	-22.20785208
0.13	13	0.003	-1.015	0.043	-0.6302538	3.0366774	-0.4010706	91.18053612	1.06570188	-22.17920418
0.14	14	0.008	-1.016	0.048	-0.6875496	2.9793816	-0.3437748	91.17480654	1.07143146	-22.15055628
0.15	15	0.009	-1.012	0.053	-0.9740286	2.86479	-0.4010706	91.17480654	1.07143146	-22.12190838
0.16	16	0.01	-1.006	0.053	-1.2032118	2.86479	-0.4010706	91.16334738	1.07143146	-22.09326048
0.17	17	0.013	-1.002	0.051	-1.3750992	2.6356068	-0.6302538	91.15188822	1.07716104	-22.06461258
0.18	18	0.015	-1	0.05	-1.7761698	2.578311	-0.6875496	91.13469948	1.08289062	-22.04169426
0.19	19	0.016	-1.002	0.046	-2.005353	2.6356068	-0.859437	91.11178116	1.0886202	-22.01304636
0.2	20	0.019	-1.003	0.042	-2.0626488	2.6356068	-0.9740286	91.08886284	1.10580894	-21.99012804
0.21	21	0.019	-1.005	0.038	-2.2345362	1.8907614	-0.859437	91.06594452	1.11153852	-21.9729393
0.22	22	0.015	-1.007	0.038	-2.1772404	0.7448454	-0.572958	91.04875578	1.1172681	-21.96148014
0.23	23	0.011	-1.008	0.041	-1.8907614	0.1145916	-0.3437748	91.02583746	1.12299768	-21.96148014
0.24	24	0.008	-1.006	0.047	-1.5469866	0.1145916	-0.3437748	91.00864872	1.12299768	-21.96148014
0.25	25	0.008	-1.004	0.05	-1.2605076	0.3437748	-0.4010706	91.02583746	1.1172681	-21.95002098
0.26	26	0.013	-1.005	0.058	-1.3178034	0.859437	-0.4583664	91.00864872	1.12299768	-21.9442914
0.27	27	0.017	-1.005	0.059	-1.4896908	0.7448454	-0.5156622	90.99718956	1.12299768	-21.93283224
0.28	28	0.02	-1.005	0.055	-1.3750992	0.4010706	-0.4583664	90.98000082	1.12872726	-21.93283224
0.29	29	0.018	-1.004	0.054	-1.2605076	-0.1145916	-0.2291832	90.96854166	1.13445684	-21.93283224
0.3	30	0.016	-1.003	0.055	-1.145916	-0.6875496	-0.1145916	90.9857304	1.13445684	-21.93856182
0.31	31	0.01	-1.003	0.055	-0.9740286	-0.572958	-0.0572958	90.98000082	1.13445684	-21.9442914
0.32	32	0.005	-1.005	0.053	-1.0886202	-0.2291832	-0.1718874	90.96854166	1.13445684	-21.9442914
0.33	33	0.003	-1.005	0.053	-1.145916	0	-0.286479	90.9570825	1.14018642	-21.9442914
0.34	34	0.001	-1.004	0.056	-0.8021412	0.3437748	-0.3437748	90.94562334	1.14018642	-21.9442914
0.35	35	0.004	-1.002	0.057	-0.3437748	0.859437	-0.3437748	90.99718956	1.1172681	-21.92137308
0.36	36	0.009	-0.999	0.053	-0.286479	1.3178034	-0.2291832	90.99145998	1.1172681	-21.90991392
0.37	37	0.016	-0.998	0.054	-0.3437748	1.3178034	-0.2291832	90.9857304	1.12299768	-21.89272518
0.38	38	0.018	-0.998	0.053	-0.1145916	0.9167328	-0.0572958	90.9857304	1.12299768	-21.8869956
0.39	39	0.02	-0.998	0.055	0	0.1718874	0	90.9857304	1.12299768	-21.88126602
0.4	40	0.021	-0.998	0.058	0.1145916	-0.4583664	0.1145916	91.05448536	1.15164558	-21.89845476
0.41	41	0.022	-1	0.057	0	-0.9167328	0.1145916	91.05448536	1.15164558	-21.90991392
0.42	42	0.023	-1.001	0.057	0	-1.3750992	0.1145916	91.05448536	1.15164558	-21.92137308
0.43	43	0.024	-1.002	0.057	0.3437748	-1.8334656	0.0572958	91.05448536	1.15164558	-21.9442914
0.44	44	0.021	-1.002	0.061	0.5156622	-2.0626488	0	91.06021494	1.15164558	-21.96148014
0.45	45	0.021	-1.003	0.065	0.8021412	-2.0626488	-0.0572958	91.10605158	1.16883432	-21.99012804
0.46	46	0.02	-1.006	0.066	1.145916	-1.9480572	-0.0572958	91.11751074	1.16883432	-22.00731678
0.47	47	0.019	-1.009	0.065	1.3178034	-1.8907614	-0.0572958	91.1289699	1.16883432	-22.02450552
0.48	48	0.018	-1.011	0.066	1.6615782	-2.4637194	0.1145916	91.14615864	1.16883432	-22.05315342
0.49	49	0.016	-1.01	0.069	1.9480572	-3.3231564	0.3437748	91.16907696	1.16883432	-22.08180132
0.5	50	0.012	-1.009	0.074	2.2345362	-4.010706	0.6302538	91.20918402	1.16310474	-22.12190838
0.51	51	0.009	-1.005	0.076	2.005353	-4.010706	0.6302538	91.23210234	1.15737516	-22.16201544
0.52	52	0.005	-1.001	0.074	1.718874	-3.6669312	0.572958	91.24929108	1.15164558	-22.19639292
0.53	53	0.004	-0.998	0.071	1.7761698	-3.0939732	0.5156622	91.26647982	1.15164558	-22.2307704
0.54	54	0.005	-0.999	0.069	1.7761698	-2.7501984	0.5156622	91.28366856	1.145916	-22.25368872
0.55	55	0.006	-1	0.067	1.8334656	-2.291832	0.4583664	91.32377562	1.13445684	-22.27660704
0.56	56	0.01	-1.002	0.067	1.9480572	-1.8907614	0.572958	91.34096436	1.12872726	-22.29379578
0.57	57	0.013	-1.004	0.067	1.9480572	-1.6615782	0.6302538	91.36388268	1.12299768	-22.31098452
0.58	58	0.016	-1.007	0.069	1.8907614	-1.3750992	0.6875496	91.38107142	1.1172681	-22.32244368
0.59	59	0.017	-1.01	0.064	1.8907614	-1.3750992	0.6875496	91.40398974	1.11153852	-22.33963242
0.6	60	0.019	-1.009	0.058	1.7761698	-1.718874	0.7448454	91.43263764	1.11153852	-22.35682116
0.61	61	0.017	-1.004	0.061	1.718874	-2.1772404	0.8021412	91.44982638	1.10580894	-22.37973948
0.62	62	0.015	-1.002	0.064	1.718874	-2.6356068	0.9167328	91.46701512	1.09434978	-22.40838738
0.63	63	0.013	-1.003	0.067	1.6042824	-2.9793816	0.8021412	91.48420386	1.0886202	-22.43703528
0.64	64	0.012	-1.006	0.067	1.4896908	-3.151269	0.8021412	91.5013926	1.08289062	-22.46568318
0.65	65	0.01	-1.01	0.069	1.3750992	-3.2085648	0.7448454	91.5300405	1.07143146	-22.50006066
0.66	66	0.008	-1.012	0.071	1.145916	-3.437748	0.5156622	91.54149966	1.07143146	-22.53443814
0.67	67	0.005	-1.014	0.067	0.9167328	-3.6096354	0.2291832	91.55295882	1.07143146	-22.56881562
0.68	68	0.001	-1.014	0.064	0.8021412	-3.6096354	0	91.5586884	1.07143146	-22.6031931
0.69	69	-0.001	-1.01	0.063	0.572958	-3.2085648	-0.1718874	91.56441798	1.07716104	-22.63757058
0.7	70	-0.002	-1.008	0.061	0.572958	-2.3491278	-0.1145916	91.59306588	1.04278356	-22.64902974
0.71	71	0	-1.004	0.061	0.6302538	-1.2032118	0	91.59879546	1.04278356	-22.6604889
0.72	72	0.003	-1.002	0.065	0.6302538	-0.572958	0.1718874	91.60452504	1.04278356	-22.66621848
0.73	73	0.006	-1	0.066	0.6302538	-0.0572958	0.3437748	91.6159842	1.04278356	-22.66621848
0.74	74	0.009	-1.001	0.07	0.859437	0.0572958	0.4010706	91.62171378	1.03705398	-22.66621848
0.75	75	0.01	-1.003	0.072	0.9740286	-0.2291832	0.3437748	91.68473916	1.02559482	-22.66621848
0.76	76	0.011	-1.006	0.067	0.7448454	-0.4010706	0.2291832	91.69619832	1.02559482	-22.66621848
0.77	77	0.01	-1.009	0.063	0.7448454	-0.4010706	0.2291832	91.7019279	1.01986524	-22.67194806
0.78	78	0.007	-1.009	0.064	0.7448454	-0.572958	0.1145916	91.70765748	1.01986524	-22.67767764
0.79	79	0.005	-1.009	0.066	0.9167328	-0.6875496	0.1145916	91.71911664	1.01986524	-22.68340722
