TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.017	-1.001	0.085	-3.724227	3.7815228	1.8334656	92.12018724	-1.36364004	-16.56421578
0.02	2	-0.036	-1.006	0.085	-4.1825934	3.8961144	1.5469866	92.0743506	-1.38655836	-16.5298383
0.03	3	-0.051	-1.006	0.093	-4.5263682	5.0993262	1.2032118	92.02851396	-1.39801752	-16.47827208
0.04	4	-0.06	-1.003	0.104	-4.4117766	7.5630456	0.9740286	91.97694774	-1.41520626	-16.40378754
0.05	5	-0.059	-0.999	0.099	-4.1252976	10.026765	1.0886202	91.94257026	-1.44385416	-16.30638468
0.06	6	-0.051	-0.998	0.086	-4.4690724	11.2872726	1.432395	91.89100404	-1.4610429	-16.19179308
0.07	7	-0.043	-0.988	0.081	-4.583664	11.172681	1.718874	91.83943782	-1.4896908	-16.08293106
0.08	8	-0.036	-0.984	0.079	-4.010706	9.9694692	1.6042824	91.79933076	-1.50687954	-15.9855282
0.09	9	-0.035	-0.985	0.079	-3.7815228	8.9954406	1.3178034	91.75349412	-1.52979786	-15.8995845
0.1	10	-0.041	-0.986	0.083	-4.3544808	8.4797784	0.9167328	91.71911664	-1.5469866	-15.8136408
0.11	11	-0.051	-0.991	0.094	-4.9847346	9.1100322	0.572958	91.66182084	-1.55844576	-15.7276971
0.12	12	-0.059	-0.997	0.102	-5.6149884	10.7143146	0.4010706	91.59879546	-1.56990492	-15.61883508
0.13	13	-0.064	-1.003	0.102	-6.1306506	12.6623718	0.3437748	91.53577008	-1.58136408	-15.4985139
0.14	14	-0.066	-1.007	0.103	-6.875496	14.7250206	0.6875496	91.45555596	-1.59282324	-15.34954482
0.15	15	-0.068	-1.011	0.111	-7.5630456	17.0741484	1.0886202	91.38107142	-1.62147114	-15.183387
0.16	16	-0.066	-1.016	0.103	-8.4797784	19.4232762	1.3750992	91.28939814	-1.64438946	-14.99431086
0.17	17	-0.064	-1.019	0.092	-9.3392154	20.2254174	1.6042824	91.1862657	-1.67303736	-14.79377556
0.18	18	-0.063	-1.02	0.084	-9.5683986	19.9389384	1.9480572	91.07740368	-1.70168526	-14.59896984
0.19	19	-0.067	-1.02	0.081	-8.7089616	19.0795014	2.1772404	90.9857304	-1.73606274	-14.4098937
0.2	20	-0.07	-1.021	0.081	-7.448454	18.048177	2.291832	90.90551628	-1.77044022	-14.23227672
0.21	21	-0.071	-1.02	0.085	-6.5317212	17.4179232	2.3491278	90.83103174	-1.8048177	-14.06038932
0.22	22	-0.071	-1.019	0.09	-6.1306506	17.0168526	2.3491278	90.76227678	-1.8334656	-13.8942315
0.23	23	-0.07	-1.024	0.091	-6.3598338	16.7876694	2.578311	90.68779224	-1.86784308	-13.72807368
0.24	24	-0.069	-1.03	0.092	-7.8495246	16.9595568	2.6356068	90.60184854	-1.90222056	-13.56191586
0.25	25	-0.066	-1.033	0.08	-9.6256944	17.0741484	2.8074942	90.50444568	-1.94232762	-13.39575804
0.26	26	-0.057	-1.033	0.062	-11.2299768	16.1001198	3.0939732	90.37839492	-1.9767051	-13.2353298
0.27	27	-0.047	-1.027	0.047	-12.2613012	13.6936962	3.2658606	90.24661458	-2.01681216	-13.10354946
0.28	28	-0.039	-1.018	0.039	-12.5477802	10.5424272	3.2658606	90.11483424	-2.05118964	-13.00041702
0.29	29	-0.037	-1.005	0.035	-12.5477802	7.3911582	3.3231564	89.9830539	-2.0912967	-12.92593248
0.3	30	-0.044	-0.993	0.035	-12.605076	4.3544808	3.3231564	89.85700314	-2.12567418	-12.88582542
0.31	31	-0.059	-0.982	0.035	-12.6623718	1.718874	3.3231564	89.73095238	-2.16005166	-12.86863668
0.32	32	-0.075	-0.978	0.033	-12.9488508	-1.3750992	3.151269	89.59917204	-2.19442914	-12.88582542
0.33	33	-0.087	-0.981	0.037	-13.0634424	-3.4950438	3.0366774	89.4673917	-2.22307704	-12.9202029
0.34	34	-0.096	-0.982	0.048	-12.7769634	-4.7555514	2.9793816	89.34134094	-2.25745452	-12.97176912
0.35	35	-0.1	-0.987	0.064	-12.032118	-4.9274388	2.9793816	89.23247892	-2.30329116	-13.01760576
0.36	36	-0.102	-0.991	0.082	-11.4018642	-4.010706	3.0939732	89.11788732	-2.33193906	-13.05771282
0.37	37	-0.1	-0.995	0.092	-11.0007936	-2.86479	3.3231564	89.0090253	-2.36631654	-13.08636072
0.38	38	-0.095	-0.999	0.093	-11.1153852	-1.718874	3.6669312	88.90016328	-2.4064236	-13.10354946
0.39	39	-0.085	-1.004	0.09	-11.1153852	-1.4896908	4.010706	88.78557168	-2.44653066	-13.1207382
0.4	40	-0.076	-1.004	0.09	-11.3445684	-2.005353	4.3544808	88.6938984	-2.4923673	-13.14365652
