TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.015	-0.979	-0.025	3.8961144	-2.1772404	-1.0313244	84.32795844	0	-19.0222056
0.02	2	-0.025	-0.974	-0.007	4.9847346	-2.6356068	-2.0626488	84.37952466	0.01145916	-19.0508535
0.03	3	-0.022	-0.986	-0.016	4.583664	-1.7761698	-1.718874	84.4253613	0.0286479	-19.06804224
0.04	4	-0.017	-1.002	-0.019	4.4117766	-1.2605076	-0.7448454	84.47119794	0.03437748	-19.0795014
0.05	5	-0.017	-1.01	-0.019	4.5263682	-1.3178034	0.4583664	84.53422332	0.02291832	-19.09096056
0.06	6	-0.021	-1.012	-0.017	5.2139178	-1.0313244	1.432395	84.59151912	0.01145916	-19.10241972
0.07	7	-0.026	-1.011	-0.013	6.1879464	-0.286479	1.7761698	84.6545445	0	-19.10241972
0.08	8	-0.028	-1.012	-0.006	6.4171296	0.7448454	1.3178034	84.71756988	-0.01718874	-19.09096056
0.09	9	-0.026	-1.011	0.002	6.1306506	2.4637194	0.3437748	84.78059526	-0.01718874	-19.06804224
0.1	10	-0.014	-1.012	0	5.5576926	4.4690724	-0.6875496	84.8550798	-0.00572958	-19.0222056
0.11	11	0.004	-1.023	-0.006	4.3544808	5.9587632	-1.8907614	84.89518686	0.01145916	-18.9649098
0.12	12	0.027	-1.037	-0.017	2.4064236	6.6463128	-2.578311	84.91810518	0.04010706	-18.90188442
0.13	13	0.047	-1.048	-0.031	0.6875496	6.0733548	-2.8074942	84.92956434	0.07448454	-18.84458862
0.14	14	0.061	-1.056	-0.049	0	4.1825934	-2.4064236	84.92383476	0.09740286	-18.80448156
0.15	15	0.061	-1.058	-0.053	-1.0313244	1.0886202	-1.8334656	84.92383476	0.16042824	-18.81021114
0.16	16	0.051	-1.053	-0.059	-2.005353	-1.3178034	-1.3750992	84.90091644	0.1718874	-18.82739988
0.17	17	0.036	-1.04	-0.057	-2.8074942	-3.6096354	-1.145916	84.87226854	0.18334656	-18.86177736
0.18	18	0.017	-1.03	-0.049	-3.3231564	-5.2712136	-1.2032118	84.84362064	0.18907614	-18.91334358
0.19	19	0	-1.021	-0.045	-3.5523396	-6.1306506	-1.6042824	84.80351358	0.2005353	-18.97636896
0.2	20	-0.016	-1.013	-0.039	-3.724227	-6.2452422	-2.005353	84.77486568	0.21199446	-19.03939434
0.21	21	-0.026	-1.007	-0.035	-3.3804522	-5.3858052	-2.5210152	84.7404882	0.23491278	-19.09669014
0.22	22	-0.03	-1.001	-0.026	-2.6929026	-3.437748	-3.0366774	84.7118403	0.26356068	-19.13106762
0.23	23	-0.028	-0.997	-0.029	-2.291832	-0.859437	-3.6669312	84.68892198	0.29793816	-19.14825636
0.24	24	-0.027	-0.997	-0.037	-2.1772404	1.2032118	-4.0680018	84.66600366	0.33804522	-19.1367972
0.25	25	-0.017	-0.989	-0.019	-2.4637194	4.1825934	-4.4117766	84.6545445	0.38388186	-19.09669014
0.26	26	-0.001	-0.97	-0.023	-2.1199446	5.9587632	-4.0680018	84.63162618	0.4297185	-19.04512392
0.27	27	0.006	-0.964	-0.033	-1.3750992	6.2452422	-3.3804522	84.62016702	0.46409598	-18.98782812
0.28	28	0.017	-0.964	-0.034	-1.0313244	6.875496	-2.86479	84.60870786	0.49847346	-18.91907316
0.29	29	0.029	-0.964	-0.038	0	6.1306506	-2.1199446	84.60870786	0.52139178	-18.86177736
0.3	30	0.039	-0.968	-0.038	1.2032118	4.5263682	-1.5469866	84.63162618	0.56149884	-18.8216703
0.31	31	0.047	-0.971	-0.037	2.0626488	2.4637194	-1.432395	84.6545445	0.572958	-18.79875198
0.32	32	0.051	-0.976	-0.034	2.9220858	0.2291832	-1.6615782	84.6831924	0.59014674	-18.79875198
0.33	33	0.047	-0.981	-0.029	3.724227	-2.2345362	-2.1772404	84.72329946	0.61306506	-18.8216703
0.34	34	0.042	-0.991	-0.029	4.3544808	-4.297185	-2.578311	84.7691361	0.63598338	-18.86750694
0.35	35	0.036	-0.999	-0.028	4.4690724	-5.7868758	-2.7501984	84.82070232	0.67036086	-18.93053232
0.36	36	0.029	-1.006	-0.028	4.6982556	-7.0473834	-2.4637194	84.87226854	0.6875496	-18.99928728
0.37	37	0.022	-1.012	-0.026	4.9847346	-8.021412	-1.718874	84.91810518	0.69900876	-19.0795014
0.38	38	0.013	-1.025	-0.02	5.2139178	-8.4797784	-0.9740286	84.97540098	0.70473834	-19.1654451
0.39	39	0.005	-1.033	-0.019	5.3285094	-8.59437	-0.1145916	85.0269672	0.70473834	-19.2513888
0.4	40	0.001	-1.035	-0.018	4.7555514	-8.0787078	0	85.08999258	0.69900876	-19.33160292
0.41	41	0	-1.036	-0.02	4.3544808	-7.5057498	0	85.13009964	0.69327918	-19.40035788
0.42	42	-0.005	-1.039	-0.023	4.1825934	-7.161975	0.0572958	85.17593628	0.6875496	-19.47484242
0.43	43	-0.011	-1.041	-0.026	3.5523396	-6.589017	0	85.21031376	0.6875496	-19.5378678
0.44	44	-0.014	-1.038	-0.03	2.5210152	-5.72958	-0.0572958	85.23896166	0.68182002	-19.5951636
0.45	45	-0.012	-1.035	-0.032	1.6615782	-4.7555514	-0.0572958	85.26760956	0.67036086	-19.64100024
0.46	46	-0.009	-1.03	-0.029	0.6875496	-3.8388186	-0.0572958	85.27906872	0.67036086	-19.67537772
0.47	47	-0.002	-1.031	-0.031	-0.572958	-2.3491278	0.1718874	85.27333914	0.66463128	-19.69829604
0.48	48	0.003	-1.03	-0.044	-1.7761698	-1.5469866	0.286479	85.25042082	0.66463128	-19.71548478
0.49	49	0.005	-1.025	-0.051	-2.6929026	-1.8334656	0.3437748	85.2275025	0.6589017	-19.73267352
0.5	50	0.006	-1.02	-0.049	-3.3804522	-2.1199446	0.4583664	85.1988546	0.65317212	-19.75559184
0.51	51	0.003	-1.016	-0.045	-4.0680018	-2.005353	0.6302538	85.15874754	0.64171296	-19.77851016
0.52	52	-0.002	-1.008	-0.045	-4.6982556	-1.9480572	0.6875496	85.10718132	0.63598338	-19.7956989
0.53	53	-0.005	-1.002	-0.052	-4.9274388	-1.3750992	0.6875496	85.06134468	0.62452422	-19.80715806
0.54	54	-0.005	-0.996	-0.053	-5.2712136	-0.9167328	0.7448454	85.00404888	0.61879464	-19.81861722
0.55	55	-0.004	-0.994	-0.051	-5.2139178	-0.4010706	0.8021412	84.95821224	0.6016059	-19.81861722
0.56	56	0	-0.989	-0.047	-4.9847346	0.0572958	0.9167328	84.90664602	0.59587632	-19.81861722
0.57	57	0.005	-0.983	-0.044	-4.6409598	0	1.2605076	84.86080938	0.57868758	-19.81861722
0.58	58	0.007	-0.98	-0.044	-4.010706	-0.6302538	1.4896908	84.82070232	0.56149884	-19.8243468
0.59	59	0.004	-0.984	-0.043	-3.0939732	-1.145916	1.4896908	84.79205442	0.55003968	-19.83580596
0.6	60	0	-0.993	-0.041	-2.5210152	-1.145916	1.0313244	84.78632484	0.53285094	-19.84153554
0.61	61	-0.007	-0.999	-0.036	-1.9480572	-0.9740286	0.5156622	84.7691361	0.52139178	-19.8529947
0.62	62	-0.017	-1.003	-0.032	-1.4896908	-0.7448454	0.2291832	84.75194736	0.52139178	-19.85872428
0.63	63	-0.021	-1.005	-0.026	-1.3750992	-0.0572958	0.1145916	84.73475862	0.52139178	-19.86445386
0.64	64	-0.019	-1.004	-0.026	-1.3178034	0.3437748	0.286479	84.72329946	0.5156622	-19.85872428
0.65	65	-0.015	-1.002	-0.03	-1.0886202	0.8021412	0.5156622	84.75194736	0.49274388	-19.84153554
0.66	66	-0.01	-1.001	-0.031	-0.9167328	1.3178034	0.7448454	84.74621778	0.48128472	-19.83007638
0.67	67	-0.01	-1.003	-0.03	-0.9740286	2.291832	1.0313244	84.73475862	0.47555514	-19.80715806
