TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.019	-0.994	0.13	-2.5210152	-1.432395	0.286479	95.74701138	-1.16883432	-19.95039756
0.02	2	-0.018	-0.992	0.13	-3.3231564	-4.4690724	1.6615782	95.71836348	-1.18029348	-19.9962342
0.03	3	-0.018	-0.992	0.124	-2.86479	-3.724227	1.8907614	95.68971558	-1.19175264	-20.03634126
0.04	4	-0.017	-0.994	0.119	-2.4064236	-2.4064236	1.8907614	95.66679726	-1.20894138	-20.05925958
0.05	5	-0.016	-0.995	0.114	-2.4637194	-0.9740286	1.9480572	95.63814936	-1.22040054	-20.07071874
0.06	6	-0.016	-0.992	0.108	-2.9220858	-0.1718874	2.0626488	95.60377188	-1.24331886	-20.07644832
0.07	7	-0.018	-0.986	0.102	-3.0939732	-0.1145916	2.291832	95.57512398	-1.26623718	-20.0821779
0.08	8	-0.017	-0.979	0.093	-2.9793816	-0.286479	2.6929026	95.54647608	-1.2891555	-20.08790748
0.09	9	-0.014	-0.972	0.084	-3.7815228	-0.572958	3.2658606	95.50636902	-1.32353298	-20.09936664
0.1	10	-0.008	-0.954	0.082	-4.7555514	-2.4637194	4.1252976	95.4548028	-1.35791046	-20.12801454
0.11	11	-0.003	-0.937	0.089	-3.0939732	-5.3858052	4.3544808	95.42042532	-1.39228794	-20.18531034
0.12	12	-0.002	-0.937	0.095	-0.572958	-9.0527364	4.010706	95.42042532	-1.42093584	-20.27698362
0.13	13	-0.007	-0.94	0.102	0.9167328	-12.7196676	3.3231564	95.43761406	-1.43812458	-20.40303438
0.14	14	-0.015	-0.941	0.113	2.6929026	-15.756345	2.1772404	95.46626196	-1.44385416	-20.56346262
0.15	15	-0.024	-0.949	0.125	4.3544808	-17.6471064	0.9167328	95.52355776	-1.432395	-20.73535002
0.16	16	-0.038	-0.964	0.143	4.4690724	-18.2200644	-0.1718874	95.57512398	-1.4037471	-20.912967
0.17	17	-0.053	-0.978	0.157	3.6669312	-17.5325148	-1.145916	95.62096062	-1.36936962	-21.0848544
0.18	18	-0.065	-0.996	0.17	2.7501984	-15.469866	-1.6042824	95.6553381	-1.33499214	-21.23382348
0.19	19	-0.068	-1.017	0.174	1.8334656	-13.0061466	-1.4896908	95.67825642	-1.30634424	-21.35987424
0.2	20	-0.068	-1.041	0.167	0.572958	-10.4851314	-0.7448454	95.69544516	-1.29488508	-21.46300668
0.21	21	-0.061	-1.059	0.159	-0.5156622	-8.021412	0.286479	95.69544516	-1.2891555	-21.5432208
0.22	22	-0.053	-1.063	0.152	-0.7448454	-6.3598338	1.5469866	95.68971558	-1.29488508	-21.60624618
0.23	23	-0.046	-1.057	0.151	-0.1718874	-5.3285094	2.7501984	95.68971558	-1.3178034	-21.66354198
0.24	24	-0.048	-1.036	0.158	1.6042824	-4.870143	3.5523396	95.70690432	-1.3464513	-21.7151082
0.25	25	-0.058	-1.009	0.168	4.010706	-4.870143	3.7815228	95.76420012	-1.38655836	-21.76667442
0.26	26	-0.068	-0.99	0.185	6.016059	-4.0680018	3.151269	95.8272255	-1.40947668	-21.80678148
0.27	27	-0.078	-0.986	0.193	6.6463128	-3.0366774	2.6929026	95.89598046	-1.432395	-21.84115896
0.28	28	-0.087	-0.996	0.197	6.4171296	-1.8907614	2.4637194	95.96473542	-1.45531332	-21.86407728
0.29	29	-0.094	-1.009	0.199	5.6149884	-0.3437748	2.291832	96.02203122	-1.47823164	-21.86980686
0.3	30	-0.099	-1.018	0.194	5.156622	1.4896908	2.4064236	96.09078618	-1.52406828	-21.85261812
0.31	31	-0.1	-1.019	0.186	4.5263682	3.8961144	2.4637194	96.13662282	-1.55271618	-21.81824064
0.32	32	-0.096	-1.012	0.172	3.2085648	6.8182002	2.5210152	96.16527072	-1.58709366	-21.75521526
0.33	33	-0.098	-1.006	0.16	1.8334656	9.5111028	2.578311	96.18245946	-1.62720072	-21.66354198
0.34	34	-0.105	-1.005	0.166	1.0313244	11.9175264	2.8074942	96.18818904	-1.67303736	-21.54895038
0.35	35	-0.111	-1.011	0.169	0.286479	13.9228794	3.3231564	96.19391862	-1.73606274	-21.41144046
0.36	36	-0.114	-1.02	0.16	-1.0313244	15.5844576	4.1252976	96.17672988	-1.79908812	-21.26820096
0.37	37	-0.109	-1.021	0.153	-1.7761698	16.329303	4.9847346	96.14808198	-1.87357266	-21.1135023
0.38	38	-0.102	-1.015	0.149	-1.6615782	16.2720072	5.6722842	96.12516366	-1.9480572	-20.95880364
0.39	39	-0.091	-1.01	0.14	-2.1772404	15.756345	6.2452422	96.09651576	-2.0340009	-20.80983456
0.4	40	-0.079	-1.001	0.126	-3.7815228	15.2406828	6.4171296	96.05067912	-2.1199446	-20.66659506
0.41	41	-0.067	-0.991	0.114	-5.2139178	14.7250206	6.1879464	95.98765374	-2.20015872	-20.52908514
0.42	42	-0.059	-0.983	0.108	-5.9587632	13.1207382	5.5576926	95.91889878	-2.27464326	-20.40876396
0.43	43	-0.056	-0.983	0.116	-5.5003968	11.3445684	5.0420304	95.86160298	-2.33766864	-20.29990194
0.44	44	-0.057	-0.983	0.126	-5.156622	9.2819196	4.5263682	95.80430718	-2.39496444	-20.21395824
0.45	45	-0.062	-0.987	0.134	-5.443101	7.2765666	4.2398892	95.74701138	-2.45226024	-20.15093286
0.46	46	-0.064	-0.993	0.136	-6.1306506	5.2139178	4.3544808	95.683986	-2.50382646	-20.10509622
