TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.039	-0.978	0.254	1.8907614	0.1145916	-0.1718874	100.4395374	-1.10007936	-29.03751144
0.02	2	-0.038	-0.97	0.278	-0.1145916	0.3437748	0	100.4395374	-1.10007936	-29.03751144
0.03	3	-0.038	-0.972	0.276	-0.2291832	0.286479	0	100.4338078	-1.10580894	-29.03178186
0.04	4	-0.037	-0.976	0.277	-0.2291832	0.4010706	0	100.4338078	-1.10580894	-29.02605228
0.05	5	-0.037	-0.978	0.277	-0.1718874	0.2291832	0	101.1442757	-1.33499214	-29.20366926
0.06	6	-0.037	-0.974	0.276	-0.2291832	0	0	101.1442757	-1.33499214	-29.20366926
0.07	7	-0.037	-0.973	0.277	-0.286479	-0.0572958	0	101.1385462	-1.33499214	-29.20366926
0.08	8	-0.036	-0.97	0.277	-0.2291832	-0.2291832	0	101.1385462	-1.33499214	-29.20366926
0.09	9	-0.035	-0.971	0.28	-0.1718874	-0.2291832	0	101.1328166	-1.33499214	-29.20939884
0.1	10	-0.035	-0.968	0.28	-0.2291832	-0.286479	0	101.6370196	-1.43812458	-29.30107212
0.11	11	-0.037	-0.967	0.28	-0.286479	-0.1718874	0.0572958	101.6370196	-1.43812458	-29.3068017
0.12	12	-0.037	-0.968	0.278	-0.286479	-0.0572958	-0.0572958	101.63129	-1.43812458	-29.3068017
0.13	13	-0.037	-0.968	0.28	-0.286479	-0.2291832	0	101.63129	-1.432395	-29.3068017
0.14	14	-0.039	-0.969	0.279	-0.286479	-0.286479	-0.0572958	101.6255605	-1.432395	-29.31253128
0.15	15	-0.039	-0.97	0.278	-0.1718874	-0.4010706	0	101.9636057	-1.52406828	-29.3927454
0.16	16	-0.039	-0.97	0.282	-0.0572958	-0.5156622	-0.1145916	101.9636057	-1.5183387	-29.3927454
0.17	17	-0.037	-0.97	0.281	0	-0.6875496	-0.1145916	101.9636057	-1.5183387	-29.40420456
0.18	18	-0.039	-0.97	0.281	0.1145916	-0.6302538	-0.0572958	101.9636057	-1.51260912	-29.40993414
0.19	19	-0.04	-0.97	0.284	0.1145916	-0.5156622	0	101.9636057	-1.51260912	-29.41566372
0.2	20	-0.04	-0.968	0.281	0.1145916	-0.3437748	0	102.490727	-1.65011904	-29.53025532
