TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.063	-1.006	-0.037	-11.4018642	6.0733548	-0.7448454	87.22712592	3.28304934	26.21855808
0.02	2	0.082	-1.015	-0.044	-14.9542038	6.9900876	-0.859437	87.07815684	3.2945085	26.28731304
0.03	3	0.087	-1.023	-0.043	-15.2979786	4.9847346	-0.7448454	86.92345818	3.30023808	26.33314968
0.04	4	0.083	-1.03	-0.045	-15.5844576	2.6356068	-0.6875496	86.76302994	3.30596766	26.36179758
0.05	5	0.066	-1.031	-0.044	-16.329303	0.7448454	-0.7448454	86.59687212	3.31742682	26.36752716
0.06	6	0.05	-1.027	-0.046	-17.0741484	0.286479	-0.9167328	86.42498472	3.3231564	26.36752716
0.07	7	0.037	-1.023	-0.042	-18.1054728	0.5156622	-1.4896908	86.24163816	3.33461556	26.36752716
0.08	8	0.028	-1.02	-0.037	-19.2513888	1.6042824	-2.2345362	86.04683244	3.35753388	26.37898632
0.09	9	0.022	-1.016	-0.037	-20.1108258	3.0939732	-2.86479	85.84056756	3.38618178	26.40763422
0.1	10	0.023	-1.013	-0.042	-20.7983754	5.2139178	-3.2658606	85.63430268	3.41482968	26.45347086
0.11	11	0.033	-1.011	-0.045	-21.6005166	7.5630456	-3.724227	85.41657864	3.45493674	26.52222582
0.12	12	0.047	-1.006	-0.056	-21.9442914	9.2246238	-4.2398892	85.1988546	3.4950438	26.60816952
0.13	13	0.065	-1.003	-0.07	-21.6005166	9.5683986	-4.4117766	84.98113056	3.54661002	26.6998428
0.14	14	0.087	-0.991	-0.078	-20.626488	8.59437	-4.2398892	84.77486568	3.59244666	26.78005692
0.15	15	0.102	-0.981	-0.069	-18.5638392	6.2452422	-3.7815228	84.59151912	3.64401288	26.83735272
0.16	16	0.116	-0.974	-0.058	-16.7876694	3.2085648	-3.2085648	84.4253613	3.67266078	26.86027104
0.17	17	0.125	-0.975	-0.052	-15.6990492	0.286479	-3.2085648	84.26493306	3.70703826	26.86027104
0.18	18	0.128	-0.977	-0.044	-14.7823164	-2.1772404	-3.3804522	84.1102344	3.73568616	26.83162314
0.19	19	0.135	-0.977	-0.035	-13.750992	-4.583664	-3.724227	83.9669949	3.77006364	26.7857865
0.2	20	0.131	-0.976	-0.024	-12.6623718	-6.302538	-4.2398892	83.85813288	3.82162986	26.71130196
0.21	21	0.123	-0.976	-0.023	-11.745639	-7.8495246	-4.6982556	83.73208212	3.86173692	26.63108784
0.22	22	0.108	-0.983	-0.016	-10.8289062	-9.2246238	-4.9274388	83.61749052	3.90184398	26.5279554
0.23	23	0.092	-0.985	-0.007	-9.3965112	-11.45916	-4.870143	83.51435808	3.94195104	26.4133638
0.24	24	0.08	-0.988	0.003	-8.1360036	-13.2926256	-4.9847346	83.4226848	3.97632852	26.2701243
0.25	25	0.072	-0.991	0.015	-7.5630456	-13.5791046	-5.3858052	83.37111858	4.02216516	26.1268848
0.26	26	0.065	-0.993	0.021	-7.3911582	-12.4904844	-6.1306506	83.28517488	4.07373138	25.99510446
0.27	27	0.059	-0.998	0.022	-7.3911582	-11.0580894	-7.161975	83.20496076	4.13102718	25.88051286
0.28	28	0.053	-1.003	0.02	-7.6203414	-9.9121734	-8.1360036	83.11901706	4.20551172	25.77165084
0.29	29	0.047	-1.012	0.015	-8.1932994	-8.7662574	-8.6516658	83.03307336	4.27999626	25.67424798
0.3	30	0.05	-1.013	0.012	-8.7089616	-7.5057498	-8.7662574	82.97004798	4.3544808	25.5825747
0.31	31	0.055	-1.014	0.003	-8.7662574	-6.1306506	-8.3651868	82.8783747	4.43469492	25.51381974
0.32	32	0.063	-1.005	0.001	-8.6516658	-5.6722842	-7.7922288	82.78670142	4.50344988	25.44506478
0.33	33	0.068	-0.994	0	-8.3651868	-4.8128472	-7.161975	82.69502814	4.56647526	25.38776898
0.34	34	0.076	-0.988	-0.005	-7.8495246	-3.3231564	-6.6463128	82.60908444	4.62950064	25.34766192
0.35	35	0.089	-0.985	-0.007	-7.448454	-1.7761698	-6.1306506	82.58616612	4.6982556	25.31328444
0.36	36	0.094	-0.985	-0.005	-6.8182002	-0.9740286	-5.8441716	82.51168158	4.7555514	25.2960957
0.37	37	0.093	-0.984	-0.002	-6.7036086	-0.8021412	-5.443101	82.44292662	4.80711762	25.27890696
0.38	38	0.096	-0.983	0.003	-6.9900876	-1.145916	-4.6982556	82.36844208	4.85295426	25.26171822
0.39	39	0.094	-0.987	0	-7.2192708	-2.005353	-4.010706	82.29395754	4.88733174	25.23307032
0.4	40	0.092	-0.991	-0.011	-7.161975	-2.5210152	-3.7815228	82.27103922	4.93316838	25.19869284
0.41	41	0.092	-0.992	-0.025	-7.0473834	-2.1772404	-3.8961144	82.19655468	4.96754586	25.17004494
0.42	42	0.09	-0.988	-0.037	-6.589017	-2.1772404	-4.010706	82.12779972	5.00192334	25.14712662
0.43	43	0.092	-0.98	-0.043	-5.9014674	-2.2345362	-4.1252976	82.06477434	5.0420304	25.11847872
0.44	44	0.096	-0.967	-0.043	-5.0420304	-2.6356068	-4.297185	82.01320812	5.08213746	25.08410124
0.45	45	0.101	-0.954	-0.041	-4.1825934	-3.0939732	-4.297185	82.00747854	5.13370368	25.04399418
0.46	46	0.113	-0.938	-0.034	-3.2658606	-3.3231564	-4.010706	81.97310106	5.16808116	25.00388712
0.47	47	0.118	-0.924	-0.021	-2.0626488	-2.9220858	-3.5523396	81.95018274	5.20245864	24.96950964
0.48	48	0.116	-0.923	-0.007	-1.0886202	-2.1199446	-3.0939732	81.93872358	5.23110654	24.94086174
0.49	49	0.115	-0.929	0.006	-0.859437	-1.2605076	-2.6356068	81.92726442	5.25402486	24.92940258
0.5	50	0.112	-0.937	0.013	-1.0313244	-0.5156622	-1.8334656	82.1048814	5.32277982	24.90648426
0.51	51	0.107	-0.951	0.015	-1.2605076	-0.3437748	-0.8021412	82.09342224	5.3285094	24.90075468
0.52	52	0.108	-0.968	0.015	-2.1772404	-0.4583664	0.6302538	82.07050392	5.32277982	24.8950251
0.53	53	0.113	-0.983	0.012	-2.4637194	-0.6302538	2.1199446	82.04185602	5.2998615	24.88929552
0.54	54	0.124	-1.004	0.015	-2.1772404	-0.9167328	3.4950438	82.0189377	5.26548402	24.88356594
0.55	55	0.136	-1.014	0.018	-2.5210152	-1.3750992	4.5263682	82.11061098	5.25975444	24.8663772
0.56	56	0.151	-1.016	0.021	-2.7501984	-1.6615782	4.9274388	82.08196308	5.20818822	24.86064762
0.57	57	0.167	-1.021	0.02	-2.4637194	-2.1772404	5.0993262	82.05331518	5.156622	24.84345888
0.58	58	0.176	-1.028	0.022	-2.1772404	-2.9793816	4.8128472	82.03039686	5.10505578	24.82054056
0.59	59	0.182	-1.034	0.022	-2.6356068	-4.2398892	4.5263682	82.00174896	5.05348956	24.7804335
0.6	60	0.189	-1.043	0.03	-2.8074942	-5.6149884	4.297185	82.0475856	5.05348956	24.7231377
0.61	61	0.198	-1.054	0.038	-2.9793816	-7.2765666	4.010706	82.01320812	5.00765292	24.66011232
0.62	62	0.203	-1.072	0.054	-3.2085648	-9.740286	3.8961144	81.97310106	4.9560867	24.56843904
0.63	63	0.201	-1.089	0.07	-3.0939732	-13.464513	3.8388186	81.932994	4.8987909	24.4366587
0.64	64	0.193	-1.103	0.077	-2.6356068	-16.1001198	3.8961144	81.89288694	4.84722468	24.28768962
0.65	65	0.184	-1.113	0.09	-2.578311	-17.8762896	3.5523396	81.9043461	4.80711762	24.11007264
0.66	66	0.175	-1.12	0.098	-2.0626488	-18.7930224	2.86479	81.86996862	4.76128098	23.92672608
0.67	67	0.166	-1.125	0.099	-0.7448454	-18.4492476	1.6042824	81.85277988	4.72117392	23.7491091
0.68	68	0.155	-1.116	0.077	0.7448454	-16.5584862	0.3437748	81.8470503	4.6982556	23.58295128
0.69	69	0.143	-1.097	0.044	4.1252976	-13.0061466	-0.7448454	81.88142778	4.69252602	23.45690052
0.7	70	0.125	-1.065	0.031	9.453807	-8.7662574	-1.3750992	82.0189377	4.70971476	23.36522724
0.71	71	0.109	-1.051	0.022	16.329303	-5.0993262	-1.9480572	82.18509552	4.7269035	23.31366102
0.72	72	0.073	-1.093	-0.033	19.8816426	-5.2139178	-3.724227	82.37990124	4.76128098	23.25636522
0.73	73	0.001	-1.205	-0.062	22.2307704	-2.1199446	-8.59437	82.60335486	4.84722468	23.22771732
0.74	74	-0.067	-1.327	-0.038	27.4446882	8.021412	-15.469866	82.88983386	5.00765292	23.2907427
0.75	75	-0.103	-1.417	-0.017	31.6272816	20.1681216	-21.1421502	83.2221495	5.23110654	23.46835968
0.76	76	-0.052	-1.401	-0.045	28.934379	28.7051958	-21.3713334	83.5372764	5.4717489	23.73192036
0.77	77	0.075	-1.276	-0.087	26.1841806	29.5646328	-14.5531332	83.82948498	5.6436363	24.01266978
0.78	78	0.192	-1.093	-0.15	27.1009134	23.2620948	-0.6302538	84.12169356	5.66655462	24.24185298
0.79	79	0.246	-0.993	-0.225	29.3354496	9.740286	12.3758928	84.43109088	5.5576926	24.35644458
0.8	80	0.281	-0.963	-0.265	27.3873924	-2.291832	18.334656	84.6831924	5.39726436	24.35644458
0.81	81	0.281	-0.952	-0.262	22.91832	-11.45916	19.9962342	84.90664602	5.19099948	24.25904172
0.82	82	0.242	-0.923	-0.27	18.621135	-18.7357266	19.767051	85.084263	4.99046418	24.0928839
0.83	83	0.181	-0.868	-0.296	13.6936962	-26.929026	19.0222056	85.20458418	4.7841993	23.84078238
0.84	84	0.116	-0.814	-0.309	10.1413566	-34.8358464	17.18874	85.2847983	4.59512316	23.51419632
0.85	85	0.077	-0.786	-0.285	5.2712136	-38.674665	13.4072172	85.2847983	4.4404245	23.14177362
