TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.022	-1.022	-0.038	-1.3178034	12.0894138	-6.016059	86.2015311	2.2631841	-59.32407132
0.02	2	-0.025	-1.023	-0.048	-1.7761698	11.3445684	-5.9014674	86.18434236	2.32620948	-59.2152093
0.03	3	-0.029	-1.025	-0.061	-2.86479	11.2299768	-6.0733548	86.15569446	2.38923486	-59.10634728
0.04	4	-0.035	-1.024	-0.075	-4.0680018	11.9175264	-6.1306506	86.1155874	2.45226024	-58.99748526
0.05	5	-0.036	-1.028	-0.088	-5.0420304	12.6623718	-5.9014674	86.06402118	2.50382646	-58.87716408
0.06	6	-0.037	-1.035	-0.099	-5.443101	13.2353298	-4.9274388	86.01245496	2.56112226	-58.75111332
0.07	7	-0.028	-1.045	-0.111	-5.5576926	13.6936962	-3.5523396	85.96088874	2.60122932	-58.61933298
0.08	8	-0.011	-1.055	-0.122	-5.72958	14.3812458	-1.3750992	85.90359294	2.61841806	-58.47609348
0.09	9	0.002	-1.053	-0.126	-6.4744254	14.5531332	0.4583664	85.84629714	2.62414764	-58.33285398
0.1	10	0.014	-1.034	-0.124	-7.3338624	14.6677248	1.6615782	85.76608302	2.6069589	-58.18961448
0.11	11	0.023	-1.006	-0.111	-7.5057498	14.4958374	2.1772404	85.69159848	2.58977016	-58.04637498
0.12	12	0.025	-0.97	-0.092	-7.2765666	14.3812458	1.7761698	85.62284352	2.578311	-57.90313548
0.13	13	0.02	-0.946	-0.078	-7.2192708	15.1260912	1.2605076	85.55408856	2.57258142	-57.7541664
0.14	14	0.013	-0.937	-0.07	-7.9641162	17.18874	0.7448454	85.47960402	2.57258142	-57.582279
0.15	15	0	-0.946	-0.065	-8.7662574	19.480572	0.8021412	85.39366032	2.56685184	-57.39320286
0.16	16	-0.009	-0.967	-0.055	-9.3392154	20.8556712	2.1772404	85.30771662	2.55539268	-57.18693798
0.17	17	-0.017	-0.99	-0.045	-9.7975818	20.6837838	4.1252976	85.21604334	2.52674478	-56.9806731
0.18	18	-0.026	-1.009	-0.038	-10.7143146	19.9962342	5.72958	85.1129109	2.48090814	-56.7801378
0.19	19	-0.034	-1.023	-0.046	-12.605076	19.5951636	6.4744254	84.98686014	2.42361234	-56.5796025
0.2	20	-0.031	-1.026	-0.058	-14.4958374	19.5951636	6.4171296	84.84935022	2.36631654	-56.38479678
0.21	21	-0.028	-1.025	-0.067	-15.9855282	18.621135	5.6722842	84.68892198	2.3204799	-56.19572064
0.22	22	-0.021	-1.026	-0.078	-17.18874	17.4179232	4.3544808	84.52276416	2.28610242	-56.02383324
0.23	23	-0.011	-1.022	-0.086	-18.1627686	17.18874	2.4064236	84.3394176	2.27464326	-55.85194584
0.24	24	-0.005	-1.009	-0.087	-18.334656	18.1054728	-0.1718874	84.15607104	2.28610242	-55.67432886
0.25	25	0.005	-0.999	-0.079	-17.0741484	19.6524594	-2.2345362	83.98991322	2.3204799	-55.48525272
0.26	26	0.026	-0.995	-0.061	-16.2720072	21.5432208	-3.9534102	83.82948498	2.37204612	-55.27898784
0.27	27	0.051	-0.995	-0.04	-16.329303	22.91832	-5.2139178	83.66905674	2.44080108	-55.0612638
0.28	28	0.07	-1.001	-0.028	-17.1314442	22.5172494	-5.72958	83.50289892	2.51528562	-54.84353976
0.29	29	0.077	-1.005	-0.031	-17.9908812	20.7983754	-5.5576926	83.32528194	2.58977016	-54.64873404
0.3	30	0.061	-0.995	-0.04	-18.1627686	19.0795014	-4.7555514	83.15339454	2.65279554	-54.46538748
