TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.035	-1.013	0.012	-3.2658606	4.1252976	-1.145916	88.86005622	-1.6329303	-22.64902974
0.02	2	-0.035	-1.014	0.012	-5.6722842	7.7922288	-0.8021412	88.79703084	-1.62147114	-22.5745452
0.03	3	-0.031	-1.012	0.009	-5.72958	9.8548776	0.286479	88.73400546	-1.62720072	-22.47714234
0.04	4	-0.029	-1.01	0.008	-5.9014674	11.5737516	1.0886202	88.67098008	-1.63865988	-22.36255074
0.05	5	-0.025	-1.006	0.01	-6.0733548	12.6623718	1.5469866	88.6079547	-1.65584862	-22.23649998
0.06	6	-0.019	-1.004	0.012	-6.5317212	13.0061466	1.5469866	88.53347016	-1.67303736	-22.11044922
0.07	7	-0.013	-1.005	0.009	-7.6776372	12.8342592	1.2032118	88.44752646	-1.68449652	-21.98439846
0.08	8	-0.001	-1.012	-0.003	-9.1100322	12.9488508	0.6875496	88.3501236	-1.6902261	-21.8583477
0.09	9	0.007	-1.016	-0.013	-10.4851314	13.464513	0.0572958	88.24126158	-1.69595568	-21.72083778
0.1	10	0.012	-1.018	-0.024	-10.7143146	13.5218088	-0.286479	88.1209404	-1.67876694	-21.59478702
0.11	11	0.008	-1.016	-0.027	-10.313244	13.6936962	-0.3437748	88.01207838	-1.67876694	-21.46300668
0.12	12	0.007	-1.011	-0.022	-9.6829902	13.8655836	-0.4583664	87.90894594	-1.67303736	-21.32549676
0.13	13	0.011	-1.007	-0.016	-9.453807	13.8655836	-0.7448454	87.8058135	-1.6615782	-21.18798684
0.14	14	0.013	-1.005	-0.012	-9.740286	13.9228794	-1.0313244	87.70268106	-1.65584862	-21.05047692
0.15	15	0.012	-1.009	-0.008	-10.3705398	14.2093584	-1.5469866	87.58808946	-1.62720072	-20.91869658
0.16	16	0.008	-1.018	0	-11.0007936	14.6677248	-1.7761698	87.47349786	-1.61001198	-20.77545708
0.17	17	0	-1.028	0.002	-12.0894138	15.0687954	-2.1199446	87.34171752	-1.58709366	-20.626488
0.18	18	-0.001	-1.038	0.001	-12.9488508	15.9855282	-2.6929026	87.2042076	-1.55844576	-20.47178934
0.19	19	0.006	-1.04	0.002	-13.2926256	17.6471064	-3.437748	87.0609681	-1.5183387	-20.29990194
