TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.023	-1.01	0.002	-10.599723	3.2085648	0.8021412	91.16334738	-1.718874	1.62147114
0.02	2	-0.019	-1.002	0.001	-11.5164558	4.4117766	0.859437	91.0430262	-1.73033316	1.6615782
0.03	3	-0.005	-0.999	-0.004	-12.0894138	6.4744254	0.8021412	90.91697544	-1.74179232	1.72460358
0.04	4	0.005	-0.999	-0.007	-12.2040054	6.5317212	0.859437	90.79092468	-1.75898106	1.78762896
0.05	5	0.017	-1.001	-0.002	-11.745639	4.9847346	0.9740286	90.65914434	-1.7475219	1.82773602
0.06	6	0.029	-1.003	0	-11.3445684	2.6356068	1.0886202	90.54455274	-1.75898106	1.85065434
0.07	7	0.036	-1	0	-11.172681	0	1.0313244	90.42996114	-1.77044022	1.85065434
0.08	8	0.031	-0.993	-0.001	-11.4018642	-2.6356068	0.8021412	90.31536954	-1.78189938	1.82200644
0.09	9	0.016	-0.994	0	-11.9748222	-4.297185	0.2291832	90.19504836	-1.78189938	1.78189938
0.1	10	-0.012	-0.998	0.005	-13.0634424	-4.2398892	-0.8021412	90.06326802	-1.77044022	1.73606274
0.11	11	-0.034	-1.003	0.011	-14.610429	-2.4064236	-1.7761698	89.91429894	-1.75325148	1.70741484
0.12	12	-0.046	-1.003	0.009	-16.2720072	0.3437748	-2.3491278	89.74814112	-1.73033316	1.70741484
0.13	13	-0.051	-0.997	0.002	-18.1054728	2.86479	-2.7501984	89.56479456	-1.70741484	1.73606274
0.14	14	-0.05	-0.988	-0.011	-19.1367972	4.4117766	-3.0366774	89.36425926	-1.67876694	1.7761698
0.15	15	-0.043	-0.984	-0.023	-19.8243468	4.297185	-3.151269	89.15799438	-1.65011904	1.82200644
0.16	16	-0.03	-0.988	-0.021	-20.4546006	3.7815228	-3.2658606	88.94599992	-1.62147114	1.85638392
0.17	17	-0.014	-1.001	-0.02	-21.199446	2.7501984	-3.2085648	88.72827588	-1.59282324	1.87930224
0.18	18	0.003	-1.023	-0.011	-22.6891368	0.859437	-2.9793816	88.49909268	-1.56417534	1.88503182
