TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.03	-1.008	0.096	0	-0.3437748	0.5156622	92.68741566	-1.18029348	9.12149136
0.02	2	-0.03	-1.008	0.097	0.0572958	-0.4010706	0.5156622	92.69314524	-1.18602306	9.11576178
0.03	3	-0.028	-1.008	0.095	-0.1145916	0	0.572958	92.68741566	-1.19175264	9.11576178
0.04	4	-0.027	-1.008	0.091	-0.1718874	0.3437748	0.5156622	92.68741566	-1.19748222	9.11576178
0.05	5	-0.026	-1.007	0.092	-0.1718874	0.1718874	0.5156622	92.77908894	-1.2032118	9.09857304
0.06	6	-0.027	-1.006	0.095	-0.1718874	-0.0572958	0.4010706	92.77335936	-1.20894138	9.09857304
0.07	7	-0.026	-1.005	0.094	-0.1145916	-0.2291832	0.3437748	92.77335936	-1.20894138	9.09857304
0.08	8	-0.026	-1.004	0.095	-0.1718874	-0.3437748	0.3437748	92.77335936	-1.21467096	9.09284346
0.09	9	-0.028	-1.004	0.094	-0.286479	-0.4010706	0.4010706	92.76762978	-1.22040054	9.08711388
0.1	10	-0.03	-1.003	0.093	-0.2291832	-0.5156622	0.572958	92.80200726	-1.2318597	9.07565472
0.11	11	-0.032	-1.003	0.092	-0.2291832	-0.4583664	0.4010706	92.80200726	-1.23758928	9.06992514
0.12	12	-0.033	-1.002	0.093	-0.1145916	-0.4583664	0.4010706	92.80200726	-1.23758928	9.06419556
0.13	13	-0.032	-1.002	0.094	-0.1718874	-0.3437748	0.4010706	92.79627768	-1.24331886	9.05846598
0.14	14	-0.033	-1.002	0.094	-0.0572958	-0.286479	0.4010706	92.79627768	-1.24904844	9.05846598
0.15	15	-0.032	-1.002	0.094	-0.0572958	-0.1145916	0.3437748	92.89368054	-1.27196676	9.04127724
0.16	16	-0.033	-1.001	0.094	0	-0.1145916	0.4010706	92.89368054	-1.27769634	9.03554766
0.17	17	-0.034	-1	0.095	0	-0.286479	0.4010706	92.89368054	-1.28342592	9.03554766
0.18	18	-0.036	-1	0.099	0	-0.4010706	0.3437748	92.89368054	-1.28342592	9.02981808
0.19	19	-0.036	-1.001	0.099	0	0	0.3437748	92.89368054	-1.2891555	9.02981808
0.2	20	-0.035	-1	0.098	0	0.2291832	0.286479	92.97962424	-1.31207382	9.01835892
0.21	21	-0.034	-1.001	0.097	0	0.3437748	0.3437748	92.97962424	-1.3178034	9.01835892
0.22	22	-0.033	-1.001	0.098	0.0572958	0.4583664	0.1718874	92.97962424	-1.32353298	9.0240885
0.23	23	-0.034	-1	0.099	0.1718874	0.2291832	0.1718874	92.97962424	-1.32353298	9.0240885
0.24	24	-0.033	-1.001	0.099	0.2291832	0.3437748	0.1145916	92.97962424	-1.32353298	9.02981808
0.25	25	-0.03	-1.002	0.099	0.1718874	0.5156622	0.1145916	93.05410878	-1.32926256	9.0240885
0.26	26	-0.028	-1.003	0.1	0.1718874	0.4010706	0	93.05410878	-1.32926256	9.02981808
0.27	27	-0.028	-1.002	0.098	0.286479	0.286479	0	93.05983836	-1.32926256	9.02981808
0.28	28	-0.03	-1.003	0.098	0.4010706	0.1718874	0	93.06556794	-1.32926256	9.02981808
0.29	29	-0.032	-1.004	0.097	0.3437748	0.286479	0	93.06556794	-1.32926256	9.03554766
0.3	30	-0.032	-1.003	0.096	0.4010706	0.4010706	0	93.12286374	-1.34072172	9.02981808
0.31	31	-0.032	-1.004	0.095	0.4583664	0.286479	0.0572958	93.12286374	-1.34072172	9.03554766
0.32	32	-0.033	-1.002	0.096	0.4010706	0	0.1145916	93.12859332	-1.34072172	9.03554766
0.33	33	-0.034	-1.001	0.097	0.4583664	0	0.1145916	93.1343229	-1.34072172	9.03554766
0.34	34	-0.035	-1.001	0.096	0.4583664	0.1718874	0.1718874	93.14005248	-1.3464513	9.03554766
0.35	35	-0.036	-1.002	0.095	0.3437748	0.4010706	0.1718874	93.18588912	-1.36364004	9.02981808
0.36	36	-0.036	-1.002	0.095	0.4010706	0.4010706	0.1718874	93.1916187	-1.36936962	9.03554766
0.37	37	-0.036	-1.002	0.094	0.4010706	0.4010706	0.2291832	93.19734828	-1.36936962	9.04127724
0.38	38	-0.035	-1.003	0.094	0.4583664	0.572958	0.1718874	93.19734828	-1.3750992	9.04700682
0.39	39	-0.034	-1.005	0.094	0.3437748	0.6875496	0.1718874	93.20307786	-1.3750992	9.0527364
0.4	40	-0.034	-1.004	0.095	0.286479	0.8021412	0.1718874	93.23745534	-1.38655836	9.05846598
0.41	41	-0.032	-1.003	0.095	0.3437748	0.8021412	0.2291832	93.24318492	-1.38655836	9.06419556
0.42	42	-0.031	-1.003	0.094	0.2291832	0.8021412	0.1718874	93.24318492	-1.39228794	9.07565472
0.43	43	-0.03	-1.003	0.094	0.1718874	0.6875496	0.0572958	93.24318492	-1.39228794	9.0813843
0.44	44	-0.029	-1.002	0.094	0.1718874	0.7448454	-0.0572958	93.24318492	-1.39228794	9.08711388
0.45	45	-0.028	-1.002	0.096	0.1718874	0.6875496	-0.0572958	93.29475114	-1.39228794	9.08711388
0.46	46	-0.027	-1.002	0.095	0.1145916	0.5156622	-0.1718874	93.30048072	-1.38655836	9.09284346
0.47	47	-0.028	-1.002	0.097	0.1145916	0.4583664	-0.2291832	93.30048072	-1.38655836	9.09857304
0.48	48	-0.031	-1.002	0.096	0.1145916	0.2291832	-0.2291832	93.30048072	-1.38655836	9.09857304
0.49	49	-0.032	-1.002	0.097	0.1718874	0.1145916	-0.2291832	93.30048072	-1.38082878	9.09857304
0.5	50	-0.033	-1.002	0.099	0.1145916	-0.0572958	-0.2291832	93.40361316	-1.4037471	9.08711388
0.51	51	-0.032	-1.002	0.099	0.1718874	0	-0.1145916	93.40361316	-1.39801752	9.08711388
0.52	52	-0.031	-1.002	0.1	0.2291832	0	-0.0572958	93.40934274	-1.39801752	9.08711388
0.53	53	-0.03	-1.004	0.1	0.1145916	-0.0572958	0	93.40934274	-1.39801752	9.0813843
0.54	54	-0.03	-1.006	0.101	0.1718874	-0.2291832	0	93.41507232	-1.39801752	9.0813843
0.55	55	-0.032	-1.005	0.101	0.286479	-0.2291832	0	93.4780977	-1.4037471	9.06992514
0.56	56	-0.032	-1.005	0.1	0.286479	-0.0572958	0	93.4780977	-1.4037471	9.06992514
0.57	57	-0.034	-1.004	0.1	0.4583664	-0.1145916	0.0572958	93.48382728	-1.4037471	9.06992514
0.58	58	-0.034	-1.004	0.101	0.3437748	-0.1718874	0.1145916	93.48955686	-1.4037471	9.06419556
0.59	59	-0.032	-1.003	0.099	0.1718874	-0.0572958	0.1718874	93.48955686	-1.40947668	9.06419556
0.6	60	-0.03	-1.005	0.099	0.1718874	0.1145916	0.1718874	93.56977098	-1.40947668	9.0527364
0.61	61	-0.028	-1.007	0.102	0.1145916	0.0572958	0.2291832	93.56977098	-1.40947668	9.0527364
0.62	62	-0.031	-1.009	0.102	0	-0.4010706	0.286479	93.56977098	-1.41520626	9.04700682
0.63	63	-0.034	-1.006	0.101	-0.0572958	-1.145916	0.1718874	93.56977098	-1.41520626	9.03554766
0.64	64	-0.033	-1.007	0.102	-0.0572958	-1.0886202	0.1718874	93.56977098	-1.41520626	9.0240885
0.65	65	-0.033	-1.01	0.102	-0.2291832	-0.5156622	0.1718874	93.61560762	-1.42093584	9.01262934
0.66	66	-0.032	-1.012	0.101	-0.286479	-0.2291832	0.1145916	93.60987804	-1.42093584	9.01262934
0.67	67	-0.03	-1.01	0.103	-0.3437748	-0.1718874	0.1718874	93.60987804	-1.42666542	9.00689976
0.68	68	-0.031	-1.009	0.104	-0.4010706	-0.286479	0.1145916	93.60414846	-1.42666542	9.00689976
0.69	69	-0.031	-1.005	0.103	-0.4010706	-0.2291832	0.0572958	93.59841888	-1.42666542	9.00117018
0.7	70	-0.032	-1.003	0.1	-0.4583664	-0.3437748	0.0572958	93.62706678	-1.43812458	8.9954406
0.71	71	-0.034	-1.001	0.099	-0.4010706	-0.4010706	0.1718874	93.62706678	-1.43812458	8.98971102
0.72	72	-0.036	-1	0.1	-0.3437748	-0.572958	0.1718874	93.6213372	-1.43812458	8.98398144
0.73	73	-0.038	-0.999	0.099	-0.2291832	-0.4583664	0.2291832	93.6213372	-1.44385416	8.97825186
0.74	74	-0.039	-0.996	0.098	-0.2291832	-0.4583664	0.2291832	93.61560762	-1.44385416	8.97252228
0.75	75	-0.039	-0.995	0.099	-0.2291832	-0.3437748	0.1718874	93.66717384	-1.47823164	8.9667927
0.76	76	-0.038	-0.994	0.1	-0.1718874	-0.1145916	0.1145916	93.66144426	-1.47823164	8.96106312
