TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.035	-1.003	0.019	0.5156622	-0.0572958	0	90.98000082	-1.73606274	-7.82660628
0.02	2	-0.029	-1.003	0.019	0.286479	0	-0.1718874	90.9857304	-1.73033316	-7.82660628
0.03	3	-0.023	-1.002	0.018	0.2291832	0.3437748	-0.1145916	90.9857304	-1.73033316	-7.8208767
0.04	4	-0.02	-1.004	0.017	0.4583664	0.3437748	-0.1145916	90.99145998	-1.73033316	-7.81514712
0.05	5	-0.02	-1.008	0.015	0.4583664	0.2291832	-0.0572958	90.9284346	-1.68449652	-7.7922288
0.06	6	-0.023	-1.007	0.016	0.5156622	0.0572958	0	90.93416418	-1.68449652	-7.7922288
0.07	7	-0.028	-1.008	0.016	0.572958	-0.3437748	0	90.93989376	-1.68449652	-7.7922288
0.08	8	-0.03	-1.005	0.015	0.4010706	-0.5156622	0	90.94562334	-1.68449652	-7.79795838
0.09	9	-0.031	-1.004	0.015	0.4583664	-0.6302538	0.1145916	90.95135292	-1.68449652	-7.80368796
0.1	10	-0.033	-1.006	0.015	0.572958	-0.5156622	0.1718874	90.91124586	-1.68449652	-7.80368796
0.11	11	-0.031	-1.006	0.016	0.6875496	-0.3437748	0.1145916	90.92270502	-1.68449652	-7.80941754
0.12	12	-0.032	-1.007	0.018	0.8021412	-0.2291832	0.1145916	90.9284346	-1.68449652	-7.80941754
0.13	13	-0.033	-1.005	0.019	0.859437	-0.0572958	0.1145916	90.93989376	-1.6902261	-7.80941754
0.14	14	-0.033	-1.006	0.019	1.0313244	-0.1145916	0.1145916	90.94562334	-1.6902261	-7.81514712
0.15	15	-0.031	-1.006	0.021	1.0313244	0	0.2291832	90.9284346	-1.68449652	-7.80368796
0.16	16	-0.031	-1.007	0.021	0.9167328	0.0572958	0.1718874	90.93416418	-1.68449652	-7.80368796
0.17	17	-0.029	-1.007	0.021	0.9167328	0.286479	0.2291832	90.94562334	-1.6902261	-7.80368796
0.18	18	-0.03	-1.008	0.02	0.9740286	0.4010706	0.2291832	90.9570825	-1.6902261	-7.79795838
0.19	19	-0.032	-1.009	0.02	0.859437	0.2291832	0.2291832	90.96281208	-1.69595568	-7.79795838
0.2	20	-0.034	-1.009	0.019	0.9740286	0	0.2291832	90.9284346	-1.69595568	-7.7922288
0.21	21	-0.033	-1.008	0.02	0.9167328	-0.2291832	0.1718874	90.93989376	-1.69595568	-7.7922288
0.22	22	-0.032	-1.008	0.021	0.9740286	-0.1718874	0.1718874	90.95135292	-1.70168526	-7.79795838
0.23	23	-0.029	-1.007	0.021	0.859437	-0.0572958	0.1718874	90.9570825	-1.70168526	-7.79795838
0.24	24	-0.029	-1.007	0.022	0.8021412	0	0.1145916	90.96854166	-1.70168526	-7.79795838
0.25	25	-0.029	-1.009	0.019	0.8021412	0	0.1145916	90.9284346	-1.6902261	-7.78649922
0.26	26	-0.029	-1.008	0.019	0.7448454	-0.1145916	0.2291832	90.93989376	-1.6902261	-7.78649922
0.27	27	-0.03	-1.008	0.018	0.6875496	-0.286479	0.2291832	90.94562334	-1.69595568	-7.7922288
0.28	28	-0.031	-1.007	0.02	0.6875496	-0.4010706	0.3437748	90.95135292	-1.69595568	-7.79795838
0.29	29	-0.032	-1.006	0.023	0.6302538	-0.286479	0.3437748	90.96281208	-1.70168526	-7.79795838
0.3	30	-0.031	-1.006	0.022	0.6875496	-0.1145916	0.286479	90.92270502	-1.69595568	-7.7922288
0.31	31	-0.031	-1.006	0.021	0	0	0.2291832	90.9284346	-1.69595568	-7.7922288
0.32	32	-0.031	-1.01	0.02	0	0	0.0572958	90.9284346	-1.69595568	-7.7922288
0.33	33	-0.03	-1.01	0.02	0.1145916	0	0.1145916	90.9284346	-1.69595568	-7.7922288
0.34	34	-0.029	-1.009	0.021	0.2291832	-0.1145916	0.1145916	90.9284346	-1.70168526	-7.7922288
0.35	35	-0.029	-1.007	0.023	0.286479	-0.1718874	0.1718874	90.84822048	-1.6615782	-7.77504006
0.36	36	-0.029	-1.005	0.025	0.2291832	0	0.286479	90.85395006	-1.6615782	-7.77504006
0.37	37	-0.029	-1.005	0.025	0.286479	0.0572958	0.3437748	90.85395006	-1.66730778	-7.77504006
0.38	38	-0.03	-1.007	0.024	0.1718874	0.0572958	0.2291832	90.85967964	-1.67303736	-7.77504006
0.39	39	-0.03	-1.008	0.024	0.0572958	0.1145916	0.286479	90.85967964	-1.67303736	-7.76931048
0.4	40	-0.03	-1.008	0.021	0	0	0.2291832	90.75081762	-1.65011904	-7.75212174
0.41	41	-0.03	-1.007	0.02	-0.1718874	-0.0572958	0.1145916	90.74508804	-1.65011904	-7.75212174
0.42	42	-0.029	-1.006	0.02	0	-0.1718874	0.1718874	90.74508804	-1.65011904	-7.75212174
0.43	43	-0.029	-1.005	0.022	0	-0.3437748	0.1718874	90.74508804	-1.65584862	-7.75785132
0.44	44	-0.029	-1.006	0.023	0.0572958	-0.572958	0.1718874	90.75081762	-1.65584862	-7.7635809
0.45	45	-0.028	-1.006	0.025	0	-0.5156622	0.1145916	90.72216972	-1.64438946	-7.7635809
0.46	46	-0.03	-1.007	0.026	-0.1145916	-0.4010706	0.1145916	90.71644014	-1.64438946	-7.76931048
0.47	47	-0.031	-1.01	0.023	-0.0572958	-0.4010706	0.1718874	90.71644014	-1.64438946	-7.76931048
0.48	48	-0.033	-1.011	0.025	-0.0572958	-0.286479	0.1145916	90.71644014	-1.65011904	-7.77504006
0.49	49	-0.033	-1.01	0.025	-0.0572958	-0.2291832	0.1718874	90.71644014	-1.65011904	-7.77504006
0.5	50	-0.033	-1.007	0.025	-0.1718874	-0.286479	0.0572958	90.67633308	-1.64438946	-7.77504006
0.51	51	-0.033	-1.006	0.021	-0.0572958	-0.1718874	0	90.67633308	-1.64438946	-7.77504006
0.52	52	-0.032	-1.004	0.022	0	0.0572958	0	90.67633308	-1.64438946	-7.77504006
0.53	53	-0.031	-1.003	0.02	0.0572958	0.286479	-0.0572958	90.67633308	-1.64438946	-7.76931048
0.54	54	-0.029	-1.006	0.022	0	0.1145916	-0.0572958	90.67633308	-1.64438946	-7.76931048
0.55	55	-0.03	-1.004	0.026	0.1718874	0	0	90.6419556	-1.6329303	-7.7635809
0.56	56	-0.03	-1.006	0.027	0	0.1145916	0.1145916	90.6419556	-1.6329303	-7.7635809
0.57	57	-0.031	-1.007	0.027	-0.2291832	0	0.1718874	90.63622602	-1.63865988	-7.7635809
0.58	58	-0.031	-1.01	0.026	-0.286479	0	0.2291832	90.63622602	-1.63865988	-7.7635809
0.59	59	-0.031	-1.012	0.024	-0.1718874	0.0572958	0.2291832	90.63049644	-1.63865988	-7.7635809
0.6	60	-0.031	-1.013	0.022	0.1718874	0.2291832	0.2291832	90.60184854	-1.63865988	-7.75785132
0.61	61	-0.031	-1.014	0.023	0.3437748	0.3437748	0.1718874	90.60757812	-1.63865988	-7.75212174
0.62	62	-0.03	-1.012	0.03	0.286479	0.286479	0.1718874	90.60757812	-1.63865988	-7.74639216
0.63	63	-0.03	-1.008	0.032	0	-0.0572958	0.1145916	90.60757812	-1.64438946	-7.75212174
0.64	64	-0.028	-1.005	0.032	-0.4010706	-0.572958	0.1145916	90.60184854	-1.64438946	-7.75785132
0.65	65	-0.026	-1.005	0.03	-0.8021412	-0.286479	0	90.5846598	-1.62720072	-7.75212174
0.66	66	-0.026	-1.006	0.025	-0.7448454	0.0572958	0	90.57893022	-1.62720072	-7.75212174
0.67	67	-0.028	-1.009	0.024	-0.4583664	0	0	90.57320064	-1.62720072	-7.75212174
0.68	68	-0.031	-1.011	0.023	-0.286479	-0.1718874	0	90.57320064	-1.62720072	-7.75212174
0.69	69	-0.034	-1.009	0.023	-0.2291832	-0.4583664	0.1145916	90.56747106	-1.62720072	-7.75785132
0.7	70	-0.036	-1.005	0.024	-0.1718874	-0.6875496	0.0572958	90.55028232	-1.63865988	-7.76931048
0.71	71	-0.037	-1.003	0.024	-0.1718874	-0.6302538	0	90.54455274	-1.6329303	-7.77504006
0.72	72	-0.037	-1.005	0.023	-0.1145916	-0.2291832	-0.2291832	90.54455274	-1.6329303	-7.77504006
0.73	73	-0.036	-1.007	0.024	-0.1718874	0	-0.5156622	90.54455274	-1.62720072	-7.77504006
