TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.002	-1.016	-0.026	-1.0886202	-2.4637194	0.0572958	88.85432664	-1.84492476	-23.96110356
0.02	2	0.008	-1.017	-0.03	-1.432395	-2.6356068	0.0572958	88.84286748	-1.84492476	-23.98975146
0.03	3	0.011	-1.013	-0.032	-1.432395	-2.9220858	0.0572958	88.82567874	-1.84492476	-24.01839936
0.04	4	0.01	-1.003	-0.037	-1.0886202	-3.2085648	0	88.81994916	-1.84492476	-24.05277684
0.05	5	0.007	-0.993	-0.036	-0.6875496	-3.6669312	-0.286479	88.78557168	-1.79908812	-24.10434306
0.06	6	0.002	-0.985	-0.036	-0.6875496	-4.1825934	-0.5156622	88.7798421	-1.78762896	-24.14445012
0.07	7	-0.001	-0.983	-0.033	-0.4010706	-4.9847346	-0.859437	88.7798421	-1.78189938	-24.19601634
0.08	8	-0.006	-0.986	-0.029	-0.6302538	-5.3858052	-1.2605076	88.77411252	-1.77044022	-24.25331214
0.09	9	-0.003	-0.994	-0.025	-1.2605076	-5.3858052	-1.5469866	88.76265336	-1.75325148	-24.30487836
0.1	10	0	-1	-0.024	-1.9480572	-5.3858052	-1.6042824	88.73400546	-1.71314442	-24.36790374
0.11	11	0.003	-1.005	-0.024	-2.6356068	-4.9274388	-1.3750992	88.71108714	-1.69595568	-24.41946996
0.12	12	0.004	-1.008	-0.024	-2.9793816	-4.0680018	-1.0313244	88.68243924	-1.6902261	-24.45957702
0.13	13	0.002	-1.012	-0.023	-2.9220858	-3.3231564	-0.6875496	88.65379134	-1.67876694	-24.4939545
0.14	14	-0.002	-1.016	-0.017	-2.9220858	-2.8074942	-0.5156622	88.62514344	-1.67303736	-24.5226024
0.15	15	-0.009	-1.017	-0.01	-3.0366774	-3.0366774	-0.4010706	88.59076596	-1.65011904	-24.55697988
0.16	16	-0.014	-1.01	-0.009	-3.437748	-3.437748	-0.286479	88.55638848	-1.65011904	-24.59708694
0.17	17	-0.012	-1.005	-0.01	-4.2398892	-2.1772404	-0.2291832	88.51055184	-1.64438946	-24.61427568
0.18	18	-0.006	-0.998	-0.014	-4.7555514	-0.3437748	-0.1145916	88.4647152	-1.64438946	-24.62000526
0.19	19	0	-0.998	-0.017	-5.156622	1.2032118	-0.1718874	88.41314898	-1.64438946	-24.6085461
0.2	20	0.004	-1.002	-0.021	-5.6722842	2.3491278	-0.4583664	88.34439402	-1.61574156	-24.59708694
0.21	21	0.007	-1.007	-0.022	-6.2452422	2.8074942	-0.6875496	88.28136864	-1.61001198	-24.56843904
0.22	22	0.011	-1.012	-0.024	-7.1046792	2.6356068	-0.859437	88.2068841	-1.59855282	-24.54552072
0.23	23	0.013	-1.011	-0.023	-8.1360036	2.2345362	-1.0313244	88.12666998	-1.59282324	-24.5226024
0.24	24	0.012	-1.007	-0.026	-8.7662574	2.0626488	-1.4896908	88.0349967	-1.5756345	-24.50541366
0.25	25	0.005	-1.003	-0.028	-9.2819196	2.578311	-2.3491278	87.93186426	-1.54125702	-24.48822492
0.26	26	0	-1	-0.032	-9.7975818	3.3804522	-3.3231564	87.8344614	-1.50687954	-24.45384744
0.27	27	-0.003	-0.999	-0.035	-10.886202	4.6982556	-4.4690724	87.7198698	-1.4610429	-24.41374038
0.28	28	0.002	-0.991	-0.038	-11.8602306	6.5317212	-5.443101	87.59954862	-1.40947668	-24.350715
0.29	29	0.012	-0.986	-0.043	-13.0061466	8.4224826	-5.9587632	87.4620387	-1.3464513	-24.27050088
0.3	30	0.024	-0.984	-0.046	-14.5531332	10.313244	-6.1306506	87.30734004	-1.27769634	-24.17309802
0.31	31	0.039	-0.985	-0.046	-16.329303	12.4904844	-5.8441716	87.13545264	-1.21467096	-24.05850642
0.32	32	0.052	-0.99	-0.043	-17.8762896	14.0947668	-4.9847346	86.95210608	-1.16310474	-23.9209965
0.33	33	0.059	-0.997	-0.04	-18.907614	14.0947668	-3.8388186	86.75157078	-1.12299768	-23.78348658
0.34	34	0.061	-1.013	-0.035	-19.7097552	12.605076	-2.8074942	86.55103548	-1.09434978	-23.6631654
0.35	35	0.061	-1.028	-0.031	-20.4546006	11.0007936	-2.1199446	86.33904102	-1.05424272	-23.56576254
