TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.016	-1.007	0.024	-2.0626488	-0.5156622	-0.8021412	90.0976455	-0.4297185	-16.51837914
0.02	2	-0.013	-1.008	0.012	-2.291832	-0.286479	-0.9167328	90.07472718	-0.41825934	-16.52410872
0.03	3	-0.016	-1.007	0.013	-2.291832	-0.6302538	-1.0313244	90.05180886	-0.40680018	-16.5298383
0.04	4	-0.017	-1.009	0.014	-2.291832	-0.572958	-0.9740286	90.02889054	-0.4010706	-16.53556788
0.05	5	-0.016	-1.007	0.016	-2.3491278	-0.572958	-1.0313244	90.00024264	-0.39534102	-16.54129746
0.06	6	-0.018	-1.006	0.018	-2.6356068	-0.2291832	-1.0886202	89.97159474	-0.38388186	-16.54129746
0.07	7	-0.017	-1.009	0.021	-2.86479	0	-0.9740286	89.94294684	-0.3724227	-16.54702704
0.08	8	-0.015	-1.012	0.024	-3.3804522	0.0572958	-0.7448454	89.90856936	-0.36669312	-16.54129746
0.09	9	-0.014	-1.014	0.023	-3.9534102	0	-0.6875496	89.8684623	-0.36096354	-16.54129746
0.1	10	-0.012	-1.015	0.024	-4.5263682	-0.4010706	-0.572958	89.82262566	-0.35523396	-16.54702704
0.11	11	-0.011	-1.014	0.022	-5.0993262	-0.7448454	-0.6302538	89.77105944	-0.3437748	-16.5584862
0.12	12	-0.011	-1.012	0.021	-5.443101	-0.9740286	-0.6875496	89.71949322	-0.33804522	-16.56994536
0.13	13	-0.013	-1.011	0.023	-5.72958	-1.5469866	-0.859437	89.66219742	-0.33231564	-16.5871341
0.14	14	-0.017	-1.013	0.028	-6.1879464	-1.8907614	-0.9167328	89.59917204	-0.32085648	-16.60432284
0.15	15	-0.023	-1.013	0.028	-6.7609044	-2.1772404	-1.0313244	89.53041708	-0.3151269	-16.62724116
0.16	16	-0.025	-1.012	0.021	-7.161975	-2.7501984	-1.0886202	89.46166212	-0.30366774	-16.65588906
0.17	17	-0.029	-1.012	0.016	-7.5630456	-3.151269	-1.0313244	89.381448	-0.29793816	-16.68453696
0.18	18	-0.03	-1.01	0.013	-7.9641162	-2.578311	-0.859437	89.30123388	-0.286479	-16.71318486
0.19	19	-0.03	-1.007	0.01	-8.3651868	-1.432395	-0.9167328	89.22101976	-0.28074942	-16.7303736
0.2	20	-0.031	-1.009	0.017	-8.880849	-0.3437748	-0.9167328	89.13507606	-0.28074942	-16.7303736
0.21	21	-0.027	-1	0.025	-9.5111028	-0.4010706	-0.8021412	89.0376732	-0.27501984	-16.73610318
0.22	22	-0.023	-0.993	0.031	-9.167328	-1.4896908	-0.7448454	88.94599992	-0.26356068	-16.75329192
0.23	23	-0.01	-0.989	0.039	-9.2246238	-2.6929026	-0.6302538	88.84859706	-0.2578311	-16.77621024
0.24	24	-0.001	-0.992	0.042	-9.5111028	-3.4950438	-0.6875496	88.75692378	-0.25210152	-16.8163173
0.25	25	0.001	-0.998	0.041	-9.453807	-4.3544808	-0.9167328	88.67098008	-0.24064236	-16.86215394
0.26	26	-0.001	-1.004	0.036	-8.7662574	-5.443101	-1.0886202	88.58503638	-0.2291832	-16.91372016
0.27	27	-0.008	-1.007	0.038	-8.1360036	-6.3598338	-1.3178034	88.49909268	-0.21772404	-16.98247512
0.28	28	-0.015	-1.009	0.043	-7.5057498	-6.9327918	-1.4896908	88.42460814	-0.2005353	-17.05123008
0.29	29	-0.021	-1.009	0.045	-7.2765666	-6.9327918	-1.6042824	88.3501236	-0.18907614	-17.11998504
0.3	30	-0.025	-1.007	0.048	-7.448454	-6.4171296	-1.5469866	88.2928278	-0.17761698	-17.18301042
0.31	31	-0.026	-1	0.047	-7.6776372	-5.8441716	-1.4896908	88.21834326	-0.16615782	-17.2460358
0.32	32	-0.024	-0.998	0.047	-7.7922288	-5.2139178	-1.432395	88.13812914	-0.14896908	-17.29760202
0.33	33	-0.019	-0.997	0.046	-7.8495246	-4.8128472	-1.3750992	88.05791502	-0.13750992	-17.34343866
0.34	34	-0.01	-1	0.049	-8.1360036	-5.0420304	-1.3178034	87.9777009	-0.12605076	-17.39500488
0.35	35	-0.004	-1.002	0.052	-8.6516658	-5.72958	-1.5469866	87.90894594	-0.10886202	-17.45803026
0.36	36	-0.003	-1.003	0.05	-9.2246238	-6.2452422	-1.9480572	87.81727266	-0.09167328	-17.52105564
0.37	37	-0.004	-1.002	0.043	-9.9121734	-6.589017	-2.4637194	87.71414022	-0.06875496	-17.5898106
0.38	38	-0.01	-1.002	0.035	-10.7716104	-6.2452422	-3.151269	87.6052782	-0.03437748	-17.65283598
0.39	39	-0.019	-0.996	0.022	-11.45916	-4.6982556	-3.6669312	87.4906866	0	-17.7044022
0.4	40	-0.026	-0.99	0.013	-12.6623718	-1.3750992	-3.7815228	87.37036542	0.02291832	-17.71586136
0.41	41	-0.027	-0.981	0.014	-14.2666542	2.4064236	-3.2658606	87.22712592	0.05156622	-17.69294304
0.42	42	-0.024	-0.974	0.014	-15.8136408	6.1879464	-2.1199446	87.06669768	0.07448454	-17.63564724
0.43	43	-0.014	-0.971	0.015	-17.5325148	9.2819196	-0.3437748	86.88335112	0.08021412	-17.54970354
0.44	44	-0.003	-0.977	0.018	-19.5951636	11.2872726	1.5469866	86.68281582	0.06302538	-17.43511194
0.45	45	0.007	-0.99	0.019	-21.9442914	12.318597	3.2658606	86.46509178	0.03437748	-17.31479076
0.46	46	0.012	-1.009	0.014	-24.2934192	11.9175264	4.6409598	86.21871984	0	-17.20019916
0.47	47	0.01	-1.033	0.008	-26.1268848	10.8289062	5.2712136	85.94942958	-0.05156622	-17.09133714
0.48	48	0.013	-1.048	0.003	-26.9863218	10.1413566	4.7555514	85.67440974	-0.09740286	-16.9882047
0.49	49	0.019	-1.049	0.007	-25.9549974	10.7716104	3.6096354	85.41084906	-0.13178034	-16.88507226
0.5	50	0.028	-1.037	0.003	-24.2361234	11.3445684	2.4637194	85.1702067	-0.1432395	-16.77048066
0.51	51	0.04	-1.025	0.018	-21.6005166	11.2872726	1.6042824	84.95248266	-0.15469866	-16.66161864
0.52	52	0.055	-1.011	0.041	-19.767051	11.1153852	1.2605076	84.74621778	-0.16615782	-16.55275662
0.53	53	0.069	-1.004	0.061	-18.3919518	10.4851314	1.5469866	84.55714164	-0.1718874	-16.44962418
0.54	54	0.076	-1.005	0.073	-18.1627686	9.167328	1.8907614	84.37379508	-0.18907614	-16.3579509
0.55	55	0.072	-1.016	0.076	-19.3086846	6.1306506	2.1772404	84.20190768	-0.18907614	-16.30638468
0.56	56	0.059	-1.024	0.072	-21.6005166	1.6615782	1.718874	83.98418364	-0.21199446	-16.28919594
0.57	57	0.043	-1.032	0.067	-22.8037284	-1.9480572	0.5156622	83.75500044	-0.21772404	-16.31211426
0.58	58	0.02	-1.036	0.067	-23.3193906	-5.156622	-1.0313244	83.51435808	-0.21199446	-16.36368048
0.59	59	-0.003	-1.038	0.069	-23.8350528	-7.2765666	-2.86479	83.27371572	-0.19480572	-16.4438946
0.6	60	-0.023	-1.046	0.061	-24.4080108	-9.167328	-4.583664	83.04453252	-0.16042824	-16.54129746
0.61	61	-0.051	-1.063	0.073	-25.2674478	-10.3705398	-7.1046792	82.792431	-0.10313244	-16.65588906
0.62	62	-0.062	-1.054	0.09	-24.5798982	-6.4171296	-10.026765	82.54032948	-0.01718874	-16.73610318
0.63	63	-0.053	-1.037	0.071	-24.1215318	-0.572958	-12.4904844	82.29395754	0.09740286	-16.7590215
0.64	64	-0.042	-1.037	0.066	-24.637194	2.2345362	-13.6364004	82.0475856	0.23491278	-16.7590215
0.65	65	-0.023	-1.038	0.062	-26.069589	3.2085648	-14.037471	81.80121366	0.3724227	-16.74756234
0.66	66	0.001	-1.034	0.055	-27.6165756	4.6409598	-14.2666542	81.52046424	0.5156622	-16.72464402
0.67	67	0.023	-1.034	0.041	-28.2468294	4.3544808	-14.7823164	81.22825566	0.66463128	-16.70745528
0.68	68	0.027	-1.029	0.005	-26.8144344	5.5003968	-15.4125702	80.9589654	0.81932994	-16.67880738
0.69	69	0.02	-1.021	-0.025	-22.631841	9.1100322	-15.8709366	80.7297822	0.98548776	-16.615782
0.7	70	0.003	-1.017	-0.056	-19.1367972	14.5531332	-16.3865988	80.54070606	1.16310474	-16.5011904
0.71	71	-0.012	-1.013	-0.062	-15.9855282	18.907614	-17.3033316	80.38027782	1.35218088	-16.34076216
0.72	72	-0.018	-1.007	-0.039	-12.9488508	20.8556712	-17.9335854	80.24849748	1.55844576	-16.16887476
0.73	73	0	-1.003	-0.02	-13.6936962	20.1681216	-17.9335854	80.11098756	1.75898106	-16.00271694
0.74	74	0.043	-1.004	-0.023	-16.6730778	18.7930224	-17.8189938	79.94482974	1.95951636	-15.85374786
0.75	75	0.097	-1.006	-0.039	-19.5378678	18.9649098	-17.761698	79.7557536	2.17151082	-15.6990492
0.76	76	0.157	-1.017	-0.057	-21.5432208	19.6524594	-17.761698	79.54375914	2.37204612	-15.54435054
0.77	77	0.213	-1.055	-0.061	-24.064236	19.4232762	-17.6471064	79.30311678	2.57258142	-15.3839223
0.78	78	0.246	-1.108	-0.065	-27.501984	16.2147114	-16.9595568	79.02236736	2.76165756	-15.26360112
0.79	79	0.244	-1.164	-0.082	-31.51269	10.886202	-14.8396122	78.70724046	2.9220858	-15.18911658
0.8	80	0.21	-1.178	-0.091	-33.5753388	5.2139178	-11.2872726	78.37492482	3.04813656	-15.16619826
0.81	81	0.156	-1.175	-0.077	-30.5386614	1.6042824	-8.1360036	78.0655275	3.1226211	-15.16619826
0.82	82	0.091	-1.161	-0.046	-24.8090814	-0.572958	-6.1306506	77.8076964	3.1799169	-15.18911658
0.83	83	0.035	-1.138	-0.018	-19.1367972	-0.2291832	-5.6722842	77.61289068	3.23148312	-15.20630532
