TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.011	-0.986	0.058	-3.151269	6.7036086	0.4010706	88.91735202	-0.46409598	-17.98515162
0.02	2	-0.034	-1.005	0.087	-1.145916	-1.145916	0.1145916	88.90589286	-0.46982556	-17.99661078
0.03	3	-0.034	-1.008	0.091	-1.3750992	-1.3750992	0.1145916	88.8944337	-0.46982556	-18.01379952
0.04	4	-0.037	-1.008	0.093	-1.3178034	-1.718874	0.1145916	88.88297454	-0.46982556	-18.03098826
0.05	5	-0.039	-1.007	0.095	-1.0886202	-1.6615782	0.1718874	89.02621404	-0.52712136	-18.02525868
0.06	6	-0.039	-1.004	0.096	-1.145916	-1.2605076	0.2291832	89.01475488	-0.53285094	-18.03671784
0.07	7	-0.039	-1.003	0.094	-1.145916	-1.0313244	0.286479	89.00329572	-0.53285094	-18.048177
0.08	8	-0.039	-1.002	0.092	-1.2032118	-0.859437	0.286479	88.99183656	-0.53858052	-18.05963616
0.09	9	-0.038	-1.003	0.089	-1.3178034	-0.7448454	0.286479	88.97464782	-0.53858052	-18.06536574
0.1	10	-0.036	-1.003	0.087	-1.4896908	-0.6302538	0.2291832	89.11788732	-0.59587632	-18.05390658
0.11	11	-0.036	-1.003	0.084	-1.6042824	-0.6875496	0.2291832	89.10069858	-0.6016059	-18.05963616
0.12	12	-0.036	-1.002	0.083	-1.5469866	-0.9740286	0.1145916	89.08350984	-0.6016059	-18.07109532
0.13	13	-0.036	-1.001	0.086	-1.2605076	-1.0886202	0.1145916	89.07205068	-0.6016059	-18.08255448
0.14	14	-0.036	-1.001	0.088	-1.0886202	-1.2032118	0.0572958	89.06059152	-0.60733548	-18.09401364
0.15	15	-0.036	-1.004	0.092	-0.9740286	-1.3750992	0.0572958	89.21529018	-0.6589017	-18.08828406
0.16	16	-0.037	-1.004	0.095	-1.2605076	-1.3178034	-0.0572958	89.20383102	-0.6589017	-18.09974322
0.17	17	-0.037	-1.004	0.097	-1.3178034	-0.9740286	-0.1145916	89.18664228	-0.6589017	-18.11120238
0.18	18	-0.037	-1.003	0.095	-1.3750992	-0.6302538	-0.2291832	89.17518312	-0.65317212	-18.11693196
0.19	19	-0.038	-1.002	0.091	-1.2032118	-0.5156622	-0.1718874	89.16372396	-0.65317212	-18.12266154
0.2	20	-0.037	-1.002	0.09	-1.0886202	-0.4010706	-0.0572958	89.36425926	-0.72192708	-18.09974322
0.21	21	-0.037	-1.001	0.087	-1.3178034	-0.4583664	0	89.3528001	-0.72192708	-18.1054728
0.22	22	-0.037	-1.002	0.087	-1.3178034	-0.5156622	0	89.33561136	-0.72192708	-18.11120238
0.23	23	-0.036	-1.002	0.084	-1.0886202	-0.1718874	0.0572958	89.3241522	-0.72765666	-18.11693196
0.24	24	-0.035	-1.003	0.081	-0.7448454	0.0572958	0	89.31842262	-0.72765666	-18.11693196
0.25	25	-0.036	-1.006	0.085	-0.6875496	0.1718874	0	89.667927	-0.84224826	-18.07109532
0.26	26	-0.039	-1.009	0.09	-0.572958	0	-0.0572958	89.66219742	-0.83651868	-18.0768249
0.27	27	-0.038	-1.007	0.093	-0.4583664	-0.3437748	0	89.65646784	-0.83651868	-18.0768249
0.28	28	-0.034	-1.005	0.093	-0.572958	-0.572958	0	89.65073826	-0.83651868	-18.08255448
0.29	29	-0.029	-1.005	0.089	-0.9740286	-0.3437748	-0.0572958	89.64500868	-0.83651868	-18.08828406
0.3	30	-0.028	-1.002	0.088	-0.9740286	-0.2291832	-0.1718874	89.86273272	-0.87089616	-18.08255448
0.31	31	-0.029	-1.002	0.084	-0.6875496	-0.3437748	-0.2291832	89.85700314	-0.86516658	-18.08828406
0.32	32	-0.033	-1.002	0.083	-0.6302538	-0.5156622	-0.286479	89.85127356	-0.86516658	-18.09401364
0.33	33	-0.035	-1	0.08	-0.6875496	-0.5156622	-0.3437748	89.84554398	-0.859437	-18.09974322
0.34	34	-0.035	-0.999	0.078	-0.8021412	-0.5156622	-0.2291832	89.83408482	-0.859437	-18.1054728
0.35	35	-0.036	-1	0.077	-0.7448454	-0.5156622	-0.1145916	90.00024264	-0.9167328	-18.08828406
0.36	36	-0.035	-1.003	0.077	-0.4583664	-0.5156622	-0.0572958	89.99451306	-0.9167328	-18.09401364
0.37	37	-0.036	-1.008	0.081	-0.4010706	-0.4010706	0	89.98878348	-0.9167328	-18.09974322
0.38	38	-0.034	-1.008	0.084	-0.4010706	-0.4583664	-0.0572958	89.98878348	-0.9167328	-18.09974322
0.39	39	-0.034	-1.006	0.088	-0.3437748	-0.5156622	-0.1145916	89.9830539	-0.9167328	-18.1054728
0.4	40	-0.036	-1.005	0.091	-0.3437748	-0.4583664	-0.1718874	90.26380332	-0.99121734	-18.08828406
