TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.03	-1.004	-0.004	-0.6875496	-0.4010706	-1.9480572	87.45057954	-1.39228794	-26.14407354
0.02	2	-0.011	-1	-0.002	-2.1199446	1.432395	-2.2345362	87.4333908	-1.36936962	-26.1268848
0.03	3	-0.007	-0.997	-0.009	-2.4064236	1.3178034	-2.1772404	87.4047429	-1.3464513	-26.11542564
0.04	4	-0.009	-0.997	-0.012	-2.3491278	0.9740286	-2.4064236	87.38182458	-1.32353298	-26.10969606
0.05	5	-0.014	-0.997	-0.011	-2.3491278	0.2291832	-2.7501984	87.37036542	-1.28342592	-26.10969606
0.06	6	-0.021	-0.996	-0.008	-2.4637194	-0.6302538	-3.2085648	87.34171752	-1.24904844	-26.12115522
0.07	7	-0.027	-0.99	-0.004	-2.6356068	-1.4896908	-3.6096354	87.3187992	-1.21467096	-26.13834396
0.08	8	-0.031	-0.984	-0.002	-2.86479	-2.005353	-4.0680018	87.2901513	-1.1745639	-26.16126228
0.09	9	-0.035	-0.98	0	-3.151269	-1.7761698	-4.4690724	87.25577382	-1.12872726	-26.17845102
0.1	10	-0.037	-0.982	0.001	-3.8388186	-1.0313244	-4.7555514	87.2328555	-1.09434978	-26.18991018
0.11	11	-0.035	-0.985	0.003	-4.8128472	0.3437748	-5.0993262	87.18128928	-1.04278356	-26.1841806
0.12	12	-0.029	-0.994	0.003	-5.7868758	2.0626488	-5.2139178	87.12399348	-0.99121734	-26.16699186
0.13	13	-0.021	-1.004	-0.001	-6.6463128	4.1825934	-5.0420304	87.05523852	-0.93965112	-26.13261438
0.14	14	-0.015	-1.012	-0.005	-7.161975	5.3858052	-4.6409598	86.98075398	-0.89381448	-26.08104816
0.15	15	-0.014	-1.018	-0.004	-7.5057498	5.9587632	-4.1252976	86.90626944	-0.84797784	-26.02375236
0.16	16	-0.014	-1.024	-0.007	-7.8495246	6.6463128	-4.0680018	86.82605532	-0.80787078	-25.96072698
0.17	17	-0.016	-1.025	-0.01	-8.6516658	7.734933	-4.297185	86.73438204	-0.76203414	-25.89197202
0.18	18	-0.023	-1.024	-0.012	-9.3965112	9.6829902	-4.870143	86.63697918	-0.7161975	-25.79456916
