TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.057	-1.004	0.051	0.9740286	1.145916	-0.4010706	88.98610698	-2.06837838	-10.62264132
0.02	2	-0.06	-1.001	0.064	0.572958	-0.4010706	-0.4010706	88.99183656	-2.0626488	-10.62264132
0.03	3	-0.061	-1.004	0.064	0.572958	-0.1718874	-0.4010706	88.99756614	-2.05691922	-10.6283709
0.04	4	-0.061	-1.006	0.063	0.6302538	-0.1718874	-0.4010706	89.00329572	-2.05118964	-10.6283709
0.05	5	-0.06	-1.006	0.062	0.6302538	-0.2291832	-0.4010706	89.22101976	-2.20015872	-10.7429625
0.06	6	-0.06	-1.004	0.063	0.6875496	-0.3437748	-0.4010706	89.22674934	-2.20015872	-10.74869208
0.07	7	-0.06	-1.003	0.063	0.572958	-0.1718874	-0.4010706	89.23247892	-2.19442914	-10.74869208
0.08	8	-0.06	-1.002	0.064	0.572958	0.1718874	-0.4583664	89.2382085	-2.18869956	-10.74869208
0.09	9	-0.06	-1.001	0.065	0.6302538	0.7448454	-0.5156622	89.24393808	-2.18296998	-10.7429625
0.1	10	-0.06	-1.005	0.063	0.6875496	1.3178034	-0.572958	89.34707052	-2.24599536	-10.77733998
0.11	11	-0.06	-1.009	0.062	0.7448454	1.5469866	-0.572958	89.35852968	-2.24026578	-10.76588082
0.12	12	-0.059	-1.011	0.062	0.7448454	1.145916	-0.4010706	89.36425926	-2.24026578	-10.74869208
0.13	13	-0.057	-1.01	0.06	0.6302538	0.6302538	-0.4583664	89.36998884	-2.2345362	-10.7429625
0.14	14	-0.054	-1.005	0.061	0.6875496	0.1145916	-0.4010706	89.37571842	-2.22880662	-10.7429625
0.15	15	-0.053	-1	0.062	0.6875496	0	-0.4010706	89.57052414	-2.30902074	-10.81744704
0.16	16	-0.054	-0.998	0.062	0.572958	0.1145916	-0.5156622	89.57625372	-2.30902074	-10.81171746
0.17	17	-0.055	-0.998	0.062	0.4010706	0.2291832	-0.5156622	89.57625372	-2.30329116	-10.81171746
0.18	18	-0.055	-1.001	0.062	0.2291832	0.4010706	-0.5156622	89.5819833	-2.29756158	-10.80598788
0.19	19	-0.056	-1.005	0.061	0.1145916	0.572958	-0.4583664	89.5819833	-2.291832	-10.8002583
0.2	20	-0.055	-1.007	0.062	0	0.6875496	-0.3437748	89.8111665	-2.38923486	-10.886202
0.21	21	-0.053	-1.009	0.062	0.0572958	0.6302538	-0.286479	89.8111665	-2.38923486	-10.87474284
0.22	22	-0.052	-1.009	0.061	0.1145916	0.5156622	-0.2291832	89.8111665	-2.38350528	-10.86901326
0.23	23	-0.053	-1.009	0.061	0.286479	0.2291832	-0.286479	89.81689608	-2.38350528	-10.86901326
0.24	24	-0.052	-1.007	0.059	0.3437748	-0.1145916	-0.2291832	89.81689608	-2.3777757	-10.86901326
0.25	25	-0.049	-1.005	0.061	0.286479	-0.286479	-0.286479	89.9830539	-2.41215318	-10.92057948
0.26	26	-0.049	-1.001	0.061	0.2291832	-0.572958	-0.4010706	89.9830539	-2.41215318	-10.92630906
0.27	27	-0.047	-1	0.062	0.1145916	-0.9167328	-0.3437748	89.98878348	-2.4064236	-10.93203864
0.28	28	-0.047	-1	0.063	0.1145916	-1.0886202	-0.3437748	89.98878348	-2.40069402	-10.9434978
0.29	29	-0.048	-1.001	0.063	0	-1.2032118	-0.5156622	89.98878348	-2.39496444	-10.95495696
0.3	30	-0.05	-1.003	0.062	-0.1145916	-1.2032118	-0.5156622	90.08618634	-2.41788276	-10.99506402
0.31	31	-0.051	-1.005	0.06	-0.2291832	-1.2032118	-0.5156622	90.08618634	-2.41215318	-11.01225276
0.32	32	-0.049	-1.005	0.062	-0.286479	-0.9740286	-0.4010706	90.08045676	-2.4064236	-11.01798234
0.33	33	-0.047	-1.003	0.062	-0.1718874	-0.9167328	-0.1145916	90.08045676	-2.4064236	-11.0294415
0.34	34	-0.045	-1.004	0.06	-0.0572958	-1.0313244	0.1145916	90.08045676	-2.4064236	-11.04090066
0.35	35	-0.044	-1.003	0.062	0.0572958	-1.3750992	0.2291832	90.17785962	-2.41215318	-11.06954856
0.36	36	-0.043	-1.003	0.065	0.286479	-1.8334656	0.286479	90.1835892	-2.41788276	-11.09246688
0.37	37	-0.043	-1.004	0.065	0.5156622	-2.4637194	0.2291832	90.18931878	-2.41788276	-11.1153852
0.38	38	-0.043	-1.003	0.062	0.6302538	-2.86479	0	90.20077794	-2.41788276	-11.1440331
0.39	39	-0.043	-1.002	0.061	0.7448454	-3.151269	-0.1145916	90.20650752	-2.41215318	-11.172681
0.4	40	-0.042	-1.001	0.061	0.7448454	-3.3804522	-0.286479	90.25807374	-2.41215318	-11.21278806
0.41	41	-0.042	-1	0.064	0.859437	-3.5523396	-0.286479	90.2695329	-2.4064236	-11.24716554
0.42	42	-0.044	-1	0.068	0.9740286	-3.6096354	-0.1718874	90.28099206	-2.40069402	-11.2872726
0.43	43	-0.046	-1.002	0.072	1.0886202	-3.6096354	-0.2291832	90.29245122	-2.40069402	-11.32165008
0.44	44	-0.049	-1.004	0.074	0.9167328	-3.6096354	0	90.30391038	-2.39496444	-11.35602756
0.45	45	-0.052	-1.007	0.073	0.8021412	-3.437748	0.0572958	90.36693576	-2.41788276	-11.40759378
0.46	46	-0.057	-1.008	0.069	0.8021412	-2.578311	0	90.37839492	-2.41788276	-11.43624168
0.47	47	-0.06	-1.011	0.067	0.9167328	-1.7761698	0.0572958	90.38985408	-2.41788276	-11.45343042
0.48	48	-0.06	-1.012	0.067	0.859437	-1.0886202	0	90.39558366	-2.41788276	-11.46488958
0.49	49	-0.058	-1.009	0.067	0.6875496	-0.9167328	-0.0572958	90.40704282	-2.41215318	-11.47061916
0.5	50	-0.051	-1.004	0.066	0.7448454	-0.9740286	-0.1145916	90.49298652	-2.42934192	-11.50499664
0.51	51	-0.044	-1.001	0.064	0.6302538	-0.859437	-0.2291832	90.4987161	-2.42934192	-11.51072622
0.52	52	-0.037	-0.999	0.063	0.4583664	-0.6302538	-0.286479	90.50444568	-2.42361234	-11.52218538
0.53	53	-0.036	-1.003	0.064	0.8021412	-0.7448454	-0.4583664	90.51590484	-2.41788276	-11.52791496
0.54	54	-0.038	-1.006	0.065	0.9167328	-0.9740286	-0.5156622	90.52163442	-2.41215318	-11.53937412
0.55	55	-0.042	-1.008	0.064	0.9167328	-1.3178034	-0.3437748	90.59038938	-2.4064236	-11.55656286
0.56	56	-0.046	-1.007	0.065	0.7448454	-1.6042824	-0.1718874	90.59611896	-2.40069402	-11.5737516
0.57	57	-0.047	-1.004	0.062	0.6875496	-1.5469866	-0.0572958	90.60757812	-2.40069402	-11.58521076
0.58	58	-0.049	-1.002	0.061	0.7448454	-1.3750992	0	90.6133077	-2.40069402	-11.6023995
0.59	59	-0.05	-1.002	0.06	0.859437	-1.3178034	0	90.62476686	-2.40069402	-11.61385866
0.6	60	-0.05	-1.003	0.06	0.8021412	-1.2032118	0	90.68779224	-2.41788276	-11.64250656
